Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-1.47719,0.0005637952685660521,0.3922,0.01712,8.322430557312282e-05,0.26147,1.51142,1.5023594858583481e-05,0.13073,3.00571,0.00018459288654922796,-0.0,4.5,1.486321243470071e-05,-0.13073,5.99429,4.34479610484998e-05,-0.26147,7.48858,3.965429944943526e-05,-0.3922,8.98288,2.6384200390775215e-05,-0.52293,10.47719,0.0006809593095883462
20,0.52535,-1.48016,0.41929875205855904,0.39219,0.01717,0.0004417346957967416,0.26149,1.51126,0.002582000442300351,0.20773,2.98871,1.4706261801400418,2e-05,4.49986,0.004031667441483057,-0.13067,5.99367,0.0005309875081870355,-0.08131,7.43712,0.7939151394062904,-0.28277,8.929,1.5842866396428326,-0.52294,10.4771,0.006175118117429966
40,0.71674,-1.60045,0.24294147557388734,0.4901,-0.03947,1.6856992639805302,0.32753,1.48793,1.3778919369928302,0.37157,2.98145,0.09401682981562254,0.00038,4.49806,0.005926688606028134,0.04086,5.91924,0.772180030384237,-0.02162,7.42881,0.034843263352655335,-0.15988,8.90804,0.06989643739192926,-0.3003,10.47348,0.32937778802042583
60,0.73159,-1.6073,0.0043309665451140185,0.61151,-0.06229,0.20508686231796472,0.4853,1.47635,0.2854790468021214,0.39966,2.95827,0.9990545137163859,0.13874,4.38228,0.8262377796706982,0.09492,5.90592,0.09957104327209605,0.11512,7.3692,1.2970038343120365,-0.10753,8.90743,1.1850523852840196,-0.27641,10.47332,0.04215355942025776
80,0.79807,-1.64163,1.400741166789882,0.63266,-0.07373,0.8191064339516025,0.50126,1.4749,0.008951690224702982,0.53024,2.92527,1.159952980489822,0.17982,4.35581,0.2438279737511627,0.12346,5.88172,1.1998783266636424,0.18716,7.35509,0.3522840420129576,0.02743,8.90726,0.8535926385364395,-0.23138,10.45298,1.1594456652215692
100,0.93968,-1.66157,0.4193914858170381,0.79059,-0.12823,0.8879370913779141,0.61887,1.4138,1.487051970346927,0.60122,2.91406,0.1983820354997936,0.28191,4.2728,1.5086875872625742,0.27754,5.82262,0.638250681212517,0.23825,7.33742,1.0529150855673526,0.07517,8.90434,0.4265115805167278,-0.07185,10.43882,0.5232961444897531
120,0.99291,-1.68417,1.2466637832400487,0.83417,-0.13704,0.29429987216389053,0.69609,1.39837,0.4886367430925455,0.663,2.87845,1.4030160090201504,0.34997,4.23161,0.5254448947279958,0.31342,5.81042,0.6985809709365768,0.35498,7.32828,1.2143619264270813,0.14399,8.86392,1.4489265727501224,-0.03043,10.42595,0.9668951053777622
140,1.14938,-1.71047,0.5121260626709789,0.97835,-0.19069,1.2560831959057415,0.82674,1.34839,1.5082545117267654,0.80574,2.84967,0.4315083987446707,0.4443,4.16178,1.7145533395512935,0.46792,5.73781,0.8811039075649043,0.43385,7.31284,0.9657657666121444,0.27507,8.84297,0.24920742536989457,0.13783,10.40122,0.7181641667264371
160,1.1898,-1.72536,1.0425781076732032,1.04069,-0.20303,0.4004634347171558,0.90572,1.33331,0.4820889263441962,0.85925,2.82196,1.2941167852251418,0.5321,4.11865,0.6355010334603942,0.51096,5.72351,0.302138379190708,0.53439,7.26082,1.3308760837711855,0.34188,8.835,1.407919602936872,0.17591,10.39487,0.6819632750628954
180,1.30189,-1.75528,1.3976359431285768,1.09221,-0.22989,1.2662724601095714,0.94416,1.31583,1.0897686893154317,0.97536,2.79383,1.0475974576872789,0.5653,4.10075,0.6712790629940996,0.58002,5.67432,1.5586600849291874,0.6008,7.24077,0.45599524352595283,0.4534,8.83141,0.8180604177122804,0.27046,10.3638,1.70825067446048
