Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-4.29555,0.0,1.16469,-2.84667,0.0,0.77646,-1.39778,0.0,0.38823,0.05111,0.0,0.0,1.5,0.0,-0.38823,2.94889,0.0,-0.77646,4.39778,0.0,-1.16469,5.84667,0.0,-1.55291,7.29555,0.0
20,1.60747,-4.34607,1.4098805024117176,1.16475,-2.84686,0.0069167286863633885,0.77658,-1.39814,0.001043236641943872,0.59269,0.05123,0.5439286462849814,0.00035,1.49897,0.008199498801083605,-0.22626,2.92891,1.1307805566528386,-0.77613,4.39672,0.007486088358036458,-0.98424,5.80726,0.79574677329216,-1.55275,7.295,0.008583725831081808
40,1.76,-4.39682,0.22784610463840363,1.16549,-2.84886,0.015972427769586357,0.91249,-1.39369,1.445452817041222,0.63355,0.05112,0.05561730756984762,0.03009,1.46664,1.3366898728285557,-0.1477,2.9249,0.10276651110433344,-0.61606,4.28531,0.652196065986098,-0.92555,5.80144,0.08013998473524428,-1.38369,7.28564,1.112001680406839
60,1.77201,-4.40022,0.004610880022379679,1.29257,-2.91744,1.367833790545189,1.00697,-1.39321,0.2365717665096088,0.7323,0.0494,1.68065059268691,0.17919,1.40143,0.5627173825004741,-0.10284,2.90624,1.0965294737494633,-0.57595,4.26574,0.1255911814045998,-0.85843,5.7616,1.384972845914542,-1.31666,7.2845,0.16813097961227016
80,1.86091,-4.40296,1.5702414220470793,1.37322,-2.93611,0.29308759180085264,1.02096,-1.39649,0.4485406189112142,0.85179,0.04926,0.3939107104395809,0.21325,1.38986,0.13533323260581578,0.04717,2.89336,0.7210963277680186,-0.50616,4.20532,1.6046502722988256,-0.72731,5.73798,0.5351212437024968,-1.26461,7.26571,1.2101016115538772
100,1.96613,-4.40349,0.665013441507028,1.41742,-2.96437,1.26060738830559,1.09116,-1.43416,1.4635810545183907,0.88569,0.04785,0.8167427189291341,0.26857,1.34663,1.4410726710463535,0.08404,2.89064,0.24683410285216295,-0.41265,4.16126,0.7002945216554326,-0.69623,5.73013,0.629939247880129,-1.14412,7.25489,1.1248251515233474
120,2.03004,-4.42592,1.2240856826897126,1.55101,-3.00316,0.7918571412488752,1.21305,-1.45177,0.5607500499701296,1.02469,0.0462,1.2005136385765602,0.38929,1.3024,0.6431060606321101,0.18181,2.86165,1.6830679450942916,-0.36143,4.13229,1.0681409271479472,-0.57478,5.69465,1.449578484166755,-1.0806,7.24761,0.7245095815262449
140,2.14358,-4.44962,1.0164134229881818,1.60649,-3.02359,1.20243037242287,1.305,-1.47646,1.7156334208838468,1.08789,0.04413,0.7717957606378165,0.45443,1.26773,1.4744685769893255,0.28211,2.85185,0.6160438380934534,-0.25603,4.07345,1.2699986437900073,-0.49948,5.68511,0.48300378156102586,-0.98066,7.22423,1.692900373712256
160,2.20931,-4.46959,1.2802112263834264,1.72276,-3.05733,1.241005432467199,1.41037,-1.48781,0.6770648604443161,1.19597,0.03839,1.6055464009875569,0.56613,1.23011,0.8963734116825945,0.34715,2.82725,1.381304102049156,-0.19173,4.04665,0.9136866450538615,-0.41539,5.64798,1.6403236478916046,-0.88446,7.21575,0.5813116703137942
180,2.32911,-4.50226,1.195930903217877,1.78789,-3.07189,0.8743071607252728,1.47616,-1.50802,1.3590343638824098,1.28459,0.03634,0.49208772351511465,0.62411,1.20638,1.203529079368018,0.46588,2.80702,0.9974234577522088,-0.08546,3.99511,1.469721044453476,-0.31412,5.62493,0.663580015127993,-0.78799,7.18386,1.793898011152198
200,2.39021,-4.51663,0.8415060793962822,1.89636,-3.103,1.5423514336946373,1.59601,-1.5227,1.0051091707162407,1.37198,0.02571,1.6580676094118763,0.74,1.16908,1.2264120118559412,0.52826,2.78653,1.2214159109654776,-0.01251,3.97158,0.48898623033023997,-0.24608,5.59351,1.4293178572534566,-0.68481,7.16725,0.6694177263609742
220,2.58487,-4.5641,0.4410262090252849,2.00622,-3.11992,0.15556905196782772,1.79543,-1.55685,1.0905529050635123,1.51858,0.01945,0.18665128066907732,0.80476,1.16054,0.4496910766296477,0.71299,2.74323,0.3155962440667738,0.17831,3.90624,0.5753235916732607,-0.08296,5.55657,0.26060372510297086,-0.4894,7.1173,0.8743864452238874
240,2.60814,-4.56808,0.15955571032763,2.06491,-3.14546,1.33014078667103,1.84754,-1.56222,0.32198000074573613,1.55676,0.00772,1.0304239585823822,0.87324,1.22457,1.571761673263553,0.73216,2.7376,0.5275666897617144,0.20821,3.89901,0.20620382505492701,-0.05715,5.54182,0.9686922836900742,-0.44978,7.11099,0.24614611305337541
260,2.66602,-4.59554,1.3199197015114237,2.18012,-3.15896,0.9248770780262818,1.86736,-1.56656,0.46850902448601056,1.67436,-0.00052,1.2766179336034176,0.96011,1.26125,0.6258475038942568,0.81225,2.70213,1.5646787876995754,0.24547,3.87717,1.078212625361689,0.04555,5.50118,1.4848393097730421,-0.42414,7.09552,0.921306290506533
280,2.78139,-4.6106,0.9369341314169926,2.26232,-3.17603,1.5026104685968322,1.94997,-1.57524,1.5920461702124078,1.75651,-0.01018,1.2753184837339813,1.0551,1.31108,1.735021619180551,0.91462,2.68729,0.6619535339101349,0.3586,3.85206,1.2465543759382738,0.12573,5.48331,1.0053358570218833,-0.31642,7.06728,1.5062730559583781
300,2.988,-4.64899,0.7456483387631428,2.42352,-3.19182,0.2553805745006765,2.09434,-1.57975,0.20793792823971505,1.93953,-0.02404,0.3123574057360228,1.17734,1.35161,0.17886935349778413,1.11707,2.64395,0.5163826589800754,0.43006,3.85989,0.8882751891902178,0.32056,5.44848,0.4270681267838138,-0.20689,7.05013,0.6389902810736261
320,3.0408,-4.65638,0.041089997699677125,2.50071,-3.2099,1.3087073137949166,2.31238,-1.59808,0.3751763994367972,1.99649,-0.03796,1.0136278642774437,1.26788,1.28749,1.6428140396776794,1.15695,2.63717,0.03117054527532936,0.59608,3.97013,0.20909408074934732,0.35213,5.44523,0.009120067113246274,0.0085,6.99949,0.26296964554648955
