Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-5.97725,0.0015783732426051778,0.3922,-4.48288,5.318313571769123e-05,0.26147,-2.98858,1.0097199552424857e-05,0.13073,-1.49429,5.85365231835812e-05,-0.0,0.0,1.2859981709669538e-05,-0.13073,1.49429,3.489237144784577e-05,-0.26147,2.98858,0.00019504135895607577,-0.3922,4.48288,0.00016028047949117127,-0.52295,5.97725,0.002014174633716394
20,0.53369,-5.98895,0.8268557412010925,0.39219,-4.48284,0.0010367748250503044,0.26147,-2.98859,0.0006524265100671669,0.13074,-1.49432,0.001301390877656906,0.0957,9e-05,1.6309742262337839,-0.13072,1.49424,0.0024678528916883993,-0.25909,2.98652,0.38760001569844327,-0.39224,4.48348,0.009038512603770458,-0.4004,6.06619,1.241399125520641
40,0.68824,-6.06933,0.7344146629531031,0.52294,-4.47223,1.4903776374382216,0.26148,-2.98867,0.002198628073010554,0.13321,-1.49239,0.3287412989069918,0.22476,0.00017,0.3024062778464871,-0.11974,1.4821,0.8369254278093394,-0.10348,2.96849,1.1786413815868029,-0.33161,4.5192,1.3458092229978602,-0.3249,6.09907,0.2074927147936869
60,0.73707,-6.08062,0.38191012721725615,0.63338,-4.47006,0.10221316553536558,0.4623,-2.98098,0.5890773244234011,0.3428,-1.48053,0.4519148849737624,0.33114,-0.00375,1.5869213295310989,0.08096,1.42782,0.34057281666728373,-0.01944,2.96483,0.0820512586427922,-0.16342,4.54104,0.17157662188392245,-0.20733,6.11493,1.649199520404817
80,0.86451,-6.06461,1.4673917981626672,0.66107,-4.49449,0.9747776195327286,0.50032,-2.98048,0.13357892002727983,0.37191,-1.4797,0.10254643698148315,0.45849,-0.00471,0.41099995551786467,0.10521,1.42195,0.47218044955875843,0.08587,2.9687,1.692915451679123,-0.14099,4.55295,0.7951570488495874,-0.10012,6.11834,0.3370590814211286
100,0.94584,-6.06169,0.4371040554904522,0.78232,-4.52023,1.2470216972718016,0.54291,-2.98341,1.0836672333775614,0.43655,-1.47625,1.3513177503596274,0.48278,-0.00724,0.4782550528946009,0.19462,1.38559,1.6341971804057496,0.18556,2.96955,0.5387122915306565,-0.02854,4.57882,1.502326887702509,-0.06296,6.12596,0.899371749142113
120,1.09876,-6.07074,1.2713041252556117,0.8579,-4.51644,0.769292988643199,0.70425,-2.98519,0.5878598516763204,0.58413,-1.47498,0.4541195361454115,0.62851,-0.04455,1.2176539566999645,0.31431,1.36898,0.35375112602562975,0.31552,2.95525,1.595865832412071,0.07155,4.59072,0.7062289851876932,0.1021,6.13494,0.7757963986984552
140,1.16266,-6.07235,0.3930851664918468,0.95915,-4.50081,1.3932950005659652,0.74931,-2.97765,0.9631183269534184,0.63987,-1.47513,1.209110552874542,0.6897,-0.05131,0.38960865762954416,0.3886,1.34574,1.4946914791393622,0.4012,2.95121,0.5230289816642169,0.17209,4.60963,1.683023408604291,0.1429,6.13876,0.6714483355416042
160,1.30608,-6.05346,1.428779564618927,1.11571,-4.49939,1.7203677283950618,0.9258,-2.95991,0.5586463215485667,0.80703,-1.47521,0.4297605692294258,0.85827,-0.08594,1.05845211445735,0.53284,1.33031,0.33734376095026675,0.52151,2.93376,1.6992940000084158,0.28212,4.61602,0.013541987438170174,0.32051,6.15832,0.8429400003564986
180,1.39929,-6.04829,0.2354119994697775,1.24603,-4.50115,0.30286318454276495,0.98073,-2.96897,0.9116313319902225,0.90451,-1.47657,1.5300969460771814,0.92231,-0.09324,0.1656616350909083,0.65908,1.31014,1.5898666384735525,0.64148,2.92707,0.31199471671352225,0.4051,4.54874,1.2401661294664705,0.3672,6.16051,0.012215324022691017
200,1.42368,-6.04542,0.7106908492570642,1.26221,-4.50149,0.10850968410344969,1.0934,-2.97758,1.3584702720815505,1.01401,-1.47714,0.7530007482298836,0.95832,-0.10972,1.0135434032425992,0.74491,1.30531,0.5136178824275609,0.66092,2.92353,0.527369307590767,0.46669,4.53334,0.4085236260981473,0.41333,6.13215,1.1938073088052952
220,1.55114,-6.04257,1.3488730741108994,1.33861,-4.50253,1.4651529992172267,1.16959,-2.98076,0.2527931479865745,1.06563,-1.47881,0.8335890805173982,1.09427,-0.12469,1.0558360410361398,0.80145,1.29883,1.0982694613677106,0.76817,2.89061,1.6144464751569876,0.53946,4.49277,1.4957041597370433,0.54588,6.1158,0.8252083100307689
240,1.62422,-6.04066,0.8564504189834387,1.45106,-4.50269,0.8080494823674826,1.23657,-2.9652,1.409554500347114,1.1763,-1.48071,1.4861312319779902,1.16086,-0.13661,1.1431887740360849,0.92046,1.29503,1.2090819700719513,0.85543,2.88101,0.5454331576163933,0.64904,4.46391,0.8132044959963292,0.62257,6.09138,1.4884031279360797
260,1.73757,-6.03676,1.5351488937159978,1.52561,-4.49097,1.423182751139972,1.34861,-2.95789,0.8282009132958127,1.25529,-1.48142,0.48048522043610636,1.28245,-0.15022,1.2535911591139866,0.98421,1.29254,0.7764915820069913,0.94503,2.84964,1.676678486447466,0.70282,4.44326,1.1863961887897612,0.74019,6.07273,0.9074127993359596
280,1.81945,-6.0353,0.48697441962304855,1.64508,-4.48191,0.9506214118344261,1.42543,-2.95772,1.454136056573581,1.33998,-1.48464,1.6025209476994777,1.34824,-0.15743,0.7963061756196969,1.09248,1.28899,1.6015247943534399,1.04665,2.83264,0.6369771731931887,0.81929,4.40384,1.255998522946676,0.79741,6.05366,1.1215432218367756
300,1.92662,-6.02475,1.7080742776824263,1.70812,-4.47223,1.006909562379323,1.5584,-2.95832,0.7973745407955062,1.45923,-1.48611,0.5824706086255209,1.47536,-0.16926,1.417265872756552,1.18573,1.28745,0.43287835505200845,1.11124,2.82523,1.2124971596532286,0.88828,4.38616,0.7796276146469341,0.93084,6.02788,1.1100748424944267
320,2.02157,-6.02125,0.569604741954084,1.82621,-4.46268,1.3500295011145984,1.60888,-2.95183,0.98116025295028,1.52121,-1.4896,1.271084880923115,1.54902,-0.17262,0.43510015461271645,1.26724,1.2839,1.5662631576976507,1.22978,2.82216,1.0600099368852358,0.99122,4.34809,1.5850054127580937,0.98784,6.01722,0.8420429145790557
340,2.08502,-6.01197,1.30323951047762,1.89874,-4.45705,0.8413315049282537,1.72605,-2.94205,1.3815650288860972,1.64204,-1.49174,1.0674934141674912,1.63005,-0.17863,1.5552584253204589,1.37809,1.28257,0.7604836893662482,1.29646,2.81616,1.1136667254853252,1.07501,4.33126,0.5210221693233836,1.09204,5.9869,1.6126238191880373
360,2.21741,-6.00558,0.8482793620014288,2.02899,-4.44577,1.3930807972568202,1.80357,-2.94143,0.7425924911160432,1.72271,-1.4935,1.2596656209747983,1.7497,-0.18118,0.5920844856752132,1.4678,1.27985,1.5498680570226009,1.43322,2.80889,1.0914526505139068,1.1841,4.29514,1.645871935277565,1.18506,5.97479,0.4390533332110887
380,2.27359,-5.99887,1.0387286434227796,2.10078,-4.44264,0.40847830961700743,1.90458,-2.95761,1.5995876674050393,1.84571,-1.4946,1.1221200825404418,1.81496,-0.18243,1.323499733888337,1.58263,1.27871,0.8234410258575066,1.48918,2.80614,0.7091114674513813,1.273,4.27903,0.5400839368108247,1.26643,5.94496,1.5935751577240447
400,2.43043,-5.99088,0.8491165026428664,2.23541,-4.43319,1.4692815493205085,2.00373,-2.96338,0.15208019116864716,1.93255,-1.49661,1.1510382915963566,1.96413,-0.18315,0.5792821514030788,1.67512,1.27593,1.4376041481280475,1.64115,2.80311,1.1895200893774587,1.38221,4.24475,1.7219343979025508,1.39357,5.92787,0.4408460838932103
