Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-4.47718,0.0006422997276825703,-0.3922,-2.98288,8.46270162744471e-05,-0.26147,-1.48858,1.2898859699675585e-06,-0.13073,0.00571,8.645534719471872e-05,0.0,1.5,1.6722956024330752e-06,0.13073,2.99429,0.00010991996911236427,0.26147,4.48858,2.41647956436618e-05,0.3922,5.98288,5.573750617018204e-07,0.52293,7.47718,0.0006735539206115272
20,-0.52294,-4.47736,0.001965556451232013,-0.3922,-2.98288,7.967881957321168e-05,-0.25909,-1.48684,0.3115058193829514,-0.13073,0.0057,1.4474267973830267e-05,-1e-05,1.49992,0.0012457048647158528,0.18093,2.97948,1.2079171709342158,0.27221,4.4767,0.8104272666962954,0.46967,5.95082,1.4927950392818334,0.52293,7.47716,0.0016979429615805992
40,-0.52293,-4.47729,0.004344938841527039,-0.27524,-2.9579,1.593390026060863,-0.08824,-1.47793,1.0354418251125643,0.01745,0.00902,1.32623589315764,0.02884,1.50495,0.9200895021846069,0.34756,2.97075,0.38409301942472096,0.44994,4.43609,0.6898292093354238,0.61329,5.93623,0.28897212902654074,0.57305,7.50955,1.2500918688614273
60,-0.41171,-4.53753,1.549074473254726,-0.16979,-2.95202,0.30431640273989435,-0.0267,-1.47661,0.1794082973126899,0.09979,0.00958,0.23428883802027636,0.19265,1.50848,0.7357258892962767,0.39368,2.95999,0.9101861496047035,0.49301,4.42934,0.35727920454795886,0.65807,5.948,1.0388956644776839,0.7229,7.53297,0.5099462083951786
80,-0.30491,-4.56247,0.19145639591533298,-0.12574,-2.98153,1.0663489161116315,0.1463,-1.46046,1.0096746082520802,0.25285,0.01879,1.320102808106162,0.24222,1.50937,0.09229439528003922,0.5775,2.94713,0.45900028284459665,0.67389,4.42175,0.8375631573038909,0.83388,5.95639,0.40710375321435605,0.75792,7.53628,0.3015646309588231
100,-0.2741,-4.57195,0.8958029440261828,0.02014,-3.01144,0.7553669715063909,0.20487,-1.45844,0.2131000249368798,0.33152,0.0204,0.2697280923381832,0.34295,1.50247,1.6749797552989558,0.60925,2.94319,0.5028114771899521,0.72257,4.42084,0.17883557021427415,0.87167,5.9516,0.7444720721404263,0.8817,7.53279,1.5425123619213057
120,-0.0934,-4.58064,0.49653524033752944,0.06639,-3.01583,0.3396349542680375,0.28117,-1.48917,1.4162907553366184,0.39919,0.0146,1.2431609858909372,0.47172,1.50034,0.24436849444349756,0.78744,2.92433,0.8929208386009335,0.88708,4.41527,1.1403687471204895,1.05385,5.94068,0.5974498305881254,0.98761,7.53178,0.2023816012257525
140,-0.05342,-4.58591,0.8887855858757261,0.13624,-3.00662,1.4319678980607533,0.39116,-1.49965,0.7874531215256831,0.5176,0.01205,1.0329929497749537,0.51313,1.49087,1.0491990746697475,0.83007,2.92219,0.2731766145582719,0.94333,4.4146,0.3510616464021653,1.08876,5.93745,0.5878012330424378,1.0504,7.51886,1.3605338535621108
160,0.10632,-4.59281,0.9316718428361234,0.27143,-3.003,0.39916893995703323,0.45245,-1.49594,0.9118483758546199,0.58612,0.00804,0.7713898300642641,0.66923,1.48272,0.7318966008193621,0.95736,2.90504,1.5269378018949988,1.0429,4.401,1.6388264113355737,1.23739,5.92703,1.2271237202195429,1.19455,7.51195,0.5068785019895053
180,0.15332,-4.59553,0.6549467530687166,0.34974,-3.02187,1.5393159146829403,0.56453,-1.49088,1.3180563376115015,0.69322,0.00309,1.55364246255937,0.71967,1.47531,0.9899021429217391,1.03887,2.90118,0.480778471214665,1.14762,4.39666,0.6665837211121262,1.29857,5.92504,0.37897212333499203,1.25388,7.50303,1.2611473197337613
200,0.26719,-4.60069,1.5711981539348545,0.46166,-3.0313,0.6206224406324117,0.63751,-1.49189,0.7824646405173727,0.78105,0.00115,0.4566224858441853,0.84851,1.46625,1.247156329417695,1.1063,2.88882,1.3328640367241515,1.20305,4.38853,1.0727958932423582,1.38812,5.90725,1.6234933082574068,1.38396,7.49714,0.9633172623250492
220,0.35265,-4.6023,0.48981792441090827,0.52814,-3.02829,1.328492749576305,0.7416,-1.51035,1.5885702876796366,0.86438,-0.00611,1.5915339072135302,0.91389,1.46125,0.7929420579406637,1.22458,2.88192,0.9731061413774021,1.32269,4.38161,1.264007146195527,1.49316,5.90006,0.6601805253065434,1.44442,7.4879,1.0762521501651765
240,0.4683,-4.60866,1.6507810606295732,0.6642,-3.02504,0.7810561916635332,0.83472,-1.51711,0.3203352916767201,0.98612,-0.00944,0.5371106064120484,1.04698,1.44951,1.3612519918570987,1.30622,2.87084,1.3149338462797326,1.40418,4.37172,1.0571759122538942,1.58541,5.8904,1.5756840812983453,1.58491,7.47581,1.0619815586721981
260,0.56033,-4.61052,0.508634257201741,0.71656,-3.03092,1.0050226554153074,0.90688,-1.5039,1.462508684450179,1.04743,-0.01643,1.2771212710805322,1.11665,1.44642,0.41097313228670335,1.42771,2.86352,1.0481185301089762,1.52327,4.35615,1.3376259770158878,1.69658,5.88652,0.7531445811578061,1.63922,7.4702,0.7252858415200903
280,0.62012,-4.6153,1.269975868283053,0.83437,-3.04032,1.3447742853770295,1.01589,-1.49816,0.7495669951028039,1.16828,-0.0208,1.0588109225082558,1.19637,1.43523,1.5550027294091906,1.48129,2.85856,0.7273262410325569,1.59144,4.35059,0.4037138948621155,1.74841,5.87712,1.0239650691300077,1.74259,7.45995,1.6475238853061867
300,0.76848,-4.61865,0.6856644157140259,0.91651,-3.04406,0.6572315490308375,1.08106,-1.51568,1.1234784390906025,1.24136,-0.02698,0.954215025143913,1.32613,1.42963,0.4793541082426158,1.62687,2.84496,1.248782907140982,1.71862,4.33866,1.5394570073926388,1.8994,5.86073,0.9190156548092028,1.84671,7.45557,0.37187114254631665
320,0.81571,-4.62242,0.954200459658284,1.01564,-3.04441,1.6869773346654022,1.19427,-1.53136,1.0697779674180792,1.35752,-0.03283,1.374240769276796,1.3836,1.41883,1.2396355724513843,1.68894,2.84201,0.36908257117476884,1.80146,4.33579,0.4756862253947366,1.94729,5.8566,0.666077083123248,1.92346,7.43996,1.5280985110064114
340,0.96479,-4.62684,1.0597786651134529,1.12163,-3.04463,0.4175485698178506,1.26222,-1.52838,0.8801932822483184,1.4413,-0.03751,0.729804810165646,1.52773,1.41033,0.7406154380320841,1.80565,2.82773,1.6164556221064752,1.89258,4.31556,1.5636038295486867,2.08545,5.85295,1.3120126301003339,2.05336,7.43202,0.5056654749661075
360,1.018,-4.62937,0.6843396544887536,1.20158,-3.05503,1.5536890625241717,1.37251,-1.51924,1.3369727285977284,1.54438,-0.04805,1.6485122685599813,1.57839,1.4022,0.9949731008082378,1.89446,2.82383,0.5246889453140627,2.00117,4.30654,0.7322299087018685,2.15235,5.85204,0.4164087365920812,2.1125,7.42487,1.25593393347644
380,1.16388,-4.63571,1.2687418808609277,1.33077,-3.06028,0.48489794456474467,1.44995,-1.51936,0.6046825737959469,1.64868,-0.05248,0.37192320311821,1.73068,1.3915,0.9514748036841968,1.99646,2.81019,1.651327895422513,2.08621,4.28823,1.4043045266203982,2.27934,5.82688,1.5097944564137247,2.26049,7.42007,0.6773133674053201
400,1.22714,-4.63709,0.3645931827359975,1.38846,-3.06125,1.2332362501679721,1.53756,-1.5455,1.6450045726865987,1.72507,-0.06559,1.5121103716243247,1.77918,1.38693,0.6940747524052597,2.10253,2.80544,0.6870364553338488,2.20384,4.27803,0.9279533672974671,2.35913,5.81954,0.4885371401931429,2.30804,7.41047,0.9845447382189877
420,1.34509,-4.64301,1.637994447474857,1.53188,-3.06169,0.7214693174201013,1.64027,-1.55567,0.2850334088913552,1.85346,-0.07227,0.5322886306652356,1.91744,1.37354,1.323687542016246,2.17641,2.79437,1.282226528994563,2.27181,4.26596,1.0287620558771005,2.45093,5.80663,1.5635210861340358,2.45583,7.39517,1.03067329395505
440,1.43594,-4.64452,0.4941702312949399,1.58334,-3.06816,0.9988301178328586,1.70944,-1.54606,1.4252803535150111,1.91442,-0.08456,1.2804559732313674,1.98468,1.37047,0.4037158255042759,2.29605,2.78813,1.0335815671643076,2.3903,4.25526,1.3301013077041417,2.55969,5.80205,0.7193201880229354,2.50795,7.389,0.7186599955195344
460,1.4948,-4.64973,1.258784168497224,1.70072,-3.07698,1.349812806088174,1.81803,-1.54213,0.7564853759317641,2.03484,-0.0932,1.0553707667891796,2.06364,1.35811,1.5461767695013076,2.34951,2.78358,0.7290578990794463,2.45781,4.25145,0.39046027331206806,2.61107,5.79246,1.0196887679820612,2.60985,7.37657,1.6677442893961032
480,1.61665,-4.65294,1.0956765934865333,1.77315,-3.08069,0.830455914142458,1.89165,-1.55345,1.4201634111910812,2.10096,-0.10283,1.1210673122107595,2.17579,1.35275,0.7825773649227962,2.45217,2.77236,1.6536409915234689,2.5353,4.24346,1.5219952367857223,2.72836,5.77878,1.3375580548004002,2.70213,7.37206,0.5329074467801969
500,1.6846,-4.65769,1.1168578488678806,1.88512,-3.08337,1.5628817223250988,2.01117,-1.56298,0.9464060891686674,2.22287,-0.11291,1.2705592179971983,2.24799,1.34056,1.396621879281478,2.54359,2.7683,0.5313711226860818,2.64901,4.24027,0.814205838009432,2.79993,5.77178,0.8477806688389921,2.7919,7.35623,1.6801745253017066
520,1.80741,-4.66247,1.278812548815253,1.96905,-3.08439,0.4856650726133934,2.07139,-1.56257,1.0687753105578228,2.28949,-0.1189,0.8009457244997512,2.36859,1.33229,0.9826242590959896,2.63308,2.75599,1.66719960114113,2.7222,4.23337,1.3978302289200057,2.91156,5.76153,1.5609245887822225,2.89884,7.34931,0.6842427589519798
540,1.87462,-4.66576,0.7710355068619675,2.05445,-3.09503,1.612046785047511,2.19227,-1.55907,1.2907700275917964,2.39749,-0.13101,1.5931218872779982,2.42959,1.32271,1.0703439696473878,2.74075,2.75073,0.6997763719817909,2.84351,4.22916,0.9972790110278877,2.99533,5.75785,0.48454429028113843,2.96606,7.33766,1.347004653079698
560,2.01933,-4.67263,1.2559882248537144,2.178,-3.10027,0.4867004114211263,2.26468,-1.56088,0.6064714185208241,2.49513,-0.13603,0.3739635033002657,2.5787,1.31088,0.9532938129231384,2.84475,2.73698,1.6692264163074009,2.9343,4.22237,1.3809665708696426,3.12217,5.73482,1.5197435152268586,3.10827,7.32938,0.6588064097863221
580,2.08187,-4.67423,0.3647231391200139,2.23592,-3.10837,1.238394164396761,2.35241,-1.59304,1.6603006137292078,2.57166,-0.14823,1.513470597921742,2.62715,1.30588,0.7012107924421437,2.95046,2.73181,0.673822880847584,3.05418,4.21903,0.9729989619710219,3.20288,5.72799,0.4841673771289665,3.15555,7.31889,0.9836545531526554
600,2.21918,-4.68625,1.4569051474072954,2.38734,-3.11451,0.5929724185155087,2.45803,-1.60632,0.15014398708806392,2.70644,-0.15457,0.4562893378468103,2.78114,1.29008,1.1473759295262884,3.04172,2.71835,1.4548791295374457,3.13689,4.20532,1.1965492319567754,3.3148,5.72605,1.7317296692898503,3.31543,7.30267,0.8565771860434163
620,2.29566,-4.68886,0.42957125718315536,2.43277,-3.1209,0.9378833356244434,2.51614,-1.59154,1.2963779051103912,2.76227,-0.16542,1.2191124218068607,2.83734,1.28711,0.3456824130858947,3.1565,2.71249,0.8519698793386242,3.25798,4.19371,1.1555900174801796,3.41264,5.72564,0.59216985109237,3.35892,7.29814,0.6328500678596055
640,2.35011,-4.69583,1.2082218246216858,2.54797,-3.12795,1.394462242584329,2.62647,-1.58479,0.8471186928154256,2.88245,-0.17298,1.0974999755105619,2.91155,1.27382,1.4915176374246335,3.20115,2.70793,0.6825157415813031,3.31396,4.18961,0.33160144156946014,3.45805,5.71626,1.0163288830514576,3.45631,7.2924,1.7161661065828546
660,2.50745,-4.70117,0.5568411143846663,2.63785,-3.13238,0.6363340482568941,2.69144,-1.60661,1.0770303876004506,2.96097,-0.18257,0.9278572464490772,3.05038,1.2666,0.4331889699976208,3.3586,2.6925,1.1053978002552476,3.45388,4.18615,1.419240200336052,3.6179,5.68898,0.7828601387656481,3.57134,7.28972,0.3369099577997615
680,2.57219,-4.70757,1.2057661613198354,2.76833,-3.13769,1.4109148765754267,2.82137,-1.63263,0.8007204777721809,3.10254,-0.19291,1.1139118052492478,3.13188,1.25318,1.4810037511158043,3.41887,2.68941,0.25844683382402117,3.53591,4.18533,0.3373059936312745,3.65995,5.68679,0.4013319291816324,3.67868,7.26673,1.6897770209255105
700,2.73207,-4.71226,0.5245539190621585,2.85725,-3.13936,0.2522400384454952,2.86785,-1.62802,0.6400481455067969,3.17214,-0.19835,0.5932953329172843,3.27337,1.24603,0.4120991371361127,3.55639,2.67244,1.4260118182338741,3.64713,4.16203,1.7157655086850268,3.80625,5.69373,1.2201515500561315,3.7926,7.25776,0.3189963087477153
720,2.78003,-4.71861,0.8907963517416161,2.96088,-3.15516,1.7005384644398676,2.99723,-1.61108,1.2569255367580245,3.30225,-0.21351,1.4190952029393686,3.33233,1.23478,1.1710537629108297,3.64087,2.66858,0.32434618546915145,3.75539,4.1537,0.4166394559516435,3.87465,5.69483,0.10719510096776852,3.87048,7.25568,1.4507804043672174
740,2.95004,-4.72665,0.750974024020799,3.07945,-3.16065,0.32282184718077117,3.06676,-1.61081,0.43456321441102647,3.39334,-0.21797,0.24277377465399597,3.49305,1.22618,0.5198805410830288,3.75769,2.65253,1.6631626262182857,3.84772,4.14245,1.5074742039341291,4.00291,5.65702,1.3890004212160467,4.0151,7.25484,0.40192787001730207
760,2.98576,-4.7279,0.23235841454226608,3.12636,-3.15964,1.1111456185931459,3.13584,-1.64965,1.4561225178724457,3.45909,-0.23077,1.3840942506521525,3.52367,1.22264,0.5712817508326847,3.85052,2.64847,0.5481052898566094,3.95996,4.1389,0.7945240014775384,4.07483,5.64876,0.4566550306895981,4.04949,7.2447,0.8838952959214708
780,3.15068,-4.7356,1.1481598199178031,3.29709,-3.15878,0.46138772441241094,3.26078,-1.66817,0.010933404860567607,3.6129,-0.23824,0.3559126046540593,3.70153,1.20741,0.8415522449176696,3.95248,2.63391,1.5024209931416022,4.04793,4.11918,1.2462615740880327,4.19035,5.64825,1.7015843879518397,4.22903,7.22178,0.564072882124301
