Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52294,-11.97727,0.0016852386162056802,-0.3922,-10.48288,4.2338028996535215e-05,-0.26147,-8.98858,3.723073211763442e-05,-0.13073,-7.49429,1.8241060680624097e-05,0.0,-6.0,7.946483634226493e-05,0.13073,-4.50571,2.6503655926897968e-05,0.26147,-3.01142,4.3991859260102794e-05,0.3922,-1.51713,7.708919433158017e-05,0.52293,-0.02273,0.002132117720032503
20,-0.52295,-11.97752,0.0011317920252747176,-0.3922,-10.4829,7.640756536021492e-05,-0.26147,-8.9886,2.2526954903205804e-05,-0.13072,-7.49425,0.00306865434648429,0.02513,-5.98098,0.9296025736242943,0.13076,-4.50549,0.006442953705564569,0.3507,-2.99349,1.5781048207548338,0.45261,-1.49157,1.3272730170263543,0.63803,0.07083,1.2595363280819254
40,-0.31423,-12.05806,0.3156984569589553,-0.2082,-10.41812,0.6612455907556365,-0.2614,-8.98788,0.010685236229532711,-0.04085,-7.42627,1.6542706147635153,0.23256,-5.9526,0.15129816377102356,0.19252,-4.49647,1.3326341641755406,0.50348,-2.9868,0.08085739413742696,0.63046,-1.47562,0.1004962063325798,0.72364,0.11793,0.05318739200585591
60,-0.29323,-12.06251,0.05771282182372693,-0.16402,-10.40974,0.12187072815111033,-0.14486,-8.89174,1.2378890182703361,0.0693,-7.39192,0.3070921793313398,0.24291,-5.9511,0.028013802355977765,0.34615,-4.4933,0.41536022074718093,0.51997,-2.97751,0.6657632011830533,0.63974,-1.47271,0.4321227634613958,0.74988,0.13459,0.9244451375142343
80,-0.14259,-11.98823,1.1040101251528265,-0.07956,-10.40295,1.452578237246576,-0.05934,-8.848,0.04769168936916747,0.14475,-7.33657,1.4362621914858344,0.46429,-5.89889,0.27316028456469493,0.3781,-4.49176,0.00778494229394631,0.74179,-2.95408,0.1693013345938561,0.85613,-1.39582,0.20425884293731067,0.95923,0.16254,0.13362224171104536
100,-0.07253,-11.97255,0.15720411234708698,0.06708,-10.40093,0.32022568858884004,0.00424,-8.80496,1.4215936135680383,0.28796,-7.28637,0.36125332945897376,0.48316,-5.8961,0.04330297161807986,0.50919,-4.39217,1.04590976937213,0.76058,-2.94282,0.7986766292815077,0.86968,-1.39295,0.003726561578881314,1.00623,0.1899,1.1550505388291605
120,-0.00492,-11.94583,1.3483310277994274,0.08705,-10.39728,0.4419631109841568,0.15263,-8.77471,0.31895025148907485,0.31225,-7.27784,0.05577799909630132,0.60361,-5.84953,1.5181539938178772,0.57407,-4.35876,0.15591282818019628,0.93211,-2.88062,0.6726687192323098,1.01943,-1.36675,1.3024610886647363,1.17278,0.22027,0.42422020554673096
140,0.1353,-11.93382,0.5307835377157938,0.20424,-10.32283,1.34622305497391,0.18416,-8.75931,0.9096830808809513,0.40729,-7.23107,1.6488154364971817,0.6982,-5.83683,0.3367783486427973,0.60342,-4.33275,1.0718892274212144,0.974,-2.87207,0.16135958097625056,1.09615,-1.36236,0.25910474159163227,1.20206,0.22665,0.49579359948104357
160,0.19269,-11.90038,1.156690950660264,0.29039,-10.29692,0.0025820017823460096,0.37088,-8.71593,0.48261124875360184,0.53539,-7.21038,0.2042343721255956,0.77775,-5.77456,1.515674784299396,0.78312,-4.28846,0.3943559866636407,1.14802,-2.80808,0.8205847618588404,1.24241,-1.30484,1.2674676344789833,1.39086,0.25944,0.6354275859770028
180,0.30122,-11.86006,1.2619995022470445,0.33652,-10.27971,1.160055011919454,0.3992,-8.70966,0.593692725681506,0.57374,-7.18418,1.174063854933954,0.87685,-5.73899,0.7082114568663249,0.81642,-4.27252,1.0322962349410083,1.18895,-2.79949,0.27879060420743795,1.30605,-1.293,0.4091049482273463,1.42472,0.26262,0.22834106999678125
