time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
20,1008.6823717279601,0,-1.9999863039892103,-6.0001347207514835,-1.9999881039279888,-4.499959347742146,-1.9546675549289225,-2.9955193123255293,-1.9892501984819242,-1.4962811491322172,-1.974959186643649,1.375857984025307e-05,-1.999987462626305,1.5000124193177955,-1.9999870054543307,3.000011401720334,-1.997596462969471,4.498417610330625,-2.0000006715643086,6.0001460416699475,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
40,100.33440822316331,0,-1.9999785189908943,-6.000102937815087,-1.8229156459857665,-4.476221413365795,-1.7750632625129725,-2.992891234136186,-1.7919981275085708,-1.490011701895483,-1.7822984999001312,-8.030627927423727e-06,-1.8763955244695967,1.482008049781092,-1.8462677143311736,2.9857859792425567,-1.8047337373426358,4.490471604558318,-1.99770238184856,6.002618652479459,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
60,117.51277204079943,0,-1.9545509376970733,-6.042371208272926,-1.7614401139020381,-4.47332097539473,-1.7267743269943607,-2.9829122886288046,-1.753577835668661,-1.4883019678254497,-1.7428943959640049,2.338728834946714e-06,-1.767670330031379,1.4778136914400464,-1.76332419829702,2.98342867190116,-1.7580302253551632,4.490292842033579,-1.8680430146383205,6.135869333086174,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
80,89.2367589207314,0,-1.8005820867427191,-6.143627090464286,-1.642669948993354,-4.562306504509797,-1.5137228197091834,-2.9723444594454493,-1.5164217934702728,-1.4836763124322903,-1.514271768186447,2.6981400524226918e-05,-1.7489379103758251,1.4789595109253542,-1.7406267167077858,2.9984195187690124,-1.5895257909014329,4.632058475534644,-1.8283165685511031,6.179738243239064,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
100,87.98796493121095,0,-1.772249009569438,-6.16175946308939,-1.5486425297375543,-4.5994091380627715,-1.4982954714377814,-2.966905795657161,-1.508638174206565,-1.4835792833986396,-1.5056823906834587,9.993164946515377e-05,-1.5423947634123816,1.4915537392108926,-1.558998494017367,3.096569229262131,-1.5661690909557682,4.646809328750293,-1.7010807944919564,6.226079880372831,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
120,88.28842069720035,1,-1.5575422520123265,-6.18878698223478,-1.4283957510844396,-4.5658382603741225,-1.2673181483790217,-2.9539607053059274,-1.2703425073450156,-1.4778588846952745,-1.267343927705697,0.00030137290396478963,-1.5025870352275201,1.4927307132432084,-1.5329166041630191,3.1023201684616253,-1.3536953921305295,4.683502482382446,-1.5886335618953797,6.243197961100534,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
140,86.7289016201265,1,-1.542419568632579,-6.182969856135746,-1.315042580306038,-4.555841239744828,-1.2587609930242074,-2.951581913160969,-1.2603447226710816,-1.477774574957214,-1.2596170250107972,0.000505672940283111,-1.4249152311252387,1.55583849487749,-1.3600707691118852,3.05681707235984,-1.3238229616448915,4.6854184155730145,-1.535110321848463,6.257694843022282,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
160,104.00325039193392,1,-1.386008792277341,-6.174837741524236,-1.2986316002976142,-4.552667744825346,-1.1248937449308172,-2.938697895380062,-1.1879744220739936,-1.473715512113289,-1.1580977968473083,0.0016790974894073177,-1.3086347082296146,1.5919986206614798,-1.3064959772592903,3.0509162726439163,-1.3107829558188926,4.673860270548674,-1.3828538173295073,6.265064104623035,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
180,92.08790524238415,1,-1.310026340492768,-6.170476316154033,-1.1043552322940613,-4.54444805508591,-1.024024624116966,-2.9355443551304043,-1.029464615136443,-1.4721957203117064,-1.0252355950296723,0.002214575094156636,-1.2540020864051438,1.6206038413538262,-1.2597726491862113,3.104117790469288,-1.1190431996276007,4.64281337064662,-1.3316106599256234,6.2609286234794,1.749471003544212,-1.4771946961398505,0.9883828835951063,-1.7220786081621116,2.035594367293596,-0.2624551846218379,2.521135951912567,1.1943940730526843,2.691220387458014,-0.04012962382799179,2.635308515932289,-1.0286599678111954,1.6962007345342192,0.6830546404753166,0.641189333067081,-0.10425777161639704,0.9640741728007322,-0.4212596314458912,2.4303955341737424,1.9959791081435987
