time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
200.0,31587.1687014442,1.8,-1.0862795842130157,-6.186214299790773,-1.0207455681784339,-4.5702448221070515,-1.1149637477656005,-3.009544997846031,-1.0307131546202948,-1.4648934570711174,-1.0997206775345834,-0.019588153891094653,-1.095415609791027,1.5392959530947512,-1.1005851667763864,3.065691372459786,-1.0839763045000539,4.597980382764041,-1.1459718660604248,6.235679904550672,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
220.0,28101.820957303204,2.1,-0.9865762728136895,-6.191961327910288,-0.9076772475301291,-4.5458049413889565,-1.0152189890010614,-3.0138069529732796,-0.9290920316959926,-1.4785831148155208,-0.9749375371676908,0.0015252181423968795,-1.0112257896275088,1.5363817809613636,-1.0237251988349074,3.0752358265662068,-0.9735463414446588,4.602085305197281,-0.9910648481634045,6.225236101904798,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
240.0,20806.027866683562,2.1,-0.8744061786710589,-6.197180018475395,-0.8200867521455837,-4.558465545586193,-0.9673158786292182,-3.023015518021335,-0.8390915048073093,-1.46935754279616,-0.9072714707570997,0.00771984883136716,-0.9161491329227844,1.5169932910126291,-0.9081170511307262,3.095475220775986,-0.87638871210085,4.623650413331018,-0.9157604778523647,6.2263463093324605,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
260.0,28410.24887479671,2.2,-0.7366811790689933,-6.180307137423945,-0.7010072341143518,-4.542351937720033,-0.8445014349665694,-3.0047852621848263,-0.7732478551405849,-1.4766465267121283,-0.7724319438664342,0.02242373917816369,-0.8303600671270523,1.52737166515406,-0.8558887828169116,3.0973711615756687,-0.8171959807779773,4.614640823227764,-0.7876498884585252,6.242366811783393,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
280.0,18857.099588175002,2.4,-0.6562033148846279,-6.1896887079098075,-0.6636411744111541,-4.579180850646464,-0.7755672529983452,-3.023843906004771,-0.7152781168659118,-1.469774474930979,-0.6708107514479866,0.02549952858869988,-0.7361308769537921,1.5555306587052695,-0.7547528337344325,3.116495535252226,-0.7329819658950157,4.62862979786196,-0.7161163373133541,6.263285894082992,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
300.0,20424.689348362423,2.4,-0.5412870446848936,-6.175498561784566,-0.5247505869273754,-4.576485716090102,-0.6379634994822273,-3.0044815156539038,-0.6381693800613899,-1.494913324643084,-0.5713110937179723,0.0437959612291677,-0.608831193040015,1.5797090543384686,-0.7253527491209273,3.100171532242844,-0.6222762658403042,4.639740981662788,-0.6026543330065143,6.252997882292837,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
320.0,26344.141527894535,2.5,-0.4536158836419443,-6.171564586535161,-0.4771393882720454,-4.5781397041285645,-0.5433241879254681,-3.025074793449419,-0.5849668110843034,-1.5182912632791359,-0.46202881199973855,0.04063548429188519,-0.5539805203428063,1.5761756443846997,-0.6358807767238397,3.1237185947919888,-0.5092505610585442,4.642396834252493,-0.49782076453217944,6.271027098629689,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
340.0,23717.387316238546,2.7,-0.31460817512193673,-6.178018095154654,-0.3486224922160611,-4.605625778555711,-0.496561924857327,-3.04242900317315,-0.5595224390958935,-1.5421823403478832,-0.42355094993510506,0.02463352108774646,-0.4333005060425287,1.6132189946647226,-0.5435839277642589,3.1288229080006382,-0.42607986554947397,4.644414589686504,-0.40269570235831453,6.279371096082827,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
360.0,17684.2550378285,2.7,-0.22319433209746978,-6.186213070392466,-0.30797778743435256,-4.623962423815296,-0.41580885475929846,-3.0284666822628292,-0.4807960695997231,-1.5374604356693584,-0.41479185620668807,0.027434918324038927,-0.38922883223445187,1.6172196416321658,-0.464115817443326,3.109005062252453,-0.33926356446782807,4.672857146453772,-0.2970958388502417,6.2769415833622615,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
380.0,18868.65194737807,3.0,-0.14758503190291747,-6.192813579331445,-0.22038320039316925,-4.637603875052216,-0.4087647157042606,-3.0480134937420047,-0.4352456403655506,-1.552780101187608,-0.32982752806437443,0.01864630620740846,-0.30668930397935246,1.6357079792893656,-0.38864288009571313,3.130262945433738,-0.25536570104555506,4.686425387774691,-0.20977028894414335,6.281627830898662,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
400.0,15535.774152641616,3.2,0.005564184580971687,-6.20806797451167,-0.13709868572142594,-4.648759556472368,-0.342655861888681,-3.0740810337595756,-0.39215786594816865,-1.5724015159989027,-0.26285732585004234,0.025747309536504608,-0.235215977359042,1.6387145018779214,-0.2708755860476119,3.1633162441715275,-0.13135021475895736,4.699827800181415,-0.06435608717505625,6.291426072571094,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
420.0,25150.043873396495,3.3,0.08251832978755058,-6.2010365397353855,-0.07724358149874046,-4.620709365105698,-0.2824301985646553,-3.0967005225026254,-0.36003532828067736,-1.5375464042840532,-0.1988255267739735,0.02062209595984963,-0.20612573219221592,1.6180737257966264,-0.19374809674672683,3.178155683974056,-0.04133183671762637,4.71232674955258,0.019808518262603207,6.302833409084096,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
440.0,31727.965509018995,3.4,0.1823936164286093,-6.198486130147954,-3.0327121835282968e-05,-4.651869241889569,-0.22815755749567682,-3.122400496669137,-0.2664044992381579,-1.499294522869332,-0.17117672402854706,0.0019647123659586874,-0.17339112328571069,1.6158908632973408,-0.08230745824313632,3.2211270164502457,0.06359881695950655,4.734024909221967,0.16892153529436885,6.3161594797710565,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.159493492389745,0.31759464315467456
460.0,9641.48016201849,3.3,0.28839456645046163,-6.208793614302453,0.003181563985230995,-4.6636928794050245,-0.1679741500681522,-3.148287949226319,-0.2412635773184651,-1.513001630320452,-0.18297294950739557,-0.022135773286431976,-0.14963220418526985,1.5971439966006042,-0.014029707316081868,3.209206855053433,0.16935236695741068,4.760423734202162,0.2532565410934823,6.329562706007986,1.1343933495544203,0.6860158022287036,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.1810949278027791,0.317325762759313
480.0,786.6519704616453,3.3,0.40482908962418057,-6.218846138545362,0.11667540076212721,-4.682919408905745,-0.1343974821004548,-3.1632263222469374,-0.2078121927561118,-1.5515706079882976,-0.13818880088426183,-0.04635004664748198,-0.055720736270965146,1.6026517669061402,0.048655760520414516,3.190221941905496,0.26744120676750543,4.778389217401366,0.34268395360303316,6.366064992709809,1.1345227517635343,0.6859991303575519,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3122720733139763,0.45134710422438146,1.1912050569903205,0.317325762759313
500.0,13940.65944413839,3.3,0.48903445222406,-6.21958058130273,0.14785892662906916,-4.7021571412943945,-0.033001959282702026,-3.1391175078804734,-0.1651836324229963,-1.5577299946851857,-0.11066187155209539,-0.053058167605981386,0.013064564112812477,1.6288954849697324,0.14869064455724845,3.245448081378208,0.3782494220657048,4.786968769442807,0.46849082514995316,6.375166492688299,1.1399428589117915,0.6859299940406088,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3223754397639351,0.4530075250177492,1.2010773861144348,0.31707928556000176
520.0,105.99143569795748,3.4,0.5678912176059836,-6.227671676137012,0.22004003003878042,-4.750484911276579,0.034585405092478004,-3.11769817698098,-0.1943289428877353,-1.569917488383744,-0.11376849571342493,-0.009761901869921392,0.050403347354266194,1.6186771292678515,0.18676675519291017,3.228834210848023,0.45764546825655383,4.7914749527832825,0.5598196180346585,6.386076819588412,1.1428980024431632,0.6858500785952247,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3224971497945677,0.4530077898623997,1.2010773861144348,0.31707928556000176
540.0,4959.512606190645,3.3,0.7094647132179753,-6.222812677640824,0.2964273084322243,-4.75790144697505,0.1508448933156466,-3.1150132334271605,-0.13694625139475106,-1.6265451567923765,-0.049495571106752276,-0.009753945421497462,0.10226399751688846,1.6296925023372935,0.3083504645383347,3.2525095056738578,0.5620229089331106,4.809017285705797,0.6846633621327916,6.392952789115238,1.167614278661526,0.6857191318467819,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3224971497945677,0.4530077898623997,1.2073151237761404,0.31459038378607296
560.0,43.547245482009785,3.3,0.7986939188089964,-6.257008965107433,0.345456197215555,-4.750166228727437,0.21674285692757747,-3.165615425324402,-0.09208697152903596,-1.618185786052218,-0.056538981803188046,0.021259918118343653,0.17657929095508168,1.6439108572765293,0.3952956241867015,3.2659124403766198,0.6645600019739509,4.807135012394204,0.7620511030138779,6.395136850325493,1.1681950959199612,0.685344680308427,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3224971497945677,0.4530077898623997,1.2245162198815502,0.3131821889242527
580.0,3839.835510395972,3.5,0.8761427606541536,-6.260290011583477,0.4128609938484223,-4.73469458900599,0.3159694992206502,-3.173489805085538,0.006124767722935442,-1.6372428950794753,-0.008651494278324012,-0.013194156735364107,0.21146862948974726,1.6578842858685348,0.44878322384162034,3.280646733233026,0.7636785782842112,4.839906586956531,0.8678566286615622,6.414943555087907,1.1786973402332408,0.6807226381924336,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3224971497945677,0.4530077898623997,1.2247022761535062,0.31105377840493703
600.0,41.339311124852095,3.6,0.9955271582706005,-6.2417648794902245,0.5407188240695524,-4.705337737981807,0.37546314192321556,-3.187430386328905,0.06498915897273268,-1.6419157626447904,0.026341639344320527,-0.017508087314968012,0.2896661833903058,1.6582994745733266,0.5392128496497618,3.2711365136057076,0.8726720525971036,4.829710717286951,0.9552450908097363,6.433185404345606,1.185432802607983,0.6802667640158935,1.6246316156625835,0.1377269058554485,1.8222223700419704,-0.8142925675637225,1.3224971497945677,0.4530077898623997,1.2583417369327117,0.30965117623245897
620.0,41.660885374229764,3.5,1.092697087033273,-6.239978210909543,0.6366732084669923,-4.710927711863004,0.45747919454757097,-3.2003738731879636,0.13568510942745576,-1.6507848178004547,0.09292172750226117,-0.015370016192036937,0.36511484542310385,1.6619255912957367,0.601575225345346,3.2760332320177064,0.946898900481537,4.853921847790986,1.0800622489994904,6.432577526996096,1.2270279531895558,0.680149181081567,1.6246316156625835,0.1377269058554485,1.8222462251278297,-0.8142955637058554,1.3224971497945677,0.4530077898623997,1.2587309954820451,0.30811157896814023
640.0,43.229335964978404,3.7,1.1944780251979956,-6.203738035378603,0.7346322483817698,-4.701808110486772,0.4885125627029295,-3.2188074643469307,0.22448657250282503,-1.662799130532481,0.12709992450844593,0.03239686612038323,0.41131021919776883,1.6913872166595467,0.6967185538572152,3.278825034089178,1.0450924264625674,4.818498864046231,1.1705660670999087,6.4498947678872955,1.2379696919292718,0.6838114573948476,1.6246316156625835,0.1377269058554485,1.8222462251278297,-0.8142955637058554,1.3224971497945677,0.4530077898623997,1.2807457373234243,0.30728605452143415
660.0,34.737815507502674,3.9,1.296643148496368,-6.217502901285012,0.8212698046041874,-4.722911118601154,0.5675312499826672,-3.2356218315825815,0.2962278476046787,-1.652197361057791,0.20880321158492704,0.01396835622183559,0.4590990830718649,1.751097284836547,0.7561310550631689,3.2633227846588655,1.0903759820244425,4.831165527644324,1.275198859852233,6.446697324938638,1.2415778214550401,0.684442022714534,1.6246316156625835,0.1377269058554485,1.8225485969490662,-0.8143241505764888,1.3263444959578217,0.45314791995089243,1.2973643825960957,0.3076502352880104
680.0,37.32826064547611,4.0,1.3937311587926797,-6.210337075693334,0.9011384919953194,-4.746434103520655,0.6126665423106049,-3.2536631103616394,0.39504052405589063,-1.6285762383246847,0.2786249774624904,-0.012652592664621345,0.4762983151251414,1.7855978009359688,0.8673565092824622,3.31178094807607,1.2034885635696493,4.857568459414492,1.3719560420623798,6.443551805149933,1.257164043978832,0.6846043010744466,1.6246316156625835,0.1377269058554485,1.8314887367206065,-0.8144346616347583,1.3280197404208973,0.45322521709197366,1.3187305013372987,0.30770404131403384
700.0,3742.2581339350663,4.1,1.5236682541324904,-6.229471080317696,1.0012607420518869,-4.765519041044485,0.7139213827885668,-3.2424818152602506,0.4777778924461714,-1.6297815437649834,0.39633114826520227,-0.03028626863284651,0.571743651474387,1.7841090483898754,0.9376782732590321,3.3052299768483335,1.2963418384832242,4.852218723894024,1.4693645680367622,6.441939134890951,1.3176443101664754,0.6893430766020339,1.6246316156625835,0.1377269058554485,1.837228450361836,-0.8145747296776535,1.3554896942813248,0.45327376189541263,1.3469105954417366,0.3080557033756999
720.0,50.64595605304201,4.1,1.6275197903995242,-6.22379893514096,1.101229657667647,-4.766789150893324,0.743043754421878,-3.2629797934446207,0.5785558447201492,-1.6484074596419664,0.41896732862020264,-0.03315542968987471,0.581194826564716,1.7733206298685205,1.0048933913579696,3.3053080477895413,1.374261471914354,4.837849279453481,1.5580576568156672,6.448325188533526,1.3294669015836555,0.6896991720992625,1.6376546713825277,0.13789260535958542,1.8426970096652493,-0.815366827884969,1.3571966803664708,0.45339182302994513,1.3517632741901155,0.30468192782099107
740.0,4106.199272344041,4.2,1.6980386843835933,-6.236678594741564,1.218965164955025,-4.764042905959451,0.7837470874394439,-3.2594737478728932,0.6403981073046787,-1.6561356802593188,0.49202160353456803,-0.04026010116282712,0.6646658768637624,1.7784017644873962,1.0709495029272464,3.306082529570902,1.4791567287780443,4.83369575948575,1.6150706726664947,6.461707360834891,1.3965713004650069,0.6963575644014058,1.6432083334106582,0.13794206330512804,1.8430291356667283,-0.8153996654222077,1.4159187861858114,0.4516436107747305,1.3906178954899782,0.30223197244203537
760.0,8241.31133354275,4.4,1.8528774277045184,-6.238816104028233,1.3348134594815018,-4.76586087307958,0.8740427504052434,-3.2914040433599134,0.7025146824671074,-1.6623004157086148,0.5500030135276109,-0.028747828763185955,0.7425190763061722,1.7704645563075292,1.1664321995894298,3.300627147128997,1.572879503050905,4.864322896314704,1.7672412367079076,6.457866638902246,1.4371569746667254,0.695489607922602,1.6585297343800895,0.13813880282635912,1.879775619003454,-0.8170021560275581,1.4437069374479268,0.4490807496511267,1.4004727537172137,0.3023615552222408
780.0,27.643583927172255,4.4,1.96391978423413,-6.2473926724311655,1.4410375623126062,-4.7783296193225056,0.9278832420121912,-3.2866565481935233,0.7198996725710451,-1.6910260917050852,0.5841606436925735,-0.04354041856944764,0.8555898064679359,1.744844665623908,1.2389092941276183,3.318548973633496,1.7111619934673867,4.852906382452395,1.8376959486378517,6.45565399533246,1.4787529268624495,0.7074644482368515,1.6591464716707427,0.13821443332899275,1.8929768621485945,-0.8192201229273726,1.4950048974481,0.44615359386182646,1.433369448177715,0.30306600783536225
800.0,24.140759017799017,4.5,2.067857668230159,-6.246033991033682,1.512470705916341,-4.80561484283618,0.9877454990497998,-3.2979800588147725,0.7724101613255648,-1.6752027427197862,0.5859199120565635,-0.04653874038583074,0.8901768534331799,1.7183401166181036,1.3110087492968325,3.322349770852017,1.771560662248658,4.870048957788799,1.9601765416910328,6.472272046803664,1.4796988024754447,0.7073952031017045,1.6653711218175666,0.13822987577942897,1.9356745583825554,-0.8205947446112465,1.4950164962324606,0.4449743947813502,1.4357513207537633,0.30306600783536225
820.0,22.28396343407196,4.4,2.166283569286408,-6.245669431140143,1.5935391869689088,-4.79955809928741,1.0834183993713808,-3.3134184710924153,0.8029547354089461,-1.6622636180218948,0.6381136558139684,-0.04478670414723508,0.9434359386218294,1.7176357528518995,1.386035730991957,3.3239468865321675,1.916723167033469,4.846259157926795,2.0535600940937053,6.462843452301138,1.5259150298319102,0.7066837381997702,1.6783341727734484,0.13856485749067884,1.9732763811726048,-0.8215734285809075,1.53080778995858,0.4398697343790743,1.473532121138875,0.2984006804900029
840.0,20.229750232359375,4.6,2.244259365734643,-6.254511185531514,1.6383712453981967,-4.789861662399069,1.1816247991406001,-3.2824914017682865,0.789665875026818,-1.6679871627080067,0.6067925374275436,-0.031553926478025185,0.9642529855321449,1.73938782326553,1.41743551597935,3.3403716221900814,1.9869881876724946,4.846367201928694,2.162892164347944,6.489113511171188,1.546117965571965,0.7058778386701572,1.6901282738456067,0.1383687560163866,1.987663813347908,-0.8214256951585976,1.5405149781999679,0.43983441551441266,1.475789675542051,0.2973292374516946
860.0,18.86755796036316,4.6,2.385924180463712,-6.250919350608767,1.6955443163042763,-4.783836540590554,1.2963639889243026,-3.2912748127937412,0.8588421442991994,-1.6754493423603958,0.6464677149542318,0.0014009443691018447,0.9964472632749214,1.7456632329687352,1.4783496521611288,3.3248786372926906,2.0679342865710018,4.869637008515834,2.2461356971001,6.471552505966216,1.563991994048598,0.709448901281023,1.7117207240187156,0.13811621998956952,2.016038393702643,-0.8211706061827103,1.5414365666208276,0.43993390473587246,1.5014578580157325,0.2969309294467023
880.0,17.317789440697034,4.7,2.470779412256847,-6.239718772968609,1.7859094729340677,-4.778098193412253,1.4311971755375725,-3.2640686256061544,0.9351369900423814,-1.6706425712262445,0.6814189054420693,0.035229828684633216,1.0679207291362456,1.7634449904616403,1.5574848252674307,3.3266464707021077,2.127623720221881,4.858909503409285,2.333321829209392,6.453537504897502,1.5789830920829908,0.709754568974356,1.7529815230494834,0.13671611652985302,2.043795681709526,-0.8205290752960472,1.5685553064677045,0.4399044629514203,1.5233881606046336,0.29497532483119676
900.0,16.779770286321586,4.7,2.608244049595408,-6.224960747384399,1.8678172057312605,-4.774919047362139,1.4890445107052215,-3.242681922457139,0.9670682004860337,-1.6681384824374033,0.6672816242155133,0.03692451988343757,1.097651782169534,1.7501229788479016,1.644912235539325,3.3350035528123163,2.196183408060435,4.867431238977057,2.45145386664798,6.469602089973982,1.5917231796139668,0.707820729450843,1.7681644527577363,0.1366115347709007,2.0458261478549367,-0.8218533331788883,1.5688768925779006,0.4399173436619227,1.5561855568682217,0.29426512197534804
920.0,15.807458484312331,4.7,2.6553706659810326,-6.206317939849526,1.9962980995381954,-4.7419932297035245,1.5648678146322064,-3.2408353071596445,1.0200432434309683,-1.6777650308884797,0.7308707695802503,0.04294099563514697,1.1280309728622793,1.68310513342469,1.7418843602253389,3.3556101991467444,2.276894046069817,4.875290803291127,2.5523748061838694,6.450332665170963,1.5985465198587405,0.7073609025163046,1.7795877766799983,0.13650142877401483,2.0612022324073225,-0.8244625485278421,1.5770470541720638,0.4395013731874261,1.574314021057037,0.2918154611710918
940.0,15.912865118289298,4.8,2.745539282233668,-6.198316924533377,2.0669539548000926,-4.747290181617056,1.6899893820067973,-3.213033878393207,1.132588588112156,-1.672166661823001,0.7119777324450041,0.006365257071178465,1.148306252298851,1.6764619845833444,1.8241132404281082,3.303147707403241,2.339021584492816,4.879540814699506,2.6632876190594446,6.458869925010402,1.612586707705694,0.7066759404078344,1.791767311990172,0.13616579190899963,2.0757990642617807,-0.8246121818356894,1.5869025393444196,0.43966821494019703,1.5783327783639658,0.29160351672807866
960.0,14.958869691931806,4.8,2.8363108246301465,-6.16778981495755,2.1994970527718594,-4.7234788501290526,1.7668968409420323,-3.230751943134055,1.198729762521142,-1.7044858927917894,0.7570346817944349,0.017580736369397953,1.2003038507872994,1.720687297305664,1.9182808920374934,3.2779056291073885,2.4101500500679363,4.882105915676443,2.7489784598023004,6.448618217718456,1.622935732750436,0.702286032353594,1.7984156066573231,0.13620824372218968,2.0891414122852887,-0.8245534310191335,1.588907326852536,0.4397999680659079,1.5900687691810649,0.29161195834273823
980.0,14.381542757379004,4.8,2.9638823597283057,-6.152980503214857,2.307395003260802,-4.724102126161562,1.8395547714786757,-3.2401120603968976,1.2920920625823937,-1.7060806936501323,0.8669295226436899,0.05329603566159909,1.2076830355817711,1.6945133927789293,1.9752722192702685,3.2534099403966756,2.449570001763177,4.868026293147569,2.895312195642964,6.422017449242908,1.6352395845813543,0.6889747163295776,1.8430189484749953,0.1381924799097937,2.1009826834859777,-0.8242900450873185,1.610546622052789,0.4394137322913639,1.60586072567792,0.2915424432485888
