Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-2.97717,0.0,-0.3922,-1.48288,0.0,-0.26147,0.01142,0.0,-0.13073,1.50571,0.0,0.0,3.0,0.0,0.13073,4.49429,0.0,0.26147,5.98858,0.0,0.3922,7.48288,0.0,0.52293,8.97717,0.0
20,-0.52294,-2.97735,0.0028529490374132266,-0.30249,-1.46474,1.5875070514637095,-0.05755,0.01126,0.5534850719476122,-0.13072,1.50573,0.0002757121885479202,0.0,2.99998,5.0133710287345524e-05,0.13072,4.49416,0.002888190698655053,0.30674,5.96266,1.1687295620271545,0.39226,7.48334,0.006162487282529338,0.64333,9.04872,1.3977480095935964
40,-0.44518,-3.04102,1.64639196699177,-0.18385,-1.45989,0.48308662169895955,-0.02358,0.01139,0.1456158836080069,-0.13072,1.5057,0.000949638262435149,0.01076,2.99189,0.6292359119595935,0.15586,4.47226,0.9688327188889699,0.4479,5.94565,0.7536120170729306,0.39496,7.48428,0.302456441920806,0.72348,9.07042,0.34412438851245125
60,-0.31375,-3.09486,0.11704257272096666,-0.14845,-1.46248,0.44927467845773333,0.17999,0.01245,0.5904885201384819,0.07633,1.48358,0.5029465917288726,0.22303,2.97175,0.3036652090779271,0.35516,4.43724,0.22321518899641124,0.50274,5.93993,0.047105712395619045,0.6119,7.48534,0.36743339162308397,0.81261,9.04508,1.4654246379373126
80,-0.27768,-3.09486,0.9982646924436895,0.00927,-1.54658,0.8261774129010387,0.22176,0.01216,0.08829164730183499,0.11193,1.482,0.07514161919656111,0.247,2.96831,0.44512211977264726,0.37975,4.43038,0.5941269156244791,0.65628,5.92572,1.2485336134830278,0.63795,7.48527,0.05563203392111963,0.95595,9.0339,0.3026222131610772
100,-0.09715,-3.09476,0.42650148329918214,0.05524,-1.55897,0.004791458377579094,0.31869,0.00642,1.5974793096677942,0.24364,1.46991,1.4955477380504845,0.42357,2.93915,0.8984487966846374,0.5641,4.42176,0.6612710245828898,0.73907,5.92324,0.15797524342968652,0.79969,7.48205,1.2048431653576992,1.04179,9.01985,1.424598468106973
120,-0.06328,-3.10375,0.8526648136701901,0.1115,-1.53173,1.2953803002799915,0.42627,0.0051,0.5790267795449474,0.32708,1.46781,0.4309124253917054,0.46953,2.93579,0.25543117360748246,0.60358,4.41852,0.6240118511097585,0.78372,5.91493,1.108467898103958,0.86173,7.48161,0.31666106336746724,1.16102,9.01537,0.698128971267794
140,0.0424,-3.12616,1.5249171280301574,0.22584,-1.52003,0.9221865690378961,0.46017,0.00308,0.5646238384177659,0.36299,1.46336,0.835834765417815,0.5356,2.92767,1.380657188237003,0.69505,4.4035,1.6935339000691838,0.90246,5.91021,1.174708408215228,0.90874,7.47617,1.1226766216964061,1.19799,9.01395,0.24786924757561513
160,0.14507,-3.13642,0.6227560728925754,0.29249,-1.5413,1.0343769764647317,0.62216,-0.00453,1.0544659663329832,0.53161,1.45724,0.7874141190384576,0.68321,2.92351,0.4332086410083778,0.81788,4.39684,0.318378750294081,0.98875,5.90143,0.93386715139997,1.07337,7.47171,0.5306719258405609,1.34024,9.00237,1.3756884612057763
180,0.24246,-3.13874,1.7190402721652631,0.40086,-1.56337,1.1188867553501674,0.67407,-0.00591,0.334690186639433,0.57324,1.45411,0.6448865034082804,0.73746,2.91053,1.2037687995711197,0.89028,4.38804,1.4674450425650507,1.10362,5.89126,1.4062997024417403,1.1155,7.4653,0.919360795306814,1.41111,9.00035,0.4371834298946753
200,0.35674,-3.13979,0.34960490844614356,0.46998,-1.56218,0.7806007482019058,0.80551,-0.01927,1.4771106867188641,0.72519,1.44193,1.199778607341184,0.8908,2.89849,0.601875699670542,1.02946,4.38361,0.45806767735397347,1.19297,5.88601,0.6530373943713572,1.27539,7.45584,0.9061632975717475,1.51778,8.9881,1.6807023922699957
220,0.43195,-3.15272,1.5085542517508441,0.57515,-1.55301,1.399458606881058,0.88328,-0.02208,0.4816994739914892,0.78413,1.43958,0.35196668954682087,0.93617,2.88953,0.9538282267612352,1.08543,4.36747,1.2362080111643448,1.29173,5.88277,1.693216261624166,1.32128,7.45175,0.6929124812627103,1.61879,8.98444,0.5993607340291143
240,0.54538,-3.15875,0.8176159986942739,0.65171,-1.54815,0.8814141790473938,0.94039,-0.03204,1.2217153510998344,0.85847,1.42984,1.4835212350483538,1.05175,2.87929,1.3865402405899199,1.2045,4.35353,1.083536560672817,1.38565,5.88145,0.5686719091908518,1.4209,7.4382,1.6794224242205023,1.66434,8.97692,0.9364068062019538
260,0.61975,-3.15831,1.4188208750046418,0.76608,-1.54083,1.5359218711989737,1.06009,-0.0386,1.0845011938905351,0.97217,1.42573,0.8230017034762707,1.12694,2.87332,0.8901007886748842,1.27303,4.34471,1.1475232875318222,1.47835,5.85853,1.7234380536736802,1.51485,7.43328,0.5489897504008244,1.77927,8.96835,1.3995348147773294
280,0.76443,-3.15734,0.5819788083456223,0.85775,-1.53844,0.1369225218060439,1.16688,-0.0505,1.5270971480413418,1.09284,1.41116,1.7196995111792328,1.27947,2.85718,1.117426972781503,1.4273,4.33731,0.8446489021976561,1.59761,5.84378,0.41692855676536966,1.65396,7.41229,1.4196978483238425,1.88456,8.95652,1.2520229839249466
300,0.80752,-3.15982,0.9122395470398443,0.91472,-1.56822,1.3224442805920589,1.28155,-0.05654,0.8141996377534849,1.18964,1.40593,0.5572240493567099,1.33389,2.85373,0.33557770052002656,1.47029,4.3336,0.6783616292939176,1.65053,5.84159,1.178614134531681,1.72774,7.40679,0.4284044829222689,2.00692,8.94745,1.120021699207726
320,0.92268,-3.16296,1.425909574632867,1.02594,-1.58444,0.871142352295265,1.32473,-0.06127,0.6695656055689357,1.23299,1.39405,1.0631435328373502,1.40755,2.84039,1.4813700792042988,1.56661,4.31153,1.7040845780051008,1.77089,5.84088,1.1320720422665094,1.78235,7.39134,1.2311802272355383,2.0614,8.94415,0.3396751080441836
340,1.01216,-3.16622,0.707042176892101,1.11731,-1.58509,1.4178495068807826,1.47128,-0.07638,1.2421842585912473,1.38441,1.3585,0.9072247178956181,1.54299,2.83335,0.48044349524475977,1.67736,4.30177,0.373538794239076,1.84665,5.82993,1.0136472868784963,1.93238,7.37763,0.6411902110973757,2.18746,8.9236,1.5372922759157384
