Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-1.40885,0.0,-0.78142,0.06837,0.0,-0.52094,1.54558,0.0,-0.26047,3.02279,0.0,0.0,4.5,0.0,0.26047,5.97721,0.0,0.52094,7.45442,0.0,0.78142,8.93163,0.0,1.04189,10.40885,0.0
20,-1.04185,-1.40876,0.003899578993054268,-0.58613,0.06756,0.6703592320850734,-0.52091,1.54576,0.0014778218460655675,-0.26047,3.02272,0.0016189975698554793,0.17681,4.46818,0.9422823534989211,0.26043,5.97676,0.001795838066267372,0.6383,7.40974,1.558645368737398,0.7814,8.93145,0.0018356269139254268,1.07412,10.44098,1.1641747472501405
40,-1.04162,-1.40817,0.005220253134600036,-0.54107,0.06746,0.1143383987031181,-0.45502,1.54273,1.3662494480950562,-0.16452,3.02311,1.6359341180480877,0.23521,4.46379,0.14490106056875607,0.28939,5.95604,0.9828507056815051,0.74294,7.39587,0.2471339478881184,0.90953,8.8614,1.3416033662135631,1.23219,10.48557,0.5383951404035494
60,-0.88132,-1.47894,1.0064739743897197,-0.39667,0.06164,1.3635088256414942,-0.29488,1.54151,0.2883999751616549,-0.02901,3.02313,0.22264599707336785,0.35403,4.43655,1.6269332724109504,0.47114,5.93061,0.4143561054873699,0.83751,7.35545,1.5674724650788983,0.9986,8.83653,0.15404305724074957,1.26215,10.49045,0.014642175163021765
80,-0.81797,-1.49434,0.1251344727147201,-0.304,0.06034,0.17736633490696452,-0.27178,1.54051,0.3438420615880825,-0.00191,3.02247,0.6238230983408414,0.46982,4.42816,0.21130406188764106,0.50062,5.92748,0.058988785412887164,0.97419,7.33473,0.2624598040996848,1.02825,8.85878,0.9711604093653325,1.4074,10.42184,1.1309521964274476
100,-0.76579,-1.50156,1.2256391185533735,-0.26725,0.05104,0.8717362028489537,-0.1112,1.53732,1.1451454000620995,0.17039,3.02127,0.8597962918155637,0.49554,4.41817,0.6949341239739731,0.63753,5.88876,1.3993348564123855,0.99122,7.33229,0.004495687712295995,1.19658,8.88614,0.5848169233901492,1.48002,10.40818,0.18551625060315444
120,-0.59168,-1.50566,0.3128485425644646,-0.08677,0.04244,0.4935057768401304,-0.03636,1.53669,0.13363371712097735,0.22494,3.01869,0.41460875887017073,0.68157,4.39768,0.5836413099107643,0.73194,5.87871,0.16450725117416776,1.15233,7.32866,1.1873232980579662,1.26636,8.90676,1.0580321826042038,1.5298,10.42332,1.1456042694161896
140,-0.51706,-1.51504,1.4043472804941581,-0.05986,0.03824,0.4378012328876392,0.08341,1.53204,1.602087715930686,0.3581,2.97438,1.3571810179906996,0.71969,4.39503,0.1250075809540765,0.82101,5.84805,1.5848380365056205,1.22294,7.32821,0.21651050856649115,1.42333,8.92424,0.6555601417014747,1.68279,10.4328,0.5898430171852719
160,-0.39776,-1.51921,0.9513949010568508,0.00569,-0.01616,1.4488266800423761,0.17048,1.53101,0.5165447839420604,0.42749,2.96544,0.4343889138142444,0.77542,4.37051,1.2886746167972132,0.92629,5.83697,0.679176449808664,1.26304,7.33301,1.0402490641414932,1.46121,8.92938,0.6173415143346105,1.72792,10.44394,0.9956560168832701
180,-0.3205,-1.54503,1.2022337307450401,0.14666,-0.05328,0.006562160168896464,0.31964,1.46387,1.2278631857528275,0.63726,2.91007,0.3982466939289227,0.95025,4.35082,0.18417506393191702,1.09338,5.8025,1.467102844926511,1.45728,7.33728,0.23609546680411328,1.67219,8.94421,0.3565404758326631,1.9273,10.4728,0.26152205099973375
200,-0.15193,-1.60864,0.41655546193392995,0.30269,-0.06717,1.1681223068818123,0.40161,1.44531,0.1540939037648287,0.66546,2.90468,0.05384318589211847,1.09831,4.31721,1.3273809230527611,1.1937,5.79259,0.16918548063818017,1.57918,7.3237,1.6462925943721034,1.69223,8.94457,0.004232418106157301,2.01607,10.48356,1.4711405089985263
220,-0.12923,-1.61479,0.011002681924301538,0.37302,-0.06932,0.23869124798239796,0.45457,1.40845,1.2949349205267295,0.7367,2.87053,1.4369638485868919,1.17832,4.30983,0.2615027635414685,1.22866,5.77834,0.9524845770706952,1.68571,7.31955,0.3432541576831011,1.78892,8.86562,1.5390567790569665,2.14955,10.48666,0.46443832980948146
240,0.09669,-1.63348,0.26470603345125315,0.53372,-0.17576,0.7428857857815925,0.63504,1.3645,0.09963844619016406,0.90334,2.84892,0.08108366840568476,1.35481,4.28154,1.167533690917653,1.43881,5.75823,0.12113513988717516,1.74423,7.27707,1.4942605090600805,1.89836,8.81449,0.05843085240931743,2.18535,10.48627,0.016353140387937247
260,0.1154,-1.63449,0.039684876652578166,0.58222,-0.19608,0.11113487719506816,0.64432,1.3603,0.4320941749798706,0.92017,2.83786,0.7754672684574474,1.42952,4.27672,0.1488671508626576,1.44733,5.75703,0.018539352384338393,1.88778,7.19664,0.39672222687146025,1.92597,8.81508,0.895700033333681,2.32443,10.41639,1.1995172969019827
280,0.29926,-1.74731,0.42038478495015147,0.71692,-0.2058,1.511638179673286,0.86833,1.28596,0.12734895014505201,1.1445,2.79764,0.10358438959330468,1.53948,4.24924,1.6602932376785766,1.68002,5.71901,0.17180499559009388,1.9157,7.18491,0.012402301543746531,2.1429,8.81537,0.07718101155550157,2.41693,10.39853,0.0269989072624484
300,0.32577,-1.75894,0.07368679953192088,0.81792,-0.20727,0.24022973324479432,0.87689,1.28422,0.022159438247309867,1.15405,2.79463,0.4230295025542577,1.66365,4.24043,0.290538333146017,1.69182,5.71837,0.03056648514611518,2.0451,7.24229,1.3744298023892636,2.15699,8.80434,0.8116259357925789,2.49317,10.36981,1.4497329206176612
320,0.3402,-1.76341,0.6283035342144727,0.83692,-0.2102,0.38893127002937816,1.01425,1.23126,1.3355390850810482,1.31599,2.75673,1.0628614058788601,1.68376,4.23881,0.04868401155447055,1.80201,5.69465,1.6631559653109635,2.13585,7.2566,0.21242022818075662,2.32468,8.74113,0.7659502927813346,2.63513,10.35821,0.34546314970022146
340,0.56566,-1.77186,0.14856344284520395,1.06349,-0.2279,0.2293247001215183,1.11332,1.21511,0.04419031148020414,1.39353,2.74877,0.035352017054054545,1.90616,4.19119,0.27161005983110287,1.93554,5.68587,0.05696074017352535,2.25456,7.15958,1.2264449967516091,2.37717,8.73196,0.41561021161776196,2.72808,10.30244,1.427192641394915
360,0.57627,-1.77398,0.41980401347981827,1.07573,-0.22836,0.08200823627873617,1.14149,1.19461,0.9896592409955803,1.44208,2.72303,1.2109653027112819,1.92058,4.18952,0.09720444564434971,1.94955,5.67531,0.7027950150375745,2.31057,7.12811,0.4285883424373378,2.44638,8.75256,1.431647343718494,2.83258,10.27971,0.7399649653413305
380,0.81529,-1.78974,0.07909495670670935,1.31327,-0.26308,0.11862284807759874,1.35373,1.16032,0.0514612296833929,1.63546,2.70077,0.04134838841364274,2.1498,4.1175,0.1391329234935528,2.17862,5.64628,0.06927383291405684,2.5082,7.18339,0.6625526033245582,2.61434,8.76293,0.0015210567602835534,2.96252,10.29225,1.4645421086483632
400,0.81951,-1.7899,0.028128477528786004,1.31958,-0.26351,0.04225696469158648,1.36761,1.15039,0.7205913144647409,1.66329,2.68068,0.9596031036270993,2.15708,4.11606,0.04953488710005838,2.18487,5.64388,0.4220226662874475,2.54317,7.18886,0.236955050152896,2.6602,8.71857,1.5746359507196055,3.07148,10.29927,0.7346445603752374
420,1.0446,-1.81996,0.2776884194108261,1.5312,-0.30609,0.42126476714032085,1.5872,1.12002,0.17899680804420562,1.86935,2.65128,0.1420052747027553,2.35802,4.05252,0.49383717675614985,2.41028,5.61196,0.22776560916449523,2.5983,7.13818,1.656401274283559,2.81315,8.62704,0.09737860121898748,3.12731,10.30127,0.01702317690542974
440,1.06454,-1.8214,0.03728525318242558,1.56142,-0.30878,0.0565605990423517,1.60251,1.11653,0.42232758373621215,1.89052,2.63919,0.7765603081532425,2.39308,4.04646,0.0665392433196909,2.42659,5.60999,0.03079187723711961,2.72388,7.04457,0.30815507066762954,2.84159,8.63366,0.9016834898183771,3.27524,10.22865,1.0718120015015107
460,1.22469,-1.8568,1.1912534885454364,1.68541,-0.34914,1.5085725996603754,1.79607,1.09194,0.6365911172496931,2.08291,2.60271,0.4844013275866056,2.48913,4.0034,1.6362774598792773,2.60403,5.56899,0.8905184198729377,2.73813,7.03568,0.01131190197189203,3.03395,8.63983,0.36521871800248856,3.35108,10.21377,0.1148383424166814
480,1.29899,-1.86371,0.15168982542594314,1.789,-0.35979,0.22538214010020358,1.83958,1.08933,0.09782228878257808,2.11929,2.59658,0.48787400833998096,2.61518,3.98549,0.27280413546201926,2.66151,5.56333,0.12847930849039813,2.88336,7.06358,1.3263850593636999,3.06152,8.62875,0.8217231282461296,3.44207,10.18351,1.5615744291492972
500,1.31912,-1.87391,0.8488561234640125,1.80351,-0.36371,0.5005126386878841,1.89329,1.07596,1.243327651223154,2.19619,2.5668,1.5274928625122859,2.62959,3.98329,0.09707706046602145,2.69567,5.54253,1.0428104320695928,2.95076,7.06729,0.4114549687899153,3.155,8.57939,1.5828790446222631,3.54399,10.17552,0.668237428433849
