time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.000000000000001,0.0,-2.0,-3.0606601717798214,-2.0000000000000004,-3.060660171779822
20,-1.9891174137755279,0.5762006801986319,-1.9999014716031789,-3.0367811783084764,-1.9552804651005935,-3.0584258999771095
40,-1.8547531486442326,1.6587239905391957,-1.9186661528080455,-2.9044766519467036,-1.782895146258049,-2.9470900272705927
60,-1.6843341986558835,1.103386308709785,-1.7180436180924314,-2.775996228716367,-1.650469008367853,-2.752193638151194
80,-1.5888857969672228,1.4475237475754725,-1.6375862722795598,-2.661401005934948,-1.535929922537988,-2.659039953684934
100,-1.4375528409270968,1.6560467515918074,-1.504780405244148,-2.5120715069339434,-1.400330946205067,-2.511638380149965
120,-1.3180876444805287,1.5568664667042504,-1.3649931720816726,-2.376004577077771,-1.2634600611535678,-2.3770658036576284
140,-1.1874573582591967,1.6202266489473698,-1.2335658792188875,-2.243583674865689,-1.1345707134366418,-2.2346314719735956
160,-1.051010213545474,1.598265067528493,-1.1045002504266477,-2.1067515498734033,-1.0079339718028035,-2.0915940335245766
180,-0.9165625578098344,1.5845781002590424,-0.9795836492463419,-1.9636924612120013,-0.876622697682089,-1.954312031555772
200,-0.7873043786289227,1.6070727401050515,-0.8487050548534201,-1.821522946859329,-0.739458726595901,-1.8218486744811055
220,-0.6619258814719178,1.589027837529566,-0.7123893016815663,-1.685023579419592,-0.6033089972694758,-1.6852523277720253
240,-0.5306141036529994,1.6111702334776115,-0.5777782139626153,-1.5528816067491726,-0.47340576627983877,-1.5425698974002813
260,-0.3938709591799756,1.6004262908301203,-0.44947131101719484,-1.4161525279241065,-0.3467261605934444,-1.4009806553898858
280,-0.2588087800259604,1.5843282399943022,-0.3240627962097846,-1.2732543226413269,-0.2149292635967932,-1.265475497651116
300,-0.12982277577399626,1.6020337678360712,-0.19322286941166222,-1.1313555084985727,-0.07732780436332609,-1.1343154330874552
320,-0.004130892761810889,1.5881980779948361,-0.05685552139905958,-0.9953606111675044,0.059220605020049,-0.9985639930754875
340,0.1269389159729295,1.6079518328496214,0.07788416622063732,-0.8636781484929319,0.19006347849289806,-0.8569021811428033
360,0.2635699679531682,1.6027023422314037,0.2062959633468191,-0.7272342112809826,0.3177233851013952,-0.7162155997509414
380,0.3986708105871042,1.5859431285576304,0.3316743241284881,-0.5844672352315765,0.4507060144912032,-0.5812901274486544
400,0.5276494688542082,1.6037899475807968,0.4625585975033033,-0.44275253167198025,0.5898388854673118,-0.45099127757529534
420,0.6532410457863649,1.5892608586337862,0.598983417048959,-0.3067233292837499,0.7279043584059095,-0.31580108483381064
440,0.7843264014999045,1.6093380475290158,0.7337734281935284,-0.17498940836823706,0.8595192322359853,-0.1742672685659472
460,0.9209497241165785,1.602494562984436,0.8621532634816891,-0.03866902269534789,0.9880524863003344,-0.03376359570269338
480,1.0559938330004868,1.5871160800792252,0.9876120600566543,0.10391757338257968,1.12174342354565,0.1010495193257901
500,1.1847161933870392,1.605506591813013,1.1184997654837088,0.2455643476462117,1.2610645300067258,0.2318459358202376
520,1.291016851865649,1.382116951643376,1.2549325923457024,0.38163572572956417,1.3990623028593396,0.36729319808199223
540,1.3152222423607314,1.29867893407815,1.3897350597785674,0.5135882893810586,1.531191754365028,0.5070688702828505
560,1.3154319572233972,1.3529933721632046,1.518139741379545,0.6499890198929914,1.6595631231012895,0.6417814879506434
580,1.3155626794912583,1.0940830791766056,1.6540773687222474,0.8175465937180677,1.8108305666910072,0.7808640258870789
600,1.3155869929462076,1.213725636572674,1.7893333493386576,0.9521571583177333,1.9478975959254914,0.8959068045073377
620,1.3156551398173515,1.2396371515305664,1.927598786613688,1.0892716971515122,2.0877011462755264,1.0251148177116285
640,1.3156937454545026,1.289924336935668,2.0622760920477994,1.2207920415749167,2.2193484039922473,1.158623031979162
660,1.3157249094315095,1.2939546669594344,2.2002853560510633,1.3648808360654958,2.3540020467788243,1.2984654151698098
680,1.3157863391504083,1.2314297006698425,2.3307370506613134,1.5146964884337986,2.497030786636785,1.435270774064727
700,1.315822067523639,1.2137441773717246,2.4596469162659096,1.6514316922018915,2.634559801395382,1.5567205514389189
720,1.3159598234351249,0.8016906463540273,2.635851358852511,1.8546508338523577,2.827094260759783,1.722509189033798
740,1.3160738843421957,1.1157443065801058,2.7457987268995234,1.9429423613647088,2.9263776484744795,1.8406389535469216
760,1.3163059367043113,1.2293315046732352,2.9246113496239277,2.0978420793103614,3.102465760689373,1.9891547041444193
780,1.3166543977300291,1.1107142607779008,3.027411526362516,2.233067956310545,3.2145660422361213,2.1156630200174584
800,1.3172574116658762,1.2149226222178178,3.160832232560227,2.3660854244338263,3.3482650251411568,2.2390500143107213
