Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-10.40885,0.0,0.78142,-8.93163,0.0,0.52094,-7.45442,0.0,0.26047,-5.97721,0.0,0.0,-4.5,0.0,-0.26047,-3.02279,0.0,-0.52094,-1.54558,0.0,-0.78142,-0.06837,0.0,-1.04189,1.40885,0.0
20,1.04197,-10.40913,0.0019387405608917775,0.7814,-8.93152,0.003885060119824075,0.56149,-7.42318,1.1539042738461678,0.37143,-5.94126,1.6428863867447148,-5e-05,-4.4997,0.0010262671961698653,-0.10155,-3.0019,1.1868403533124467,-0.52092,-1.5456,0.0032775768187262035,-0.75985,-0.0677,0.794544168913874,-1.04196,1.40913,0.0014250220625200945
40,1.18606,-10.47073,1.2001333382169408,0.78148,-8.93159,0.005396797970047134,0.72849,-7.3942,0.4097406748691423,0.48716,-5.92982,0.22228716486038183,0.01091,-4.49938,0.5799930652882574,-0.02465,-2.99834,0.15485438940590215,-0.51831,-1.54682,0.2952229045714742,-0.57922,-0.06689,0.5714632496069513,-1.01663,1.4329,1.1829098487129803
60,1.26115,-10.48454,0.2160177204332769,0.90279,-8.93095,1.5956616936978716,0.79225,-7.36533,1.225344630487996,0.56238,-5.9004,1.4185297140807949,0.17351,-4.49849,1.0084681399293656,0.07422,-2.979,1.6362719177066094,-0.37147,-1.54913,1.3044571946724162,-0.54651,-0.06615,0.012195376634606172,-0.87661,1.52273,0.5914364978185094
80,1.35573,-10.46414,1.5749752827393853,1.02067,-8.93032,0.13197549595573557,0.96865,-7.33397,0.2478695177063349,0.72295,-5.88135,0.20052438354925314,0.24559,-4.49695,0.4071425595898091,0.21325,-2.97171,0.16266566828942916,-0.2798,-1.5493,0.10878174772420192,-0.37358,0.01741,0.6794757675625367,-0.83366,1.54768,0.7153695726856786
100,1.45844,-10.45897,0.6597277467354044,1.05544,-8.92483,0.9871870560739426,0.98172,-7.33188,0.08846212625089046,0.73618,-5.87763,0.48038150746746205,0.32346,-4.49245,1.5166564913176448,0.23357,-2.96374,0.7067108001955202,-0.2254,-1.54681,1.244216967320064,-0.33833,0.02625,0.2439934088765804,-0.73584,1.56751,1.6655182532718251
120,1.5151,-10.45009,0.7967128739505164,1.22151,-8.92007,0.6181069298481039,1.10842,-7.29353,1.4833486665352937,0.88819,-5.84844,1.1990894431924044,0.45938,-4.49037,0.37772366543606756,0.3991,-2.9494,0.9193435775179352,-0.07086,-1.54551,0.49244433437925433,-0.30667,0.02869,0.8646798476978514,-0.61974,1.57862,0.7125840282575983
140,1.62253,-10.44097,1.532216158264536,1.26865,-8.91145,0.9808979376799135,1.18677,-7.28485,0.4768149483984943,0.94791,-5.84376,0.37301636017657464,0.53607,-4.47859,1.5119287420275387,0.44664,-2.9448,0.6978650861262459,-0.01305,-1.53933,1.2285832342715002,-0.19535,0.02953,1.4012990177489784,-0.51921,1.60438,1.6655842270065437
160,1.72331,-10.4343,0.7235241900522681,1.43236,-8.89705,0.803033651373675,1.22833,-7.29907,0.9064842049155143,1.08985,-5.83179,1.3870394434599402,0.67273,-4.47225,0.4322340347994011,0.6053,-2.92936,1.093643037899435,0.14065,-1.53439,0.5705843515006265,-0.0923,0.0369,1.0522135031866247,-0.40901,1.61653,0.30855846873555637
180,1.82298,-10.4188,1.666743335202635,1.47351,-8.89215,0.6853182004430509,1.33963,-7.3103,1.3308779166280094,1.16157,-5.8296,0.43113567397328434,0.72715,-4.45804,1.217089606564098,0.65832,-2.92662,0.3276898008609087,0.18465,-1.52764,0.921741777906268,0.02697,0.04726,1.3101120981831404,-0.3364,1.62618,1.4938737017005996
200,1.92695,-10.41236,0.4157761069280428,1.60892,-8.86989,1.3583771638415634,1.43003,-7.30538,1.06486787815612,1.24945,-5.83476,1.5325595678043218,0.87083,-4.4457,0.7527349750441543,0.77108,-2.91272,1.667791519669406,0.33057,-1.51846,1.0550901224715246,0.10504,0.0533,0.6826184141115503,-0.20177,1.63065,0.5414807712321367
220,2.00602,-10.39291,1.543167486265982,1.67834,-8.86463,0.4100159276653609,1.5449,-7.2929,1.1630947553891107,1.36099,-5.83677,0.7721387748353925,0.9228,-4.43427,1.0381277542030782,0.86376,-2.909,0.5263409560073967,0.38523,-1.51374,0.7511470622751374,0.20544,0.06031,1.667384290545694,-0.14138,1.64073,1.2902322199253708
240,2.13398,-10.38225,0.4900586136892371,1.80642,-8.83775,1.5079636087927981,1.61487,-7.28551,0.6418221523089287,1.40753,-5.82624,0.8702907368722397,1.07416,-4.41658,0.9142793420363539,0.96561,-2.89602,1.6528355975250895,0.53088,-1.49831,1.2167670743950032,0.31126,0.06329,0.39762751089076465,0.0068,1.64901,0.6862134764006023
260,2.24565,-10.35742,1.7258499932970819,1.9009,-8.82868,0.29689530716531226,1.76732,-7.27451,1.1877116443743443,1.55405,-5.78997,0.9748849191951864,1.12092,-4.41059,0.4147605469190294,1.09069,-2.89056,0.3866144721588976,0.60322,-1.49434,0.23754553937461648,0.44954,0.08056,1.4196920440332736,0.09823,1.66039,1.4839136204507415
280,2.3415,-10.34925,0.5895555171843395,1.94674,-8.81078,1.1496132863199608,1.8257,-7.27235,0.3543133265239904,1.60529,-5.78075,0.7707769334522696,1.1906,-4.35454,1.5541297666162917,1.12399,-2.88252,0.8223704525215013,0.66826,-1.4785,1.3778396289625403,0.52281,0.08444,0.4489155529265697,0.21564,1.6652,0.8952785370863562
300,2.3863,-10.33558,0.98716536597887,2.06609,-8.79561,1.1828948473935657,1.90053,-7.24373,1.5198028341975172,1.70712,-5.75074,1.6181500376051257,1.28543,-4.32241,0.6492443129103197,1.23245,-2.87246,1.5089624475197099,0.7835,-1.4713,0.8874106634790394,0.57785,0.09637,1.2043707541842754,0.25963,1.66893,0.6657372671907814
320,2.49992,-10.31532,1.3826855446383681,2.14039,-8.77992,1.250121727470595,2.01062,-7.22628,0.7759939881976414,1.79428,-5.73905,0.5432432421730555,1.38261,-4.27298,1.7202364550405171,1.31695,-2.86639,0.9812679500838088,0.86386,-1.45632,1.4898127377812378,0.69738,0.10457,1.0952651491724847,0.35776,1.68202,1.702803849649595
340,2.57421,-10.30514,0.9316593636252686,2.26317,-8.7586,1.1964973138927975,2.08339,-7.20982,1.4141554254751083,1.88402,-5.70234,1.712351220204326,1.47233,-4.24218,0.5599359648990736,1.43381,-2.84773,1.4708941679622634,0.98199,-1.44603,0.8949128785340298,0.76674,0.11428,1.159641942746734,0.45446,1.6867,0.5723625232146258
360,2.75462,-10.2763,0.632825751871494,2.33999,-8.7464,0.590988344456079,2.2423,-7.19744,0.3663046535775245,2.01154,-5.6739,0.27959803548889667,1.51566,-4.24942,0.8894612486490753,1.53156,-2.83906,0.21313247931350784,1.05004,-1.43,0.9440684316624761,0.94013,0.12778,0.4905941219092615,0.63772,1.70498,0.9732452152530816
380,2.79455,-10.27182,0.1506881750417292,2.48094,-8.71367,1.3121340226816258,2.27409,-7.18526,0.8544471879775831,2.05282,-5.6685,1.0059275259118052,1.66332,-4.26058,0.8567288364321488,1.64477,-2.81341,1.6380013543863439,1.19945,-1.3978,0.9992361258838633,0.97393,0.13241,0.5352649516882235,0.68935,1.70827,0.17086989424574953
400,2.85146,-10.24659,1.2905489191296282,2.54692,-8.70643,0.3859964688482968,2.37112,-7.14503,1.5668654984342352,2.16958,-5.66606,1.2732947223764468,1.72151,-4.2682,1.067238519143491,1.73425,-2.80675,0.53938145249581,1.25144,-1.38868,0.7856854904505106,1.05437,0.15608,1.5446002762541398,0.72658,1.72126,1.0293191594334143
420,2.99514,-10.23079,0.5455065337123604,2.682,-8.64914,1.3381728654101892,2.46988,-7.12879,0.5889140072961302,2.28604,-5.64278,1.5140144797813244,1.88142,-4.27753,0.7663293136958205,1.85105,-2.78488,1.6983835525132336,1.405,-1.35204,1.0710985253402225,1.18019,0.16685,0.42238305397914094,0.88396,1.73391,0.7797625996984283
440,3.05617,-10.2044,1.3389062806102296,2.74807,-8.63044,0.42033579147686,2.56372,-7.12308,1.6340407823502816,2.39628,-5.62213,0.7939485167889944,1.92227,-4.28049,0.6164243980539775,1.94513,-2.77791,0.5688179321615153,1.45744,-1.34487,0.33818597078217083,1.26042,0.18863,1.561637349431128,0.93548,1.74456,1.0375507746983388
460,3.20919,-10.17299,0.4637051422927361,2.88119,-8.57671,1.465658392765799,2.6684,-7.12046,0.008044188034706936,2.49023,-5.59249,1.3947052426620539,2.09166,-4.28564,0.9516401647961659,2.05551,-2.75396,1.6218530991707296,1.61291,-1.3073,1.1913182999150398,1.39739,0.20191,0.3608895677679153,1.10826,1.76478,0.61075936654853
480,3.32936,-10.11399,1.6134338074929773,2.97732,-8.55406,0.1958103580317805,2.7984,-7.03571,1.049809350937794,2.64502,-5.57324,0.352637799774533,2.14287,-4.28611,0.005752858841973117,2.18854,-2.74293,0.2767883028283638,1.68925,-1.29785,0.16427539490450213,1.54357,0.23428,1.367485189762001,1.20784,1.78837,1.4948735064207257
500,3.4135,-10.09257,0.5528386390498079,2.99956,-8.54113,0.8957522026691123,2.84848,-7.01703,0.3523226478447049,2.66372,-5.57081,0.1269394989603598,2.18837,-4.23901,1.4207339034889828,2.20584,-2.73902,0.512573472169307,1.72595,-1.27886,1.0525864170550343,1.61376,0.24104,0.4447946223814483,1.32082,1.79814,0.8223896046387085
520,3.45095,-10.0799,0.5763936906915587,3.15474,-8.49123,0.9394806329883588,2.8836,-7.00024,0.901048433506818,2.78158,-5.53666,1.580107900066263,2.31913,-4.18377,0.5087583699740701,2.347,-2.7112,1.3004528550505572,1.88383,-1.2582,0.6857121399114591,1.65468,0.25411,0.7986755582510221,1.36847,1.80245,0.15182486059063782
540,3.61579,-10.03097,0.9289478256941014,3.238,-8.47217,1.132324040486281,3.0566,-6.98525,0.5540158978340038,2.88943,-5.52599,0.23971887649558293,2.46489,-4.10546,1.220211647918252,2.4254,-2.70525,0.004910317936111648,2.01864,-1.2288,1.6391161859614107,1.82878,0.27728,0.6709846571373387,1.52132,1.8349,1.265435738491321
560,3.66206,-10.02429,0.3096042685741199,3.35627,-8.46425,1.1418598258288084,3.09985,-6.97319,1.0704966837728278,2.93064,-5.50229,1.1545280620225635,2.52174,-4.08186,0.3942694152306556,2.46936,-2.65852,1.4446649149326356,2.10834,-1.21988,0.5332432776852734,1.86751,0.28287,0.6773524107225162,1.58451,1.84052,0.36843854690479083
580,3.73193,-10.00031,1.4402853613010125,3.41226,-8.46117,0.34473646448354495,3.21285,-6.94286,1.3638229609813957,3.04579,-5.4754,1.193859171163683,2.55369,-4.06178,1.0309759450774552,2.57184,-2.60938,0.8679594295722102,2.13943,-1.21368,0.6308482678777872,1.96053,0.30497,1.693419213314744,1.63482,1.85753,1.1893004177368889
600,3.86609,-9.98675,0.5119007382352149,3.54045,-8.41955,1.4759027469972767,3.29779,-6.92761,0.7411760736999063,3.12894,-5.45237,1.175754497391853,2.69592,-3.99462,0.8819345131917375,2.63941,-2.58021,1.1351394758552547,2.27887,-1.18255,1.285120955879056,2.07264,0.31467,0.40087875322075556,1.78733,1.87413,0.7097076913161989
620,3.92488,-9.96338,1.288505474288292,3.6174,-8.40602,0.4526157672212467,3.39759,-6.89203,1.6335150368440008,3.24272,-5.41002,1.2702936583624702,2.74094,-3.97727,0.7649899716703219,2.75179,-2.56085,1.0551700459876387,2.34404,-1.17616,0.41104403482297575,2.15111,0.33689,1.5406652576641047,1.83471,1.88601,1.0017957737732164
640,4.04267,-9.94322,1.0275328917748023,3.67313,-8.3806,1.308720423101157,3.48578,-6.87752,0.539013822843975,3.30846,-5.39157,0.9038527329558645,2.8405,-3.92709,1.5874119359925698,2.81892,-2.54329,1.2935073557494785,2.42324,-1.1503,1.5636073978302167,2.26067,0.34758,0.7330274493345316,1.95166,1.90266,1.382572344751837
660,4.20402,-9.89857,1.454075760127715,3.83648,-8.3489,0.3881844746078376,3.66311,-6.82414,0.8537469720312533,3.48455,-5.33345,0.6095566431685316,2.93439,-3.90242,0.004102528030937602,2.98336,-2.4763,0.43282944960343905,2.56442,-1.1328,0.3071667940197283,2.43334,0.37936,1.1707088559953416,2.11066,1.93034,1.7637352260258443
680,4.27886,-9.88606,0.47101151876353015,3.86981,-8.33506,0.986562820855984,3.70421,-6.81526,0.27591307174619994,3.51624,-5.32585,0.21874383258374552,2.98057,-3.92467,1.1751624783002412,3.00768,-2.46548,0.5881754809415515,2.61038,-1.11197,1.1537696510803868,2.49092,0.38555,0.3624100229786849,2.21194,1.94056,0.6254884520108773
700,4.30636,-9.87861,0.6194321072329803,3.97996,-8.30431,1.4450994005928386,3.74754,-6.79059,1.1580916012929254,3.57989,-5.30565,1.3788841049385696,3.09333,-3.93576,0.972457256233475,3.09216,-2.4197,1.6493070320534085,2.72835,-1.09394,1.1663187681482958,2.52265,0.39838,0.8663977191198177,2.24287,1.94425,0.2067943190903883
720,4.47048,-9.83248,0.9304358645294503,4.1311,-8.26733,1.6980118750400375,3.91051,-6.76004,0.502854382003183,3.73193,-5.29351,0.3851997768134584,3.27024,-3.95551,1.2121636740208201,3.20493,-2.39767,0.008428797485787521,2.88861,-1.05817,1.5479601034133033,2.69368,0.42365,0.6726463921439114,2.39455,1.97597,1.2676934898943284
