Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.04189,-2.90885,0.0,-0.78142,-1.43163,0.0,-0.52094,0.04558,0.0,-0.26047,1.52279,0.0,0.0,3.0,0.0,0.26047,4.47721,0.0,0.52094,5.95442,0.0,0.78142,7.43163,0.0,1.04189,8.90885,0.0
20,-1.0419,-2.90913,0.0013124586512603498,-0.78142,-1.43162,0.00020084086614459437,-0.50786,0.04549,0.6262927792342533,-0.26047,1.5228,0.00017495011081861643,-5e-05,2.9999,0.0010847218399983839,0.42424,4.44611,1.1234630134410193,0.54929,5.92655,1.0592534596580518,0.87829,7.38944,1.6645859259742308,1.04187,8.90889,0.001468169005871515
40,-1.01712,-2.93468,1.2058687149676732,-0.77896,-1.42921,0.39453143836239324,-0.32588,0.04517,0.6705076066782616,-0.26043,1.52292,0.0009719861316313193,0.01084,3.00007,0.5760335966421611,0.49578,4.44072,0.14320490674601247,0.72056,5.88781,0.4788990446701291,1.00325,7.3733,0.24886017329032123,1.18808,8.95724,1.2643224950653749
60,-0.87835,-3.02015,0.6278010369027137,-0.63981,-1.39804,1.3309462899693392,-0.28213,0.04534,0.1351979222955453,-0.14972,1.52392,1.6706048149486992,0.16904,2.9998,1.0807960102618184,0.58716,4.41478,1.5864990775009282,0.75445,5.87963,0.5157730291904784,1.02402,7.38157,0.6429184633180025,1.26543,8.96714,0.22624229266398693
80,-0.75182,-3.01577,1.6595019384831446,-0.5432,-1.39117,0.009127197304103551,-0.05086,0.04855,0.22413952204973026,-0.01476,1.52416,0.0528712494888193,0.31126,2.9981,1.4031556202319864,0.74044,4.40258,0.061754992054549596,0.98221,5.8436,0.1699721809531828,1.24725,7.40126,0.1506422041170181,1.47471,8.95125,0.5318712596447592
100,-0.62237,-3.01053,0.2659110819172035,-0.40763,-1.47227,1.187969242982674,-0.03518,0.04847,0.03536827724508381,0.10247,1.52622,1.6302861146850498,0.46314,2.99723,0.3394730041054177,0.82363,4.38056,1.5110589064645517,0.99383,5.84254,0.005250117217786713,1.26111,7.39451,0.6606660374623043,1.51202,8.95007,0.08371254061477126
120,-0.60706,-3.01229,0.4058182014744582,-0.33363,-1.4941,0.19107245026684755,0.06245,0.04656,1.6199733823218387,0.2149,1.52654,0.25628877083181684,0.48651,2.99737,0.05932197880711052,0.96257,4.37197,0.3346152294088402,1.12512,5.84947,1.4848606188240006,1.42186,7.33809,0.9209424066214875,1.58406,8.93565,1.3876644649989571
140,-0.39855,-3.09466,0.2613372475836141,-0.19644,-1.4471,1.3951814626693178,0.20822,0.04598,0.0867000242919577,0.33514,1.53048,1.700144612590904,0.70673,2.98276,0.3523348829712821,1.03176,4.38192,1.146938300140911,1.23824,5.85086,0.0644462902278146,1.48545,7.32738,0.009474390928907115,1.75514,8.92884,0.10452016188283215
160,-0.38419,-3.09713,0.015974504569339,-0.10631,-1.43518,0.21600068513231988,0.28137,0.04544,1.4034244033929588,0.45794,1.53133,0.2849775045191412,0.73096,2.9823,0.062139957799157104,1.19517,4.38816,0.47911144880022066,1.34209,5.82746,1.6994469144670765,1.61635,7.36654,1.4364158474813944,1.80362,8.91674,1.1164864152584615
180,-0.22649,-3.07552,1.2062323923834697,-0.08734,-1.44728,0.8696856065713766,0.43553,0.04485,0.3056304281503452,0.48083,1.53223,0.3434937830291195,0.86239,2.9744,1.4985726859190698,1.22945,4.38944,0.06858696045332066,1.46816,5.8196,0.23171627156718647,1.71433,7.37576,0.18525259368857974,1.97601,8.90926,0.3956457344487395
