Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-8.90886,0.0009154399690368229,0.78142,-7.43163,0.00012704775920141767,0.52094,-5.95442,0.0001427296642736009,0.26047,-4.47721,9.80510962235616e-05,0.0,-3.0,0.00022007394754527157,-0.26047,-1.52279,0.000158333631550014,-0.52094,-0.04558,0.00016213623644235507,-0.78142,1.43163,9.72191553017175e-05,-1.04189,2.90886,0.0007202530387454917
20,1.04194,-8.909,0.002092982451340002,0.7814,-7.43153,0.0031421950462647064,0.56648,-5.92841,1.1808857727346127,0.26046,-4.47711,0.002900599194132129,1e-05,-3.0,0.0001826116458781271,-0.24968,-1.51876,0.5832102050482961,-0.49597,-0.04529,0.8547684609200905,-0.77903,1.42968,0.323561282922909,-1.04193,2.90899,0.0017462702386962174
40,1.06354,-8.93072,0.9953235268073336,0.78139,-7.43099,0.0010826251857793774,0.75252,-5.90646,0.16256350839367487,0.34432,-4.45814,1.5430330049347971,0.20885,-2.97336,0.4750485147991397,-0.03444,-1.51134,0.284632217172537,-0.2894,-0.04513,0.2223631148373695,-0.56336,1.41821,0.37514855650074197,-0.92901,2.99532,1.351042322944376
60,1.23593,-8.97308,0.5503158170152522,0.92828,-7.37228,1.2309143271438086,0.88655,-5.87041,1.4618035339599436,0.48514,-4.45105,0.28662001278172544,0.24246,-2.97154,0.07114124861127731,0.04521,-1.5032,1.3774417364410163,-0.18428,-0.0463,1.6455257487175323,-0.54224,1.41876,0.010372036694591642,-0.84747,3.03873,0.19100519197609486
80,1.27483,-8.9784,0.01307368926271514,1.0143,-7.35657,0.06460252960209506,0.99432,-5.85905,0.08099957964280179,0.56464,-4.43302,1.312498478177001,0.44408,-2.95257,0.5868907863862343,0.21643,-1.49915,0.13973650261381698,-0.04125,-0.04609,0.1105106545027222,-0.35954,1.52891,0.4307813914129897,-0.754,3.03922,1.5946758122972304
100,1.45639,-8.91301,0.6872577734586012,1.09468,-7.39642,1.521327661217999,1.05125,-5.83355,1.2394331597732726,0.73537,-4.42316,0.2099708328486466,0.48858,-2.9508,0.052910655898937384,0.22698,-1.49886,0.01220239363433119,-0.03164,-0.04244,0.44812634536010654,-0.32884,1.53996,0.03828556282936439,-0.60517,3.03887,0.15994957444987595
120,1.50775,-8.90529,0.06506859509927687,1.24306,-7.41471,0.1806345623790093,1.22577,-5.8157,0.23312800576217207,0.75123,-4.42238,0.019623684965639897,0.51467,-2.94139,0.8290086513956347,0.41454,-1.48161,0.7661674500023753,0.15507,0.03398,0.5453084579909808,-0.28687,1.50727,1.1638732192531775,-0.59125,3.04086,0.3911511084316093
140,1.64535,-8.93161,1.4115372302363691,1.36271,-7.44567,1.6504048726753042,1.31751,-5.79006,1.4740522662556637,0.95556,-4.37502,0.48629600031128944,0.72065,-2.93028,0.24841077370784995,0.47221,-1.47958,0.04847219326618287,0.1923,0.04065,0.009216689661351831,-0.10334,1.47506,0.18769337730340047,-0.37828,3.08416,0.35812982696181994
160,1.74511,-8.93765,0.1397944022804847,1.48572,-7.45542,0.17247356118094045,1.46907,-5.7784,0.22297905339960009,0.9914,-4.37086,0.05332966121186586,0.74585,-2.92306,0.6399178302254874,0.62945,-1.43894,1.1897975456937318,0.36123,-0.02471,0.8233254616292411,-0.07781,1.49573,1.095487250721539,-0.35224,3.08698,0.011644956041455592
180,1.764,-8.94495,0.6814208123592189,1.49738,-7.45818,0.4164507882312288,1.4809,-5.77746,0.07904050665159434,1.01997,-4.35436,0.9324341941530633,0.83117,-2.90147,1.601650886732357,0.68811,-1.43273,0.36210759153721445,0.40441,-0.03231,0.29498317923500095,0.02459,1.54478,1.3998816256113338,-0.30561,3.08757,1.1683804678874163
200,1.96592,-8.95872,0.3949655100181923,1.69815,-7.47338,0.535835282553561,1.67218,-5.75205,0.7107665214718516,1.21281,-4.33479,0.32249901614594445,0.9709,-2.8905,0.1659043611846874,0.72631,-1.41935,0.7405646692657274,0.43608,-0.00135,1.3070464280663372,0.12575,1.57178,0.5334101667518004,-0.12245,3.0882,0.2415584583260432
220,1.9936,-8.96217,0.46282071183494045,1.73211,-7.47457,0.126806402003506,1.71563,-5.74945,0.16171570343783412,1.24521,-4.32559,0.7394167703455982,1.07964,-2.86577,1.6696550940754462,0.86966,-1.39408,1.1697758318600193,0.55978,0.08549,0.7163990479914665,0.25882,1.62711,1.2947842831635663,-0.09112,3.11246,1.0355453438373288
