Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-2.90886,0.0007310716906499163,0.78142,-1.43163,9.86934196821286e-05,0.52094,0.04558,0.0001562862939735978,0.26047,1.52279,0.00016469712336670655,0.0,3.0,0.0002411877683571268,-0.26047,4.47721,0.00010005097793978435,-0.52094,5.95442,0.00017080231490441077,-0.78142,7.43163,0.00014586921450038183,-1.04189,8.90886,0.0007425826753480702
20,1.04197,-2.9091,0.0023510993804102577,0.88488,-1.42222,1.6971907463509361,0.59205,0.04738,1.4155642381529951,0.26049,1.52275,0.0017728115613559775,1e-05,3.00002,0.00022844952926316195,-0.26034,4.47683,0.00223309757434299,-0.38675,5.91755,1.4017396802854933,-0.7813,7.43113,0.007488492633455495,-1.03963,8.9117,0.41639165958621394
40,1.11843,-2.97193,1.5813183962094095,1.02458,-1.41966,0.07959049500166566,0.76235,0.04791,0.10413829659162319,0.47652,1.49057,0.3772943189739681,0.0004,2.99877,0.008790370347964736,-0.08389,4.4093,0.7505116757696848,-0.28093,5.90752,0.06306946051899036,-0.72907,7.4252,1.2349143422161266,-0.84263,9.02106,0.2549630048447712
60,1.24474,-3.01574,0.25013794793673133,1.12964,-1.41745,1.6907144192441788,0.83728,0.03811,1.4046928014826414,0.50388,1.48819,0.05414715092764784,0.14635,2.9026,0.904202348396412,-0.0315,4.39877,0.09961997623033726,-0.14637,5.90001,1.458531212690484,-0.55917,7.42272,0.33657955731597755,-0.82922,9.02519,0.01158906765725981
80,1.26133,-3.02167,0.32923736420040156,1.26067,-1.41693,0.1992520759814684,0.99477,0.03389,0.2642280039741476,0.59435,1.42192,1.6313888716065865,0.20781,2.87726,0.11526536445084644,0.0377,4.35483,1.4092087446957422,-0.04365,5.89862,0.16301607780285585,-0.53443,7.42202,0.04191974429317017,-0.65882,8.99203,1.0322079919011604
100,1.33156,-3.02936,1.4379395061706735,1.27388,-1.41802,0.38359498006828585,1.00881,0.03337,0.0929125820007897,0.68242,1.39592,0.6057450869082545,0.24,2.84656,1.2305285320796155,0.14686,4.33231,0.802216735897258,-0.02366,5.88929,0.730538566063602,-0.48404,7.41162,1.2194031896993598,-0.60896,8.98844,0.3145910836706527
120,1.48041,-3.03296,0.3319136805941684,1.44624,-1.42238,1.0180750090144748,1.15893,-0.00395,1.247874210132467,0.71893,1.39518,0.6233322234442611,0.40146,2.79173,0.4877377812203296,0.20352,4.3187,0.5554919211816743,0.1513,5.86647,0.69383504617875,-0.31802,7.40559,0.3996178209507429,-0.46489,8.97036,1.4424033343886784
140,1.55362,-3.0369,1.4775694664752512,1.49476,-1.42292,0.2987796303711034,1.22155,-0.0103,0.3953128711965512,0.814,1.40468,1.6451862893788487,0.43966,2.77424,1.0453451160223102,0.28601,4.27655,1.6130034065888263,0.19129,5.86137,0.6717601709013624,-0.26501,7.39322,1.2109678753704294,-0.38961,8.96707,0.42887068342477075
160,1.69392,-3.03883,0.4366442713518017,1.63091,-1.43594,1.4341866161557169,1.2592,0.00449,0.9108273040018743,0.92683,1.40709,0.719218659460316,0.59263,2.71918,0.7644575529101622,0.40515,4.25311,0.38219073649283064,0.3438,5.83022,1.0940223904858315,-0.10715,7.38215,0.5714339392140869,-0.34937,8.95561,0.8007842192263595
180,1.74843,-3.04457,1.1998917532594928,1.70575,-1.43849,0.4630840988763627,1.37043,0.01821,1.3575090149831275,1.02966,1.39904,1.6519064701543695,0.63418,2.70659,0.7182453992444854,0.48197,4.21732,1.567133486823334,0.3986,5.82455,0.35998101460862825,-0.06402,7.3712,0.9636628516011011,-0.2439,8.93876,1.5447359498287685
200,1.90242,-3.04917,0.5942781309409453,1.81576,-1.46913,1.7249067027208689,1.46428,0.0106,1.0191536569734987,1.13751,1.39532,0.3373109621030202,0.78126,2.65386,1.0928209188051454,0.60905,4.19125,0.44410455546877714,0.53015,5.78846,1.4331258539279101,0.09533,7.35271,0.8877479780520754,-0.1421,8.92855,0.7901711441970249
220,1.94787,-3.05839,0.9789232816399956,1.91176,-1.48062,0.583634564213709,1.57448,-0.0101,1.1678451795223452,1.21055,1.36928,1.4886997262171031,0.83463,2.64239,0.35262444782604857,0.66377,4.1651,1.2936767835165432,0.60423,5.77919,0.47271029027375844,0.14043,7.34659,0.7254702738205314,-0.03794,8.90819,1.6323232900388054
240,2.06303,-3.07473,1.3752012916001428,1.95611,-1.49433,0.9599549611195357,1.63571,-0.01994,0.8339124052135108,1.32211,1.35483,0.8051961415985208,0.90825,2.60792,1.521469438532131,0.78159,4.13995,1.0665772636272965,0.65988,5.75703,1.2365327294674018,0.24074,7.32159,1.6745212377572356,0.05168,8.90084,0.5182309953483402
260,2.14779,-3.08382,0.7372221906526115,2.10613,-1.51342,0.999174607092877,1.78334,-0.05052,1.168610494999305,1.44218,1.33309,1.7128165875994437,1.03517,2.58422,0.4938532183561029,0.84511,4.13451,0.7787189757441065,0.80208,5.73524,0.6741730100990652,0.34761,7.31061,0.3613166759300683,0.18863,8.87646,1.4460012935985778
280,2.24925,-3.10336,1.6584582619485941,2.157,-1.52031,0.7622176952442807,1.84053,-0.05723,0.35213300296038286,1.5379,1.32583,0.5685169879696617,1.0925,2.56073,1.2774598848320313,0.95212,4.1355,1.4270566543120955,0.8514,5.7226,0.9820575709513916,0.42511,7.28273,1.5734917217391544,0.26392,8.87014,0.4298748395738039
300,2.34034,-3.11054,0.5368220148589101,2.25818,-1.5413,1.6602679207406559,1.91466,-0.08013,1.498697005216407,1.58169,1.31289,1.0060302598719193,1.21047,2.54023,1.0470023272515514,1.03046,4.13453,0.8823134985069009,0.96619,5.7087,1.3504985034538706,0.53575,7.26819,0.7742557488628358,0.3184,8.8506,1.2426835032807881
320,2.42988,-3.12814,1.673971474605607,2.34963,-1.54891,0.536202566680541,2.02685,-0.09152,0.8058007476167839,1.69572,1.29057,1.379032246885229,1.27622,2.52432,1.1531324136952545,1.14598,4.13118,1.537503139923651,1.03903,5.70141,0.8942050476650795,0.60776,7.24362,1.447635969030307,0.43811,8.83539,1.0908308586802462
340,2.53624,-3.13621,0.6748997857277876,2.43957,-1.56805,1.68221280197873,2.1007,-0.11095,1.4277680900378154,1.77012,1.2799,0.8865391152860268,1.3967,2.50624,1.242306677846137,1.22843,4.12982,0.4494864756230197,1.15091,5.68615,1.534216601534545,0.72597,7.22387,0.9433475051925462,0.50673,8.81848,1.212093776324087
360,2.73482,-3.16395,0.8152898019861099,2.58196,-1.57999,0.1897834883591501,2.26771,-0.13111,0.24472354053808468,1.97049,1.25921,0.4134667762288342,1.4692,2.51208,0.8045543542465223,1.43151,4.11427,0.5723124309023501,1.2598,5.67849,0.005408458275156016,0.92005,7.17723,1.0920192442818202,0.69376,8.78761,0.29884118540832333
380,2.77445,-3.16739,0.2610254459040604,2.62001,-1.59878,1.0522256630425502,2.29257,-0.14242,0.7958617299974695,1.99247,1.25764,0.148275307184367,1.55595,2.57712,1.4730280938912024,1.46127,4.11312,0.19935139330169785,1.30526,5.64052,1.2420585541706748,0.97199,7.1693,0.32536961452979096,0.71239,8.78239,0.5628095078942845
400,2.8979,-3.19579,1.6142544053555796,2.7976,-1.62023,0.4145178895191082,2.47861,-0.16781,0.5317418363448659,2.16293,1.24582,1.0521429977644177,1.63961,2.60652,0.0049345359296477966,1.61079,4.08704,1.334722801361673,1.4657,5.60526,0.35588723566691305,1.06823,7.13132,1.5560186399378388,0.89287,8.72328,0.6818474829925781
420,2.99389,-3.20346,0.43555454847560315,2.83441,-1.63326,0.8584392294006753,2.51267,-0.17287,0.570205291654714,2.21975,1.24438,0.27006210268196046,1.70588,2.57733,1.3818218246760259,1.68501,4.08197,0.3353720673088841,1.50479,5.59146,0.9354994739915586,1.18497,7.11592,0.542303455319789,0.93095,8.71584,0.1915641194326406
440,3.0237,-3.20812,0.5072050062800146,2.98027,-1.6559,1.0873871132965511,2.64433,-0.20271,1.3908988239487179,2.2525,1.21846,1.0692413593191048,1.83217,2.56455,0.5168751689940427,1.71798,4.06968,0.884407687587959,1.64968,5.58004,0.8844512821718669,1.21856,7.11096,0.13710319063072243,1.03801,8.68119,1.6669198868479589
460,3.10468,-3.23469,1.5793345693725456,3.03687,-1.66367,0.7977894450940917,2.71633,-0.20957,0.4359208649834203,2.36088,1.18431,1.298378942546968,1.89181,2.54506,1.2858622733510165,1.82042,4.04193,1.5491777091633403,1.70978,5.57199,1.0706561888800177,1.27627,7.08002,1.3443533165812758,1.13003,8.67142,0.5574363703382086
480,3.22425,-3.24672,0.4814189488457365,3.17872,-1.68422,1.283646658055443,2.83844,-0.24722,1.5399743681462927,2.44607,1.16995,1.0087409499084559,2.03348,2.5275,0.6991361255333072,1.9176,4.02804,0.8404135261181638,1.85761,5.56237,0.9263314146922055,1.41093,7.05873,0.6123833068456902,1.22879,8.6449,1.6558407102728079
500,3.33032,-3.26725,1.706675183302235,3.24722,-1.68942,0.3175398488812352,2.92566,-0.26101,0.4146203960660925,2.575,1.16245,1.0277468181640168,2.09567,2.51638,1.145479887892839,2.04416,3.99616,1.3829821580789676,1.90739,5.55778,0.6172737044361991,1.49453,7.02861,1.5474129470116527,1.34347,8.63315,0.5282383765576275
520,3.43593,-3.27551,0.4359613721998169,3.35186,-1.71113,1.7218271952264086,2.96758,-0.26213,0.9322970765255086,2.63478,1.15801,0.672310243951327,2.23956,2.50873,0.9192187106688883,2.12251,3.98497,0.3327984088136413,2.02928,5.51273,1.3870261787354052,1.62013,7.00671,0.551366937176784,1.38833,8.61669,1.0936796440926233
540,3.4902,-3.29109,1.2149194361639175,3.44758,-1.71769,0.5739946585431178,3.08182,-0.26189,1.3319528215361987,2.73,1.12335,1.6790645882574726,2.28581,2.50433,0.6823947081287116,2.19501,3.95812,1.4832010921055996,2.09973,5.4999,0.4474777005117039,1.6628,6.99033,1.0562417594330775,1.49885,8.5786,1.4123170877048707
560,3.6269,-3.30441,0.870353564578972,3.53418,-1.73223,1.5225985206329646,3.1731,-0.27303,1.2297589284306665,2.83034,1.10685,0.46241106237685026,2.41112,2.49068,1.4526117044972215,2.31842,3.94227,0.5956982198775305,2.20745,5.47142,1.669072366024696,1.79683,6.95833,1.1198190866768494,1.58071,8.56023,0.8647913865259206
580,3.68346,-3.31471,1.0507266063190535,3.64769,-1.73864,0.8144408286345883,3.29062,-0.29748,1.117062752173003,2.91377,1.07566,1.6210631276522451,2.48738,2.48702,0.4552717016741377,2.3833,3.92094,1.353009282102755,2.29882,5.46189,0.5701168737334988,1.85537,6.94745,0.8199988391378191,1.68735,8.53326,1.587785841118757
600,3.8031,-3.32584,1.3224190881030617,3.70099,-1.75133,1.0660461640651293,3.34755,-0.30857,0.7863960032677502,3.01892,1.05901,0.680012949980201,2.57099,2.46849,1.6065864441561337,2.50202,3.90382,0.9918653080594699,2.362,5.4365,1.3775619568231394,1.96129,6.91486,1.567540026735283,1.7733,8.52345,0.5022653353974944
620,3.87305,-3.33202,0.8428134532751786,3.81898,-1.77084,1.3265780703516277,3.45039,-0.33577,1.6154315457269308,3.088,1.03474,1.3969461721684384,2.68068,2.45981,0.7470176373114927,2.56478,3.88799,1.142497045080975,2.47881,5.41126,0.9720374801607783,2.0448,6.90175,0.5139032911194074,1.86116,8.49459,1.6845785165794178
640,3.98255,-3.35171,1.5811945771634635,3.88942,-1.78066,0.8876699197709687,3.53846,-0.34601,0.527592745292252,3.20614,1.01612,0.9593996450322085,2.75073,2.44103,1.3944825397086817,2.68528,3.86862,1.2644579109891176,2.54053,5.39227,1.1383996221842698,2.13266,6.87128,1.675034390533982,1.96707,8.48037,0.6874771198033781
660,4.06751,-3.35898,0.4853070345949894,3.99944,-1.80365,1.567981859026102,3.62721,-0.37151,1.6739177869564383,3.26665,0.999,1.136436547498769,2.87052,2.42696,0.9796190566311241,2.75133,3.8591,0.8438714172845877,2.66005,5.37208,1.2565921122422519,2.23625,6.85501,0.6527648697511964,2.03429,8.45536,1.3967538562903412
680,4.15293,-3.38012,1.631201330646865,4.08362,-1.81201,0.479199274031861,3.73269,-0.38407,0.6789086497087676,3.38563,0.97717,1.2566290300433516,2.93189,2.4114,1.1440600760050446,2.85945,3.83703,1.568947859434447,2.72601,5.36234,0.8581169532913377,2.30369,6.83047,1.4024875349189363,2.15407,8.43634,0.995440703975657
