Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-1.29555,0.0,-1.16469,0.15333,0.0,-0.77646,1.60222,0.0,-0.38823,3.05111,0.0,0.0,4.5,0.0,0.38823,5.94889,0.0,0.77646,7.39778,0.0,1.16469,8.84667,0.0,1.55291,10.29555,0.0
20,-1.53476,-1.31542,1.0604369245281586,-1.15803,0.15168,0.45618358376021223,-0.77631,1.60258,0.005171981305746114,-0.18387,3.02791,0.531493583805305,0.0,4.50009,0.0007649599907604648,0.38824,5.94892,0.0002100602400027153,0.77647,7.39781,0.0001852377618107943,1.16495,8.84749,0.010961073910686838,1.70157,10.35854,1.1343381552822305
40,-1.41975,-1.41214,0.8746894833051273,-1.03633,0.14829,1.5084430291071653,-0.77091,1.60861,0.6028859820201367,-0.15129,3.02627,0.14008077225420107,0.04989,4.48366,1.2018075124383267,0.4656,5.91688,1.487103093320146,0.77647,7.39779,0.0017085309519032136,1.19565,8.86644,1.0012420414052383,1.76654,10.37057,0.27982306876585644
60,-1.34906,-1.43853,0.8645986507091088,-0.92173,0.14688,0.007345805653133312,-0.54874,1.65332,0.20360296075026252,0.07067,2.99957,0.3500886216289123,0.23996,4.47265,0.10258806503809519,0.62709,5.90059,0.07727297483796462,0.99934,7.35421,0.27772933961422963,1.40125,8.88673,0.12957787150747774,1.93926,10.34872,1.1092857305123283
80,-1.1639,-1.43333,0.4698051851637512,-0.77441,0.08145,1.1599267460600682,-0.53761,1.65386,0.008399349907834568,0.09561,2.99795,0.04962893148961503,0.34073,4.44395,1.6617736662755436,0.75952,5.8737,1.4613813807830751,1.01902,7.35216,0.03987507798815554,1.47294,8.90434,1.3600296418274105,2.0123,10.34509,0.1422236956241
100,-1.12962,-1.43257,0.00560838988403929,-0.69397,0.06583,0.09457060591404438,-0.35905,1.57067,0.6402245402262082,0.17089,2.97727,1.4273693947863748,0.47777,4.43254,0.1480127549740203,0.86625,5.86686,0.12009734464378487,1.13099,7.38951,1.6401388737149352,1.63802,8.91251,0.20817585864442878,2.04019,10.35912,0.7981063432128475
120,-0.97057,-1.4801,1.1279192600198957,-0.60937,0.05476,1.5026955482982238,-0.31419,1.55954,0.08696336709408775,0.32229,2.9681,0.28963284804445194,0.51831,4.42069,0.9800543087900127,0.92322,5.87293,1.2090108881649697,1.24848,7.40062,0.1965869300446805,1.65168,8.91381,0.0010386387879416689,2.22343,10.37974,0.5366194874285486
140,-0.89154,-1.49035,0.05703693982325723,-0.45248,0.05071,0.11728711121695476,-0.15538,1.56086,1.238853110634568,0.36752,2.95441,0.8698945864299524,0.71962,4.40982,0.18879924851885058,1.10893,5.87604,0.15545821190746287,1.30234,7.37287,1.192661536336903,1.85726,8.85433,0.43144561994231456,2.264,10.3822,0.007817930346850514
160,-0.8343,-1.50374,1.2983325024548193,-0.41581,0.03546,0.9796480756275209,-0.0855,1.56081,0.2750341639104522,0.51028,2.94115,1.075267853286018,0.73117,4.40928,0.04944556492633052,1.11873,5.87346,0.4183186207140121,1.44489,7.34923,0.7971173662608166,1.88343,8.85016,0.1140786833884464,2.33946,10.35399,1.4474002837522892
180,-0.7022,-1.50966,0.8638821708529304,-0.28648,0.02351,1.1167873185516148,-0.06337,1.55005,0.728850123217771,0.56725,2.93764,0.2920113831092672,0.79632,4.39244,1.3610200678932987,1.20596,5.83962,1.5950330317651829,1.48784,7.34072,0.6406259635976967,1.92971,8.82213,1.214855580988041,2.45732,10.34466,0.6355585892528078
200,-0.64743,-1.51934,1.0537774103901274,-0.22748,0.01746,0.8159707798147415,0.03141,1.52725,1.6617421558373022,0.63547,2.91762,1.4051941736537876,0.91213,4.38617,0.9105874513928688,1.30806,5.8289,0.6301425993395645,1.57932,7.30448,1.7201139412034074,2.04694,8.80032,1.0998113453689158,2.52365,10.31877,1.379438601039696
220,-0.5275,-1.53473,1.3453717020133438,-0.12218,-0.00941,1.5977971811121314,0.12762,1.51639,1.126745706480005,0.74958,2.90798,0.859070459890038,0.99298,4.36522,1.5235580478761737,1.40535,5.80088,1.775201801072142,1.67573,7.28935,0.5779894097125631,2.11581,8.78159,1.2747885980063491,2.63908,10.29443,0.9330802539737227
240,-0.45524,-1.54235,0.8572259852152447,-0.0364,-0.01951,0.5175715722954635,0.25136,1.49283,1.399473231715659,0.827,2.88937,1.4578856112077672,1.11043,4.34613,0.8933917438956702,1.50471,5.78658,0.5903403858217552,1.76959,7.2566,1.766237148495644,2.23698,8.75165,1.2053906110789119,2.69997,10.27348,1.1640502226124911
260,-0.34401,-1.56624,1.553928442901954,0.05053,-0.03238,1.620584004362641,0.32265,1.48428,0.4030580260885923,0.94557,2.87596,0.917068291882542,1.16647,4.32943,1.0837857546124061,1.56913,5.76296,1.360237928193144,1.87093,7.239,0.6403832658590074,2.29872,8.73842,0.8302157100486179,2.81777,10.2479,1.2299938284951266
