Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1e-05,-10.50012,0.0018002202195702116,1e-05,-8.99999,0.0005551628732442005,1e-05,-7.49999,0.000560563786793477,1e-05,-5.99999,0.0005603097791422783,1e-05,-4.49999,0.000562825843055802,1e-05,-2.99999,0.0005519461211651097,1e-05,-1.49999,0.0005599954674556487,1e-05,1e-05,0.0006548282048919576,-1e-05,1.5001,0.0018716285907692477
20,4e-05,-10.50034,0.0018764213476609667,3e-05,-8.99996,0.0009579151655903271,3e-05,-7.49996,0.00023012698749282724,3e-05,-5.99995,0.0010516318906933187,0.00863,-4.49225,0.6548890999648634,0.02173,-2.98841,0.8244994512076069,0.04074,-1.4928,1.087562165636035,-0.0,0.00036,0.008687129326081145,0.06467,1.5649,1.6421834291574977
40,0.05487,-10.53741,1.2974937395555413,0.00241,-8.99717,0.41359326930179574,0.12869,-7.45136,1.4414019800462283,0.18512,-5.95383,0.745864033731098,0.2092,-4.46173,0.4514735716246919,0.21945,-2.97338,0.34978504582513203,0.22722,-1.48801,0.2704617218615872,0.00025,0.00255,0.012780815806975853,0.1913,1.63518,0.18161033019166165
60,0.21378,-10.56358,0.3254354675358558,0.17131,-8.91976,0.768281027787858,0.22726,-7.43775,0.17530767251837076,0.23643,-5.94812,0.09621150030711383,0.24154,-4.45893,0.06064166629009739,0.24705,-2.96968,0.43428442361776104,0.258,-1.4826,0.6476384923140256,0.16196,0.01514,1.1915778284168024,0.21985,1.62917,0.8506894822820681
80,0.27014,-10.52461,1.1964148369296825,0.22275,-8.90666,0.005743336641916234,0.40661,-7.36961,0.8112090811897069,0.43162,-5.90404,0.6437407470734349,0.44559,-4.41513,0.49903409339948557,0.46046,-2.9493,0.38252321802896133,0.46885,-1.47335,0.305374139520039,0.2443,0.01713,0.06869900051831128,0.42327,1.62265,0.24736371751814976
100,0.38224,-10.49676,1.0541451523569132,0.26871,-8.91633,1.14958103805575,0.44702,-7.36087,0.2750888033545179,0.46484,-5.90025,0.223397799941217,0.47207,-4.41236,0.1789253924333405,0.48088,-2.9483,0.13590771465280163,0.48784,-1.47066,0.466533035662886,0.27452,0.02856,0.9341723705673876,0.44825,1.61742,0.7179085921568006
120,0.43491,-10.48691,0.35373674091377727,0.38716,-8.92025,1.1340406427884147,0.46398,-7.35542,0.4977045731710111,0.48854,-5.88845,0.9091685885944095,0.50904,-4.3996,1.0100156472799708,0.53744,-2.93262,1.2770258828455447,0.56807,-1.46085,1.5427034240804631,0.38862,0.03674,1.3682433345658203,0.55038,1.61138,1.5891409867384096
140,0.50922,-10.45953,1.514530942542706,0.48653,-8.92336,1.6966202585882273,0.54255,-7.3162,1.5611182559607464,0.5905,-5.85389,1.5372183114131046,0.62575,-4.39038,1.2936334462572703,0.65508,-2.92543,0.9957634217792019,0.67489,-1.45735,0.7017718574850665,0.47954,0.0474,1.411813945403522,0.64029,1.61101,0.9921000186375112
160,0.62076,-10.44646,0.789679225795437,0.6019,-8.92466,0.7980324340576563,0.64477,-7.29818,0.6585760560873609,0.67576,-5.83871,1.0165547809698037,0.70926,-4.37921,1.312968790292,0.74279,-2.91168,1.5716220762984996,0.77858,-1.44493,1.7471361289807208,0.6071,0.05974,1.1176154358248804,0.76007,1.61932,1.461151093971943
180,0.69413,-10.43935,1.4045191444510774,0.65326,-8.9205,0.9861469337284966,0.7435,-7.26739,1.7583971285541768,0.79353,-5.81447,1.4777870890359102,0.83447,-4.36621,1.1445862787528136,0.86007,-2.90249,0.8580057977922988,0.87748,-1.43959,0.5847664345142262,0.6628,0.06671,0.7345150323332436,0.83618,1.6223,0.4422834946085794
