time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.9888704003103428,0.5912938792171327,-1.9975067520742673,-3.0608518552427846,-3.0365794061861977,-1.9550204169563703
40,-1.8729019443482027,1.6771015856447764,-1.9108414084984882,-3.001155850588751,-2.9080322003264345,-1.8027853382477588
60,-1.723362344396313,1.4035508339067984,-1.7520568834901302,-2.83803093831605,-2.7762618784485653,-1.6809907841009728
80,-1.601388628578674,1.623399596015354,-1.6355826819725912,-2.718972937693589,-2.6402315342933433,-1.5516171240150272
100,-1.4637769418024218,1.573292322827474,-1.5038237465819493,-2.5772371419181064,-2.4918895307639306,-1.409748360042164
120,-1.3383774814296898,1.5901312668473548,-1.37266972355665,-2.434362281340911,-2.356391352187706,-1.2779805256958816
140,-1.2065088919347848,1.6019404688118513,-1.236407744581395,-2.2915287135803752,-2.22514698437118,-1.1473432210595709
160,-1.0692862548328075,1.5932743280054487,-1.1020953453132682,-2.1544201956000038,-2.0885050605140947,-1.022053384648252
180,-0.9336644617389787,1.6166160382097459,-0.9734887455574013,-2.0218282142992923,-1.9457784039510866,-0.8910072077737701
200,-0.8038752103671791,1.5932273757832593,-0.8482383902711061,-1.8849734527788709,-1.8038850381315725,-0.7544521516433877
220,-0.6775741316938637,1.586091310672029,-0.7174373494570394,-1.7419954554930235,-1.6674071497975709,-0.6194692417054584
240,-0.5455459887668128,1.604516011371412,-0.5811720523024717,-1.600019855142392,-1.5355749687341476,-0.49057982239989095
260,-0.4075590712340602,1.5952798043009624,-0.44651828909265356,-1.4639122940417808,-1.3989781346602128,-0.3649933080768004
280,-0.27113558490226586,1.6139169570190706,-0.318184344046641,-1.331887644968017,-1.2562391920302942,-0.23404720139302637
300,-0.1406356680167351,1.59201508433387,-0.19257413999790596,-1.1956644313838636,-1.1145508193206284,-0.09755025264564932
320,-0.013393869362171795,1.5881225142386313,-0.06191843373762396,-1.0532060376139252,-0.978279021965915,0.03731372284667378
340,0.11891516840528249,1.6074406526296598,0.0743684279043153,-0.9115611966033748,-0.845751116867842,0.16584052808699168
360,0.25690297995210454,1.5927571315235443,0.20919198956566376,-0.7759785516253266,-0.7090873902476216,0.2913873219462566
380,0.3934225342520703,1.6137181041020472,0.3373570797647898,-0.6443776861693125,-0.5662582333449122,0.4221508510091265
400,0.5236862758134113,1.593830478236142,0.4632129880162523,-0.5082479601961101,-0.424023785471042,0.5585062515753574
420,0.6503783633066749,1.5862164888989996,0.5940624636108764,-0.36603705311543155,-0.2870212902647449,0.693335018136763
440,0.7823515400490839,1.608702145904207,0.7305813762186548,-0.22505274631588668,-0.1541228482847643,0.8216840505542042
460,0.920102728360884,1.5932726248333622,0.8656465490807403,-0.0898240593031141,-0.017189563578814848,0.9472086211965469
480,1.0564915062751998,1.607492966480884,0.9942519143875157,0.040648902042851986,0.12592841004584354,1.0779149453597814
500,1.1869298991139159,1.5916386365445332,1.1201438516845648,0.17572071840155212,0.26801763171209325,1.214195746206968
520,1.2983027551595918,1.3257240752427562,1.2548403359924731,0.3224435429155066,0.4117319901194225,1.3552781579013256
540,1.3241960964199997,0.8547443994977367,1.4362069136324558,0.5047939877506895,0.5594511095175516,1.5383259341169864
560,1.3243044928779284,1.2311564289070205,1.5361159020022654,0.5917922225735275,0.6809101443061465,1.6415662120995074
580,1.324437969814972,1.3383064644664344,1.6818442302616865,0.7291155722729559,0.80826063198101,1.7715454537355257
600,1.3245917441248856,1.1418276867204162,1.813666452339329,0.8612872450394908,0.9435231557154822,1.9228975462427336
620,1.3246746342136038,1.2450580303008598,1.943505939332283,0.9913522646129782,1.0581082804965245,2.0552875620164412
640,1.3247650631180359,0.9410277906597688,2.113461928389162,1.163819487924393,1.188426417551562,2.2377448215930773
660,1.324831924887052,1.2271416231364152,2.235363372221318,1.261939746280238,1.3095506364038032,2.333205451104992
680,1.3249085412889747,1.288972964752628,2.3795646033424918,1.403774926462479,1.4519621371359266,2.4725572485870577
700,1.3250660674120485,1.0103531842139675,2.5447718362632203,1.5451831543051635,1.6165984568102845,2.6397661725020125
720,1.3252927860240225,1.1339649360574717,2.6554024154338896,1.6701634880422307,1.7247733508531748,2.7647729038901687
740,1.325779074058198,1.1737812867750155,2.80846555938066,1.8085085903824312,1.8662140123023576,2.9042151165197323
760,1.3268872133611898,0.9147738895099768,2.992350783910873,1.9335841991501614,2.0278317392128136,3.0604474712646033
780,1.3279788201400105,1.282664393593058,3.081016825956043,2.0606014909531907,2.1453243386362875,3.19478208971812
800,1.3296819073954809,1.1657376402497246,3.222868708726317,2.1943701251987773,2.293061044068458,3.3404407768932325
820,1.337387981388686,0.3644420762803583,3.4007799270343986,2.406562190032895,2.339018518805042,3.5757491616558212
840,1.3396357857933117,1.075569861910492,3.481256742429238,2.4558861328556048,2.3402067129408826,3.6074140521932856
860,1.341735471659868,1.1011516483388373,3.6386935885846583,2.589909272552474,2.3697076774865105,3.7055302175043563
880,1.3451616077624986,0.9104097492583394,3.814272555867123,2.7551292690450073,2.4333562061563914,3.841052478405099
900,1.3488902114278836,0.8500411726678918,3.901590115349997,2.8585422517468655,2.506354565852721,3.922791154704842
920,1.3530732273980792,1.1771707260605713,4.04659087217005,2.962941961895299,2.621690299475353,4.045316910097333
940,1.358205172714039,1.1882408378402083,4.189980621462722,3.09962318548329,2.7322547658994685,4.134433959678573
960,1.3762071158127132,1.2969763987423328,4.321203624848138,3.202362292551498,2.860067445506128,4.253208062565354
980,1.4205642149778934,1.3509160915287617,4.44461712400698,3.3126990354100054,2.9951776349993855,4.361720709597609
1000,1.5076837822336957,1.3187655744157838,4.568170646116234,3.426623829115988,3.134613096181604,4.480702624201527
