Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-8.90885,0.0,0.78142,-7.43163,0.0,0.52094,-5.95442,0.0,0.26047,-4.47721,0.0,0.0,-3.0,0.0,-0.26047,-1.52279,0.0,-0.52094,-0.04558,0.0,-0.78142,1.43163,0.0,-1.04189,2.90885,0.0
20,1.04193,-8.90897,0.0018735279953280047,0.78143,-7.43162,0.0004245519267017024,0.52095,-5.95441,0.001539116675380268,0.2713,-4.46821,0.6674054035866936,0.00239,-2.99788,0.39138917123702044,-0.21502,-1.51522,1.1436862963241714,-0.49591,-0.04395,0.8566926206074771,-0.78141,1.43163,0.0004957350163669949,-1.04192,2.90897,0.002177323330501438
40,1.04432,-8.91121,0.39517618298977,0.91142,-7.38527,1.437844652335522,0.52085,-5.95398,0.00031950631295536654,0.4701,-4.4428,0.4525060091151881,0.20003,-2.97081,0.5765697684611553,-0.0332,-1.51067,0.26969685393672416,-0.30027,-0.04261,0.3523522842896316,-0.59701,1.41627,0.8295146266354221,-1.02311,2.92654,1.0225802704443188
60,1.11291,-8.93938,1.4273262414102483,0.98608,-7.37597,0.45776338494368124,0.56637,-5.95081,1.14355050173016,0.49704,-4.4387,0.5744520429647825,0.23076,-2.96877,0.20619151268574493,0.01009,-1.50464,1.0672337275288104,-0.26901,-0.04448,0.7803605465485903,-0.55531,1.41535,0.2768710904825382,-0.92134,2.99178,1.3303694296765922
80,1.27452,-8.95471,0.011409273022861295,1.16904,-7.33389,1.1850868216942276,0.76021,-5.94863,0.1281191569104477,0.71906,-4.40682,0.22450374598094644,0.45466,-2.9354,0.28420792375407333,0.21044,-1.49883,0.13426623685663014,-0.05326,-0.04721,0.17562567137955828,-0.38938,1.49454,0.9029850425993213,-0.81336,3.02741,0.9575173410982076
100,1.37762,-8.92059,1.697745749248537,1.23979,-7.32568,0.21973252503215043,0.84451,-5.93624,1.5127827639840596,0.73369,-4.40556,0.04813175452480768,0.47321,-2.9338,0.06106454221057436,0.26683,-1.48919,1.2121603095083864,-0.04263,-0.04397,0.4394572545736241,-0.33447,1.50824,0.1844483438746752,-0.65305,3.02909,0.7499636264653937
120,1.4968,-8.91043,0.26315240002052404,1.25758,-7.32166,0.4250175870874552,0.98515,-5.93151,0.3228276332997097,0.8755,-4.39507,1.3866221871697637,0.58369,-2.91752,1.6776980136502195,0.42783,-1.48362,0.4393791269535755,0.11248,0.01854,1.0364693518629635,-0.31681,1.50234,0.6143325646759723,-0.60587,3.02959,0.11097594277699672
140,1.66981,-8.8739,1.037293461043608,1.45268,-7.29134,0.6199462921645787,1.13952,-5.90691,1.356978205450634,0.9723,-4.39293,0.13372382121471932,0.70924,-2.91281,0.17109072145417084,0.49478,-1.44256,1.268717289197755,0.1756,0.02954,0.001986803010503171,-0.12266,1.48763,0.514626419202214,-0.42069,3.06948,0.8408827896643046
160,1.73819,-8.86732,0.11788959241413635,1.49213,-7.28854,0.007272142701647471,1.23145,-5.90083,0.1514991237840702,1.12192,-4.37549,1.3184016053109657,0.82948,-2.88733,1.6224641052630702,0.65622,-1.40199,0.3160057753932805,0.33632,-0.00372,1.062435708039764,-0.07153,1.51077,0.9773530584500324,-0.3678,3.07558,0.09021803534237216
180,1.75558,-8.85977,0.658234494897205,1.53826,-7.31519,1.1792462189641886,1.24212,-5.898,0.4617086609254453,1.18916,-4.37283,0.41794764154212605,0.91823,-2.88166,0.535379539666218,0.67263,-1.3981,0.11201957172527414,0.39005,-0.00759,0.3561706054095531,0.03786,1.5359,1.3420716487513304,-0.33617,3.08645,0.9604778833007435
