Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.50001,0.000856382362790956,0.0,-3.0,0.00010269621819943596,0.0,-1.5,0.00010271915695536512,0.0,-0.0,0.00010272925982212653,0.0,1.5,0.00010271600154143954,0.0,3.0,9.796947407135481e-05,0.0,4.5,9.90036363067727e-05,0.0,6.0,0.00021551248987005335,-0.0,7.50001,0.0009026237595598016
20,0.05967,-4.55874,1.5464745590582496,5e-05,-3.00016,0.005966741548203662,0.03641,-1.4931,1.0299269776732476,4e-05,8e-05,0.0003508395399157801,3e-05,1.50005,0.0005902386611301826,4e-05,3.00005,0.0003030475721765642,0.00247,4.49718,0.41207440266943296,0.17952,5.95824,0.8689692507723127,1e-05,7.49972,0.0045691560251345156
40,0.18146,-4.6144,0.42403640265909126,0.00264,-3.00393,0.4501832394366791,0.19825,-1.48883,0.6195324894855642,5e-05,2e-05,0.0010501999859559331,0.10934,1.4908,1.6846832754612662,0.02518,2.97736,0.9680822025644391,0.13987,4.44501,1.3083559085817318,0.23191,5.95276,0.15865687005759901,0.07863,7.52249,1.5076839284343575
60,0.23274,-4.62554,0.9807862698648111,0.19952,-3.05312,0.5313714853010977,0.26185,-1.48629,0.7938774022619655,0.18899,-0.0084,0.7825834601695758,0.23754,1.48814,0.1470512969353029,0.21655,2.94344,0.3172039757051567,0.22825,4.43107,0.0010312124570183779,0.38352,5.95613,1.3045429789371095,0.2326,7.53284,0.1812254661603579
80,0.37343,-4.62777,0.9997196247988043,0.2313,-3.057,0.14834924463326143,0.39895,-1.48446,1.2093036640588581,0.23313,-0.00918,0.20136188228215435,0.29484,1.47986,1.2474977121114823,0.23808,2.93843,0.4950955559211959,0.30084,4.42993,1.4384110170864755,0.45786,5.95663,0.32352262130935844,0.2506,7.52622,0.6160935480222958
100,0.42522,-4.63039,0.724042402302651,0.29043,-3.08297,1.349826658252395,0.45927,-1.48416,0.37645944093560013,0.27185,-0.01395,1.0160082292540253,0.41319,1.47633,1.0293773695617334,0.316,2.9071,1.539036694732435,0.41469,4.42947,0.8351970521551334,0.48738,5.95288,0.7621726496375587,0.34582,7.51727,1.7043583723467304
120,0.60535,-4.64608,0.7879499254626393,0.44594,-3.10141,0.3736235959243291,0.6274,-1.49112,1.0860836252152672,0.44455,-0.018,0.5078462446588834,0.54918,1.4637,1.7105025066245083,0.44511,2.89288,0.0052190955739934335,0.56265,4.39652,1.4391777264646683,0.66328,5.94649,0.6623160768046045,0.51507,7.50103,1.639436320922541
140,0.6431,-4.6481,0.24605617169543592,0.4973,-3.11744,1.2067085228037333,0.68085,-1.49217,0.3398597130482802,0.48506,-0.02178,0.8856421715149592,0.65194,1.45943,0.6270411390735436,0.49109,2.91574,1.1676812404535681,0.63764,4.38663,0.45200040633245303,0.70178,5.9434,0.6560940721826192,0.62953,7.49349,0.799078180930428
160,0.78019,-4.66805,1.4195317764229203,0.65723,-3.13275,0.5240875039602664,0.79028,-1.50497,1.681187220519169,0.65062,-0.02685,0.7886895163146197,0.69395,1.45541,0.46872695261648856,0.63525,2.93108,0.495055343616669,0.66702,4.39506,0.6838064891205703,0.85941,5.90404,1.037948435716815,0.67413,7.48991,0.13111446455538497
180,0.87337,-4.67319,0.2214387079848696,0.74117,-3.14723,1.3446223049542918,0.91239,-1.50936,0.2923711325531389,0.72643,-0.03639,1.0548060503289698,0.8603,1.44378,1.054330843269788,0.73001,2.92076,1.504905102918964,0.83499,4.42087,0.8697742235803091,0.91939,5.89637,0.009769849632779737,0.81772,7.44213,1.2847308237074908
200,0.96718,-4.69427,1.6002741561029221,0.89104,-3.15459,0.4648724865624121,0.98124,-1.52491,1.2957093442470122,0.88487,-0.04483,0.6574743775395367,0.92201,1.44172,0.19056839588237703,0.86011,2.91651,0.40828758170948276,0.87856,4.42136,0.41674294780283355,1.02237,5.91603,1.6856006180090977,0.89613,7.43095,0.24567685967894048
220,1.08753,-4.70195,0.4575044160592332,0.92287,-3.15787,0.46426623987212573,1.12079,-1.53269,0.6022347995811751,0.92559,-0.04667,0.16345106291605185,1.02647,1.43055,1.7067722176982814,0.89783,2.9061,0.8129599975309731,0.99269,4.39245,1.5336204242861773,1.13065,5.92057,0.4103142759910898,0.92763,7.43354,0.8617010458330104
