Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-10.47717,0.0,-0.3922,-8.98288,0.0,-0.26147,-7.48858,0.0,-0.13073,-5.99429,0.0,0.0,-4.5,0.0,0.13073,-3.00571,0.0,0.26147,-1.51142,0.0,0.3922,-0.01712,0.0,0.52293,1.47717,0.0
20,-0.52295,-10.47741,0.002031420651650754,-0.36368,-8.95485,1.0789131152731983,-0.15847,-7.44659,1.6888981869064774,-0.1307,-5.994,0.0022526514481967836,9e-05,-4.49943,0.005713497244973793,0.31896,-2.98391,0.7851148072956249,0.26155,-1.51093,0.004320489727000569,0.56107,-0.0171,1.0920950807553602,0.52297,1.47752,0.0012041652144210112
40,-0.3409,-10.55597,0.6237582485349961,-0.17822,-8.91172,0.29219153824847816,-0.03032,-7.43012,0.13941688900145713,-0.11995,-5.98291,0.8116726657754709,0.00036,-4.49842,0.0057993973325002595,0.374,-2.98138,0.06433755512683592,0.26418,-1.50924,0.29788883619687334,0.63515,-0.01698,0.08339195974400489,0.59966,1.54456,1.6394715668956799
60,-0.29816,-10.56704,0.09289975403985028,-0.16215,-8.90983,0.009694720029649075,0.03645,-7.39444,1.3491924394367905,0.05087,-5.91513,0.6318069718273615,0.15067,-4.48802,1.3180886635412274,0.4951,-2.96682,1.5726213816526244,0.43587,-1.50506,1.0175452728312813,0.7257,-0.0113,1.5561583531717547,0.71714,1.59594,0.26813988608877903
80,-0.13986,-10.50021,1.081761633697977,0.05531,-8.97023,0.28514402517001297,0.2108,-7.36841,0.08561122324677749,0.10041,-5.90136,0.3142653879686733,0.24686,-4.48609,0.04060417938752226,0.61978,-2.96299,0.055166689080769174,0.50903,-1.5042,0.03309366410085385,0.88198,-0.00939,0.06895730848046647,0.78043,1.61148,1.173148041892195
100,-0.06969,-10.48684,0.11385195227277967,0.076,-8.97263,0.034496366151311166,0.21699,-7.36749,0.010683080266844698,0.28657,-5.89312,0.7659199568318734,0.30269,-4.42962,1.4934233558580343,0.65546,-2.9747,0.9664859215403437,0.68149,-1.49374,1.044369692017209,0.889,-0.00577,0.46120933810011583,0.95605,1.61706,0.3205885778253354
120,0.00554,-10.4906,1.4027594933553102,0.22486,-8.87061,0.8500174997370203,0.44059,-7.3173,0.2493996396086112,0.34374,-5.89148,0.003917704153633586,0.45855,-4.36333,0.07005403959454594,0.86352,-2.98543,0.1020227659174357,0.75654,-1.4916,0.028863888781842605,1.10966,0.06316,0.18433659502199995,1.02413,1.64447,1.1833114127472704
140,0.17241,-10.49272,0.18461963584368976,0.28459,-8.84631,0.07581967990670305,0.4593,-7.31447,0.02250956783762747,0.51606,-5.79156,0.6096467149603257,0.50634,-4.36762,1.1450658559794062,0.87278,-2.98304,0.4170347574096948,0.93383,-1.47371,0.9752086405014895,1.12355,0.06585,0.018129968064443256,1.20376,1.67193,0.24289904014862101
160,0.18742,-10.48898,0.47784698323094427,0.33737,-8.84997,1.1981632533908726,0.63381,-7.26477,0.8616354334833113,0.5595,-5.77471,0.0528998103330842,0.69125,-4.37081,0.23311477495144972,1.072,-2.92856,0.48854839100443054,1.00043,-1.47082,0.07288984584759874,1.3159,0.10346,0.6490758069553749,1.22213,1.67457,0.021264398140488586
180,0.37725,-10.41811,0.5316114189482124,0.51542,-8.85168,0.25903878452514384,0.69575,-7.25686,0.08293051225205095,0.64454,-5.76167,1.5349873005971406,0.70869,-4.36829,0.41742092355491683,1.10819,-2.92342,0.04884906272572257,1.06387,-1.45185,1.3211901285158807,1.36448,0.10747,0.0653455355413458,1.40758,1.71219,0.7864480219373314
