Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55291,-5.79555,0.0,-1.16469,-4.34667,0.0,-0.77646,-2.89778,0.0,-0.38823,-1.44889,0.0,0.0,0.0,0.0,0.38823,1.44889,0.0,0.77646,2.89778,0.0,1.16469,4.34667,0.0,1.55291,5.79555,0.0
20,-1.5424,-5.8072,0.8242196416630497,-1.16468,-4.34666,0.0009612322626346344,-0.77631,-2.89733,0.007443263598968945,-0.23561,-1.43933,1.2642897106192585,0.00011,0.00035,0.0034691498571760735,0.38823,1.4489,6.144169538273414e-05,0.77886,2.89575,0.32917363484781514,1.289,4.31812,1.531808972962603,1.55297,5.79573,0.001406484833743407
40,-1.37269,-5.92242,0.3551889162134547,-1.13662,-4.36674,0.9471409986949116,-0.77571,-2.89599,0.005878961844775238,-0.14706,-1.43757,0.09969275409619135,0.18973,0.03559,0.6985712936936305,0.44416,1.47667,1.2852128172869566,0.98167,2.88372,0.532654938818113,1.40162,4.31049,0.12459963396485098,1.65533,5.85968,1.6028952211209935
60,-1.3261,-5.93466,0.9056057940392536,-0.93293,-4.38932,0.17364014190469132,-0.57191,-2.814,0.3613754818193489,0.06451,-1.43245,0.48247225008623484,0.24403,0.04023,0.03552650051038498,0.62375,1.49464,0.12185890627150812,1.02258,2.88329,0.007617670788014336,1.55495,4.35436,1.2387399829591852,1.77695,5.89064,0.0791573269184279
80,-1.13854,-5.9368,0.4215748679133431,-0.92197,-4.38974,0.005906678628707548,-0.54632,-2.80824,0.04558501224625428,0.09955,-1.43203,0.06258261485405259,0.38422,0.06054,1.4038202139695604,0.67491,1.50774,1.1464833306395101,1.18466,2.93907,1.0252340962148059,1.63813,4.36344,0.14360931184530093,1.84589,5.91613,1.3794150686492135
100,-1.10827,-5.93662,0.013838428271209213,-0.75798,-4.32973,0.9412926712350795,-0.50459,-2.83426,1.128010701836264,0.12594,-1.42836,0.8038649584645967,0.48094,0.06468,0.1504592012120968,0.85203,1.51537,0.33114159391214326,1.25348,2.94937,0.11425807439675789,1.65776,4.3748,0.8080817830824193,2.0036,5.92898,0.2709245669360024
120,-0.99897,-5.90153,1.6673207704403716,-0.69935,-4.32031,0.19506932601111254,-0.34819,-2.85314,0.627842446864768,0.28398,-1.42555,0.8766265945575281,0.50443,0.06682,0.6841365637064738,0.87367,1.51613,0.026098791285416586,1.28588,2.9441,0.9449539275451843,1.80818,4.41795,1.0734971552794055,2.02513,5.93403,0.5350845897931779
140,-0.87543,-5.89063,0.15038559530557202,-0.62349,-4.34701,1.4132910505860437,-0.25312,-2.87739,1.360805878208997,0.37364,-1.42343,1.0108455743578695,0.70243,0.06887,0.43590313955378207,1.05746,1.49634,0.8899916182653732,1.47756,2.93894,0.3352218940520435,1.8769,4.42804,0.004626903591318647,2.22109,5.96724,0.5412594223756589
160,-0.83826,-5.89867,1.005085331402459,-0.4907,-4.35756,0.5014854453339562,-0.10908,-2.88954,0.5403392668196652,0.52407,-1.42238,0.7608432265883791,0.73581,0.06992,0.5535060960210816,1.10745,1.4941,0.17948734294667865,1.51647,2.93772,0.842009213629075,1.96878,4.41518,1.6141547640115774,2.25516,5.97005,0.04150055429701661
180,-0.72048,-5.90361,1.2976266354468966,-0.45092,-4.36071,0.863146279247575,-0.07877,-2.89423,0.5927180391212712,0.56474,-1.42228,0.2730186761683051,0.8264,0.07138,1.6670473259510896,1.14476,1.49628,1.0055945856810848,1.628,2.93696,1.4676579634094549,2.07228,4.41207,0.636859659233053,2.30314,5.96693,1.1641167938092405
200,-0.63602,-5.90944,1.3132008399362731,-0.33923,-4.36266,1.460558622270195,0.01408,-2.90695,1.7377562862870726,0.63009,-1.42447,1.338981152049185,0.92676,0.07181,0.5950797460064682,1.26261,1.49778,1.3122067402106614,1.70865,2.9344,0.9032978209738548,2.13986,4.40276,1.3529832320162583,2.42165,5.9657,1.0999607722023097
220,-0.46148,-5.9167,0.4091029707014349,-0.18638,-4.37266,1.6620852471426086,0.13908,-2.91104,0.07026086134743319,0.78055,-1.42555,0.4084872239882265,1.10432,0.07173,0.9958209892275641,1.44094,1.49121,1.5126377428389661,1.89095,2.9197,0.7317394245754402,2.29944,4.39477,0.4113074907963229,2.60703,5.9577,1.1595682095654296
240,-0.43675,-5.91757,0.4858070203614243,-0.07787,-4.37706,0.6961303300499327,0.19308,-2.86936,1.385906960058273,0.8321,-1.44276,1.1710427336049016,1.15192,0.07165,0.2984972757728239,1.52131,1.48903,0.42202130348000794,1.92501,2.91777,0.21937951052729185,2.33441,4.39474,0.8295730956531167,2.66326,5.95605,0.3423212630624876
260,-0.29695,-5.91773,1.3691772461622997,-0.04063,-4.37833,0.0027343202225425926,0.31249,-2.83492,0.4786427611720007,0.98047,-1.46059,0.6589210326200163,1.23905,0.06774,1.5129162675466126,1.56948,1.48134,0.9468958515108187,2.04175,2.90712,1.6197009196364143,2.4883,4.39541,1.0204824776330408,2.72581,5.95152,1.2116326104216224
280,-0.22628,-5.91776,0.3989637740916209,0.00557,-4.34969,1.1944185031576233,0.36794,-2.80604,1.3232200233033107,1.02946,-1.47171,0.9974187882533152,1.34876,0.06647,0.7391797727002326,1.68516,1.47536,1.373911405461798,2.13109,2.90465,0.5246462776329829,2.54069,4.39359,0.7298869177717355,2.84422,5.94958,1.052037621984212
300,-0.10497,-5.91318,1.597127431558516,0.1437,-4.33073,0.706715725052248,0.50356,-2.77028,0.6852414923078983,1.17784,-1.4865,1.0311660441196238,1.39605,0.05367,0.9454100332396422,1.76475,1.47288,0.30047587797683084,2.22741,2.91468,1.6208646645485218,2.68104,4.37944,1.301183436575888,2.90681,5.9473,0.6092241236992036
320,0.01559,-5.91125,0.10087834190772427,0.36221,-4.28361,0.4679267302011714,0.57837,-2.80891,1.3377523343715179,1.24778,-1.48446,0.5712772443147734,1.5908,0.00344,0.27567819976829233,1.97852,1.47535,0.43490336409102914,2.37932,2.92073,0.13399606864692437,2.77205,4.37509,0.00902638447140424,3.1193,5.94055,0.3385838619265747
340,0.12166,-5.87667,1.7036901335077599,0.3937,-4.27895,0.08688946253853667,0.71881,-2.85714,0.44000456107808134,1.40739,-1.46145,1.0416984247424135,1.60646,0.00433,0.431943789359848,2.00808,1.47544,0.07951352776689549,2.45235,2.91592,1.3954626082083772,2.89826,4.39714,1.5226666842729666,3.14233,5.94022,0.06268482172501141
360,0.23954,-5.86475,0.281920931537509,0.40753,-4.29114,0.7408377052879617,0.75011,-2.86831,0.4977223498494549,1.47284,-1.45726,0.17357662368330043,1.75766,0.03185,1.2254009721169516,2.10788,1.48039,1.6659607405345571,2.601,2.91373,0.39339042577204847,2.99894,4.40197,0.2526203357857207,3.27228,5.95213,1.4945671648391847
380,0.26158,-5.86976,0.6131460204033191,0.54272,-4.32061,1.2639312182456888,0.87754,-2.92364,1.3868593411373238,1.56967,-1.43811,1.575023242991221,1.82825,0.03653,0.26637796181049805,2.22423,1.48146,0.4232377302277102,2.62834,2.91579,0.5075960074427692,3.07729,4.39372,1.4600724965978833,3.36346,5.95437,0.33955249838421364
400,0.35656,-5.87869,1.6990340786956677,0.61032,-4.32952,0.8922894137651377,0.94951,-2.93931,0.4009618761899127,1.66696,-1.43316,0.6471641959107656,1.89569,0.04094,1.409330924635174,2.25989,1.48186,0.8315835911760019,2.70978,2.9318,1.5813693361920629,3.1914,4.39051,0.830905129341785,3.41087,5.95067,1.1055822801638024
420,0.48869,-5.89288,1.500962454035383,0.75337,-4.37097,1.1617288378291328,1.07468,-2.97612,1.5701423346399102,1.76678,-1.42474,1.5372917877370367,2.0317,0.04285,0.5605858423181508,2.40506,1.48226,1.1529022330912235,2.83182,2.93755,0.4168859520702476,3.2751,4.38965,1.3616221444429957,3.55531,5.94778,0.8193751276107061
440,0.61387,-5.91041,1.0381409480092367,0.80988,-4.38136,0.36078135551668766,1.16435,-2.98803,0.5666467991236251,1.86946,-1.42189,0.7053336702176403,2.09462,0.05239,1.3042766254328817,2.46417,1.48119,0.7212459967466508,2.91238,2.91759,1.5838406632240878,3.39543,4.38946,0.9826899676790714,3.61108,5.94634,1.0228142112857321
460,0.66154,-5.91672,0.276718543484296,0.88446,-4.39388,1.4843720477151463,1.22296,-3.00385,1.3219461287175784,1.92006,-1.42086,0.9208126959810151,2.21541,0.05898,1.0414410525947688,2.56867,1.478,1.6345366060403166,3.01441,2.9076,0.6527546985742411,3.44556,4.38734,0.7188235033764608,3.73017,5.94524,1.3225615593225437
480,0.7559,-5.93842,1.668464506027967,1.00908,-4.39946,0.6001317845086632,1.36665,-3.01597,0.9602951875806716,2.05237,-1.42042,1.1073321495643123,2.28437,0.06034,0.992204104399538,2.66688,1.47665,0.4308672507148643,3.07585,2.91424,1.161130127133345,3.57314,4.37255,1.436928950949697,3.80666,5.9427,0.7264294046001591
500,0.8805,-5.94756,0.34823784613019726,1.14507,-4.4254,1.5483251592283265,1.49548,-3.02457,1.8163598532897602,2.11372,-1.42433,0.4543933892713629,2.45155,0.05943,0.7186287249752795,2.81987,1.46792,1.2951773084104246,3.23147,2.92079,0.5300244525081355,3.66356,4.36786,0.24918096375979992,3.97145,5.93317,0.9841738614966253
520,0.92902,-5.96077,1.1486572235291612,1.22782,-4.43303,0.48126946933895925,1.6043,-3.0272,0.7386027676442964,2.17765,-1.47285,1.3786314098293986,2.4897,0.0578,0.5892275313164622,2.88529,1.46625,0.3782783564627119,3.27328,2.9149,0.9187776464620475,3.73053,4.37959,1.4079437903273688,4.01925,5.93161,0.3079511085172177
540,1.08145,-5.97226,0.7158740889106587,1.2869,-4.43019,1.0899648626900404,1.6544,-3.02627,0.854848509240584,2.29529,-1.49655,0.327257844466151,2.63321,0.05252,1.2695494728490144,2.98096,1.46271,1.6033800843064925,3.42888,2.90232,0.9735928563789984,3.86968,4.38568,0.5184199732350181,4.14228,5.93026,1.5673963954754404
560,1.16493,-5.9758,1.3321003408403587,1.44164,-4.42679,0.6239157690898917,1.81816,-3.0241,0.9040787376545065,2.42904,-1.51594,1.298034261292998,2.70803,0.05111,0.013289207642500394,3.11009,1.46141,0.38858809134806005,3.50388,2.90447,1.0097418755965353,3.9634,4.36832,1.5317159376118084,4.24365,5.92983,0.30614394698448844
580,1.28534,-5.97668,1.0108565284624544,1.478,-4.42776,0.584351252482926,1.86046,-3.0238,0.26079669994678123,2.49582,-1.52028,0.4245520996766326,2.75326,0.01389,1.2090325645661828,3.14366,1.46138,0.8110315785764366,3.62202,2.90887,1.317225014725969,4.07072,4.36102,0.716036135156271,4.28888,5.925,1.0813979314859783
