Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1.55292,-1.29557,0.0007576278786086368,-1.16469,0.15333,3.944298529268075e-06,-0.77646,1.60222,5.736455882887447e-06,-0.38823,3.05111,6.35416231333261e-06,0.0,4.5,6.1152706494752095e-06,0.38823,5.94889,8.012606900951455e-05,0.77646,7.39778,0.0001551265312585493,1.16469,8.84667,6.356600935534119e-05,1.55292,10.29557,0.0007483997132674368
20,-1.55299,-1.2958,0.0010380558076664862,-1.13981,0.15171,0.851350890029418,-0.70514,1.59315,1.4175441166819922,-0.38824,3.05107,0.0001148592720452974,0.04547,4.47972,1.160130044393476,0.38816,5.94865,0.002199486458954675,0.88051,7.35472,1.6733117297568392,1.16464,8.84648,0.0024977209702069262,1.55299,10.29581,0.001904500577843113
40,-1.55272,-1.29519,0.006375148001959357,-0.94458,0.15006,0.3566777752212474,-0.54423,1.58962,0.21005147429510163,-0.2234,3.0458,1.1248622276198579,0.22475,4.46437,0.2709029273806616,0.56697,5.87634,0.7539820621815329,1.00598,7.33812,0.15508911975233014,1.18368,8.8288,1.0215182326182017,1.64168,10.34084,1.5787709913832002
60,-1.50001,-1.33039,1.3283925488850346,-0.92499,0.14981,0.12085477147017376,-0.52101,1.58901,0.6890182126945115,-0.16624,3.04513,0.33580311069151897,0.24225,4.46108,0.49616760406900623,0.60424,5.86774,0.23358092709152495,1.0389,7.31168,1.2758730360392863,1.29574,8.78609,1.3812466912585277,1.74278,10.35535,0.6134499587686033
80,-1.33985,-1.36098,0.32959285239190894,-0.76445,0.1395,1.141001931311516,-0.33599,1.58802,0.5922378805156476,-0.04193,3.01543,1.6313579907631306,0.42127,4.43197,0.8229331143597994,0.74966,5.81857,1.325407413262835,1.202,7.24606,0.43829291329421893,1.38687,8.76673,0.16841608293404742,1.77588,10.35532,0.46278280335264904
100,-1.27317,-1.37221,1.3327283251418895,-0.69329,0.13768,0.2137114449321073,-0.29393,1.58727,0.4490512486580101,0.06641,3.0048,0.30123020404895046,0.47195,4.42809,0.15416680604409314,0.83116,5.80615,0.23312690076981657,1.23384,7.23034,0.7035765677046354,1.5178,8.71496,1.4207281247989167,1.90771,10.29155,1.2356726412709562
120,-1.11635,-1.37783,0.38586416369497945,-0.63908,0.09701,1.2623261682199194,-0.13244,1.58416,1.087315864773352,0.08634,3.00534,0.3504776528468702,0.61144,4.39668,1.3781535795596405,0.87761,5.78071,1.0980430858857946,1.39928,7.20408,0.899031256300352,1.60764,8.69675,0.22230785904534117,1.9869,10.27582,0.21553417556018425
140,-1.08735,-1.38835,0.836279963105553,-0.51148,0.06942,0.7547391270467948,-0.07329,1.58357,0.2822425568773478,0.18146,3.01707,1.661367328755448,0.68911,4.38996,0.3560896995810636,1.01299,5.75648,1.0076225992579777,1.45066,7.19721,0.6700545385924322,1.66775,8.66589,1.3674329442164304,2.07107,10.23615,1.5430600278813351
160,-0.90367,-1.43955,0.4962943592449272,-0.42037,0.06069,1.3050348143057886,0.10834,1.57338,0.8475520324033182,0.30673,3.02058,0.0035210337655696387,0.85705,4.35774,1.1432889327911453,1.11555,5.72569,1.2884027397235644,1.63886,7.15855,0.5867203811670189,1.83005,8.63528,0.28331971172213777,2.20876,10.21545,0.2435180529738492
180,-0.87567,-1.44539,0.4083689529895591,-0.29232,0.05924,0.6717330482548085,0.15655,1.5721,0.2376141475563276,0.37251,2.97614,1.427982738220441,0.91875,4.35186,0.2880581445054415,1.24894,5.70617,0.7979671338826689,1.6732,7.15425,0.17188128672900943,1.87185,8.61503,1.1046327281492367,2.26738,10.18217,1.2851001632880894
200,-0.79728,-1.45599,1.5763807759288064,-0.25434,0.0564,0.6525789323505421,0.19659,1.56105,1.015552221399728,0.47686,2.95384,0.7249888826572874,0.94644,4.34032,0.85254592029335,1.28778,5.70087,0.2575283673288238,1.73282,7.11737,1.3978799764474474,1.98828,8.59038,1.2607857523907604,2.38045,10.16173,0.9303141190745015
220,-0.66295,-1.46074,0.3687227806594271,-0.10107,0.03164,1.1416736078491192,0.35334,1.55123,0.6782208946670168,0.53359,2.95463,0.9462975006325656,1.10457,4.31377,0.9421883288994584,1.41895,5.66481,1.4559984956366647,1.87145,7.08571,0.4868155239618805,2.06714,8.57726,0.6609555460366334,2.45203,10.13996,1.032363023057695
240,-0.58394,-1.47612,1.5843923850699217,-0.04478,0.02713,0.35502491140882964,0.4032,1.54056,0.9936762830600423,0.64593,2.95759,1.2278169406522745,1.15321,4.30666,0.7412738903091508,1.49506,5.65616,0.4581211832618659,1.92886,7.0571,1.352277937491941,2.16318,8.54711,1.6930247533871223,2.56299,10.11062,1.3870309821908189
260,-0.45418,-1.48461,0.48143487080079456,0.06924,0.01802,1.6519384634035101,0.54775,1.52341,0.9785812572301674,0.72532,2.9474,1.0549269650792223,1.29129,4.27727,1.2967594966596492,1.58432,5.62711,1.559037963518234,2.0661,7.02332,0.6597403563510328,2.27005,8.53297,0.4015352230766112,2.64676,10.0956,0.8103430529119381
280,-0.39508,-1.49591,1.294903495959831,0.15997,0.01564,0.5391703224743946,0.60003,1.51683,0.777844639570602,0.8369,2.92152,1.2359373181358242,1.35635,4.27013,0.3961699470155235,1.69174,5.61384,0.7169730618391493,2.11478,7.00481,1.1530833461075212,2.35003,8.50588,1.592253019342395,2.74845,10.06344,1.6073839547089075
300,-0.27252,-1.50359,1.0906189934000254,0.22084,-2e-05,1.2771164123162195,0.70155,1.49297,1.637617085798921,0.90198,2.90935,0.8731777855017743,1.43438,4.24606,1.5440276821518297,1.74262,5.59821,1.0851977383498759,2.23074,6.97039,1.3108796967388543,2.46067,8.49123,0.7709638155350667,2.83429,10.05135,0.5478987572473901
320,-0.20391,-1.51462,1.179383267775136,0.3405,-0.01256,1.0571654085600894,0.79008,1.48414,0.5492760797659975,1.01121,2.8879,1.579873606221481,1.54469,4.23394,0.759109497002195,1.8589,5.57357,1.3160110275259438,2.29933,6.95548,0.8816757187583849,2.53084,8.46872,1.4111642756647367,2.9232,10.02184,1.662312106814943
340,-0.07989,-1.53088,1.274982958040801,0.40632,-0.02544,1.1281206001695179,0.87959,1.45756,1.6674468977947816,1.09637,2.88006,0.4829080280608536,1.61681,4.21369,1.4225663299939937,1.9289,5.56209,0.89447041967888,2.40889,6.91928,1.5211187936479473,2.65048,8.4508,0.9852088879805155,3.02562,10.00745,0.646021164510884
360,0.01871,-1.54822,1.2486557435487609,0.5625,-0.04207,0.7901227141538117,1.00042,1.44173,0.4265557766984314,1.23539,2.85175,1.3970841029020735,1.76,4.19553,0.5405418755575464,2.08297,5.52582,1.0566415526387047,2.49882,6.90409,0.0944013635694605,2.75338,8.42225,1.5440476314650988,3.14341,9.97377,1.6831014956845738
380,0.1416,-1.56023,1.147376941052342,0.60376,-0.04804,0.6938630364715499,1.05376,1.41941,1.229525733675076,1.30742,2.84446,0.4331951064008399,1.80231,4.18231,0.9721358566726368,2.13363,5.51816,0.3212823999639779,2.55263,6.90833,1.2536296710411716,2.86781,8.40714,0.8415474432339499,3.23488,9.96176,0.5770686185364423
400,0.20066,-1.56496,0.27350332735421296,0.7193,-0.06979,1.533857354505915,1.18421,1.39862,0.8999419302037375,1.37699,2.82094,1.3825307837119953,1.93282,4.16149,1.2214408272893245,2.2248,5.4891,1.6468320113613966,2.67834,6.90991,0.765824560977677,2.90983,8.40243,0.47354042034060945,3.29074,9.94065,1.1315243745171222
420,0.33814,-1.58888,1.450275037962204,0.8174,-0.07759,0.29894225234192445,1.25175,1.38047,0.9964234401502846,1.52181,2.80357,0.4809429734149883,2.00902,4.15188,0.6589001170060333,2.3487,5.47482,0.36968704057646584,2.73727,6.88639,1.1453634054827417,3.05878,8.40195,1.2286219920178996,3.44635,9.91626,0.6373983688076859
440,0.4145,-1.59432,0.4116291949310425,0.88649,-0.10282,1.4299721945068253,1.36319,1.35401,1.403975294804869,1.56056,2.79001,1.0401825110542917,2.10264,4.12836,1.7147279571172775,2.39841,5.45432,1.181527671215531,2.84532,6.85223,1.1126184560377224,3.1198,8.40155,0.36879082540372304,3.48308,9.91006,0.5933658245018238
460,0.53015,-1.62438,1.697804455507788,1.02474,-0.119,0.46418125429456697,1.45353,1.33965,0.7238484599390576,1.71578,2.73883,0.7867596787667397,2.21791,4.11752,0.35535053812480155,2.55253,5.43344,0.588026677164709,2.91307,6.84568,0.7342731109992346,3.26212,8.39219,1.3820590489309257,3.63703,9.90018,1.15654794252735
