Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.04189,-10.40885,0.0,0.78142,-8.93163,0.0,0.52094,-7.45442,0.0,0.26047,-5.97721,0.0,0.0,-4.5,0.0,-0.26047,-3.02279,0.0,-0.52094,-1.54558,0.0,-0.78142,-0.06837,0.0,-1.04189,1.40885,0.0
20,1.04195,-10.40906,0.0019721782692736444,0.81017,-8.90523,1.0730797977998099,0.5209,-7.45415,0.006164469219442681,0.35753,-5.94278,1.6633865727816686,-2e-05,-4.49982,0.0017808310010473893,-0.26046,-3.02277,0.00025543654018750643,-0.50777,-1.54638,0.6301502909532449,-0.63315,-0.06766,1.3181169524413952,-1.0419,1.4089,0.002741643476238834
40,1.06698,-10.42052,0.8765775773256145,0.99318,-8.86392,0.33287810232833864,0.56626,-7.40969,1.406416162028838,0.49126,-5.92942,0.1724109849456372,0.17904,-4.4491,0.8585146702977756,-0.10155,-3.00523,1.1971543085356642,-0.30913,-1.54727,0.45832073333016177,-0.54161,-0.06751,0.12070235079697919,-1.04165,1.40815,0.005780571382984925
60,1.22625,-10.43231,0.8234765270462151,1.02179,-8.85372,0.6455237070838504,0.70394,-7.35659,0.5156113360615222,0.51769,-5.90909,1.0593667346000655,0.22946,-4.44242,0.1629243035659625,-0.02968,-3.00262,0.22110979261493277,-0.27964,-1.54726,0.0026524628755523684,-0.49031,-0.03809,1.186519569370994,-0.93518,1.46423,1.6041592363432096
80,1.27637,-10.43432,0.009831236857157321,1.19504,-8.83164,0.8290674282131965,0.74761,-7.33343,0.855381770104084,0.68113,-5.84513,0.598618790423041,0.34969,-4.40366,1.5823884469732739,0.06186,-2.97037,1.545162486293689,-0.14414,-1.51124,1.3988549629266178,-0.33162,-0.01859,0.4416410623990261,-0.82628,1.48768,0.24732412967936773
100,1.37331,-10.40139,1.6553391040099241,1.24494,-8.82805,0.17404671806372604,0.90094,-7.30961,0.9532320755354622,0.71539,-5.83483,0.394617332126389,0.4505,-4.3922,0.31846722388933574,0.18866,-2.95612,0.41063918498034063,-0.05801,-1.50369,0.28162884379423964,-0.27083,0.01046,1.2132115718746286,-0.76308,1.51031,1.3238876782223816
120,1.47079,-10.39322,0.5958521578739224,1.30457,-8.80056,1.3412999587628114,0.94688,-7.30502,0.29560840707785024,0.786,-5.81462,1.450685475899725,0.47964,-4.37948,0.8735174465002541,0.2132,-2.95085,0.5693445559911166,-0.01443,-1.48,1.159502514543054,-0.15663,0.03672,1.0786686676238992,-0.64575,1.52127,0.9727310026679932
140,1.53545,-10.37023,1.3537227461516146,1.41972,-8.78392,0.9253937328071596,1.01758,-7.28041,1.4737102307590186,0.89674,-5.80695,0.7830352485210939,0.58595,-4.35665,1.5218166836117617,0.29644,-2.92495,1.5856778162887806,0.10127,-1.45554,1.1586512252314005,-0.09958,0.04917,0.8358016090901333,-0.58378,1.53492,1.2203278614486432
160,1.65385,-10.35125,0.9907658823917824,1.5008,-8.76029,1.5215290733119242,1.13165,-7.26747,0.8480838140894242,1.00605,-5.78481,1.6905416785403085,0.67107,-4.34598,1.000012939770299,0.39913,-2.91525,0.6500806435564637,0.17459,-1.44005,1.208432772795772,0.00552,0.07027,1.6162654869168165,-0.46378,1.56479,1.2470091318415422
180,1.71628,-10.33274,1.1652697917679269,1.61808,-8.74199,0.8847151819591871,1.20759,-7.2464,1.4706799163772621,1.09941,-5.77415,0.5384248160971723,0.78897,-4.32459,1.4853176382234703,0.49806,-2.8929,1.7862913036724268,0.29824,-1.42813,1.2080604189306199,0.0928,0.0778,0.5173114400702828,-0.3989,1.57792,0.846771171824167
200,1.83617,-10.3091,1.2570209522816551,1.67383,-8.72552,1.0948882527878905,1.32715,-7.23026,0.9449242974942723,1.16045,-5.75111,1.3294808067861519,0.86678,-4.31679,0.43144802458414133,0.59992,-2.88264,0.6239992483416487,0.36065,-1.42143,0.8027247580637635,0.17957,0.10262,1.6314987645086325,-0.28918,1.59841,1.5940551431002523
220,1.90144,-10.29762,0.8688699710798474,1.79211,-8.70371,1.3086875735671186,1.38539,-7.21435,1.1093879774757587,1.279,-5.73053,1.020043749359689,0.94715,-4.29299,1.5617044885758382,0.66231,-2.86325,1.305884468548233,0.46495,-1.39261,1.6079737820258424,0.28393,0.11475,0.6653092474317267,-0.20165,1.60579,0.4687477725086176
240,2.00873,-10.26929,1.5633570145234585,1.86099,-8.69347,0.8615276351117952,1.50448,-7.1929,1.2988284597191255,1.34306,-5.71284,1.1809949587814084,1.0558,-4.28131,0.7332191739136664,0.78142,-2.84884,1.0228885307738322,0.5517,-1.38157,0.5141570964202632,0.35268,0.13292,1.361179293305836,-0.11547,1.62954,1.6652236284088908
