time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
20,24074.8123117288,0,-1.999986298899978,-6.000134818209356,-1.999987312605141,-4.499981736144754,-1.9892447710939811,-2.9959987696301913,-1.9547087894025716,-1.4977276634394816,-1.99759823816076,0.0005591401540628123,-1.9999861152543665,1.49999414192753,-1.9749466738044656,2.996356906429145,-1.99998691514119,4.499994915369633,-2.000000669604364,6.000146285685579,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
40,140.5857403350699,2,-1.891454757704659,-6.117749033029114,-1.9974872325794524,-4.500222133761689,-1.7652249695118816,-2.98868656701363,-1.7589176344262245,-1.4963294164571146,-1.769365193381018,0.002917118845218516,-1.9999220998572862,1.4999133226777968,-1.7616383019571518,2.99271660951798,-1.7764222841529376,4.47850642667094,-1.9892829968673245,6.01035745633952,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
60,204.730206638263,2,-1.854036486920409,-6.161028325870372,-1.927293213564083,-4.5010664506405815,-1.7530791868341562,-2.9867538492810763,-1.7267560528379557,-1.4899927616069846,-1.7569269502666172,0.0030076531573393944,-1.954228651956227,1.499825382062236,-1.742749134405974,2.9899965189249658,-1.7601603223453064,4.478101789442929,-1.9010625721828478,6.087320471010807,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
80,80.32139745026096,6,-1.7753247502353733,-6.168736753029549,-1.7528071130821048,-4.501725748165669,-1.5151159560954808,-2.977364004912441,-1.511772165679385,-1.4833413417363484,-1.5167621600317003,0.006014972388245789,-1.7536412650797761,1.4997910720574033,-1.5131350774608334,2.9861674703135574,-1.5956434438800016,4.620147128398757,-1.808473402248766,6.15758130145963,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
100,187.19925983659755,6,-1.6250558908533952,-6.16485809934669,-1.7068040691741757,-4.547766834123964,-1.5089917223173503,-2.9773636704555537,-1.4971498580467113,-1.4769444042153876,-1.5088365461339786,0.006035493931254199,-1.7254797401432254,1.4996641528799508,-1.5058500781434576,2.9855560756642228,-1.5725882730969674,4.635130401645911,-1.6622782661734306,6.204565097550572,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
120,73.96000182574059,9,-1.5893622695568559,-6.1663925787789315,-1.5384220982001222,-4.59393756908264,-1.3120550723439628,-2.968348576751228,-1.2899418761478323,-1.463880363069916,-1.3260387981484338,0.008725501191449082,-1.525515960844813,1.4995533894853017,-1.3001342437252612,2.9816510625165105,-1.550610569556167,4.614941863203513,-1.5764895797686347,6.216955640598188,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
140,145.9659361028345,9,-1.4015404988126283,-6.193727248948445,-1.5029116377835936,-4.590024747891897,-1.2654841145680547,-2.9676839485562296,-1.260541272497334,-1.460433275247235,-1.2660892838719722,0.009008718603067227,-1.4929219848531141,1.4981125660676848,-1.263508912282414,2.980821415514604,-1.364398265264068,4.574443554646661,-1.450626470032375,6.203776628195291,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
160,82.54407828812933,14,-1.3457785563249445,-6.197179509319447,-1.2873273455703451,-4.585108278499124,-1.131572798830616,-3.0497167586263894,-1.027227886043492,-1.4434604331022005,-1.1539672926526665,0.011445262580684767,-1.2655968623251153,1.4962213371187731,-1.0765399078505067,3.0893159926761573,-1.3303868920988364,4.5744247282170765,-1.329905318223092,6.200658311522279,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
180,108.39789104887629,16,-1.227801906581869,-6.184473020473587,-1.2729399647170867,-4.598484692588893,-1.0532172838114002,-3.0738912708884887,-1.0169117713865512,-1.4433925556924376,-1.03199273667944,0.012071255271223465,-1.254957001530367,1.4957957443927434,-1.0501624753570606,3.0992551303128315,-1.1791674784943265,4.655377629081585,-1.243561209847715,6.189285122576761,0.9468937293322929,0.12548761241886286,0.8159064510904316,-1.011146362557752,0.3678097112521542,0.9130454833472399,0.6106701750261384,-0.4826915100880691,2.054136606189986,-0.3630073861529941,1.726847570639438,0.5734398206281237,2.1386276727382567,-1.1469866069602896,0.9170160769051874,-0.24467016616014758,2.30945001497915,1.1878947971066145,0.21287343538636472,-0.3648287306047484,1.4400908652522815,-0.3914683594747417,1.5601263727645307,1.6818488189441978,2.181232162240273,-1.3866772122251736,2.215973886843217,1.8977413958105522,0.7925630763786888,0.32946900817130365,0.4270051639133082,1.2414635408955688,2.718839730765242,0.3212556767418797,0.8334176469911775,-1.465646029525077,0.5922340979337399,1.850871639621504,2.3026627771211436,1.5734553599124879,1.7839735772783,-1.8533624736407068,0.9616734587638928,0.8693505789152476,1.3387355930197047,1.3002715851198698,2.0016804669715467,0.463322368457153,1.6846369294699621,-1.562074803622608,1.3606971191446484,1.7329243390470808,2.681818608987675,-1.4771386669769608,2.7797346063747224,1.9414739996648778,0.025506320094595525,0.02236309859274721,2.5322587048682914,-0.8614749053534689,0.9721384508477213,-1.7301444934857422,1.3801322021863127,-1.5599633344203858,1.140051729418591,-0.17026289796727756,2.046968122302435,-1.6611913643802638,1.6485773288961754,-0.07715123747653418,0.7504683522156161,-1.8717725604133908,1.830258716836111,1.5043474899555238,2.733339247335045,0.891315702483598,2.5913994232329287,-1.8231515909016305,0.43004314298855895,-0.3136153756647939,1.3297137375225194,-1.360161100831868,0.43097802565251286,0.012388018666444012,2.805749030692493,-0.22501253213755357,0.9258658987239323,1.9950100749584303,2.728510564976424,1.642075678961235,1.3486201548827967,-0.8929711039001522,0.4546672853230751,-1.6505379748069844,0.9933281702974829,-1.119130015273988,1.4363991104451137,0.2375705722061925,0.06738323760683074,-0.8887290261116543
