time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
20,528.6164826579279,0,-1.9755031754238037,-6.025478785074724,-1.8180435265558397,-4.490403849263161,-1.9975930056621398,-3.001430770711435,-1.9999768967804776,-1.499957002000182,-1.9999704375777305,4.114072675975944e-05,-1.999962286553032,1.5000519591149333,-1.999967907110251,3.000040191951667,-1.9891993188879855,4.4967197346155166,-2.0000140045559522,6.000388013088247,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
40,499.2816693843685,0,-1.8562687202285753,-6.164555198956565,-1.7583152231135624,-4.490151953489643,-1.8111388285393142,-3.0079149544865618,-1.8909335499788198,-1.5058694952265739,-1.8312059803409313,0.00023068431066781018,-1.857530731108509,1.4977425051626054,-1.9999380235885134,2.9999971186943477,-1.797215208271462,4.491286707637706,-1.9976602613034795,6.002646429602312,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
60,22821.884818682553,0,-1.7419650369588977,-6.1709410241857,-1.5745911539916746,-4.6197157193699745,-1.7509086541347394,-3.0096694477035926,-1.7518806683688126,-1.5074496837964617,-1.7510533123102507,0.00029914796489375223,-1.7513486715529956,1.4972171902350306,-1.7598548316988787,2.97909857736161,-1.7501238504841865,4.496278782343513,-1.8209585504994843,6.164942632079937,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
80,332.5207595251735,0,-1.6122244851471308,-6.16808419031768,-1.5536564049637862,-4.628821634737312,-1.7055105703452322,-3.0640989144727713,-1.7479304080679876,-1.5097703603127857,-1.7252031360846736,0.005892622507248994,-1.7394533265230132,1.492103346665639,-1.7521388385343422,2.979457758403256,-1.6059824185716234,4.609278111595083,-1.8172056700851003,6.168787266626059,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
100,293.9899679322376,1,-1.5905430028205787,-6.17026365161975,-1.4945483094392147,-4.670030505092874,-1.5495180926427534,-3.150009311678586,-1.5143394075018235,-1.5501295588563024,-1.5067482333468183,0.011165519987240455,-1.5090942203653863,1.4821521437588825,-1.6212722341710717,3.0754295035693207,-1.5511388240919426,4.636996111949304,-1.6013591120103194,6.205626718909375,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
120,52762.06014688305,2,-1.3624897257280137,-6.248665463326404,-1.3135477703334706,-4.7032771808640925,-1.4064242857326459,-3.0907837537526284,-1.5043057139939529,-1.5509221725334177,-1.4257488461336019,-0.020190533949508035,-1.4988447329985617,1.4861355393456612,-1.5391413043628683,3.109395694117074,-1.32379831796348,4.623471730866141,-1.5706684495283871,6.208029115429426,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
140,347.5521877404852,2,-1.3571305858321978,-6.249727247290093,-1.3090023723225959,-4.699781475017038,-1.3126215656182092,-3.074140948208927,-1.276094966565121,-1.5752645184074456,-1.260865703744705,-0.03445325920860357,-1.2938880204862842,1.5941394851637432,-1.442487750805662,3.0613111610918953,-1.3023460606926986,4.6225355225793905,-1.3535403069530538,6.193045325687952,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
160,289.1808296557993,2,-1.1467891676804094,-6.304733690146719,-1.103227563543565,-4.619908712799646,-1.235984670245994,-3.1342748434384116,-1.2567088855882456,-1.5764175289777698,-1.2538562798490385,-0.031068565617968537,-1.2810967590224014,1.5983588195182852,-1.3065524578256897,3.0393857394901747,-1.0980511774736752,4.615575806872452,-1.3226916278343246,6.192112428058286,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
180,548.058706691423,3,-1.1154688756753346,-6.308868568030133,-1.0788849780982244,-4.615203138206586,-1.0877450232462313,-3.1749768250104182,-1.109952971564512,-1.573012836742322,-1.0345781180113165,0.04951215643984469,-1.1365210408369941,1.4857247597933414,-1.2972309811705351,3.041230293609358,-1.0537134690103596,4.6149378015245714,-1.2080818524956838,6.179624333313463,0.8510443586306059,0.48465848791468913,0.5218561988874821,0.2733603878974482,1.315726487064862,-1.946830080453919,1.2045329033064007,1.7893616003749955,0.4609756699125451,-1.4202575876247558
