Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-7.47726,0.00164743836240469,0.3922,-5.98288,1.571042456643251e-05,0.26147,-4.48857,3.614239006786575e-05,0.13073,-2.99429,2.156964556514263e-05,0.0,-1.5,5.944920270490129e-06,-0.13073,-0.00571,1.2059278706296924e-05,-0.26147,1.48858,1.8363919949217363e-05,-0.3922,2.98288,0.00015173113226565327,-0.52295,4.47726,0.002311024296378537
20,0.5337,-7.48893,0.8267423929070828,0.3922,-5.98285,0.0011775413055149686,0.26387,-4.4866,0.38266706920340443,0.13073,-2.99429,0.0009199847718027078,-0.0,-1.49999,8.767146773792227e-05,-0.13072,-0.0058,0.0020251899267848673,-0.17228,1.4792,1.5730077348153801,-0.39222,2.98331,0.006629027146281477,-0.40637,4.56755,1.2855947754290746
40,0.62524,-7.54517,1.574365279104987,0.43768,-5.96601,1.1552831791623055,0.33295,-4.46423,1.4301861970675296,0.14148,-2.98468,0.6937062361724547,0.0,-1.50001,1.7258877893520676e-05,-0.1057,-0.01354,0.8607117396238596,-0.0668,1.4771,0.668380054745949,-0.38972,2.98472,0.2986060786470009,-0.34638,4.59663,0.4399778646109526
60,0.73286,-7.57033,0.4690463887934178,0.62631,-5.95394,0.1700024198831209,0.49761,-4.45172,0.13363886109766754,0.35393,-2.95445,0.280659930900404,0.21043,-1.49008,0.47215363014732936,0.10031,-0.0214,0.22318689717948698,0.07522,1.47895,1.6693703644385973,-0.17265,2.9888,0.3658127833996867,-0.21589,4.59888,1.5710686806745227
80,0.85371,-7.54425,1.5046497365226859,0.65592,-5.97223,0.9120312253801103,0.60394,-4.42546,1.6934037021081725,0.37424,-2.95098,0.3897009654644475,0.24045,-1.48949,0.11223649327500343,0.12589,-0.01426,0.699303204223281,0.19151,1.47984,0.39414064354611045,-0.14934,2.98892,0.087093896999681,-0.11668,4.59849,0.33296788176555703
100,0.93332,-7.53917,0.48681185615511774,0.76738,-5.98778,1.4020859416791045,0.69791,-4.41857,0.5653894659902812,0.45003,-2.94456,1.4967506326027762,0.27312,-1.47641,0.9622489840162514,0.22539,-0.00206,1.6423254703385053,0.21532,1.48248,0.5520755442456153,-0.09592,2.99412,1.2446201945538602,-0.08652,4.59411,0.7754135806832297
120,1.09507,-7.53367,1.1827738007962856,0.86355,-5.97961,0.9993793648388061,0.83924,-4.39648,1.5090663112986336,0.58822,-2.9416,0.38003695314771124,0.4395,-1.46328,0.658693550094253,0.33922,0.00596,0.7150262671196791,0.37206,1.50629,1.1177860217270288,0.06094,2.99682,0.47649157132006753,0.08172,4.58751,0.8475261909427982
140,1.15327,-7.53261,0.35955337020057615,0.96781,-5.94997,1.1781217519847633,0.91904,-4.39063,0.4538496552987207,0.66559,-2.93313,1.5244289297971574,0.48637,-1.45499,0.9570503343798721,0.43885,0.02083,1.6725642610830962,0.42756,1.51008,0.35567382290804006,0.11841,3.00324,1.238872178592522,0.12536,4.58465,0.6369727582841777
160,1.19141,-7.50751,1.0116834844211786,1.03687,-5.93569,0.7485575837185956,0.95905,-4.38106,0.8250461672073935,0.79281,-2.92906,0.5416818168655401,0.62846,-1.44484,1.087275433498988,0.54219,0.02682,0.42860039195395777,0.53467,1.51268,1.7124282750534456,0.25953,3.00779,0.7994395597655841,0.25554,4.57731,1.4231694813503524
180,1.30216,-7.48252,1.2912785559543145,1.1371,-5.90598,1.6470620458377723,1.06763,-4.36893,1.5058955939388714,0.85471,-2.91374,1.3067193232567047,0.68492,-1.4406,0.7293679860131356,0.623,0.03552,1.5616468603780567,0.6305,1.51339,0.5646388781341357,0.3132,3.01315,1.022546601466136,0.32953,4.57553,0.4344390024723885
200,1.38381,-7.46371,1.30264034707428,1.2272,-5.89463,0.5359740311791056,1.1515,-4.36222,0.9702077431305132,0.97415,-2.90136,1.022292636780862,0.78913,-1.43426,1.6379867206593433,0.73491,0.03906,0.7846192871979532,0.69324,1.5211,1.2889588209441627,0.43289,3.01902,1.344799456782622,0.4109,4.57534,1.5654584032294458
220,1.50754,-7.44575,1.136596818537863,1.31753,-5.86909,1.7013946760611696,1.2687,-4.34657,1.4765832953641647,1.03927,-2.89605,1.1083914165272546,0.87945,-1.432,0.5263079854838829,0.8062,0.04642,1.3709930947416602,0.81347,1.52624,1.034004035467753,0.50485,3.02289,0.8091365279820385,0.52153,4.57528,0.7500692458419657
240,1.56594,-7.43644,0.8248784444870505,1.42208,-5.85651,0.6699867179096104,1.34662,-4.341,0.45530643009379906,1.16158,-2.89335,1.2785647732894578,0.96856,-1.41882,1.6639948562510054,0.92708,0.05099,0.9996691842557258,0.87907,1.52795,1.108800765995043,0.61479,3.03019,1.5842880486622215,0.59357,4.58075,1.3933046434306173
260,1.7072,-7.40769,1.24820612582992,1.52599,-5.832,1.6877338304752885,1.47153,-4.32171,1.5546596162794206,1.23215,-2.88997,0.5751233947173917,1.09057,-1.41204,0.456698886302347,1.01923,0.05892,1.3995565035754376,1.02947,1.52857,0.9203041825040053,0.71184,3.03314,0.3589131476852938,0.73531,4.58498,0.6349453004930983
280,1.7691,-7.401,0.38270395945092206,1.6299,-5.82199,0.6595156383607879,1.55471,-4.31628,0.4871615765816933,1.31826,-2.8507,1.6472737949626348,1.14645,-1.40584,1.2123400044944166,1.13866,0.06298,0.9550146591838863,1.07604,1.53114,0.7031357065929408,0.7886,3.04015,1.5267374332239099,0.78087,4.59023,0.9339477827661135
