Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.50001,0.000856382362790956,0.0,-3.0,0.00010269621819943596,0.0,-1.5,0.00010271915695536512,0.0,-0.0,0.00010272925982212653,0.0,1.5,0.00010271600154143954,0.0,3.0,9.796947407135481e-05,0.0,4.5,9.90036363067727e-05,0.0,6.0,0.00021551248987005335,-0.0,7.50001,0.0009026237595598016
20,2e-05,-4.50022,0.00010577548243034794,0.01867,-2.98818,0.7831805831117333,0.06033,-1.49182,1.312560861381078,0.03643,0.00221,1.0279227290873851,2e-05,1.50004,0.0002815126785183694,2e-05,3.00003,0.0005695675274925624,3e-05,4.49978,0.003361507596576849,0.08974,5.96666,1.5946579612051515,1e-05,7.49997,0.0029657235583937097
40,3e-05,-4.49993,0.0030961949745541874,0.19919,-2.97127,0.586135731215573,0.22059,-1.48816,0.3495012134041226,0.21217,0.00357,0.4547781542962472,0.01868,1.48764,0.78909445838116,0.03661,2.97272,1.0898320256854181,0.14517,4.44164,1.2314049074656124,0.22305,5.95372,0.26560634049174314,0.09074,7.53551,1.6169089153570801
60,0.07852,-4.54417,1.5350605501876364,0.2351,-2.9693,0.15416302444667104,0.25419,-1.48267,0.7406619467672572,0.24279,0.00415,0.4441990002679345,0.15845,1.47173,1.1780137261813497,0.17888,2.94999,0.8659404512279552,0.21504,4.4298,0.2883666154267221,0.25541,5.96056,0.8643522883105315,0.20672,7.54788,0.45461705249931
80,0.22121,-4.56861,0.2213345334517813,0.41779,-2.95091,0.8759481212154956,0.44894,-1.47355,0.4508793920243619,0.43835,0.00612,0.6022885035255786,0.23785,1.46658,0.11985660360036031,0.23463,2.94279,0.29069468115084207,0.31288,4.43069,1.5867745288753266,0.44319,5.96712,0.4122062037103227,0.25774,7.5418,0.8904655170365382
100,0.25347,-4.55149,0.9303252802657703,0.47207,-2.94872,0.14394578870047745,0.48224,-1.47047,0.42621879456628714,0.47826,0.00632,0.10712088128381676,0.37461,1.4486,1.4198575857870432,0.38583,2.94034,1.2510471226979099,0.44265,4.43108,0.33372433769911714,0.4831,5.96176,0.7151667298002901,0.42789,7.53451,0.6428172122320431
120,0.36658,-4.53801,1.3617776458298532,0.50595,-2.94361,0.9397523753612661,0.55971,-1.46211,1.5104269285092942,0.53233,0.00563,1.2407439761772059,0.44866,1.44547,0.45918496297560796,0.44889,2.93997,0.38573833244893674,0.473,4.4291,0.7779024512801407,0.58429,5.95297,1.6029767189704238,0.46412,7.53079,0.6652077623351562
140,0.45787,-4.52284,1.241178757902375,0.63567,-2.94017,1.1552750987980267,0.67874,-1.45882,0.60026546426544,0.66338,0.00528,0.8714211510654238,0.49989,1.45672,1.0922706956447892,0.54551,2.92792,1.6763098218701515,0.59946,4.4266,1.3763847913141747,0.68111,5.94784,0.8957900166004965,0.57888,7.51114,1.553683137936562
160,0.58137,-4.5055,1.1936193720098782,0.70928,-2.93838,1.1744919757324026,0.7735,-1.44944,1.719842974072558,0.74085,0.00587,1.4344209528853589,0.61724,1.46599,1.1804195060437914,0.64707,2.92374,0.615670260575817,0.67385,4.42398,0.826386575681541,0.7962,5.94084,1.527565628806732,0.66264,7.50556,0.49698298117243045
180,0.64302,-4.49882,0.743941045670404,0.83285,-2.93714,1.227953297035662,0.87854,-1.44563,0.6602507102195554,0.86034,0.00619,0.9393253436137331,0.69204,1.47509,1.1966560988403572,0.71379,2.91977,1.340516515441942,0.78505,4.4165,1.5776079461741441,0.87713,5.93828,0.4661309526220664,0.74994,7.48812,1.6556548604653054
200,0.74982,-4.4952,1.635971159880542,0.89668,-2.93698,0.7482907309048795,0.94403,-1.43778,1.3184254013611216,0.9201,0.00854,1.052219152917936,0.81604,1.48389,1.2323939994139337,0.83467,2.9177,1.0130682981675085,0.87075,4.41371,0.47419910951903466,0.96115,5.92349,1.6058809381179295,0.85877,7.4804,0.7161994347735228
220,0.84097,-4.49394,0.496879350039878,1.00292,-2.93758,1.6263916701550871,1.06514,-1.43302,1.0335704998846371,1.0405,0.01102,1.3121762662387326,0.87991,1.48864,0.7396397716473404,0.89852,2.92272,1.101835695296959,0.95557,4.39889,1.6140886829798595,1.07057,5.91666,0.7288423065775861,0.92648,7.46517,1.355392857991395
240,0.9285,-4.49203,1.654236428385559,1.09171,-2.93778,0.5176303729910571,1.12962,-1.42867,1.08638013836948,1.11027,0.01361,0.8014231410958628,0.98485,1.49523,1.6243710720298632,1.02018,2.93075,1.2851937796652242,1.06478,4.39216,0.7335323704471078,1.14053,5.90514,1.3730236588084845,1.04669,7.455,0.9993471785270327
260,1.03787,-4.49133,0.7238653770575327,1.17978,-2.93963,1.6416558468902234,1.25043,-1.42502,1.2743692205708237,1.21965,0.02001,1.5757154568536345,1.07457,1.49753,0.5241085670220249,1.0881,2.93581,0.7843474692602337,1.13453,4.38461,1.3694481563901353,1.26057,5.89783,0.9784094252967293,1.10943,7.44409,1.0974065274223677
280,1.10661,-4.49146,1.3595958293429613,1.28704,-2.94033,0.6905405496756434,1.31821,-1.4234,0.7975522387525412,1.30518,0.02232,0.5044421652616323,1.1631,1.50048,1.6487909583904041,1.1952,2.94583,1.6081535827564926,1.25482,4.3805,0.9817844807728008,1.32268,5.88847,1.0938361545899924,1.23079,7.43289,1.2923142689201694
300,1.22771,-4.49165,1.004627635746048,1.35573,-2.9447,1.3443707877301072,1.42753,-1.42179,1.5783272659053431,1.3925,0.03267,1.641882061141415,1.27192,1.50163,0.722249552473391,1.28303,2.94937,0.5071636362277293,1.31748,4.38399,1.0958057232677132,1.44312,5.8781,1.2675713599488192,1.29866,7.42637,0.8031973307798062
320,1.29087,-4.49416,1.0857894947168558,1.47605,-2.9474,1.0022851438683218,1.51319,-1.42127,0.5056143497271607,1.49999,0.03711,0.6999830740541195,1.33973,1.50286,1.3319930191339109,1.37053,2.95826,1.6390173398221008,1.43899,4.39023,1.2781633755535848,1.51046,5.87386,0.8014367652474567,1.40725,7.41499,1.5866923577447312
340,1.41298,-4.49701,1.304985446676,1.53908,-2.94531,1.0800642512479701,1.60046,-1.42096,1.6332062566715955,1.56932,0.04591,1.365715253030006,1.46089,1.50356,1.0323034909028808,1.47811,2.96179,0.7013832004542941,1.50648,4.39273,0.7871847056806883,1.6198,5.87106,1.5746021181696537,1.49337,7.41092,0.5051992214525722
360,1.48166,-4.49737,0.766053870634371,1.65972,-2.94175,1.2745462636016571,1.70849,-1.42084,0.7074762035846556,1.6896,0.0514,0.9894329531447237,1.52485,1.504,1.0684660772719208,1.54743,2.96558,1.3613695074067966,1.61553,4.3943,1.5932756329611122,1.70493,5.86998,0.5107254866680518,1.58112,7.40175,1.6533713366925513
380,1.59011,-4.49609,1.6032626547321869,1.72756,-2.94248,0.8110409172862336,1.77786,-1.42093,1.3570016426203686,1.75206,0.05779,1.0779376778285894,1.64548,1.50435,1.2973146763188033,1.66765,2.96747,0.9877428293288246,1.70291,4.39485,0.4910180452643027,1.7928,5.85627,1.6473080265737428,1.68988,7.39804,0.7119538246302198
400,1.67796,-4.49571,0.4980237764801827,1.83721,-2.94921,1.5684719727849001,1.89821,-1.42102,0.993882864346833,1.87269,0.06402,1.2888650778033992,1.71454,1.50492,0.7966431603813738,1.73039,2.96754,1.081550640472788,1.78914,4.39817,1.6249125104735387,1.90146,5.84996,0.7182533108991915,1.75817,7.38761,1.3554773502593365
420,1.77948,-4.497,1.7642416164429502,1.92595,-2.95179,0.46033061702029027,1.97041,-1.42131,1.1957778588795323,1.94329,0.06375,0.7436031249832284,1.83728,1.5064,1.4581503369468587,1.86175,2.96696,1.1635204458737438,1.90409,4.39947,0.6129264047716528,1.98078,5.8443,1.454236497662883,1.88683,7.3805,0.8841440125123748
440,1.88019,-4.49742,0.6028970510945254,2.00981,-2.94548,1.5975860914452054,2.09271,-1.42156,1.1641410085500559,2.0442,0.04576,1.6152377847141803,1.91401,1.50679,0.45300676429437314,1.92244,2.96559,0.7485469072751407,1.96855,4.40121,1.3081470483961712,2.09818,5.84189,0.8907128351119945,1.94369,7.37321,1.0403550687547631
460,1.94451,-4.49559,1.3205710307347007,2.11993,-2.94287,0.7367804740515783,2.1534,-1.42201,0.7416497620718364,2.13254,0.03926,0.5325524651352341,1.99684,1.5064,1.5834111442532042,2.02849,2.96159,1.6287679130713535,2.09002,4.40207,1.0467177696619285,2.15582,5.84654,1.046468327001809,2.06366,7.36614,1.3280816148129855
480,2.06665,-4.49448,1.0511524233264766,2.19009,-2.94553,1.3628113788945586,2.25912,-1.4228,1.6250050151577033,2.22151,0.02468,1.6602431599850533,2.10794,1.50615,0.7647550954860771,2.11782,2.96008,0.5121996385062157,2.15476,4.40382,1.0765630006541433,2.27542,5.8538,1.3251659863967171,2.13412,7.36532,0.8025748355375106
500,2.14568,-4.49681,1.2547199640771334,2.32145,-2.94756,0.803111817059086,2.35484,-1.42324,0.4407573840045909,2.33706,0.01796,0.5349010984471007,2.19637,1.50297,1.5346767652509306,2.22672,2.95168,1.692450554509637,2.29107,4.40557,1.1137851632061562,2.34859,5.85371,0.7096768751104088,2.26262,7.37111,1.3944544183054293
520,2.26886,-4.49885,1.1274780986314077,2.37564,-2.9491,1.013382422875297,2.43676,-1.42698,1.5725911814621307,2.39742,0.01032,1.2522674847053705,2.31094,1.50151,0.8244724146252008,2.32136,2.94888,0.5557829502839232,2.34856,4.4051,0.7186315132113642,2.44711,5.83489,1.6322791666919414,2.33482,7.37263,0.4350150540327433
540,2.32619,-4.49918,0.7036866637476186,2.49421,-2.95022,1.324677116711362,2.54759,-1.42846,0.758179740758782,2.51817,0.00578,1.0784098259250516,2.36454,1.49683,1.002069046178397,2.38376,2.94373,1.287110823209959,2.45272,4.40246,1.6390057201007484,2.53661,5.82801,0.5334945657442094,2.41701,7.3632,1.5913417472621816
560,2.43011,-4.49823,1.6470048673976736,2.56539,-2.95257,0.8395756002318996,2.61865,-1.44239,1.378329170311889,2.58552,0.00196,1.1132399668526816,2.48281,1.49149,1.3466180389387634,2.50446,2.94065,1.0494078408787193,2.54369,4.40147,0.524212996326806,2.62599,5.8134,1.6676179593660352,2.52921,7.35905,0.7745110074536821
580,2.52129,-4.49797,0.5276069224663462,2.67706,-2.95984,1.56526949475673,2.73816,-1.45352,0.9781305545952151,2.70771,-0.00109,1.2698665619384095,2.55516,1.48722,0.8412947442242568,2.57047,2.93751,1.1027748982875007,2.63223,4.39391,1.6513212499511167,2.73318,5.80711,0.6881242753214615,2.59938,7.3479,1.3678626946735681
600,2.61109,-4.5039,1.6767607175663486,2.76138,-2.96248,0.4815219956043709,2.79963,-1.46446,1.0830039089208416,2.77468,-0.00314,0.7785521188188818,2.66548,1.47671,1.569599434037736,2.69263,2.9348,1.2854697449878008,2.74105,4.39068,0.7198627419547738,2.80032,5.79751,1.33345957376038,2.7202,7.34055,0.9988338826741812
620,2.71986,-4.50641,0.7172138168344255,2.84636,-2.97248,1.6081503648182693,2.91983,-1.4759,1.293686655607436,2.88325,-0.00642,1.5924746716075249,2.75019,1.4729,0.492307418253898,2.76032,2.93205,0.7734715462369043,2.80843,4.38097,1.3344080855655633,2.92089,5.79167,1.0144119955386603,2.78245,7.33137,1.0813263047361807
640,2.78706,-4.51152,1.3374692263653332,2.95563,-2.97664,0.7227763513509399,2.98841,-1.48229,0.8075572374711237,2.96987,-0.00761,0.5087582400390996,2.83629,1.46104,1.6197135387079895,2.86781,2.92541,1.6094305679101844,2.9293,4.37443,1.0245553514644954,2.9845,5.78593,1.0887108341088665,2.90311,7.3217,1.2907828446502625
660,2.90848,-4.51458,1.0266009363511428,3.02505,-2.98506,1.358387566809879,3.09625,-1.49382,1.593453021743536,3.05785,-0.01147,1.6455512871908304,2.945,1.45599,0.7241723135436651,2.95591,2.92298,0.5028115629660456,2.99283,4.36591,1.0819159425850444,3.10581,5.78086,1.281676314236598,2.97144,7.31616,0.8053255564750651
680,2.9724,-4.52058,1.090082516876267,3.14518,-2.99019,0.9861432145427119,3.18324,-1.49808,0.5019383735304809,3.16565,-0.01299,0.7032388492250886,3.0142,1.44577,1.355838912715368,3.04278,2.91266,1.6333384330333192,3.11337,4.35663,1.2896312092830147,3.1736,5.77777,0.7915385420128029,3.08095,7.30735,1.5784557011688274
700,3.09412,-4.52739,1.293392087531804,3.20783,-2.99622,1.0850233663656037,3.27068,-1.49907,1.6381822022276908,3.23487,-0.01621,1.3621755220011063,3.13416,1.43927,0.9933978982396672,3.15134,2.90826,0.7220870201200016,3.18172,4.35074,0.8246218744459377,3.28279,5.77329,1.5810278404050844,3.16644,7.30428,0.5014896793886338
720,3.16224,-4.53211,0.8096503109986776,3.32851,-3.00181,1.2765274671951952,3.37814,-1.4995,0.6956430582084188,3.35548,-0.01803,0.9959671299960978,3.19713,1.43189,1.092513657302604,3.22014,2.89812,1.3537987083948626,3.29022,4.33677,1.5802262167514642,3.36851,5.77161,0.5076184653591161,3.25379,7.29866,1.644604601553603
740,3.27118,-4.5441,1.5817485408002474,3.39644,-3.00339,0.7982855257534612,3.44818,-1.49936,1.374397784673846,3.41826,-0.02061,1.077081541004153,3.31829,1.42474,1.2809192184132194,3.34053,2.89144,1.0052520037205812,3.37594,4.33172,0.5032486295034063,3.45615,5.76771,1.6419287656765624,3.36171,7.29648,0.6996553090830223
760,3.35703,-4.54837,0.502820162339317,3.50609,-3.00266,1.5720862720466158,3.56885,-1.49933,0.9854123523018622,3.53914,-0.02292,1.2882428447736802,3.38612,1.41997,0.8071654318392293,3.40344,2.88256,1.0843412992181336,3.46291,4.31613,1.6388228141601846,3.56379,5.76611,0.6987394966454434,3.43123,7.29264,1.3711553805800327
780,3.44441,-4.54876,1.6460547623070667,3.59111,-3.00242,0.5085153086487154,3.63118,-1.49897,1.0781076581210267,3.60766,-0.02495,0.7958980439848456,3.4953,1.41055,1.5755223625825265,3.52379,2.87265,1.289029175551802,3.57043,4.30909,0.7067426127473112,3.63306,5.76122,1.3592883340458026,3.55244,7.29054,0.9974125937463383
800,3.55308,-4.54891,0.7146513677727524,3.67791,-3.00711,1.6234987809627732,3.7521,-1.4986,1.2805927596099993,3.71684,-0.02912,1.5801644663143115,3.5805,1.4071,0.5091483945007544,3.59222,2.86665,0.826337397950269,3.6393,4.29691,1.3630968733745932,3.75319,5.75815,0.985799003745942,3.61474,7.28669,1.0737837309067613
820,3.62228,-4.55135,1.365663240691197,3.78602,-3.00898,0.7050769610876475,3.82029,-1.4983,0.802836534691467,3.80276,-0.03062,0.5049994005946172,3.66842,1.39903,1.647446742381138,3.70077,2.85254,1.5804857689485825,3.75944,4.289,0.994609778871502,3.81596,5.75306,1.0874038224946572,3.73576,7.28284,1.289309053904848
840,3.74356,-4.55288,1.0063406898127483,3.85568,-3.01479,1.365338642367442,3.93069,-1.49777,1.5810349687063037,3.89012,-0.03653,1.6358327203613017,3.77646,1.39582,0.7050393924641957,3.78681,2.8474,0.499290461398812,3.82203,4.28037,1.0851719091292484,3.93672,5.74787,1.2717095384379327,3.80417,7.27973,0.8046418786956897
