Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-4.47717,0.0,-0.3922,-2.98288,0.0,-0.26147,-1.48858,0.0,-0.13073,0.00571,0.0,0.0,1.5,0.0,0.13073,2.99429,0.0,0.26147,4.48858,0.0,0.3922,5.98288,0.0,0.52293,7.47717,0.0
20,-0.49432,-4.50505,1.2621356057142323,-0.21959,-2.96224,1.0150189522275084,-0.26141,-1.48821,0.003660645835043019,0.01746,0.00556,1.3272414956198455,1e-05,1.50002,0.0002704359102887165,0.13073,2.99406,0.0006869790038983405,0.45274,4.45577,0.7126460770429746,0.39218,5.98243,0.003699844483719551,0.52295,7.47749,0.0013132063105211393
40,-0.35261,-4.58125,0.605878295236604,-0.1586,-2.95995,0.1817214030725691,-0.25039,-1.48596,0.5798378363064088,0.09977,0.00545,0.2334620767080624,0.00241,1.49804,0.321450112939667,0.13081,2.99415,0.0008010115543772913,0.49735,4.45202,0.13716766284627827,0.50157,5.9224,1.548959888933722,0.54765,7.50094,1.145216908231266
60,-0.32068,-4.59364,0.014373737293843359,-0.0459,-2.95363,1.6928360899651635,-0.06275,-1.48317,0.6168487630867515,0.18591,0.00408,1.4564364064527615,0.18143,1.48742,0.9104482278954025,0.28979,2.97612,1.1930839041016594,0.64005,4.41869,1.3643330386617576,0.61018,5.89976,0.20090514915261243,0.71943,7.55643,0.4589430293287174
80,-0.10519,-4.55809,0.3571016558848609,0.08979,-2.95165,0.08949682358820292,-0.01151,-1.48093,0.3494540814784489,0.35113,0.00331,0.10857850662012522,0.2461,1.48581,0.04265991113406838,0.37537,2.97297,0.05523759552979897,0.74091,4.41025,0.06536947193886836,0.7391,5.95708,1.4302252381523868,0.75945,7.54882,0.8173244662339716
100,-0.08617,-4.5566,0.12766619974270205,0.09699,-2.95134,0.3223113961095874,0.06129,-1.47543,1.4641724771502282,0.35695,0.00333,0.039081845520055815,0.29476,1.47728,1.177329620335235,0.4041,2.96011,0.9151205509254361,0.75526,4.40116,0.6792964693081373,0.81312,5.96901,0.4711654504811856,0.85136,7.51745,1.67947200411168
120,0.11263,-4.55063,0.7049521098970454,0.30699,-2.95066,0.4418908179128475,0.22276,-1.4726,0.14845632443380674,0.56302,-0.00028,0.5275316239380462,0.48016,1.47195,0.18711740586999137,0.60415,2.94527,0.24861135459376213,0.96391,4.37676,0.32037478032505456,0.88341,5.92496,1.3622867732764024,0.97451,7.50472,0.3830077815992061
140,0.14728,-4.55025,0.22859821813473455,0.33059,-2.95055,0.15807205956736367,0.28066,-1.44861,1.311475362661684,0.59122,-0.00045,0.18964636797071552,0.51784,1.46477,1.0038386393127003,0.62945,2.9357,0.7759875201971972,0.98368,4.37278,0.5268288496072122,0.99143,5.89206,0.8732488279734255,1.0431,7.52002,1.4131450242113128
160,0.3231,-4.54583,1.125320357199313,0.5307,-2.95337,0.5976373202726021,0.45202,-1.42958,0.20209379365858118,0.78318,-0.00152,0.8310105542283237,0.71146,1.45784,0.26249213982698777,0.83271,2.91406,0.33268103289526385,1.19063,4.34894,0.43060180801900844,1.06432,5.90305,0.9933566057153762,1.19585,7.52668,0.011342006141513929
180,0.38163,-4.54535,0.28078862438401886,0.5652,-2.95357,0.18417351147453895,0.48325,-1.43069,0.8757385020976888,0.82628,-0.00171,0.2230626129251229,0.73852,1.45341,0.7155220199885666,0.85455,2.91023,0.4705215233156737,1.21547,4.34757,0.1316517803249065,1.19278,5.91991,1.0894334533324816,1.25545,7.48886,1.3302033154517152
