Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.0419,-8.90892,0.0008539814194328094,0.78143,-7.43163,0.0005632213986946612,0.52095,-5.95442,8.400631271611454e-05,0.26048,-4.47721,8.437894031627374e-05,1e-05,-3.0,0.0007130840029357646,-0.26046,-1.52279,0.00020577665019625783,-0.52093,-0.04558,0.00018433732138199767,-0.78141,1.43163,6.356556818323297e-05,-1.0419,2.9089,0.0009918788651372683
20,1.1894,-8.98215,1.103396099565625,0.78159,-7.4324,0.01005520698524422,0.52095,-5.95439,0.0004193438443228995,0.26048,-4.47717,0.0005312655141643095,1e-05,-2.99997,0.000679101364630168,-0.26044,-1.52283,0.00191341816568842,-0.39725,-0.04489,1.5613937436982683,-0.69226,1.42312,1.5719635041965627,-1.03958,2.91146,0.4040278997953487
40,1.25132,-8.99731,0.26828381144941343,0.78195,-7.43348,0.010582846269083809,0.52338,-5.95189,0.4117021995427067,0.28225,-4.46042,0.8697369410288242,0.0772,-2.98258,1.4737637196984297,-0.21063,-1.52249,1.189480321800387,-0.30193,-0.04485,0.3719828773983439,-0.57255,1.4212,0.48809601583510953,-0.93545,2.99538,1.396423521003446
60,1.45531,-8.95554,0.5592094897844943,1.0139,-7.47442,0.17411567261995625,0.7543,-5.90413,0.13736362059706161,0.49905,-4.43224,0.08764076113318295,0.24479,-2.97485,0.04747694767035513,-0.0155,-1.5223,0.06135619056367319,-0.08516,-0.05293,0.6732439673714289,-0.47054,1.48836,1.5202339229017778,-0.84332,3.04777,0.008246887292781259
80,1.4901,-8.95229,0.13991913150065338,1.02475,-7.47532,0.043515458162943034,0.76184,-5.9035,0.0024188192981706483,0.52072,-4.42035,0.7712578059387629,0.30392,-2.96004,1.2852370259625483,0.02149,-1.51487,1.0053824831307892,-0.04303,-0.05328,0.16940278942021178,-0.3592,1.52908,0.4821937526605496,-0.75678,3.03031,1.5846305439803972
100,1.68373,-8.95833,0.7835499816582316,1.23788,-7.50137,0.43314643793256596,0.98328,-5.92054,0.33407261839792446,0.73681,-4.39982,0.168755698586489,0.48606,-2.95144,0.10307766883863148,0.22497,-1.50847,0.13368536583019283,0.059,0.00784,1.6213399783240667,-0.3264,1.53953,0.006255452846075259,-0.60163,3.02411,0.07846809956120104
120,1.73347,-8.95883,0.13342477134854028,1.26733,-7.50291,0.07985140807423945,1.00598,-5.92122,0.0612582858341679,0.74825,-4.39907,0.0305763136411456,0.50407,-2.94351,0.6414332108279697,0.23654,-1.50582,0.3691445709920707,0.17383,0.03184,0.30922314480412905,-0.20433,1.47356,1.3970189754577143,-0.57396,3.04586,1.124525079043211
140,1.81059,-8.9653,1.412272922593305,1.36907,-7.51325,1.633911910911723,1.14334,-5.91256,1.4406053915417179,0.91029,-4.38738,1.1753730940425093,0.68911,-2.92767,0.6199668755691327,0.41702,-1.49235,0.8785375442993262,0.19089,0.0346,0.007772502319610623,-0.10939,1.45251,0.17983508028986733,-0.3975,3.09561,0.42226917445165624
160,1.97916,-8.96809,0.12057948031470511,1.51145,-7.51636,0.09761496528727588,1.25106,-5.91065,0.07154703560596128,0.99333,-4.38549,0.055584409658018155,0.74026,-2.92298,0.43421298846620526,0.47931,-1.49081,0.042448377262309975,0.39577,-0.028,0.4161579676779117,-0.01821,1.52072,1.6167643383459673,-0.35777,3.09304,0.6305124842680045
180,1.98769,-8.96821,0.017958472911367578,1.51824,-7.51289,0.4438628206731974,1.34208,-5.90591,1.5718632692354169,1.11604,-4.37902,1.583342663761703,0.91284,-2.8987,0.9747484738368154,0.63068,-1.51037,1.2788572247928107,0.42505,-0.03246,0.06327045425901034,0.09943,1.55398,0.24892990203945975,-0.1748,3.07853,0.7178108751678184
200,2.21509,-8.96682,0.26819509811469133,1.72167,-7.40219,0.17551177320021194,1.4982,-5.90348,0.061838177318961345,1.24033,-4.37745,0.04789313767946389,0.98268,-2.89442,0.02834444860502053,0.72502,-1.51418,0.037516577878235494,0.60373,0.02266,0.7769357586303138,0.15591,1.52486,1.1754645178645773,-0.12177,3.07826,0.3917109702558869
