Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52294,-11.97722,0.0007095399271472031,0.3922,-10.48288,0.0003160213164010422,0.26147,-8.98858,0.00011002890779714022,0.13073,-7.49429,0.00013623852309639753,-0.0,-6.0,2.6524604432906574e-05,-0.13073,-4.50571,9.336567302972604e-05,-0.26147,-3.01142,4.946216702906511e-06,-0.3922,-1.51712,6.807860973949767e-05,-0.52294,-0.02278,0.0012352293182403753
20,0.59992,-12.02959,1.526631799229965,0.39223,-10.48319,0.007331275672153561,0.26147,-8.98858,0.0004006961916622463,0.13313,-7.49183,0.4096740623924855,0.0,-6.00001,0.0003587103506521135,-0.13073,-4.50569,0.003211000004792657,-0.23289,-2.9985,0.9287153359303808,-0.34238,-1.50903,1.1907181157760636,-0.52297,-0.02253,0.0023303201624243273
40,0.74723,-12.06193,0.1210900380379216,0.60251,-10.48777,0.47653443088777736,0.26156,-8.98818,0.0020476954516589485,0.34366,-7.43777,0.3583050856645723,0.16978,-5.94459,0.964634302434683,-0.12832,-4.50244,0.41951268538844877,-0.0305,-2.98501,0.21056682694126302,-0.15615,-1.5042,0.16184689205618907,-0.47275,0.02576,1.5537479377458685
60,0.87349,-12.03297,1.5222287764610143,0.63961,-10.48797,0.031833910549043665,0.47076,-8.9789,0.4880979928205122,0.37129,-7.43402,0.023852320135350526,0.23651,-5.93443,0.0553786011898163,0.07415,-4.42491,0.3630473363349342,-0.01261,-2.98112,0.4223203747112129,-0.11836,-1.46928,1.2779105021482386,-0.32088,0.10193,0.1498799268360982
80,0.96878,-12.02662,0.33502072606628863,0.70407,-10.47326,1.359059221408438,0.50174,-8.97821,0.11623661626316953,0.4635,-7.41813,1.5973929423571602,0.2773,-5.9045,1.1566447474020543,0.09657,-4.41953,0.08731916999464572,0.10565,-2.91909,1.4379621558032154,0.01908,-1.41124,0.7388862048420098,-0.31202,0.10696,0.38826224274150717
100,1.01249,-12.0085,0.9186339401600536,0.86243,-10.46573,0.32006618592253333,0.54144,-8.94047,1.4581110595670932,0.5987,-7.41275,0.2602433560782583,0.44574,-5.87116,0.40296396235183396,0.25582,-4.37353,1.1343913851785132,0.20256,-2.89817,0.06193463606644311,0.0767,-1.38782,0.8028711928321671,-0.13809,0.15793,0.8894568215221574
120,1.19831,-11.98042,0.43298648921913396,0.8912,-10.45198,0.8552592053895511,0.6956,-8.86394,0.3222007582362636,0.68141,-7.3499,1.5353815377111861,0.4772,-5.86351,0.4672465367601956,0.33036,-4.36429,0.11870438926543546,0.37406,-2.86129,0.9669366697566585,0.26095,-1.3295,0.5213225675481987,-0.08077,0.16711,0.09464576481309654
140,1.22549,-11.97441,0.4509393339112441,1.02955,-10.37722,0.980519675458347,0.72663,-8.84241,0.9803642614308772,0.79733,-7.31647,0.4111318473808016,0.60888,-5.82047,1.3843043279750369,0.4077,-4.33035,1.4783381530293092,0.43065,-2.85602,0.19366641329030163,0.29393,-1.32284,0.11730954129963331,0.02896,0.20584,1.6439772190651865
160,1.32413,-11.9117,1.5895282368574954,1.0812,-10.36043,0.523482443341178,0.86031,-8.80556,1.1594327819011323,0.85064,-7.28376,1.398469418196523,0.68817,-5.81029,0.3409761700606729,0.53053,-4.31531,0.5553710391400917,0.49185,-2.82038,1.3470657347779365,0.37598,-1.29716,1.514807897527268,0.12865,0.21802,0.41593315287163757
180,1.40779,-11.8919,0.5546000074379406,1.16435,-10.32856,1.615262110850329,0.92023,-8.79389,0.8279558894335103,0.96192,-7.23763,1.0410644069422161,0.76114,-5.77752,1.5074323454907579,0.57354,-4.30078,0.9824496309001113,0.60417,-2.79728,0.8994816884990878,0.48287,-1.28873,0.7063374120209411,0.18176,0.2391,1.2357524191917597
200,1.49692,-11.85132,1.7085528817145512,1.262,-10.31506,0.6171732445684166,1.02482,-8.73956,1.514784116136921,1.01516,-7.21833,0.8297130560494792,0.87023,-5.75869,0.7682076327819136,0.68671,-4.2796,1.3984319278781643,0.66404,-2.77754,1.237551108989495,0.55469,-1.26165,1.490163252548648,0.30098,0.2571,1.1010351508676786
220,1.59728,-11.82968,0.6103537977883859,1.35792,-10.27064,1.7358500474103118,1.09969,-8.71168,0.4828063704950841,1.11791,-7.16676,1.544243434863635,0.94439,-5.73024,1.4905117403897574,0.76235,-4.26938,0.9258962426832161,0.78242,-2.74476,1.2301622166832757,0.66971,-1.2314,0.9124741091109403,0.36972,0.27414,1.2735035122352316
240,1.712,-11.78237,1.6682214919960223,1.46364,-10.23348,0.3921743850813747,1.23375,-8.64635,1.3222343073790837,1.20655,-7.14162,0.0782247007633412,1.08342,-5.70161,0.5221874184126758,0.91725,-4.22936,1.0358133470014566,0.87853,-2.71327,1.3219623646910226,0.76724,-1.19855,1.493804334100234,0.52321,0.31123,0.7405817072732513
260,1.80131,-11.76381,0.568616677921374,1.51355,-10.20002,1.3268761994206704,1.29765,-8.62565,0.40834446804944535,1.25863,-7.13049,1.2236270121813322,1.1242,-5.68457,1.0880362996352013,0.96631,-4.22066,0.3109217594581305,0.99799,-2.68744,1.0784183243213035,0.8807,-1.18395,0.8261660780105218,0.56165,0.32116,0.6828299305719603
280,1.85041,-11.74273,1.031461943634455,1.66196,-10.15639,0.5377770249274475,1.33557,-8.61754,0.893089685619369,1.40442,-7.12438,0.49902455021109027,1.28406,-5.64263,0.72018726321603,1.10821,-4.17811,1.3241882161246161,1.06085,-2.67595,0.18542371464752003,0.93279,-1.17485,0.5815571818334189,0.72083,0.35898,1.049011431979934
300,1.95342,-11.69047,1.416124718720233,1.70286,-10.13824,0.976347359291323,1.44861,-8.61397,1.3616434011463263,1.46279,-7.11187,1.2453482175687547,1.32417,-5.63315,0.7051248384806444,1.17524,-4.16853,0.4181078699445702,1.12066,-2.66387,1.3072223558333447,1.01803,-1.13941,1.6236871028346809,0.7712,0.36569,0.3193741952123159
320,2.04165,-11.66371,0.7843676230609017,1.85961,-10.11055,0.8983031370350919,1.54222,-8.60249,1.0934175587521389,1.61344,-7.10079,0.5904648909116903,1.4727,-5.58739,1.123131728461748,1.28094,-4.14479,1.6952992843092969,1.2655,-2.65784,0.5359504274625397,1.13599,-1.12188,0.39958795942778674,0.9021,0.40856,1.428470060693597
340,2.19213,-11.61744,1.0826164006666266,1.91154,-10.10206,0.5355281180127508,1.67902,-8.54414,0.6343673067100489,1.65565,-7.08177,1.0114270407424577,1.53841,-5.57586,0.22286773177843053,1.40008,-4.13585,0.3703044168493876,1.38239,-2.64155,1.706535355962663,1.27456,-1.10091,1.416528964758311,0.98978,0.42323,0.28893560979121435
360,2.25113,-11.60686,0.2659575012824856,2.02493,-10.04209,1.436412359858874,1.71745,-8.52794,0.6153148143663545,1.78154,-7.02826,1.1043002970580178,1.63229,-5.53856,1.6442484667019175,1.42554,-4.12349,0.8101027812346139,1.48816,-2.63598,0.4376308169948285,1.35611,-1.09571,0.3412725165354087,1.06,0.44815,1.4127549969246087
