Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-4.47718,0.0006216167739661216,0.3922,-2.98288,1.0936781288599692e-05,0.26147,-1.48858,0.0003104052246740854,0.13073,0.00571,7.4342574260377434e-06,-0.0,1.5,9.148184389333678e-08,-0.13073,2.99429,0.00038319580272677255,-0.26147,4.48858,0.0002981590076877126,-0.3922,5.98288,2.8875485372047025e-06,-0.52293,7.47718,0.0005999370130654176
20,0.52537,-4.48011,0.4176554190387857,0.39219,-2.98283,0.000669391227471464,0.26147,-1.4886,0.00020015966274038673,0.13077,0.00547,0.0015547018248632872,0.17722,1.48936,0.9687134320850129,-0.13068,2.99392,0.0053984849279379655,-0.26142,4.48813,0.0001606396330598071,-0.20136,5.94072,0.6541961059705286,-0.45128,7.53251,1.5454162486919816
40,0.6835,-4.57229,0.7662334515319932,0.54594,-2.96878,1.2548062006455791,0.30216,-1.48022,1.082120876964883,0.1525,0.00656,0.7969080458419282,0.23963,1.48789,0.12209581430875877,-0.06506,2.94961,1.4026944740655107,-0.26136,4.48801,0.003561273133552933,-0.15471,5.93636,0.09359165764177166,-0.31747,7.57384,0.27423490588774296
60,0.74032,-4.5918,0.012244028180656548,0.63977,-2.96647,0.022901950146375014,0.50605,-1.47413,0.06051888520787935,0.37426,0.00767,0.07968099126404309,0.44437,1.46785,0.6338212661834633,0.1037,2.91822,0.047067369883611765,-0.03727,4.41118,0.15513810783616866,0.04032,6.01753,0.4899215059288312,-0.23241,7.54116,1.422354669313076
80,0.86886,-4.56114,1.4827351826779527,0.67252,-3.0007,1.1406564602341893,0.51262,-1.47237,0.32388487276241545,0.37969,0.0077,0.01349456792824929,0.4873,1.46608,0.10918754909930845,0.1171,2.90889,0.6344090122455464,-0.02673,4.40937,0.027615982238576794,0.07337,6.02396,0.08496753439934292,-0.08785,7.52252,0.36855985951068854
100,0.97726,-4.55448,0.12000023448464837,0.85292,-3.04624,0.27493265470291683,0.71646,-1.46383,0.5211428275680887,0.57229,0.0038,0.735460369004938,0.53287,1.43996,1.1111958751517372,0.3193,2.88892,0.4192219157512091,0.06449,4.43416,1.5968787343031838,0.13963,6.06077,1.360112958282002,-0.06241,7.51937,0.0032137656953956
120,1.12157,-4.58513,1.3337796497457906,0.88615,-3.02918,0.940488861713791,0.75642,-1.46304,0.039191020856172404,0.62531,0.00344,0.052230178277681096,0.7193,1.41171,0.22551244879785026,0.35299,2.88943,0.3385681761544628,0.21027,4.44328,0.13618914053419212,0.30452,6.08946,0.17447427194643556,0.13517,7.56411,0.5689934549641743
140,1.21409,-4.59124,0.14854046051844488,1.06985,-2.9869,0.4578487214667757,0.92823,-1.45547,1.0698028378405409,0.77272,-0.00368,1.3532401152803282,0.73571,1.40958,0.027927910201459922,0.53774,2.90248,0.762669009113664,0.33582,4.46842,1.5706841292661695,0.31488,6.08666,0.448285461251787,0.17654,7.56844,0.06930394506936452
160,1.23037,-4.57996,0.6655258521021981,1.10165,-2.98029,0.4986796463222479,0.98971,-1.45453,0.19982708294648263,0.85465,-0.00478,0.2574773006858722,0.83418,1.37814,1.6358262309782576,0.58582,2.90377,0.16766637903510512,0.43633,4.47412,0.31873661731659775,0.43595,6.01102,1.3122061035964279,0.24951,7.57758,1.435004373119439
180,1.41388,-4.55505,0.6267638214835375,1.28352,-2.93639,0.7461968430992117,1.13943,-1.44692,1.3586528159583502,0.97791,-0.0125,1.6468488206383582,0.96258,1.36716,0.23200171428321362,0.75868,2.89772,1.0136816204075645,0.53221,4.48444,1.5339092421686698,0.5097,5.99205,0.011480691592923187,0.40406,7.58109,0.28195545378027886
