Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-5.97717,0.0,-0.3922,-4.48288,0.0,-0.26147,-2.98858,0.0,-0.13073,-1.49429,0.0,0.0,0.0,0.0,0.13073,1.49429,0.0,0.26147,2.98858,0.0,0.3922,4.48288,0.0,0.52293,5.97717,0.0
20,-0.52294,-5.97728,0.001779030443580743,-0.3922,-4.48288,3.391158319338739e-05,-0.26147,-2.98857,0.0008074265674760422,-0.12004,-1.49015,0.5776231315465556,0.0,1e-05,0.0006510483682287449,0.13311,1.49207,0.394723663557909,0.30691,2.97423,1.1521954534490884,0.4173,4.46606,0.9095758627563502,0.52293,5.97724,0.0007282334717081004
40,-0.50432,-5.99533,1.02377279588321,-0.26869,-4.45134,1.5184603088165904,-0.10833,-2.95668,1.2307892022086104,0.0773,-1.48282,0.5002126913821783,0.1778,0.00353,0.9815889641888816,0.32544,1.47039,0.66104148816718,0.48542,2.96466,0.29879194495325245,0.60697,4.44377,0.38156522297638645,0.52295,5.9769,0.0028303941908628377
60,-0.40259,-6.05617,1.3541359362048304,-0.18806,-4.44536,0.5089426072152946,-0.04658,-2.9522,0.3863554717305994,0.10696,-1.4799,0.5776370834583207,0.22505,0.00386,0.2995427043162834,0.36004,1.46856,0.2322539591803873,0.53067,2.95299,1.1014227883643488,0.63979,4.43307,0.8534047532306651,0.56837,6.01101,1.227091177151709
80,-0.31561,-6.08772,0.008159338208993228,-0.0922,-4.49681,1.460629070661415,0.16525,-2.92687,0.5937892289096113,0.3259,-1.46003,0.27429127115457974,0.44269,0.00073,0.4569205656296821,0.58082,1.46109,0.34999016317128456,0.72619,2.94035,0.16477202507796998,0.84923,4.4086,0.21422688482345204,0.75035,6.04563,0.14856842910933638
100,-0.17795,-6.04875,1.363765425236279,0.04158,-4.5262,0.33071174871927206,0.20651,-2.92471,0.09911475622780348,0.34487,-1.45896,0.0452214829900917,0.47442,0.00046,0.07550827366533099,0.60512,1.46068,0.05788855030830649,0.74869,2.93254,0.6487477015685594,0.86644,4.40535,0.4047598289694155,0.77953,6.02391,0.9380373453145622
120,-0.07923,-6.03948,0.08281616148169511,0.06319,-4.53,0.006126777540647748,0.29275,-2.96555,1.5117533263558462,0.55219,-1.44645,0.5077645650683996,0.65386,0.00125,0.9972883072415432,0.80098,1.44584,0.7077824701465225,0.95952,2.9167,0.30622265313225455,1.07838,4.38413,0.4026698498933876,0.97849,5.99662,0.23620126868405117
140,-0.02124,-6.06601,1.302479810998104,0.21287,-4.44803,0.9792865663484889,0.43204,-2.98235,0.2594925304888414,0.58875,-1.44567,0.0686331107641361,0.71748,0.00135,0.11468364329435675,0.84838,1.4444,0.08812990196791631,0.99804,2.90698,0.7770551308590157,1.1058,4.38306,0.007545395376957638,1.02992,5.98321,1.0656066930896309
160,0.14336,-6.08368,0.29518459338970116,0.27943,-4.42903,0.12316455043460524,0.4465,-2.98324,0.012379244244955971,0.73118,-1.43961,1.3895810060339333,0.79983,0.02903,1.4875390781313238,0.9617,1.45971,1.6656198059957723,1.18536,2.89412,0.5066205083035564,1.26716,4.41673,1.1221125151343059,1.20969,5.97424,0.3736468549345129
180,0.19638,-6.06135,1.034030610350182,0.40919,-4.49004,1.3912253242663875,0.64754,-2.88454,0.2985784358638986,0.83547,-1.43773,0.054488914455494995,0.9616,0.044,0.08696570179237607,1.09484,1.46461,0.06798576979354057,1.22502,2.89247,0.012858857379219827,1.34857,4.42263,0.042780202141580174,1.2557,5.97973,0.7349322149257452
