Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.52293,-1.47719,0.0005637952685660521,0.3922,0.01712,8.322430557312282e-05,0.26147,1.51142,1.5023594858583481e-05,0.13073,3.00571,0.00018459288654922796,-0.0,4.5,1.486321243470071e-05,-0.13073,5.99429,4.34479610484998e-05,-0.26147,7.48858,3.965429944943526e-05,-0.3922,8.98288,2.6384200390775215e-05,-0.52293,10.47719,0.0006809593095883462
20,0.52298,-1.47749,0.0030688999736445356,0.45215,0.01375,1.3028996185111898,0.35074,1.50231,1.5764677077743956,0.13075,3.0055,0.006078322896826891,0.03644,4.4816,1.050299662933483,-0.13067,5.99375,0.008392517154486549,-0.13967,7.44426,1.4969988592378696,-0.39215,8.98242,0.007200896246919783,-0.52298,10.47746,0.0011168036293918967
40,0.59957,-1.54708,1.654560482857274,0.62566,0.01215,0.19823460467938242,0.49811,1.49943,0.15640315197410093,0.1418,2.99251,0.8446795132565369,0.22549,4.46488,0.2602306629210814,-0.13043,5.99255,0.006780649360940416,-0.02881,7.43049,0.11998773898238344,-0.38936,8.98048,0.3103155234239846,-0.34365,10.5669,0.5986791397582384
60,0.70382,-1.59649,0.4006284042595362,0.63753,0.00829,0.4569015521807604,0.552,1.48405,1.1986569889445349,0.28413,2.93236,1.0497955039841615,0.24223,4.46333,0.059463847002237294,-0.03207,5.97843,1.6681589538785844,0.04594,7.40195,1.416914268079516,-0.25814,8.97513,1.4851422468010333,-0.30661,10.57779,0.13536809363231256
80,0.73854,-1.61683,0.7750159055213178,0.83073,-0.06436,0.4807934584107232,0.73361,1.47282,0.22152296327144358,0.35955,2.91271,0.49138552700816335,0.43697,4.43034,0.6300869298710112,0.10736,5.97389,0.14106798540430748,0.20385,7.38614,0.18244960151910355,-0.15071,8.97345,0.10747758667308402,-0.23066,10.54528,1.453656851146321
100,0.91347,-1.65629,0.7025445128101527,0.86384,-0.07111,0.07649370267717703,0.75172,1.46935,0.4485888928407809,0.5237,2.84872,0.8580798152127301,0.48109,4.42687,0.10074256855633894,0.13664,5.94443,1.2882106360091086,0.22737,7.37638,0.672319005556337,0.00489,8.95827,1.2566123338706063,-0.08538,10.53075,0.31724244746261876
120,0.95293,-1.66356,0.6533438917538108,0.91486,-0.0988,1.231358674685777,0.82453,1.44826,1.4676456029616642,0.5669,2.83898,0.2961793870331185,0.51328,4.40062,1.1235853276937184,0.23589,5.87143,1.0838369788017115,0.32036,7.36028,1.6827973315151572,0.06765,8.95615,0.3742679884271744,-0.05609,10.51714,0.908830654539108
140,1.12305,-1.68093,0.9658164227390396,1.07055,-0.11762,0.4607997417935384,0.96511,1.43825,0.37240192759528823,0.71654,2.79048,1.223794882285522,0.67457,4.35931,0.5699458871670144,0.29126,5.83845,0.693246916475314,0.44047,7.35088,0.7237152576798351,0.19914,8.93616,1.5692792946143608,0.11214,10.48426,0.7293439048827864
160,1.16884,-1.68348,0.28640397294823355,1.12646,-0.12907,1.216957346559645,1.04059,1.41464,1.504227850832018,0.77703,2.78021,0.38261075942650197,0.71827,4.34098,1.1431661846525505,0.38418,5.81851,1.5625843042835006,0.53994,7.3336,1.6594742788357844,0.28452,8.93136,0.46948116008041085,0.15218,10.4767,0.7059762102941842
180,1.29656,-1.70603,1.5124453686374382,1.27856,-0.13756,0.5984664069154998,1.17388,1.40035,0.4576093235163828,0.87913,2.7469,1.6693200669382005,0.87009,4.29376,0.7739290959576705,0.48833,5.80704,0.8051055266148278,0.64805,7.32617,0.3617366135170726,0.31603,8.9165,0.9092411398038972,0.30276,10.44583,1.170300879239257
200,1.37707,-1.7114,0.47957168479471773,1.32449,-0.14625,0.960358855210151,1.22961,1.37961,1.250917996959812,0.9791,2.73496,0.6039075945359952,0.91266,4.28185,0.7353291396343014,0.59417,5.77691,1.5853465538751135,0.72167,7.31018,1.4591992872628228,0.41037,8.8599,1.4957790640561992,0.36012,10.43966,0.35356176087792723
220,1.43441,-1.72235,1.2374048585386896,1.44026,-0.15694,1.3739890997506532,1.348,1.36251,1.0638175148121087,1.02493,2.721,0.9987603905580512,1.00868,4.25158,1.676664225781802,0.67923,5.76533,0.5157095543927684,0.83371,7.30254,0.7935195251183833,0.49063,8.83521,1.0371705552080348,0.43522,10.40623,1.5427182650866156
240,1.55491,-1.72945,1.0876986522832521,1.51468,-0.1631,0.9127399346743073,1.41571,1.34586,1.2118131476719647,1.1404,2.70247,1.3729147140707145,1.10011,4.24012,0.5758861680631991,0.76756,5.73621,1.6857188439714148,0.90891,7.28622,1.435521989014859,0.60411,8.78128,1.3860345307285655,0.54474,10.38725,0.762203202719168
260,1.62316,-1.74093,1.1700325381336627,1.62736,-0.19801,1.5025524167940336,1.53732,1.32285,1.2282659086298646,1.21438,2.69313,0.9056368388149891,1.19284,4.21211,1.7180053572593397,0.87221,5.72123,0.6747529695391128,1.02704,7.27416,0.9155582884765685,0.67109,8.75727,0.43939694666998325,0.61663,10.35315,1.5300201113069845
280,1.78533,-1.76196,0.6602298168515222,1.7206,-0.2154,0.27800747749687493,1.61229,1.31018,0.6568047808983962,1.37933,2.67042,0.9468825092240377,1.31496,4.19496,0.3680647419406116,1.00565,5.68573,1.5607862289117125,1.07806,7.2572,0.9154362070387438,0.81259,8.69641,1.232314860361453,0.75614,10.31198,0.4744296472164891
