Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-1.47717,0.0,-0.3922,0.01712,0.0,-0.26147,1.51142,0.0,-0.13073,3.00571,0.0,0.0,4.5,0.0,0.13073,5.99429,0.0,0.26147,7.48858,0.0,0.3922,8.98288,0.0,0.52293,10.47717,0.0
20,-0.52295,-1.47743,0.0017526418423549296,-0.3922,0.01711,0.00015978244974197147,-0.25909,1.50959,0.31516498695734685,-0.13074,3.00548,0.0012303027009186263,0.14837,4.47017,1.2994097473365487,0.14143,5.98266,0.8247621072610365,0.26145,7.48835,0.005686657425803156,0.45798,8.94125,1.4174632314602316,0.52293,10.47723,0.0033790383345718377
40,-0.42211,-1.56046,1.4772236023165009,-0.18695,0.01343,0.5356174822517306,-0.04598,1.49933,0.41051042546358407,-0.05885,2.98921,1.430927773313606,0.24083,4.46322,0.07729985658181021,0.34439,5.92423,0.30293481210850215,0.26387,7.48443,0.4345816948382331,0.61933,8.91292,0.1474738508214201,0.52298,10.47614,0.005987763578676603
60,-0.35337,-1.59688,0.509616732930853,-0.15827,0.0129,0.19282289645772727,-0.02403,1.49884,0.14753453215719964,0.05463,2.98406,0.8375502921339263,0.27106,4.44678,0.9535466793125136,0.36291,5.91849,0.5348291752247288,0.33285,7.42331,1.5688150363607336,0.63834,8.90139,0.8456938341887671,0.56881,10.47217,1.1521761091387916
80,-0.31567,-1.61392,0.5970397556301906,-0.04695,-0.05722,1.5126000166277997,0.17824,1.48399,0.5663149036202925,0.11546,2.97911,0.46655641442212054,0.46551,4.42624,0.28676080925235736,0.567,5.87629,0.43263117736783113,0.46817,7.37215,0.16036400917549612,0.83517,8.84937,0.3592833376636429,0.7535,10.46959,0.234397967881808
100,-0.18758,-1.61895,1.4168825049152245,0.04117,-0.07951,0.4088202316670184,0.21238,1.4826,0.1576537891688694,0.2253,2.95706,1.6322246884475422,0.4945,4.41482,0.7892871701449768,0.59291,5.87316,0.12053685561652083,0.55645,7.31194,1.7117071496456782,0.85901,8.84345,0.4973964147577104,0.78549,10.44445,0.987579561778377
120,-0.09144,-1.62258,0.47007345650930404,0.07648,-0.07251,0.780438476290142,0.3574,1.46327,1.3605680191902083,0.34244,2.9494,0.20100497651742813,0.68097,4.38871,0.5318385886895313,0.75977,5.82477,1.0303172865307042,0.67354,7.26645,0.22938337339841017,1.03519,8.79042,0.7290502576032908,0.96237,10.41117,0.45627190800435924
140,-0.01276,-1.65651,1.567834094122981,0.18201,-0.06254,1.5131283839507772,0.42747,1.4602,0.44182860126493284,0.4047,2.93258,1.3507448930252495,0.71216,4.38361,0.6148081075285785,0.80957,5.81796,0.3203572585963942,0.71319,7.23897,1.3025166808554551,1.0737,8.78427,0.26154618147006664,0.99978,10.39484,1.0448739765956412
160,0.12014,-1.6752,0.15641332650749865,0.27981,-0.07042,0.8379026831519155,0.54808,1.44105,1.7135499810256118,0.56162,2.92215,0.3517143591881182,0.88837,4.34858,0.8220511097971738,0.95118,5.77359,1.390704111089418,0.87278,7.178,0.4362246524505372,1.23332,8.73237,1.061104887467624,1.17495,10.35258,0.5411192009340158
180,0.17989,-1.68015,1.3244210261751546,0.37272,-0.10868,1.4646272322040705,0.64314,1.43558,0.5731445048025217,0.6099,2.9101,1.1312509410327571,0.92864,4.34413,0.26661208583683166,1.02248,5.76338,0.43710768068880734,0.90823,7.16093,1.0141106225238312,1.28591,8.72322,0.3500914462765422,1.2064,10.34452,0.6635589635210798
