Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-0.52293,-7.47717,0.0,-0.3922,-5.98288,0.0,-0.26147,-4.48858,0.0,-0.13073,-2.99429,0.0,0.0,-1.5,0.0,0.13073,-0.00571,0.0,0.26147,1.48858,0.0,0.3922,2.98288,0.0,0.52293,4.47717,0.0
20,-0.52292,-7.47717,0.0031971745086483796,-0.32107,-5.9525,1.4302765908135013,-0.25904,-4.48531,0.44203340203701336,-0.00722,-2.97527,1.5495755010875054,3e-05,-1.49977,0.0018764746096460868,0.13073,-0.00574,0.00030975454364598714,0.3067,1.48105,1.14142409669923,0.3922,2.98285,0.000649557303516668,0.52295,4.47739,0.0016584224523540283
40,-0.52278,-7.47644,0.007040135756793748,-0.18076,-5.93838,0.4065026042499876,-0.117,-4.42422,1.2083404996898366,0.09549,-2.97058,0.2715779298920585,0.05502,-1.48159,1.25698732145428,0.21393,-0.00266,1.5271603060176215,0.46735,1.47695,0.5266779584572331,0.50935,2.95758,1.5936165970978793,0.52531,4.47982,0.40474877612934207
60,-0.4364,-7.48542,1.5857413957531474,-0.11861,-5.91721,1.209840911332064,-0.05032,-4.4125,0.03779899129465814,0.17486,-2.95144,1.4649421738741137,0.19714,-1.47275,0.6150126767291224,0.34119,-0.00193,0.47479861129749035,0.51862,1.47169,0.9246941437896883,0.60935,2.95192,0.36807334126263586,0.63794,4.54463,1.4763062613435138
80,-0.28904,-7.4883,0.19456525351597048,0.0546,-5.89784,0.2949879226322593,0.12758,-4.3993,0.8661427639565099,0.33017,-2.94115,0.22413214686481783,0.27424,-1.46176,1.068103706995613,0.4317,0.00989,1.3580659896354323,0.70993,1.4657,0.3690588105631442,0.69881,2.9932,1.5115015383474888,0.73457,4.56938,0.00691176414228062
100,-0.16837,-7.45873,1.6009142920747634,0.08591,-5.90969,0.7303062298888692,0.18431,-4.39772,0.09843063864780789,0.4291,-2.91894,1.5894647280450696,0.45425,-1.45447,0.3688135006400314,0.59342,0.0162,0.2861056571630714,0.73542,1.46547,0.005841037573988526,0.83788,3.01226,0.2460147825991904,0.89891,4.57841,1.1146085910541992
120,-0.06975,-7.45195,0.37972293538655433,0.22106,-5.92755,1.2555147335741605,0.24348,-4.37877,1.2947513002390074,0.54761,-2.91181,0.48237441140700205,0.47688,-1.45367,0.09683042503294727,0.61349,0.01941,0.43913248531577626,0.81281,1.5002,1.4836553178469325,0.85825,3.01529,0.5807985973228385,0.96055,4.57951,0.24683809550118296
140,-0.00257,-7.46096,1.2352626881301634,0.29623,-5.93212,0.0007358194774541895,0.40299,-4.36766,0.37378615063428533,0.61357,-2.89481,1.1033499055397644,0.62896,-1.4316,1.265275255504559,0.78525,0.03462,0.9913754576914846,0.95434,1.51522,0.3037529633578944,1.03572,3.0179,0.7610124435168193,1.09674,4.5978,1.475617772659947
160,0.13526,-7.46546,0.755720286945532,0.36687,-5.89719,1.4191691817606138,0.4377,-4.36025,0.7632605677569659,0.75349,-2.88282,0.8853397197188886,0.70018,-1.42799,0.3046311189486719,0.83879,0.03666,0.23465170820118583,0.9882,1.51384,0.8636383254530091,1.08242,3.02066,0.627160931562447,1.18348,4.60195,0.3667110675009715
180,0.1757,-7.46302,0.5645901943659729,0.48595,-5.88285,0.59664581957852,0.56786,-4.3516,1.3156570666945024,0.80178,-2.87949,0.2360328363324206,0.76536,-1.41568,1.3198569971966458,0.92715,0.04167,1.5822154846798604,1.12139,1.5125,1.1589517632652686,1.20075,3.04506,1.5255869850863197,1.23021,4.6121,1.0285657017394534
