Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-11.79555,0.0,1.16469,-10.34667,0.0,0.77646,-8.89778,0.0,0.38823,-7.44889,0.0,0.0,-6.0,0.0,-0.38823,-4.55111,0.0,-0.77646,-3.10222,0.0,-1.16469,-1.65333,0.0,-1.55291,-0.20445,0.0
20,1.64885,-11.84476,1.6474193105069588,1.16481,-10.34707,0.00795941278244035,0.77646,-8.8978,0.00016292147167307056,0.38822,-7.44886,0.0021345509294410855,0.01864,-5.98185,0.9116233688402,-0.21552,-4.51937,0.9908679455775785,-0.71047,-3.08011,1.384301142831779,-1.16471,-1.65327,0.0011015491214598002,-1.55302,-0.20418,0.0015045453550578262
40,1.77871,-11.86566,0.16050289302891493,1.31115,-10.35708,1.3591942762814808,0.9592,-8.83542,0.6984538436966728,0.42474,-7.4122,1.32166969835273,0.21317,-5.94231,0.35263685416325125,-0.14782,-4.51455,0.08264081744114511,-0.54613,-3.06862,0.20861245796943176,-0.99617,-1.65743,1.057285917887078,-1.55292,-0.20449,0.0062422197736786205
60,1.79526,-11.85968,0.5936549134213742,1.39536,-10.35835,0.2322204272147756,1.0043,-8.8276,0.14118677584530098,0.57093,-7.3583,0.559046104439261,0.23627,-5.93882,0.07112294654489244,-0.063,-4.48834,1.5303559123121833,-0.52983,-3.06615,0.3586773108142666,-0.93125,-1.6575,0.19491669829461603,-1.44004,-0.13521,1.483808271238678
80,2.01583,-11.84598,0.20439150411722062,1.45385,-10.32387,1.2635115785727402,1.22031,-8.79984,0.4180938858100029,0.61181,-7.34593,0.007130561445800834,0.45131,-5.87216,0.30108611708352895,0.09372,-4.47607,0.08406786917580693,-0.3046,-3.05783,0.25061688367453183,-0.79444,-1.57504,1.2313602412943467,-1.3319,-0.09867,0.059382703889082906
100,2.02879,-11.84221,0.4515258979463105,1.59504,-10.28914,0.6836689182444243,1.24634,-8.79805,0.10576128778032311,0.69958,-7.34998,1.5932440762032787,0.4698,-5.86883,0.0749222045129971,0.12156,-4.45576,1.0256762495171368,-0.28892,-3.05743,0.0625596688217894,-0.72394,-1.55262,0.2910887865933929,-1.28717,-0.0703,1.2188952010806018
120,2.16826,-11.78771,1.2393587595148634,1.63719,-10.27956,0.12417399340154284,1.31146,-8.76471,1.3677733949708522,0.83176,-7.3506,0.3543806773262754,0.56192,-5.82523,1.627275297644642,0.28295,-4.41639,0.6710768501234583,-0.16801,-3.04179,1.5606818692339393,-0.70802,-1.54653,0.33304282637285165,-1.12929,-0.04305,0.49499030780278513
140,2.23108,-11.77818,0.4155054569777581,1.6942,-10.25019,1.3434493851949816,1.42534,-8.74653,0.8976417163343232,0.88039,-7.34689,1.1200219845174806,0.66115,-5.80989,0.6187109914238478,0.32097,-4.40757,0.6894228290340223,-0.08461,-3.03886,0.5368981396937215,-0.63659,-1.53908,1.459247574178054,-1.08961,-0.02895,1.0431598695110231
160,2.39483,-11.72097,0.9770601506186102,1.85066,-10.22765,0.36697407118088243,1.48423,-8.73559,0.5243725335509548,1.04857,-7.34361,0.4765432960791363,0.71624,-5.79308,0.9290076526178377,0.49564,-4.3807,0.8273558614647482,-0.04166,-3.01046,1.2490092525166414,-0.49016,-1.53525,0.3382717375026115,-0.91509,0.01541,0.5553310023822703
180,2.45323,-11.70848,0.20709419526628778,1.95418,-10.1922,1.7207152086651687,1.62663,-8.71922,1.2953253394454627,1.12682,-7.33071,1.338592512430868,0.8708,-5.75947,0.9771176147351428,0.54074,-4.37688,0.0010686052382452007,0.08592,-2.92704,0.6591773269210769,-0.35976,-1.51969,1.4662298792088484,-0.85464,0.03301,1.1061404370813037
200,2.63968,-11.66132,0.7579096488497176,2.0901,-10.17236,0.13655048349621485,1.71899,-8.71479,0.09781149688392894,1.29695,-7.32182,0.19817516675222074,0.93484,-5.75337,0.33071419700871485,0.71503,-4.28192,0.5834875487687866,0.14343,-2.93619,0.9946525581852411,-0.25107,-1.5149,0.12113740539895543,-0.66215,0.04789,0.22896493282148406
220,2.67911,-11.65648,0.2657749341525543,2.10927,-10.16233,0.7484458846017511,1.77249,-8.68368,1.2940544021084766,1.31004,-7.31868,0.4928073727581255,1.00627,-5.7601,1.4545243493151003,0.74466,-4.27216,0.2087195999117953,0.25469,-2.95155,1.2217533797674038,-0.21858,-1.50309,0.9374141268952048,-0.64997,0.04881,0.0815322526281109
240,2.7444,-11.6232,1.297199212544842,2.26759,-10.14225,1.0234482349947784,1.91788,-8.6582,0.5218063068293065,1.44864,-7.29166,1.3262344143126257,1.14393,-5.76225,0.3240240422723524,0.83765,-4.21835,1.6804557667192683,0.3644,-2.97053,1.365532769528686,-0.06161,-1.49241,0.7377141285458803,-0.53211,0.07168,1.6243197664253686
260,2.87538,-11.60255,0.66702394966481,2.32563,-10.13588,0.6743458608411242,1.96979,-8.65315,1.0430740885285803,1.52503,-7.28609,0.33716313665532854,1.24717,-5.71919,1.4283718864475354,0.94408,-4.18937,0.4594511526706907,0.49991,-2.98249,0.6655944549910884,-0.00335,-1.48281,0.9478379705213545,-0.43166,0.07767,0.3605964574031746
280,2.91353,-11.59445,0.6900776457187004,2.4229,-10.11322,1.6969845686281277,2.0864,-8.65093,1.2023633377294092,1.59769,-7.2583,1.478354369984574,1.32026,-5.70144,0.4812005966589715,0.9805,-4.17199,1.0240666402817722,0.53537,-2.98536,0.2388553801723695,0.11147,-1.47099,1.3964383467065227,-0.38093,0.08987,1.19785615700861
300,3.0562,-11.56587,1.2406693851664121,2.53373,-10.10313,0.3633356413585873,2.16203,-8.63982,0.9965278497422665,1.72931,-7.24072,0.4914804569414374,1.42418,-5.67033,1.685728174379416,1.12946,-4.12368,0.9295712766694552,0.64921,-2.99712,1.6413172202105824,0.19886,-1.46352,0.7358191954503679,-0.22591,0.10036,0.7369273537728618
320,3.13613,-11.5582,0.18422330660727718,2.70048,-10.05606,1.0425006704340718,2.31955,-8.58309,0.5378051281018784,1.8787,-7.19569,1.3392860382202372,1.55227,-5.65654,0.2747292992893413,1.17588,-4.1183,0.45164218704384596,0.7633,-3.00046,0.25631475318473723,0.37742,-1.44168,0.7802247080466558,-0.09349,0.12033,1.6859644915081071
340,3.24558,-11.52888,1.6505217783045967,2.75901,-10.04539,0.21061971914059405,2.34831,-8.57572,0.30264543919759074,1.958,-7.18304,0.28202898754588174,1.61049,-5.63668,1.221521470160059,1.29887,-4.14879,1.4408331737430011,0.84518,-3.00069,1.4446368574648043,0.42295,-1.43839,0.16904130744660928,0.01723,0.12735,0.3249095666709251
360,3.34008,-11.52066,0.5117497253288099,2.80806,-10.01901,1.2426980540700308,2.43042,-8.57336,1.528405657407627,1.99144,-7.1637,1.0307574475009593,1.73778,-5.62479,0.9565506938761686,1.37807,-4.15514,0.36515245823159453,0.96135,-3.00065,0.678040485989196,0.49396,-1.43325,1.426635213195256,0.04137,0.13286,0.6229926978454855
380,3.47844,-11.47564,1.4443039511236535,2.96763,-9.99101,0.4638545334957401,2.55721,-8.57225,0.07406400262069804,2.15737,-7.12425,0.6351461975281333,1.8427,-5.6085,1.4357620996659912,1.53463,-4.15318,1.1761230430849086,1.08013,-2.99055,1.6405242905842405,0.6397,-1.43089,0.39859643910296383,0.21212,0.14931,1.0100778452918808
400,3.5526,-11.46269,0.4720461447476179,3.00573,-9.97693,1.0357032935076131,2.60839,-8.52786,1.4339215438557933,2.19317,-7.11592,0.6680740645876667,1.96042,-5.60161,0.9121855162759841,1.59356,-4.1529,0.3709851592842853,1.18052,-2.98717,0.6353520474165714,0.69226,-1.41622,1.2079415328491345,0.25879,0.15174,0.2634218031783481
420,3.58997,-11.44561,0.9739629798179724,3.11852,-9.94739,1.4041739622333063,2.70418,-8.48682,0.7299954438277966,2.28531,-7.07586,1.7030099827610463,2.00325,-5.59901,0.2699850200138563,1.64364,-4.1515,1.1415932897551426,1.21741,-2.98324,0.6666074703714064,0.81227,-1.40373,1.117012966032272,0.32866,0.16399,1.4733760409858927
440,3.74679,-11.41211,0.8254451046043702,3.20804,-9.93196,0.7095252550915513,2.75975,-8.46823,0.9603980461107434,2.39692,-7.05519,0.34354723997315345,2.13628,-5.56685,1.4395596934729995,1.80102,-4.15046,0.5956888513545526,1.36807,-2.96071,1.1309162565565436,0.89173,-1.39632,0.9233253968749998,0.47531,0.17075,0.3945997167282334
460,3.85516,-11.37562,1.491348489659043,3.38457,-9.88635,0.796663835053443,2.92324,-8.45669,0.5087470336852207,2.56051,-7.00075,1.0562534189993502,2.23182,-5.55663,0.21028480433670793,1.9292,-4.14811,1.6992547258791277,1.43236,-2.95608,0.008415143069682083,1.0691,-1.39219,0.5690465562094869,0.62329,0.18751,1.4243257291540992
480,3.97277,-11.35755,0.6329446039975997,3.42461,-9.87938,0.20889939286324727,2.97537,-8.44314,1.0759027914963888,2.61445,-6.98969,0.2753173273763494,2.28455,-5.53616,1.211450089017638,2.03103,-4.14753,0.479570892270087,1.49114,-2.8894,1.6233394339514662,1.10213,-1.3889,0.5199047020244241,0.70339,0.19128,0.3441444587735614
500,4.00619,-11.35232,0.22669103630290963,3.48962,-9.84998,1.4425225697121622,3.0929,-8.43015,1.224019676883831,2.65809,-6.96403,1.2035698346088373,2.40237,-5.52383,1.0677262467262019,2.05945,-4.14611,0.5113812450998848,1.57699,-2.83685,0.6870656951770113,1.17938,-1.35613,1.5065711531373613,0.73477,0.19991,0.8463389524792237
520,4.12526,-11.31074,1.5402366343185385,3.62954,-9.82869,0.46910688467333767,3.19651,-8.40935,1.333511236150166,2.80964,-6.9302,0.654921751909024,2.5208,-5.5003,1.6432815771107045,2.20412,-4.14102,1.2785987535922463,1.6956,-2.75244,1.4829490377897818,1.29911,-1.3421,0.2335460447021002,0.89415,0.21611,1.0112263010995834
540,4.22501,-11.29715,0.29360415352814967,3.75705,-9.80331,1.6056923883391736,3.35018,-8.39026,0.5036033389038592,2.91336,-6.89193,1.6312735185328662,2.65288,-5.48711,0.3669391783787028,2.27654,-4.13985,0.004334408353919797,1.77617,-2.70276,0.27461227311974,1.41813,-1.2584,1.0731057516726414,0.98726,0.24125,1.3523451687340438
560,4.26909,-11.28073,1.0892283441001436,3.84537,-9.79633,0.48930170628700626,3.37693,-8.38716,0.18105514462467318,3.01905,-6.87349,0.7037414533240293,2.67517,-5.48259,0.5466596287882096,2.32108,-4.09638,1.305396597766449,1.80017,-2.68268,0.9773836369441805,1.46846,-1.23163,0.3820377564463692,1.10536,0.2636,1.0073990940259285
580,4.44126,-11.26508,0.4429328072031313,3.9786,-9.75103,1.5554195346856203,3.53866,-8.34883,1.0790423908477602,3.07793,-6.86973,0.883674260129425,2.85219,-5.4516,0.8373945076593405,2.46823,-4.04842,0.36997550887913416,1.95747,-2.58727,0.5338322346276531,1.61114,-1.14587,1.1797551755458209,1.16281,0.27335,0.0019129844273681345
600,4.47764,-11.25153,0.9854654957394131,4.06162,-9.73519,0.4982456963705567,3.59291,-8.34311,0.3583147189949348,3.19074,-6.87091,1.3798672454073642,2.89351,-5.44797,0.2733640913765218,2.51687,-4.01559,1.3712724649260977,1.98597,-2.57209,0.6451739307623724,1.66641,-1.12375,0.38374764479444595,1.20766,0.31994,1.549159758838243
620,4.63786,-11.2158,0.7632104082845059,4.12815,-9.71292,1.2007738741274934,3.70715,-8.30952,1.6605561439607512,3.271,-6.87111,0.000576629735847883,3.03243,-5.41728,1.394462400199,2.66168,-3.96332,0.5511082886395641,2.13154,-2.48912,0.9653947778331544,1.74541,-1.06522,1.5471166293976593,1.33548,0.38979,0.478232808391877
640,4.68242,-11.20677,0.6927912010242638,4.25793,-9.70002,1.0255414242205838,3.80247,-8.29812,0.5105333334907837,3.32719,-6.82737,1.379295004320874,3.10778,-5.41022,0.38869226836152765,2.70129,-3.94495,0.910060166524853,2.17805,-2.469,0.2843202519724884,1.85175,-1.02605,0.6445018046742171,1.39896,0.43504,1.4814175345403247
660,4.77548,-11.18088,1.7042549768634894,4.30637,-9.69593,0.2949239632725032,3.84276,-8.28316,1.0153999492396075,3.43484,-6.79957,0.8365625792671413,3.15841,-5.38816,1.1988426228122127,2.80728,-3.91989,1.4520393042748694,2.24662,-2.42239,1.598039775664567,1.88687,-1.0111,0.6938923728932327,1.5092,0.47265,0.8773910162496594
680,4.89781,-11.16823,0.2637149864160793,4.47415,-9.65285,1.0600796300090347,4.01728,-8.24682,0.5568707241616779,3.50637,-6.80006,1.1137258714536005,3.32401,-5.36273,0.43354241376211466,2.90533,-3.90589,0.5492690742387888,2.38192,-2.37468,0.3062377842844046,2.05228,-0.92936,0.6771071000940936,1.58853,0.51345,1.3642138156179866
700,4.964,-11.14057,1.4034668027417583,4.52465,-9.64526,0.31282680759034903,4.0498,-8.24028,0.6343964063209248,3.62043,-6.80224,1.0432889754693497,3.35978,-5.34837,0.9657696390581278,2.98409,-3.85136,1.5922416363984513,2.42767,-2.34583,1.3408832012451737,2.08627,-0.91691,0.24292662685973274,1.69935,0.56435,1.0880940144844844
