Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,1.55291,-7.29556,0.0006635119315547087,1.16469,-5.84667,3.850381316460484e-05,0.77646,-4.39778,7.532318176030053e-05,0.38823,-2.94889,3.906121085246841e-06,-0.0,-1.5,1.0909846910902046e-05,-0.38823,-0.05111,8.112892628288534e-05,-0.77646,1.39778,3.2136195555520763e-05,-1.16469,2.84667,3.9918104793387265e-05,-1.55291,4.29556,0.000714851515128072
20,1.55297,-7.29562,0.0007241594681173916,1.31843,-5.80637,1.217982771514345,0.77644,-4.39768,0.002149008417486853,0.38823,-2.94888,0.00046357389081106885,0.01072,-1.4958,0.5777981178744264,-0.38586,-0.05069,0.28533989618028527,-0.77646,1.39778,0.0005773645624917428,-1.1647,2.8467,0.002296112237969027,-1.52852,4.32215,1.2217389811024117
40,1.62388,-7.34265,1.4608810575083353,1.39804,-5.79847,0.1427538428844549,0.93584,-4.39105,1.1703361097575455,0.38837,-2.94921,0.005474746985504007,0.19787,-1.48861,0.6245299628101806,-0.20733,-0.04901,0.9095019366053012,-0.77391,1.39488,0.42719674297550747,-1.14366,2.8686,0.9061196299043034,-1.38127,4.42599,0.41216615785566213
60,1.76176,-7.36972,0.34046833571893675,1.52024,-5.77072,1.584905092781518,1.01165,-4.39014,0.1776358880119346,0.52635,-2.98226,1.391795499685709,0.24379,-1.48992,0.4550984652343638,-0.14949,-0.049,0.13706090100866317,-0.6149,1.35612,1.0661688534397527,-0.97302,2.89991,0.618771352627315,-1.35567,4.44206,0.6936020448050122
80,1.7858,-7.36164,0.6344061620946353,1.62775,-5.76224,0.2433056922619099,1.12923,-4.3999,1.6496581971559918,0.61683,-2.98951,0.21849967226777195,0.41004,-1.50156,1.0818685663671168,-0.00457,-0.07936,1.324979321763157,-0.54596,1.3494,0.17485933128541914,-0.92799,2.90739,0.5244923536227465,-1.18417,4.4654,0.8530230848669794
100,1.87785,-7.34716,1.6857832531926906,1.65291,-5.7541,0.7608288550260055,1.21962,-4.40182,0.5406598917239189,0.65666,-3.0066,1.0636736559320539,0.46195,-1.50319,0.31523583765253926,0.06268,-0.08476,0.4197955631176319,-0.48708,1.32701,1.3002371105539594,-0.84563,2.93532,1.6046047677432123,-1.1407,4.4709,0.6898972875013981
120,1.99449,-7.33787,0.8097865958458961,1.81231,-5.74022,0.9924029969945207,1.25772,-4.39259,0.7719042949330601,0.81272,-3.02341,0.6640776259167015,0.59906,-1.5155,1.4200531867840276,0.13742,-0.07726,1.3528010165313276,-0.34331,1.3129,0.5267339199062997,-0.71954,2.94852,0.3845919372456099,-0.98349,4.49677,1.1030433723211182
140,2.10004,-7.32038,1.6217366034976515,1.86302,-5.73567,0.7167665969244525,1.35321,-4.36627,1.6303818228320868,0.86198,-3.0329,0.9798494139650081,0.67327,-1.51793,0.45915855654897075,0.25303,-0.07396,0.9148241383005725,-0.28446,1.30066,1.2179722750366346,-0.63992,2.96738,1.586978082598114,-0.93,4.50148,0.32986731572612443
160,2.19916,-7.31316,0.38021728363254953,2.00302,-5.7215,1.3165795766652253,1.45588,-4.35856,0.741095260966085,1.00909,-3.04457,1.0126256425670166,0.76303,-1.52835,1.54896601503351,0.33474,-0.08671,1.301285947128705,-0.14479,1.2908,0.7184233548680209,-0.51134,2.97756,0.4804413042514176,-0.8154,4.52169,1.633867317681969
180,2.27549,-7.29775,1.5099099080458276,2.06962,-5.71823,0.38619707252088864,1.56087,-4.36139,1.5145275728676397,1.06115,-3.04907,0.7008516457088254,0.87409,-1.53224,0.7713222675440565,0.45457,-0.0978,1.0303487609936375,-0.09256,1.28442,0.9817657855155673,-0.45239,2.98793,1.2869802189106285,-0.72504,4.5275,0.5219808185913395
200,2.38699,-7.29109,0.7696064743376098,2.1484,-5.71035,1.5494529468939804,1.64184,-4.36239,0.4811348176930113,1.163,-3.05592,1.6692560711266153,0.92553,-1.53924,0.9955833870689995,0.50702,-0.1028,0.6870645584663808,0.0227,1.2784,1.3235941573603538,-0.33031,2.99449,1.0846392561108582,-0.66422,4.53878,1.2924724818948878
220,2.46072,-7.27987,1.410541579562615,2.26129,-5.70709,0.7937510997272823,1.7276,-4.34839,1.6224031137308763,1.25513,-3.05841,0.540695996114579,1.04352,-1.54693,1.3561322039609347,0.60902,-0.10733,1.6718726856520425,0.09468,1.27584,0.853500370471725,-0.2618,2.99929,1.1447728305875415,-0.54294,4.54616,1.0626473444300806
240,2.58032,-7.27299,0.9457849780864584,2.33407,-5.70097,1.4033793704800106,1.83583,-4.34167,0.7181223598937524,1.34485,-3.0602,1.6588935082662026,1.11634,-1.54904,0.8154714696487234,0.70197,-0.10894,0.533808825113942,0.20611,1.27372,1.5412981973872808,-0.13744,3.00297,1.2728706361145135,-0.47659,4.55244,1.1155304007300095
260,2.64039,-7.26604,1.0593010726318153,2.45539,-5.69726,0.9911909592945704,1.90507,-4.34853,1.3583385112496915,1.45262,-3.06086,0.6943056056717473,1.22734,-1.54821,1.5815036463419259,0.79229,-0.11469,1.679327058218499,0.28772,1.27295,0.5093493065733411,-0.07049,3.00411,0.74909321149413,-0.35354,4.55774,1.2846226900655446
280,2.76054,-7.25978,1.3018119428878496,2.51691,-5.69445,1.062230393946053,2.02523,-4.35461,0.9920430999660759,1.5202,-3.05823,1.3378586237776946,1.31318,-1.54793,0.4779958132603324,0.89932,-0.11693,0.6848005312309788,0.37361,1.27535,1.585145312364416,0.03774,3.00404,1.6138361996003703,-0.28593,4.56085,0.7648009432181347
300,2.85751,-7.25332,1.1919995380810375,2.67107,-5.69193,0.9049803849443657,2.12456,-4.34751,1.4802227878495144,1.66538,-3.05624,0.6116145961974739,1.44645,-1.5514,1.4950471350057342,1.01078,-0.11816,1.7310723651680993,0.49778,1.2764,0.4789348729008816,0.13734,3.00388,0.18468624391862756,-0.13556,4.56604,1.2034870733590983
320,3.01902,-7.24839,0.5649744662230192,2.72968,-5.69132,0.6389268668264233,2.27001,-4.34075,0.42829089595913733,1.7079,-3.03999,0.9821644326389848,1.5419,-1.55234,0.2550237363143883,1.13352,-0.11849,0.33722888705637344,0.62138,1.28342,1.6422906637034211,0.26775,2.95672,1.294454952796186,-0.06434,4.5672,0.12528253675780301
340,3.05162,-7.24752,0.1738188982016798,2.84872,-5.69121,1.4927645869064567,2.29745,-4.34166,0.49789761029678453,1.82545,-2.99567,1.2603574878622352,1.57704,-1.53391,0.9574024557509048,1.16512,-0.12453,0.7578403096715809,0.71755,1.28525,0.4690226117204548,0.33828,2.94471,0.3659584004743982,0.01094,4.54287,1.5073436138313445
