time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
20,53171.07919982841,0,-1.9967788977743375,-6.211796549228509,-1.9998997553406563,-4.501782534157116,-1.7946337397579804,-2.9895676091999284,-1.9999524270795097,-1.4999757705989905,-1.9999234313810126,9.493052964024613e-05,-1.9999750525858362,1.5002030757603266,-1.7535210534267125,2.9928026686853935,-1.999843966412868,4.499373695298365,-2.0014802941185383,6.00282716411167,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
40,35548.70626125586,0,-1.996557804954361,-6.249936944059824,-2.044937594168009,-4.74537131354626,-1.7505811213624392,-2.9908258015831386,-2.1857566006229225,-1.666319598907421,-1.902161474611258,-0.19702339058920645,-1.9997540949522286,1.4980325177045757,-1.750144449917205,2.9929315670718637,-2.0021384727259868,4.518484227811728,-2.0083848297432767,6.248160856125371,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
60,26751.344841391383,0,-1.9819266846450592,-6.29388779454063,-2.0455010889478396,-4.750305190596895,-1.7487294074842952,-2.996317124521243,-2.1861348513718926,-1.666874811800006,-1.8907805975604497,-0.22584007063271277,-2.0543909033512744,1.2758326045173216,-1.7085012010659257,3.0717607538456013,-2.0445597451724034,4.75251837469861,-2.008386849355392,6.2504453415943,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
80,22001.235357389134,0,-1.9712897578491875,-6.495817021914956,-2.151342858085078,-4.629649880618189,-1.513007565380097,-3.0621422083600804,-2.4307031888528376,-1.6703608484837946,-1.8885602588151196,-0.22950641841311298,-2.056905703710582,1.259060109584826,-1.673623264160177,3.228124668176924,-2.044853018786372,4.757829801858287,-1.9691630829046678,6.493991919765178,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
100,7648.09013132189,0,-1.9696840278446437,-6.495737790184167,-2.2150221469745497,-4.571352654818109,-1.5121542047043237,-3.061498596034605,-2.434816314535918,-1.669869673434643,-1.6444796646385396,-0.26019711679809293,-2.0637291108484495,1.5077758525481928,-1.671080628978429,3.2182598145472303,-2.2064035115387877,4.945730705643057,-1.9690696416425115,6.496738780213025,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
120,820.8019680181593,0,-1.917478979191563,-6.641044432502854,-2.2122725066395432,-4.5808414632514305,-1.3047281137491205,-3.023986148598638,-2.6201539938498857,-1.7004933478129054,-1.644858278123505,-0.2605634947286531,-2.0641819734622917,1.5071120960465156,-1.5384537095910888,3.0327197288530914,-2.205758376448164,4.945667468354045,-1.9590471544831654,6.705917634294085,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
140,793.7299450104969,0,-1.9166449744325436,-6.734646986423286,-2.3679657401043035,-4.76685726406957,-1.318133266540357,-3.023553808550507,-2.6376752179047043,-1.701944999686883,-1.4063115935351829,-0.1986513138227987,-2.196356396114898,1.3274065611313124,-1.5378605972674397,3.0302458283806324,-2.2709914641400823,4.707922045180378,-1.9589212279642902,6.741917176616918,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
160,794.3684400275761,0,-1.8239349354483747,-6.769750092191815,-2.3679451135117096,-4.767466684869055,-1.330443555181715,-3.105844981485348,-2.6412152024759594,-1.6991885816050978,-1.4062120371581064,-0.19884149173019888,-2.214390463503972,1.3129234812118584,-1.4039109941726071,3.2108347048647072,-2.2712627396373493,4.707894734945078,-1.9201023340595036,6.729737212325933,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
180,238.08494909195934,0,-1.816055980349921,-6.9573028838857764,-2.5275469090275138,-4.956011893370975,-1.4687727735210734,-3.12805812381314,-2.6314847193496784,-1.6511027306636488,-1.2154553645175048,-0.3507898431214849,-2.2040051239994574,1.3184988408785536,-1.3898980363340279,3.225963672578414,-2.3740392652180513,4.923850831684473,-1.8417483752831678,6.829092395999316,0.6498789513681229,-1.85829084547089,2.705092858377026,1.9445688088262094,1.8792153859654483,1.5440992365001946,2.3906508232540538,-0.5199604481169993,1.9856715184827523,0.8892743840056023
