time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
20,72287.35198110798,0,-1.9999270412140124,-4.000433570191189,-1.9999561507174162,-2.499674950098009,-1.768384601605411,-0.9976171904019865,-1.9999293153995945,0.49979621596513296,-1.999990583768549,2.0000559968903766,-1.7740592622457674,3.4925172630479615,-1.999918040837449,4.999630021195357,-1.997590232527985,6.502720129574798,-1.9986201043948615,8.036448358723167,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
40,54964.720465913364,1,-1.9626988374111394,-4.243978511433628,-2.1830259669044705,-2.3654407334110776,-1.7500378740330922,-0.9973301388895516,-2.192916202531289,0.34253363903485023,-2.0009164627780427,1.9907443941876513,-1.750172828628007,3.4921512163868815,-2.0009299139808268,5.007755077454365,-1.7604334499596948,6.571489840657351,-1.9973763973971541,8.248307338552639,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
60,44140.102045615946,2,-1.9627437473713911,-4.244214026046032,-2.1973177872477554,-2.349673868820747,-1.6125633813408915,-0.9075167111102387,-2.193148782452045,0.34097860472560476,-2.0131690364203183,1.7753241984815813,-1.7431413980288848,3.5055128563040268,-2.151781896140162,5.1954704289867815,-1.7603326454544155,6.572312160907722,-1.999377574846045,8.249856460709085,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
80,38431.229697450806,2,-1.9172621845804112,-4.321014784143263,-2.1968776335703764,-2.358952571685677,-1.5328605416118006,-0.8759280968127086,-2.4025854738435486,0.366812267311874,-2.0133803972831155,1.7450095246936337,-1.5740074232000556,3.6648788417990636,-2.1529388095387088,5.200129141662797,-1.7247218028337439,6.827331457436266,-2.0265444168289064,8.49217635503778,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
100,28466.869820554857,2,-1.9123395531817167,-4.484808440693001,-2.3527942470310603,-2.544052872544499,-1.5135715622417285,-0.930310008923338,-2.440934406837324,0.36965326680634214,-1.9659069746979176,2.0011362618708994,-1.5730512494475597,3.670332536447456,-2.387556669832506,5.277524819121757,-1.724269101907309,6.819941572886996,-2.0266148696457424,8.494741764831492,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
120,17798.63965518366,2,-1.9106959694773433,-4.4854495962015,-2.352625367023486,-2.544137724356463,-1.3252306641598537,-0.9941425224962354,-2.44441770188638,0.3580475013083839,-1.961084786498051,1.9920416557665297,-1.3725153940571324,3.780072058486387,-2.388163657636216,5.2780018492215826,-1.6618826410873855,6.826477300006407,-2.064312629100624,8.707896720110348,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
140,16565.440016233857,3,-1.8349263950423758,-4.546371692113034,-2.4348179082474455,-2.669315521122608,-1.3172901230083371,-0.9993929771664182,-2.619544196224396,0.29749787454006205,-1.9495477041985605,2.003207824806234,-1.3570662011202095,3.7837227599353276,-2.403907870809228,5.242615646917411,-1.4954575168557143,6.828086625425995,-2.0650644782454832,8.735164957457787,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
160,14309.424170053771,3,-1.825956854239447,-4.708786592442104,-2.543035829925258,-2.6995178450302646,-1.3303360116204486,-1.1004232164278698,-2.655955914263428,0.29913495548661423,-1.8551480676786516,2.208025949180542,-1.1745450951558838,3.751993494348203,-2.613058083242928,5.212029394364907,-1.4515745622615228,6.92876049952162,-2.0978800343858084,8.801038853419174,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
180,16151.148043694842,3,-1.5797276508488842,-4.690590423887151,-2.6501453196185487,-2.8915215650324617,-1.6416914646558953,-1.1024054914480779,-2.8501781401543123,0.4478270078272361,-1.8607475115164225,2.2027068323915286,-1.1122358816951559,3.750328891898601,-2.081719082441605,5.41181654854212,-1.2741761262343827,6.965128834147695,-2.0993869427249625,8.935382064370723,1.6033679715205618,-0.9731497244488478,0.060285424806479915,-0.18424186261868591,1.3933479204951054,-0.32469866453805185,0.6099972667435496,-1.9550549350848523,0.9806000269437548,-1.1912505073597992,0.6820745473559827,1.2019982624286438,2.4650354448272096,0.42004830564298157,0.0304100242314016,1.8004977614127817,2.739665684894034,-1.2993136117069657,2.078571965235142,1.767470911203922,0.5193199558217478,0.6369866189813163,2.957366671446995,0.9458352898216416,2.0918566064664175,-0.36191786641610246,0.7468198014364512,0.5667588649651307,2.0413436720142473,-1.2415952087671003,0.30129833041194,-0.67043123182903,2.2869833745271766,1.6776064722350772,1.034309697427792,-1.4955964596235618,2.426308523828565,1.264031970929146,0.9487959901274068,-1.9699752553124346,1.5354000840409396,0.6995112472670937,0.048896849823910626,0.7096225302929846,2.949495847272574,0.314031570427836,2.2003218342600217,1.1183101829310207,1.335434326480872,0.9214097473941387,1.4691951460569856,1.0884715353369785,1.7735924580014997,-1.8138056293048312,2.559906857916357,-0.7813383046463032,2.630231658016641,1.3384184691429715,0.7837170678014498,0.8075268368199606
