time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120
0.0,70211.69705494824,0.0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
20.0,43477.03666101208,1.0,-1.9994794763248023,-2.0016405896350453,-1.921528359211372,-0.500163159737759,-1.9352650255932702,0.9837654963782899,-1.8955174357628117,2.474114612720289,-1.8970083413674055,3.9952128521484944,-1.926876568314336,5.488724991233074,-1.9999600630292627,6.999829632282504,-1.9596839827284769,8.506329411245874,-1.999519901528242,10.044018690124386,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
40.0,35724.059245689234,2.3,-2.0006749977561795,-2.1402168339668535,-1.803161559237322,-0.5191973307807258,-1.835707451020625,0.9539138917764942,-1.8193076020353671,2.464887837789129,-1.8728397657318687,4.0020956161661925,-1.888253083555671,5.443134385267903,-2.042993410873023,6.961170106732139,-1.8698355565278237,8.540836978543208,-2.006853066583281,10.19294945332376,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
60.0,29562.260608488967,3.0,-1.991709088712493,-2.2406380612293675,-1.7559743729386308,-0.5741089314935668,-1.8426304927016777,0.923394683127442,-1.7858395010111672,2.4818178903563473,-1.8281824516899463,3.9608890611688743,-1.8421668611799018,5.416824099643674,-2.060450528640313,6.938183953144737,-1.8126153100548037,8.6051140380781,-2.014153774798694,10.263213532972827,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
80.0,25893.767822269194,4.2,-2.0042031363793873,-2.336213258835854,-1.6864992044475016,-0.6771296182555411,-1.7557665456722422,0.8941761316807643,-1.7965476932547904,2.553464872513937,-1.7880789155986663,3.9532931415406507,-1.7836164251449802,5.450311902284209,-2.1180162342961117,6.996718895726767,-1.7610409117890433,8.636013309309721,-2.0187486838576443,10.39877949150667,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
100.0,14142.93850478514,4.6,-2.0234948414976928,-2.4580745110894666,-1.6848684932584568,-0.7631541225205396,-1.794521891341755,0.9177640268061754,-1.7665411513345837,2.544198136787442,-1.7629313097281134,4.014665054668386,-1.76126080661589,5.473496790500069,-2.1563819562354447,7.047492039431167,-1.7277483206239945,8.70897116062804,-2.031255187558118,10.469838376927868,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
120.0,12691.108998910215,5.7,-2.0361421422658346,-2.5514418276747923,-1.6484716767850514,-0.8246031836858301,-1.7461942794928564,0.9582899811299772,-1.7359310691596357,2.463859312387488,-1.7119783211172437,4.046818376161008,-1.689479473001708,5.503227913917843,-2.197527074573782,7.070294584778023,-1.662027441944538,8.787616047984306,-2.0445858486307573,10.6124738482662,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
140.0,11680.415320652934,6.2,-2.058971224166638,-2.632256835895922,-1.643289519292733,-0.8255899489711155,-1.763460306561738,0.9117312269131638,-1.7337919818984262,2.493598566779942,-1.7599227172557779,4.008377819862349,-1.6972788964924195,5.542842480172825,-2.2977088891242503,7.161529561122364,-1.6900744653802142,8.774877317747366,-2.054167658496046,10.678546289596989,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
160.0,11641.586535248405,6.5,-2.0495739008352665,-2.7087317953554924,-1.6524796308756318,-0.8686826726191589,-1.7499985612991602,0.8559710383215696,-1.7761616702960286,2.5126395650661966,-1.6798050071285064,3.986227955517299,-1.6839312876867392,5.548257379901764,-2.327052332710422,7.18045566845344,-1.67722278674951,8.827504702254151,-2.0672886473230627,10.766468342776534,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
180.0,10954.699913556815,7.1,-2.0651981813760694,-2.8299554296303358,-1.628257436479538,-0.9340208748225208,-1.7542591017504559,0.8141897553520152,-1.7915742359701738,2.486170447470755,-1.7008065307048241,4.021520147003593,-1.7002962282028282,5.566405942312837,-2.419130082834865,7.179140538365568,-1.6773642265268982,8.918833380461052,-2.041784196704559,10.880953859895964,1.5189657612601486,0.3688218071334535,1.5960728381858662,-0.6802997361684224,1.396542105737496,-0.6920415863137459,2.0723233339490794,0.6178901497922901,1.676301932908035,0.7363660968823537,1.1241042717914025,0.10643581058484905,1.1222295878687167,0.3955503904054275,1.1979542593901835,0.5009715635845422,1.3607014121784178,-0.13890127274339098,1.8173039650447464,0.14195474185515614,1.6518921300031693,-0.37079529076119166,1.1964989189509547,0.31814471459381105,1.505914832616531,-0.16391661942261276,1.4120111801107602,0.21031514476885063,1.3840687161386092,0.0479232299725473,1.3480441402300622,-0.7465392098355388,1.5196642027953575,0.19878870973211746,1.086319231480861,-0.16882616161784555,1.6358239936565409,-0.017402228891260706,1.1218243194136495,-0.4032009190919837,1.2359589716228119,0.2533611386906222,1.8695598828450795,0.3095628967210194,1.2630022626984716,-0.40052487623560074,1.1579654403147825,0.02125275306943124,1.403503067236922,0.5402056381850135,1.7377526616355916,0.2552534063014091,1.3711061438464356,0.4938723442943947,1.9157664375318824,-0.033700682036565996,1.555021630376735,-0.09730676900136544,1.3675190852305623,0.08949602296753505,1.2184646459812492,-0.09199257000819627,1.4684831337254998,-0.6477835550511599,0.9494809132190254,0.4151334470434979,1.7168967415911502,0.46493815665050364,1.203661660011046,0.02355813721741542,1.3910225892276005,-1.023899881031212,1.7487532353771083,0.3864898979209371,1.1561319487629675,0.31689655893477287,1.222656750191455,-0.4293618786748983,1.569794441170057,0.020430142850853095,1.5529708217403746,-0.6241011399077893,1.4270583636157066,-0.07958368361416514,1.9409586637341434,-0.27943585301332013,1.9910958100564078,0.5611693105704385,1.5670111897389034,-0.1748950209415193,1.520329876732138,0.5227349589723203,1.7061340731773105,-0.5905583258926782,1.8939000867734446,-0.38302830258817566,1.1101442292013262,0.3986023737232452,1.027526611530695,0.6732869197775481
