time step,failed agent x-position,formation velocity,other agent x-positions,,,
3180,20.728623144852833,0.671754681535363,21.98435131585703,20.262382811920972,20.915540371853417,22.642796126559226
3200,20.93139924230844,0.1411568696632515,22.186154844179647,20.568600355461218,21.142815082163114,22.471715690905334
3220,20.951448339606394,0.2259178020704217,22.17941079428602,20.542684178008088,21.331489054948158,22.671518981484343
3240,20.976827866846637,0.3383389214338951,22.118673970098676,20.562996982991667,21.381483970353155,22.682478520874533
3260,21.226203175615776,0.24818610041067735,22.311772152071747,20.839437832512637,21.507819923425266,22.93180952780453
3280,21.422979007983123,0.2295737936544288,22.55668202462969,20.84777801143502,21.57601410568171,23.177775521230064
3300,21.473440521543186,0.7201279465448498,22.680215914377012,20.908737746884704,21.71528318843177,23.33643736154074
3320,21.671998154851014,0.638256049638616,22.80398746675314,21.25732219294476,21.896868607600055,23.40545330517241
3340,21.69751921573069,0.15946345031118084,22.982218703205035,21.30143595988219,22.08507905552072,23.40162358423228
3360,21.873971333643897,0.3900836962266111,22.91022695982827,21.3327101340982,22.110943785594618,23.63274030766875
3380,22.135758634394264,0.2112522753288509,23.1226794501673,21.46148943923916,22.302020536189666,23.866790524339585
3400,22.177185416666717,0.400179833541679,23.284349691225472,21.50711647752778,22.374725601525167,24.085593840305545
3420,22.291542596753306,0.48662998002309743,23.369244374812386,21.52829986460004,22.39622103461702,24.11510037814495
3440,22.478525077579796,0.4193826129329814,23.613489407727617,22.0447420100743,22.516825093143087,24.354862436539115
3460,22.724262609100318,0.26817013191452316,23.81703733938294,21.985967772016462,22.552306846617885,24.597681091202556
3480,22.77549891668398,0.5807672473452881,23.882830724602385,22.02603050468013,22.78469962575429,24.74036097072497
3500,22.970746986945116,0.1683803350002666,24.261017809971698,22.486136756316615,23.022410494233064,24.55979189722279
3520,22.980394114650032,0.29371611649408436,24.26774765325982,22.54732808212881,23.261713647804353,24.609514717957303
3540,22.99635338855222,0.610416698868529,24.49164274593186,22.822038947168384,23.326565388207428,24.775552809723084
3560,23.03272128966235,0.7103060423181833,24.701110049351463,23.12662633452819,23.512424984421596,24.909267989096936
3580,23.566045311034493,0.5630325475616079,24.931778015436848,23.238830713542907,23.744259102221445,25.15614530268998
3600,23.616816865505776,0.2772083677064273,25.15127493355488,23.376832954621005,23.91521253797991,25.377508548420515
3620,23.631808082761935,0.3804575236304853,25.181502052406543,23.57690658769555,24.00018496959489,25.383119030476923
3640,23.887879395972078,0.4163185583651865,25.424962991796164,23.651865557721173,24.071560649997984,25.62847008585668
3660,24.040121798557543,0.41789061042523884,25.665123776818152,24.099157813697524,24.18636621502886,25.870333678043945
3680,24.299462268488785,0.24641605307328446,25.85318101051145,24.091754787342218,24.235959368493624,26.113598662108927
3700,24.52502277657118,0.23304436906374862,25.732936471978224,24.024031380619373,24.482673307296704,26.358286616641923
3720,24.60736984082801,0.28485733996368057,25.73340758138582,24.12125845737369,24.698088890193,26.519685735931972
3740,24.823081393925666,0.386179857644026,25.953273494106607,24.177859148836745,24.723752470666984,26.606658869383953
3760,24.92429356351225,0.5728597600783059,26.174576073833624,24.36209100328885,24.931498508606857,26.84431471386031
3780,25.071079928934754,0.3178743565818928,26.402724357372236,24.57981858605661,25.17182655063149,26.730483833415622
3800,25.09534387874389,0.30541041593190366,26.592011582991816,24.820911948727133,25.416669933436392,26.946379109442702
3820,25.121632391759515,0.45876582799455773,26.65768713215621,24.87409547214927,25.49022135254917,26.951374100002116
3840,25.27123915341278,0.6682824062272148,26.88904197866638,25.09875150649012,25.66204609515819,27.1765858784977
3860,25.43659833164329,1.1501036381336724,26.98976756236852,25.29146706118284,25.86673494458703,27.30603096243147
3880,25.52653571824763,1.4249442981896774,27.087010749464763,25.433029096195618,25.99248679205469,27.397269837827032
3900,26.028834150689935,0.31352223345884095,27.368382572110686,25.941168694740792,26.210663726113143,27.665866017376455
3920,26.09926288176875,0.6408247542362042,27.37850676359897,25.917702174722926,26.314244629610435,27.673026844209094
3940,26.117839979828094,0.4085970001695901,27.59028342159945,25.993769650997184,26.51313730944335,27.889165627913414
3960,26.322904386227776,0.5576720384214882,27.831621776866438,26.17882600395718,26.685944634122496,28.132627496828178
3980,26.68767686252924,0.3867893828199368,27.84265680846009,26.24397019747888,26.904055908861388,28.379444758810962
4000,26.776423381884516,0.30328643189132154,28.033930426657943,26.338665491152565,27.097131277654174,28.624327524864906
4020,26.86788339551941,0.3711921818677446,28.042741859977767,26.51784593533496,27.146250748328622,28.658796654163062
4040,27.085433477157018,0.3573198772656858,28.289080072630398,26.521022721309915,27.17499573886296,28.871908757743523
4060,27.177042819429897,0.7627153714217515,28.469616938423215,26.677664578353745,27.384609603893278,29.067142805012008
4080,27.31092012945943,0.32155119604363214,28.73174957478304,27.120663774274387,27.624862895982133,29.1885964630471
4100,27.434502291547467,0.6556465846856273,28.881955218943546,27.13418664742512,27.86823331976325,29.417763259402484
4120,27.578437706255094,0.7950289177768444,28.972152790995473,27.373895746735233,27.89825520372556,29.437273140373247
4140,27.75209753959737,0.6152949804906077,29.201246114425373,27.66939999764402,28.068823477704754,29.66247536736865
4160,28.081317859169054,0.5735001967854962,29.38959224602268,27.746542938299964,28.28776410976279,29.90171662643365
4180,28.291489339292358,0.41280412686634094,29.626871477452507,27.88178181042354,28.452269513506792,30.132126518566537
4200,28.353089543203634,0.6709300863031349,29.738238954110574,27.992533008736036,28.671710003975814,30.241291582165644
4220,28.364727231983757,0.9935052017479112,29.82417014942492,28.12391882570689,28.71590261003869,30.32978483332628
4240,28.634375193628912,0.4184761675974832,30.047320013398995,28.591126805207864,28.97974242349885,30.425734102290676
4260,28.743264986213255,0.3522840894166251,30.222477814404733,28.55673028014901,28.994723384457682,30.23591939208552
4280,28.77117396515789,0.37688925500923837,30.124552907062707,28.646951840773685,29.224198363676074,30.475310919256692
4300,28.912781202937154,0.2037045734711848,30.319783236578218,28.695890170967054,29.424777117502725,30.665448735354502
4320,28.959985584904885,0.2919734596635837,30.325378912414145,28.721868185711777,29.501787707868097,30.701238199733247
4340,29.253025087418663,0.401448251074909,30.572365891541082,28.856292051934865,29.539519027844133,30.912367117054174
4360,29.35077261361196,0.40264795009697163,30.81591412105019,29.180766230140534,29.67137801725409,31.148935343409704
4380,29.563203341001078,0.5161917464955992,31.05231230253853,29.281168496516614,29.826810464225243,31.378991331341282
4400,29.722066764266536,0.7836831504151694,31.168753104857302,29.30771396507418,30.043347223594715,31.51631795743174
4420,29.772412230990547,1.1049029026446777,31.250192118192132,29.451627787247695,30.099590110073883,31.59635006297721
4440,29.82991552205649,1.3973098579329757,31.354024833398512,29.62685428616411,30.218000525780134,31.691191412886496
4460,30.286296800670492,0.5273044852433956,31.56468787883881,30.07923142646657,30.38488952193574,31.91205999792043
4480,30.369227289887938,0.3798818592025933,31.739168131553747,30.062966923631727,30.616174028294218,32.12393749436467
4500,30.504272639241698,0.4684012050162911,31.96965719156097,30.233670325137425,30.85364032027097,32.35677555005236
4520,30.652823936442985,0.6657298064210266,31.99483293575694,30.37111267026019,30.880552147674287,32.376960065433245
4540,30.921453868429843,0.48949478540781116,32.23044928871041,30.582043099740275,31.07859615476695,32.61355658249911
4560,31.0076681364106,0.4987790420310187,32.46445733317804,30.691515189725443,31.3070060484459,32.8440416888624
4580,31.181040060933697,0.32673953880105483,32.57259095909401,30.948112621882146,31.544224985815056,32.84119232458881
4600,31.27351983577295,0.31339609631868776,32.78681934815366,31.066744935946907,31.77591127363639,33.06379771666401
4620,31.343641324373152,0.36253027872190524,32.797020616581534,31.214917879457275,31.9294166735165,33.09331734831236
4640,31.649702072485397,0.4590368240457908,33.043222641083574,31.29855473026337,32.019750755905804,33.31080910932173
4660,31.794304542898843,0.33230929209272786,33.27916813326619,31.750829327688386,32.18243743202986,33.54793983365101
4680,32.06542797153507,0.2701761427141215,33.52363815937785,31.750719111022626,32.23477962445501,33.793274483494365
4700,32.12056522387444,0.6765914013304399,33.63189859921024,31.787986968376394,32.45140989974043,33.94760217874203
4720,32.135864961421255,0.9780995102905967,33.71371240896817,31.927059127628745,32.50134191609259,34.013628689393926
4740,32.36460998060827,0.4224632635725093,33.93550991727198,32.40033836537811,32.76610316389683,34.08128818413031
4760,32.4591400782277,0.36178727250577875,34.13527239904569,32.39441779124515,32.78340819305877,33.935394702948585
4780,32.49184322653843,0.42912611970892883,34.043947144575185,32.37070084588823,33.013880607249035,34.15455762632185
4800,32.666342400915546,0.35502026592841907,34.25547851488536,32.472831934519306,33.18532328972528,34.374214077492
4820,32.749210741494586,0.32881528437386337,34.2704337681007,32.61801474033504,33.255109747379926,34.37825441269524
4840,32.93325723784907,0.3506095441209092,34.504085440125564,32.70038040330951,33.315288183591505,34.62236423888539
4860,33.12189065942761,0.3319488199252046,34.74853634133744,33.06712130865797,33.46743910276938,34.86721941456367
4880,33.31928630058564,0.31674409290559646,34.99048998290966,33.09818357377629,33.51512174604171,35.10883601750459
4900,33.44213290707638,0.6853666877128675,35.072450379361534,33.13392588191773,33.728829288916145,35.22307258829194
4920,33.477797580559056,1.123717818361861,35.14225792278359,33.27561311563005,33.786136936514815,35.31273959705874
4940,33.74908380934336,0.3988823647329649,35.364416379071784,33.74794011074793,34.05560109129202,35.43113546143953
4960,33.83582233039596,0.36642515939248,35.563232858993146,33.727466961768144,34.07060699787936,35.2556584092983
4980,33.86192990123107,0.2998286156437363,35.46679766078513,33.738226382514924,34.304322765269504,35.478231525691534
5000,34.047824456917745,0.3732875599876061,35.6693957239339,33.774842030736245,34.546341699018605,35.682502370631234
5020,34.169127063658856,0.4744491857722073,35.69155668302607,33.87871410440963,34.70082869510341,35.71420032091019
5040,34.203325945611525,0.7937760385941667,35.833137712129876,33.93892417993204,34.78066764383516,35.90530993922777
5060,34.59864837612787,0.5624041024992128,36.07960615808138,34.51859032189769,35.01427876376018,36.142100020978326
5080,34.717207785244206,0.12494276287180864,36.28308476441268,34.49756877286286,35.10662081968949,36.38088610726971
5100,34.808526961004475,0.4740673449557331,36.40335461576523,34.52689971884147,35.19636107861459,36.59448965442605
5120,35.01322347179502,0.5072848563634765,36.5267175029643,34.648374960437444,35.21948302679768,36.630417334153385
5140,35.141067648813504,0.432269711331095,36.76821521297888,34.98249533579859,35.373154411171285,36.87089084855943
5160,35.26878249381345,0.5051484579131638,36.999069114001095,35.14612182312536,35.4904819564345,37.07908532240947
5180,35.4832081187058,0.3427546035324013,37.21599056623825,35.26053777964425,35.73216790439513,36.954384158064364
5200,35.50615519719504,0.237627310319575,37.43522169439792,35.511648865224025,35.97863852426236,37.15650727703804
5220,35.51630507533924,0.4577758602414484,37.48572348438776,35.5733291701569,36.075288449237306,37.160167372994714
5240,35.71545168950312,0.47270164093085504,37.72741667400246,35.90942768902245,36.195911448647216,37.40576538096121
5260,36.02511252703534,0.31442874561356315,37.96781385998115,35.97782308493533,36.28619012593924,37.64956691234172
