time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,70211.69705494824,0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
20,51715.04340058099,0,-1.9986344770333722,-2.0114802380108916,-1.9976066211522687,-0.5019259943545337,-1.9999903487700519,1.0001013460793506,-1.7880423219902113,2.495053044920853,-1.9999378241614814,3.999755921286071,-1.9999784667194092,5.499924253918021,-1.7798661646665255,6.984024787477375,-1.9999225430946201,8.499465510254797,-2.000021374943736,10.000489356803895,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
40,40831.710372383175,0,-1.9960349510409872,-2.2480136064738954,-1.7523635722815833,-0.5334421771698568,-2.0015130782455826,0.9939693868950139,-1.7500785231152796,2.494650261230735,-1.9996674769452893,3.9980040400554446,-2.2351448950796406,5.488795632417667,-1.7507798305714453,6.982428246508287,-2.1500592405728054,8.303562595888165,-2.0023369612896817,10.24641753713943,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
60,30763.056113153827,0,-1.9980004773974192,-2.249384983063784,-1.752338476918478,-0.5336606255699441,-2.0706860670615166,0.93191151385353,-1.7396872417651872,2.4886525590211424,-1.9550737472333046,4.003745639419735,-2.2444057789673826,5.488691076523377,-1.7270579176517635,6.977479617079416,-2.150059046584842,8.303560454182536,-2.002337214901231,10.246641652770617,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
80,24632.40870127938,0,-2.0240729600930885,-2.4920133713574817,-1.6445216037179535,-0.761169063083371,-2.206089578711073,0.8601955283626347,-1.502674027562444,2.474855474997562,-1.7504909668612878,4.007556576396407,-2.2500215855907584,5.492454206059089,-1.5026739071970683,6.972596571694918,-2.2236567719757985,8.480929804256588,-1.9776556642436005,10.274814655467473,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
100,10628.436244286067,0,-2.024107837548724,-2.4940751902589096,-1.6433552284654374,-0.7573364225933042,-2.4286328821286256,0.9414985100160036,-1.5023191290834315,2.4719591954716535,-1.7196861703109616,4.2036291025157295,-2.4486752898985036,5.6347075059642115,-1.4354181060773588,7.024013137084284,-2.2568065315193087,8.53135371121281,-1.9681687673186887,10.488811631491037,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
120,4006.2373225746114,0,-2.06868256106662,-2.7120031062959074,-1.6112701570797616,-0.6969648328660643,-2.438943201477505,0.9423621370005736,-1.3433917379470859,2.296820184424829,-1.7141739306275492,4.25136833231443,-2.4494233814492548,5.63696959449952,-1.2687255776150437,7.041991212683234,-2.2612457739206073,8.547479527551163,-1.9662412606374298,10.49072672927419,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
140,228.15780575730258,0,-2.0690490848086136,-2.644228655415808,-1.4688835288020754,-0.5864146821742637,-2.6509506488028634,0.9210340664765926,-1.337757942148829,2.2907653678533233,-1.6886507509916333,4.201649750086853,-2.622955573103894,5.807311408000347,-1.270135633047593,7.0482152642328755,-2.4334077258069176,8.70106792475178,-1.9137244218551213,10.711600782371528,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
160,140.01404758971802,0,-2.072176306565553,-2.49462910010993,-1.4733023628413429,-0.6014636032955359,-2.6800808818057207,0.9209280646286883,-1.2167241498639259,2.2954479803305405,-1.559940591856888,4.062752738173006,-2.624686733576299,5.808181235667524,-1.2742991204388947,7.1729539415977595,-2.4367617664364962,8.706319232719288,-1.9134531559673587,10.72876335121887,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
180,140.0076555953004,0,-2.0716396578524505,-2.797322385814649,-1.2593084928432665,-0.7127287243258771,-2.2769120907520266,0.9653480159007236,-1.0906585292665978,2.296589827694611,-1.5641147425474702,4.0643796817212925,-2.5692003772118612,5.710909169667625,-1.3975994887617667,7.177029833624629,-2.598268521120181,8.887968860624682,-1.7898947774863816,10.902820944180025,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
200,142.25635432462414,0,-1.9789372599559647,-2.6667644458703395,-1.258951443256904,-0.7179742330961576,-2.2337656792284077,0.9672355240870374,-0.8915687695884937,2.3588183439284736,-1.5856387328103667,4.2997973889009495,-2.8032692646376742,5.7111096727779715,-1.5539476743219516,7.342798438898991,-2.6006442582130953,8.89005172800314,-1.7895912043065723,10.907421480482494,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
220,3543.516365454926,0,-1.8199567775798597,-2.763212636622021,-1.1221649466255568,-0.9171979368832737,-2.2067686668971156,0.9595235602180016,-0.8530659204598174,2.3608783368357127,-1.5859803891488173,4.306627486364586,-2.7843803809753354,5.8305699309037085,-1.6806094373980744,7.349290654703844,-2.7202405814628405,9.10284408013126,-1.5715834201835233,10.856183174456817,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
240,3555.718595256926,0,-1.818307414456358,-2.7873529204054024,-1.1182260712473355,-0.9206827732061149,-1.9710307648887058,0.7921802460892808,-0.7478958507059759,2.504815240775752,-1.4101209509067067,4.148028867741881,-2.793408108365311,5.8775516284579545,-1.5365829392721944,7.497015829189299,-2.637804655991421,9.10482962577716,-1.5436103474911544,10.866906314756944,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
260,3551.765431959577,0,-1.863282728057077,-3.01804584635168,-0.9225122934974501,-1.0379908098878992,-1.9824631889353965,0.7915778224254737,-0.6673387137348485,2.5210548611247927,-1.3996303074838332,4.14248924205507,-2.282129716459691,5.873158857733996,-1.465176606255227,7.50433294951499,-2.5679386698774453,9.240984796440337,-1.4442609729835223,10.93195638435701,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
280,3585.2922435452747,0,-1.8633809615760717,-2.908669181864581,-0.902046390914822,-1.038073658927628,-1.6558152399555897,1.0362540555984996,-0.6642156706589935,2.5278126939599357,-1.430715405736416,4.34399594798323,-2.654054708525199,5.738890275034374,-1.5039446497007498,7.488854863585519,-2.4069720357588333,9.246557473135868,-1.4022383764082982,11.06737507624762,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
300,3592.903267043678,0,-1.8737689565417244,-2.905802107787044,-0.9562284828257253,-0.9628715958007961,-1.9423833462967364,1.0393862102984701,-0.5368511203761537,2.6740377162651394,-1.4329351548927813,4.3862811786216245,-2.660630782471586,5.738508898296694,-1.5389334412747828,7.353626807286922,-2.440394164542132,9.257881017499285,-1.4020118541361688,11.066623947339519,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
320,236.07310283124025,0,-1.8744179199885005,-2.736231709295389,-0.9676663276165629,-0.8450894845600867,-1.6612969320778292,1.2790750477136923,-0.47960133671884897,2.6831438359489366,-1.2683375792528868,4.27594330430962,-2.7343681504578345,5.866788664509279,-1.481527089244497,7.356438561056471,-2.2669504279535526,9.332445850804572,-1.2279716193147707,11.234969208185861,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
340,221.76794253593033,0,-1.8623294168059226,-2.6792361915410803,-0.833387058418477,-0.691888032219861,-1.73973261768076,1.2812376740226104,-0.369996626017292,2.6203700629711766,-1.2215823637627465,4.260267990988354,-2.500835276587636,5.8676072949742055,-1.452129418001113,7.5413723608795,-2.1758948610729076,9.338530331300413,-1.227328102840239,11.238687115329427,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
360,223.05802826456357,0,-1.8615044897444186,-2.437542533472374,-0.8935991007578661,-0.6148021313057939,-1.6095492331696342,1.2184752494508118,-0.24422765076435748,2.6142842524083507,-1.21549733736712,4.254252191935999,-2.157763332702923,5.771419102780451,-1.3006818121706116,7.547309152451764,-2.232065675393209,9.56953243548804,-1.039307666930061,11.382766009318011,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
380,185.07055160710598,0,-1.923076217315606,-2.388618982375397,-0.8547208732078866,-0.6196075048598482,-1.5612050147099334,1.163348254450633,-0.116659901926917,2.538979788354142,-1.0772331492211689,4.062882958522386,-2.3384319200305135,5.769407575982831,-1.2401296032594495,7.758630530832402,-2.094536803853235,9.571881052328374,-1.0370553681756696,11.392931220381692,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
400,152.55313041573623,0,-1.9281726528746037,-2.639905121397168,-0.7074631468160961,-0.7930184147652595,-1.5607189776285317,1.1568580797029313,-0.039026572006102045,2.5362175587380795,-1.0726473611585514,4.056696282442738,-2.0356614258376715,5.852230948280997,-1.1885307932977507,7.767122190557186,-2.0305152267521396,9.768883579278917,-0.8779018369130491,11.54492660085027,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
420,108.5234887359617,0,-1.9153478391291763,-2.567302573646357,-0.6850674037613866,-0.7961739061445812,-1.4029471803762208,0.960242406935502,-0.1085479977015602,2.4029759287870047,-1.2061355601331734,4.257229889526412,-2.1256101414990236,5.999425997609393,-1.1030926140819104,7.988546916081971,-1.9688381454933055,9.774011893307245,-0.8720972431115397,11.574306252370272,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
440,2535.026298085725,0,-1.6360949246655232,-2.519257056053203,-0.667689012957158,-0.959069819334993,-1.590131484735347,0.9593635008001181,-0.17136235018017199,2.3896237750702842,-1.2109070295915498,4.262869355551914,-2.188961511125054,6.005819880591044,-1.1035127477828686,7.998824040990768,-2.003095532635331,9.91393124984164,-0.8207164089271188,11.589012566810231,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
460,8873.968605690583,0,-1.674961590840399,-2.6283837630034297,-0.5799185249250371,-1.0191752707372455,-1.682450704277918,0.7599477539979165,-0.5659724122764374,2.385008037183433,-1.1390694897804194,4.197919873103385,-2.0916051013271915,6.231925946301675,-1.1402519201112535,8.056751432116805,-1.9230278662043627,9.987667255099879,-0.684905735188521,11.729654265803513,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
480,8911.359834692028,0,-1.7767283324154686,-2.7814936174786364,-0.6458428401962184,-0.9923826474604673,-1.660007124374171,0.759108167877965,-0.30909281209428907,2.314945617027071,-1.0762976018648815,4.057160018124583,-1.8938863638577688,6.232872481411044,-1.008667932614979,8.207106112206763,-1.8162152220774566,10.000852820223805,-0.6825377571720892,11.731711010800453,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
500,9206.492707848434,0,-1.7846220889783608,-2.613658297747249,-0.5789255161410551,-0.8511545716285214,-1.643712500702871,0.9734093988053617,-0.28010174641222063,2.317273935120122,-1.168371273276212,4.267253563931994,-1.7438481496710456,6.03350622860271,-1.0171100785437726,8.199623248155257,-1.6298633192933605,10.194328699449295,-0.5143467640126804,11.909261934495445,4.187956851358078,0.623911314501937,1.2428081232152461,4.586103991093047,3.6800423962883166,-2.0555096441309386,1.8705132605463903,4.6264137030613774,3.6310228490400407,-1.7312797845242631
