time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
20,36144.685386532125,0,-1.9977911500154348,-6.24698287555599,-1.997675302945595,-4.511397742285491,-1.999924746575807,-3.000009098103762,-1.9999191196172772,-1.499868791032417,-1.9998898957424598,0.00026130932506715954,-2.000100614647238,1.5006662962260577,-2.1855872041196767,3.049729932952583,-1.7503941053895478,4.489230528111805,-1.9997849896264877,5.9989372480864365,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
40,24157.48775047362,0,-1.9977963215864283,-6.250084534051696,-1.9493046309628765,-4.7457415514938255,-2.001932463195136,-3.010910928745673,-1.7527194976620877,-1.479503250552132,-1.7581471230442125,0.05114145108128629,-2.0006679511440146,1.5044157349454892,-2.2429458448856288,3.057071448541529,-1.7505199791076784,4.490365981333556,-2.032380408314871,6.201671042571415,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
60,18176.275199661406,0,-2.018599854941787,-6.381088550357443,-1.94912244111466,-4.7495314985319315,-2.0420151382832765,-3.246522703213876,-1.751162462081476,-1.4814960344782928,-1.7555352370528723,0.05303962539185945,-2.056990137226293,1.7335192804880966,-2.244634204406607,3.0635745397624543,-1.6745898902985887,4.668238278393969,-2.0348879128641415,6.244651242220744,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
80,14573.758073748648,0,-2.02374162207525,-6.497584735625436,-2.063142102716535,-4.961440120321653,-2.0421910864470787,-3.2497722648976106,-1.6671970662164681,-1.660467927771388,-1.7464300649375297,0.06603170246090946,-2.058532409548923,1.74604144432453,-2.341251687241371,3.287291709394291,-1.6528343396687957,4.7205578302547755,-2.0372797747649427,6.2477977015290485,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
100,215.40194662210106,0,-2.0247956184591818,-6.500835598142702,-2.066746032615708,-4.9688519678666045,-2.266384246382536,-3.311925634450049,-1.6456306541840555,-1.7052184531692378,-1.66182342955587,0.2790217384145239,-2.1144193075313202,1.7024102043586082,-2.3420636597539004,3.2879809550024772,-1.6447949016024022,4.738553081901085,-2.077366022647298,6.486188950824288,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
120,1826.2961269501175,0,-2.0290478541870622,-6.7453845453250905,-1.834577409775906,-4.880976439369378,-2.282585933940151,-3.312309072469305,-1.7762051348172718,-1.501323735976577,-1.6595377672395708,0.26706594093173674,-2.2865470633597704,1.645443457630455,-2.5800018868980814,3.35790916977493,-1.5003906544325902,4.9173891331869255,-2.077675089624138,6.490489076852362,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
140,10072.796587645416,0,-2.029045342277713,-6.745372189611821,-1.8348389609787912,-4.879522407601176,-2.379001827629901,-3.1100049196639334,-1.7805821647068019,-1.4965796262732627,-1.637289153589716,0.03600342274711348,-2.4279137752226005,1.6545668173038803,-2.5800727829562478,3.357975186703631,-1.5049347842393979,4.917148298702419,-2.1541548138615183,6.718746581640465,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
160,19318.819089910983,0,-2.043706172627164,-6.987147755499052,-1.6113955965038482,-4.939759210605159,-2.390368830882597,-3.089928168917617,-1.7805590844475072,-1.5046490585179397,-1.637714975038401,0.03446598431119926,-2.534434309487226,1.6575316264806432,-2.6532669511097757,3.5917191693131834,-1.2606235324922155,4.881732865441051,-2.1541323821081053,6.723779144844106,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
180,23215.626649833084,0,-2.043591487300751,-6.98836465059257,-1.595175142166097,-4.9417544849642185,-2.4637050363620046,-3.2784730338521832,-1.7413883269675503,-1.7397405900192187,-1.7260487093206454,0.26186278977235566,-2.5370233764646386,1.6672184275972082,-2.654053479362516,3.5944942633761143,-1.262571285201727,4.8824346829642415,-2.2276936546346113,6.824060301147623,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
200,30213.61590035677,0,-2.015591537490857,-6.978514025817759,-1.5968449502577389,-4.947965736271934,-2.513131825375729,-3.3107871536426066,-1.741988554303902,-1.740765412592364,-1.7275208559584099,0.2664028152933119,-2.6589480423381544,1.8661285255097764,-2.6955650201621038,3.688876326907663,-1.3330931322384019,5.052162962107238,-2.2288414941739965,6.890267574185986,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
220,37404.1487663648,0,-2.0074941933445496,-7.226475889355299,-1.4413597700216716,-5.13694852018657,-2.5142547498255636,-3.311662537546939,-1.8724215413231629,-1.530455926004997,-1.6924168813126776,0.19685203077124427,-2.6648888899520027,1.873044304552435,-2.7430867936988013,3.826360908721651,-1.263082452980972,5.064959288410826,-2.2255503067450397,6.949509854099247,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
240,42261.06275023955,1,-1.9208030231716866,-7.0844192186595265,-1.440804009637434,-5.137446777959796,-2.5974722236650707,-3.5391297215746143,-1.8744416398652188,-1.5312746423155994,-1.542951535193604,0.10655544404829018,-2.8839474313380515,1.8585752623562561,-2.7417664443206107,3.8274891283579575,-1.3170911664079057,5.1917383651565565,-2.222164414570859,7.0145433768226315,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
260,44920.66793921738,1,-1.7568193016897253,-7.1780532704399205,-1.1981387797642908,-5.1581222042484995,-2.597460858966567,-3.5431378134187157,-1.9309844170134762,-1.7725429684921072,-1.5659091249382138,0.14760000395096673,-2.910926945453566,1.8594198213862214,-2.9271074908620207,3.9896732167399165,-1.4922050025550146,5.1992054374403445,-2.218081531745792,7.189572561705152,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
280,63590.002011377175,1,-1.7510558819852238,-7.134333936736363,-1.196000113603715,-5.159045972106148,-2.6658011933859154,-3.7791712717556623,-1.9325925089666096,-1.774085509139535,-1.507847102538245,0.35065393212083934,-2.635905188715974,1.8642278734955178,-2.9257166868403877,3.9905211056001333,-1.3165116622237407,5.30714049798251,-2.1554448597398617,7.172235608024395,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
300,71551.21837862131,1,-1.7161592928059461,-7.178125369427121,-1.0758966030544748,-5.094280589957622,-2.617957016885852,-3.779237828841905,-1.7106572315501825,-1.7697256286489436,-1.5147680454856662,0.3390954294591803,-2.6596512618841874,1.8627433282910189,-3.054967738651358,3.791156685466584,-1.6662176808808469,5.3218366115917615,-2.1558580056738945,7.413850946827622,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
320,68523.78522223655,1,-1.7160535388260603,-6.996659238089185,-0.9592303602801164,-5.092890287915993,-2.207126213168106,-3.5896867246285313,-1.682868931772237,-1.7690578939451256,-1.3418156448992868,0.16548769915834,-2.5067569542785204,1.6995478854311048,-3.0666969426108386,3.7899786339229213,-1.5851576548554858,5.319763109386995,-1.9060834794042998,7.364481016284952,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
340,62971.12671187949,1,-1.7537283575739209,-7.012352606962123,-0.9726829812059792,-5.107087166300833,-2.3968876084616637,-3.5873931536564574,-1.681278099019194,-1.766310964454625,-1.3414102299558093,0.16497649606897233,-2.495864881621033,1.6752953096135603,-3.034912584591132,3.6453739290404403,-1.5713825758318474,5.124714630880746,-1.9056918037630581,7.370177754619562,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
360,55814.57626885894,1,-1.760002301962798,-7.226284182339445,-1.1583409267150966,-5.12715164877851,-2.229999486004125,-3.7310372843355655,-1.4413656591175548,-1.7156075353736377,-1.1029893418903942,0.12267381828893272,-2.4913517788700714,1.6696030735556664,-3.0156039296332633,3.5523554205051773,-1.509384809972176,5.087083257799371,-1.6572272142336661,6.959052422599634,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
380,43326.927454210476,1,-1.5363952501153995,-7.006768618536862,-0.7683319318932278,-5.131293037387032,-2.2900816533200428,-3.832514312739695,-1.440971836397884,-1.716757447175848,-1.099136663537597,0.12203120805585098,-2.638028055617718,1.4745828452814564,-3.0238876935838226,3.5042492034891133,-1.4816801268721178,4.84689006121255,-1.655801356282197,7.061057096335137,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
400,39749.48589742011,1,-1.5085466439223136,-7.205556686881426,-0.6774334283768157,-5.227873180447852,-1.9994817216166396,-3.8315715816292375,-1.400144063052229,-1.9603091805290045,-1.0229219891059302,0.34384524571940117,-2.6402752638477307,1.4724795142650888,-3.1197085687268933,3.4305359117269347,-1.481663299883015,4.838893631731745,-1.6542979373961606,6.7179073080915055,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
420,45396.901797328974,1,-1.2282072683614131,-7.150403059457203,-0.5766174996614468,-5.227032197732989,-2.0901890758670616,-3.8244348202250373,-1.4000210760422214,-1.9601767685013023,-1.025987229473152,0.3512603910920574,-2.8471210962952638,1.4712685435584305,-3.0098018022403448,3.4289356583907984,-1.4521918103399183,4.622254920114983,-1.6539770236797757,6.978621299051709,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
440,51952.85247374287,1,-1.2577808099531724,-7.131409418401002,-0.7663142503771536,-5.08904455801576,-2.2776775368007782,-3.8233217818723517,-1.6270657299200588,-1.8838524188324817,-1.3226283939236922,0.31687880462470625,-2.887660429466695,1.473552609229241,-3.0919197914460814,3.6755928413782284,-1.4484357921036701,4.593322948980121,-1.6561864960668367,6.384540798572507,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
460,61018.9066043294,1,-1.25616194309384,-7.019296940027983,-0.698910994818015,-5.087073141943308,-2.30598125601266,-3.7442433912034243,-1.6383315242116996,-1.881258738941269,-1.3022330059098404,0.18610696284201741,-3.036706898489635,1.6511396366334024,-3.0923964966280613,3.6772641213522497,-1.358966653423466,4.471354400901051,-1.6768742951234072,6.625274952748861,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
480,71563.20485429007,1,-1.259948625035452,-7.056510802916045,-0.7105312822395904,-4.8862720349497675,-2.26694334810818,-3.741632213244687,-1.638069867387216,-1.6574982100710052,-1.582866555446496,0.19008121056554156,-3.0596316284904868,1.6529801046048742,-3.291989569052425,3.689615379301532,-1.310598412485132,4.4312901153081246,-1.6767681970396906,6.353801751943118,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
500,67118.4731619347,1,-1.2599902711287911,-6.880673978037345,-0.6593083231771932,-4.881420256101407,-2.253123149702742,-3.586936526707684,-1.6380461226357554,-1.6333212304851206,-1.5579225960376808,0.40226276549461815,-3.069179848681693,1.6704379272590884,-3.334283197254547,3.6896204896871545,-1.4397424429443832,4.430472714574101,-1.7053949666713797,6.374622604453506,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
520,65637.94358669696,1,-1.2492674744951875,-6.704301339478823,-0.6571710106400728,-4.755386350526512,-2.2015886413171217,-3.572174782364086,-1.641992298415156,-1.6277705949447037,-1.4209051160174127,0.4296562590865939,-3.290128483056665,1.6870226198941107,-3.4112382717430463,3.780680688370408,-1.5360606635204772,4.2459756886978886,-1.7076238853031351,6.523893482209337,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
540,51498.43817167016,1,-1.248756632399886,-6.759776879450213,-0.6146782868702769,-4.726479967401841,-2.2568728927242216,-3.608839209830192,-1.8869421969302431,-1.6118469066283199,-1.6749580686368661,0.666957259271122,-3.3037796153886547,1.695684203439032,-3.475823593095583,3.7944549417545397,-1.5145753149982006,4.229579762870799,-1.5755297940536164,6.020715913697622,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
560,37640.20945065766,1,-1.035639494961413,-6.663104749066365,-0.654148335645327,-4.727815110991437,-2.3961715699517363,-3.761210069824852,-1.8875368866587947,-1.6132549629315192,-1.6307475213674423,0.6685159164015527,-3.5062760931193075,1.8197587991983752,-3.4529180311685983,3.812937151759571,-1.4426046331913427,4.009138972792545,-1.5685807119840114,6.288762048566287,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
580,23898.196767522513,1,-0.9980080455057074,-6.743422437225534,-0.42088096374732564,-4.713694867675306,-2.0327898449363264,-3.60827587010578,-1.7455550359591256,-1.410444129937018,-1.661143386860389,0.5614582928496314,-3.5140174429198447,1.8206503275027213,-3.600748984156695,3.888920398156477,-1.5876838811179483,3.999686637891038,-1.573799912511498,6.044889795380788,2.1910875066893336,1.811030092427501,3.606706645096869,2.398187636913831,3.0831228890991795,1.2535348854679178,3.8037065623177124,-1.5483285069288422,2.0136251863187766,4.721956747707775,2.498547671278199,0.8435812940865972,1.9523932171015512,1.0749251319721136,0.2586186147373054,0.9199129696745807,0.3670663185124895,2.66760016064082,1.5222826066054589,1.484603855366931
