time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,
0,71951.30867076709,0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
20,73642.999051833,1,-1.9999284123332577,-6.000443504971536,-1.9999801594143516,-4.499762231567866,-1.7963510095801491,-2.9955124248323894,-1.9999508672372224,-1.500053016565336,-1.9999896911028483,0.00013560524630135864,-1.7860040429410162,1.4970284017140816,-1.999968930818153,2.999729471215331,-1.7781255109171168,4.489690941544541,-2.000002883006308,6.002308553836781,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
40,58339.51557752042,1,-1.9650035415101983,-6.244329651261312,-2.223943718375174,-4.392739093219031,-1.75002939009143,-2.9950625330339204,-2.0001613267035077,-1.4977270268223541,-2.1825298496114316,0.15504755232025366,-1.7500142923826922,1.4969493283264717,-2.0020954318045976,2.996379497411966,-1.7505702095162363,4.491381000091786,-1.9996984103544515,6.247678188908051,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
60,44819.28647092356,1,-1.9649809881836406,-6.244797815319856,-2.223954007670365,-4.39268239212599,-1.7488378823134594,-2.986034207366962,-2.014757137453869,-1.2554293910713328,-2.190204571267195,0.16307418193755505,-1.5933689950691883,1.6009417556868053,-2.2264877851279237,2.89966451915076,-1.5890688518344787,4.651983729105335,-1.999703061196619,6.248636143284408,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
80,41569.76561467785,1,-1.9315689830092806,-6.2989509004188,-2.327449374437533,-4.536867399357448,-1.680274042204005,-2.760301210548939,-2.0151045077911314,-1.24873930180391,-2.189810571168998,0.1673009992802265,-1.5378055145346454,1.626074653402982,-2.2267275006074128,2.8998748967522308,-1.5737566468527735,4.664603892446779,-2.0606832406752287,6.472188028599932,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
100,32628.80640838184,1,-1.9221646319332377,-6.484570078627402,-2.3779156180891525,-4.586854249385633,-1.679851214118139,-2.7569235502481764,-2.067008960198002,-1.1113372412546307,-2.191297448411592,0.40759274473832346,-1.5354827077554827,1.6313857538444905,-2.2803363914704895,3.1162448318236473,-1.5575912435678458,4.697399077010629,-2.062108928677742,6.487167287197882,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
120,20040.6865077077,1,-1.9203870203694642,-6.487964272701063,-2.381220569596904,-4.590901984663908,-1.5978590470428828,-2.9279833617594933,-2.083112361028715,-1.0112459622696481,-2.1908263117716515,0.4142652671461406,-1.3655605136244162,1.8059045887115013,-2.290692397097251,3.142801626696978,-1.344006832173729,4.751791749767703,-2.1279820666734017,6.549011505625916,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
140,20957.41172421478,1,-1.852190212408973,-6.688719715129956,-2.623961593201904,-4.597311564691662,-1.5677907053416302,-2.9779977137438545,-2.0632854676090093,-1.1401684239684782,-2.3782771624934282,0.5770342415302059,-1.3651795268713123,1.8086852484399554,-2.4932157370992627,3.276591202515187,-1.3464871268591148,4.7597101437417715,-2.148088346781818,6.716517733453708,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
160,31187.188978557057,1,-1.852027984817906,-6.584211451328143,-2.618993951733519,-4.604307683396355,-1.4872061962607814,-3.103459957415564,-2.057000359879322,-1.2581049968769573,-2.3778273682388478,0.5767252220008119,-1.2120068066558738,1.9205292370673048,-2.49666380202344,3.2787455502584515,-1.278993298862234,4.940751217598047,-2.2071464713482505,6.750904906683977,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
180,30356.857340893148,2,-1.7490461591561384,-6.505876401113985,-2.6670384662472046,-4.787079713571203,-1.3917688650758664,-3.141153501671351,-2.0536667143881826,-1.2634550711584993,-2.386423941871187,0.5856549574922222,-1.154946614019949,1.9296415127899504,-2.4718980145887994,3.2923519396585865,-1.2150966382237,4.948141738280501,-2.2285590150862067,6.875579789573425,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
200,25153.321599756844,1,-1.6812644357884086,-6.706477428905712,-2.7281125731558102,-4.806308772140776,-1.3510992484181985,-3.3379328999960207,-2.0255857599505203,-1.4998301458933518,-2.6116052632572986,0.5965016170488658,-1.1708346243475496,1.9997693903940934,-2.3461184909349635,3.4434106700879985,-1.2444104838061714,5.127992182963714,-2.2199009328008747,6.912733685409108,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
220,22697.312836005713,1,-1.5854034775007875,-6.70073056404757,-2.6135372556717202,-4.998483951576858,-1.2668304251420617,-3.3556137517173017,-2.0249751096167783,-1.5068348183044273,-2.6045075216282187,0.5757308978725217,-1.2144875765466225,2.001726855632056,-2.3369674951145374,3.4490875471269593,-1.1836956937369867,5.1312140317767785,-1.9511811925640092,6.907477041984011,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
240,16243.54399418813,2,-1.4335298727791992,-6.698530636226325,-2.463485808032932,-5.009006208286601,-1.3036162188317562,-3.344073988335962,-2.0902189394565567,-1.269749864534559,-2.7838776221710386,0.4118492588592258,-1.597331051458953,1.8641311350337961,-2.4927786179466316,3.617124534518452,-1.1318061911823851,5.043998553248282,-1.9783863675251123,6.906607671512699,0.8999884434578653,-4.764321927839395,0.05980258986764464,1.8675812260838507,4.414656392536979,-1.3852625451970213,0.39490681749088596,-0.5402642871128798,0.6146034399263145,4.170857803783031
