Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0
20,0.01081,-2.86955,0.040362589499413536,0.00023,-1.1304,0.02132318922173994,0.24986,0.37365,0.0034424254611043342,-0.10256,1.71482,0.7150875842891776,1e-05,3.37381,0.017274632844629354,8e-05,4.87509,0.0012106068104673177,0.24917,6.35974,0.009215890309952067,0.0003,7.87354,0.0026711750664993868,-5e-05,9.37553,0.00020017358540461817
40,0.01085,-2.87431,0.006489157886811125,-0.02602,-1.35902,0.30033778541629563,0.24972,0.37234,0.006434615292792429,-0.12388,1.65943,0.001232621846943175,0.18942,3.31603,0.6445721363960066,-0.23736,4.94307,0.026488854078100362,0.24946,6.35985,0.0014138009311152836,0.00068,7.88718,0.020635503321482913,0.00895,9.62314,0.003146512897136164
60,0.00221,-3.08505,0.4548353006472661,-0.02731,-1.385,0.009001463004429893,0.46692,0.29133,0.22417912286689265,-0.12265,1.66336,0.01800273044568464,0.24194,3.31138,0.008342696512387213,-0.23918,4.94368,0.0030106172759802813,0.46429,6.39704,0.3762520428276208,-0.03663,8.12085,0.07856167695531502,0.00895,9.62526,0.004362566329288702
80,0.00159,-3.12238,0.003883963429938634,-0.11175,-1.38449,1.3896461145116108,0.48426,0.29002,0.0015306597022250463,-0.26885,1.85697,0.036024195974907386,0.24167,3.31413,0.020024598555775656,-0.45903,4.8809,0.23358458568154775,0.49443,6.398,0.0019522129299946555,-0.03709,8.12943,0.0029403498687876296,-0.01704,9.86635,0.06736695558691079
100,0.00119,-3.1217,0.026532086426950714,-0.27001,-1.3839,0.06931308333320951,0.50628,0.25107,0.8416339460120581,-0.27004,1.86055,0.002862030240575492,0.41275,3.46599,0.23619184554489772,-0.47766,4.87958,0.006910339046095643,0.50293,6.39506,0.36773824277563416,-0.0887,8.12603,1.092981705230277,-0.01729,9.8715,0.0018725267975499436
120,0.06152,-3.35858,0.028058254620237498,-0.27201,-1.38722,0.032694421346462055,0.7129,0.20136,0.006362543137397901,-0.48409,1.78771,0.24793490919415864,0.42909,3.47473,0.008336932482845618,-0.50271,5.00573,1.199387144817702,0.73868,6.39227,0.01865126954234425,-0.28391,8.12499,0.006454687595462924,0.05066,10.06732,0.479336249864211
140,0.06161,-3.36212,0.0002113274826906455,-0.41792,-1.58556,0.013310728974636988,0.65891,0.19575,0.5288889903833993,-0.50451,1.78625,0.002608691058841499,0.59463,3.36848,0.6524735753865105,-0.61061,5.0852,0.056733054524826826,0.74008,6.39238,0.007436534200665559,-0.17054,8.05646,1.5281713930695997,0.05362,10.10667,0.004280428247451644
160,0.16109,-3.58565,0.007035322449937241,-0.41858,-1.58914,0.00418540059807522,0.76464,-0.01047,0.631139665448334,-0.4729,1.55374,0.023896544682027433,0.60597,3.36471,0.04709117530887939,-0.25324,5.0806,0.8214761610331458,0.98449,6.39016,0.021640731803721548,-0.11948,7.93647,0.0024721940179568743,0.28967,9.86441,0.21682197268212716
180,0.16169,-3.5881,0.0003630731199464592,-0.35019,-1.82708,0.02738564750004617,0.75833,-0.01209,0.25375497661944457,-0.37415,1.55154,0.0051125903521597686,0.74369,3.15135,0.1172160977065506,-0.38618,4.85918,0.2112305426644867,0.98355,6.38904,0.04988085667697746,-0.10868,7.94814,0.4596835254147189,0.30153,10.05427,0.12978034273199
