Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0,0.0,7.5,0.0,0.0,9.0,0.0
20,7e-05,-3.00044,8.568798620901126e-05,3e-05,-1.49977,0.0015513276808650713,0.22877,-0.00016,0.255955500259291,0.18344,1.4693,0.8159822254986479,0.0001,2.99915,0.005420470710420514,0.1885,4.42243,0.5580322356750042,0.23276,5.98529,0.20124215878117246,0.00011,7.49939,0.0027881584435526055,-4e-05,9.00046,0.0010735204651786579
40,0.05203,-3.17241,0.8160526593527596,-0.22452,-1.39423,0.010401878732494,0.25001,1e-05,0.002076172760986317,0.24751,1.4645,0.0007356853322760445,0.06821,2.76493,0.07856660893395057,0.23368,4.41086,0.0019533393084969603,0.24949,5.98478,0.0003850337204963113,0.00058,7.51368,0.02116771400571989,0.00716,9.24798,0.003176087908481976
60,0.05795,-3.23319,0.07542921458063409,-0.225,-1.39481,0.001006830728591346,0.39171,0.00638,1.3911161220387023,0.24751,1.46457,0.0006102569874025503,0.06915,2.75908,0.006261015135639299,0.23575,4.40677,0.43095351474945204,0.41217,5.96744,1.0527427801970446,-0.02905,7.70555,0.5959969367519031,0.00714,9.24916,0.00772326069225237
80,0.05855,-3.24023,0.004458962814994269,-0.3551,-1.5677,0.4066760270727515,0.49827,0.00608,0.0073055468292147815,0.49195,1.44374,0.056402941518678175,0.06644,2.75421,0.3951039991378912,0.2933,4.17402,0.04139250211794221,0.49679,5.96387,0.007181060614528949,-0.03234,7.75598,0.006229648859833307,-0.00853,9.49028,0.07700476485363365
100,0.1456,-3.46998,0.007714814033961922,-0.38215,-1.58895,0.0012185287932907482,0.66296,-0.16201,0.20151545279722527,0.49674,1.44277,0.0006248432003731398,-0.17122,2.69049,0.004550919188322886,0.29532,4.1778,0.030425682252660367,0.7375,5.96459,0.08239402141022455,-0.27473,7.74778,0.05868412347780505,-0.009,9.49651,0.000766624276952434
120,0.14568,-3.47054,0.003287804969608174,-0.39929,-1.63697,1.3935658152565917,0.67717,-0.16679,0.023272431098280286,0.6475,1.39858,1.185682667100245,-0.17078,2.69205,0.02463888474900224,0.37536,4.35925,0.5205299264486958,0.74382,5.96563,0.015514112177117166,-0.27905,7.74773,0.0059360380732657245,0.02968,9.52295,0.7230734255525784
140,0.25948,-3.68242,0.06192035400403279,-0.5486,-1.77127,0.009863051885777758,0.67515,-0.17197,0.044973362216478005,0.73912,1.39017,0.0024942006724167653,-0.41305,2.73021,0.027963919323076868,0.391,4.39866,0.01023827876021731,0.77569,6.08065,1.6272326748151928,-0.30448,7.52575,0.2697252352325577,0.06057,9.71497,0.27417347313481094
160,0.26023,-3.68745,0.00033173716512300866,-0.5486,-1.77387,0.053271691448089305,0.68771,-0.41729,0.008181449082844173,0.82154,1.41764,1.1881890637384254,-0.41572,2.72995,0.002555479880995462,0.18617,4.3951,0.5389262817440228,0.80582,6.20607,0.0031709596932951046,-0.30699,7.50253,0.005440535999255972,0.07593,9.4342,0.8800872204348077
180,0.42048,-3.86783,0.05180074354401032,-0.61307,-1.99877,0.3718528081923531,0.68712,-0.41913,0.0010523759368293308,0.9824,1.42655,0.0006615993457739563,-0.6277,2.61317,0.043468657214225166,0.14095,4.39395,0.0019200397990722681,0.79885,6.20349,0.042486409900047796,-0.42028,7.68772,0.7245833606235894,0.24003,9.62078,0.8062931864727497
200,0.42213,-3.8722,0.0013062682128427603,-0.52011,-2.00033,0.4048237883549469,0.70393,-0.66402,0.02529469185359038,0.98019,1.35249,1.0974623457158255,-0.62923,2.61245,0.0728297982840279,0.30963,4.27862,0.5498933370052479,1.00531,6.08456,0.1581785218732198,-0.44799,7.68127,0.2927999993102812,0.23841,9.67686,0.1879335652191426
220,0.58242,-3.99899,0.5107836005213017,-0.6068,-2.2288,0.28469978711640453,0.70308,-0.6679,0.003492866268336694,1.16152,1.27062,0.1795226642503074,-0.36638,2.39273,0.6106436023828437,0.35094,4.25871,0.003805099399155374,1.01935,6.08345,0.0045798909507388805,-0.16778,7.6838,0.8804016674267761,0.47965,9.61605,0.0801923645134609
240,0.60481,-4.03133,0.0416279545060821,-0.50297,-2.2302,0.6448788578236231,0.71675,-0.69113,0.7600661147760293,1.17554,1.27004,0.04815962257027617,-0.30213,2.37639,0.0203425379633473,0.35467,4.25459,0.49218050450854667,1.02699,6.12319,0.6744300411980885,-0.06054,7.6903,0.06872103469488618,0.48244,9.6643,0.38031582898554817
260,0.60753,-4.03521,0.011548664084287185,-0.37471,-2.44738,0.37439836820570366,0.73557,-0.9049,0.10086087357842659,1.2998,1.15332,0.6218815445452559,-0.29015,2.37446,0.3492826286219207,0.52028,4.08861,0.10610415169999175,1.22444,6.17028,0.2835807271528036,-0.09385,7.69119,0.014895393524162009,0.64549,9.67535,0.4160287141325224
280,0.77032,-4.21619,0.014464282007047018,-0.49505,-2.46886,0.2044651527323521,0.78886,-1.06587,1.037467190697012,1.39196,1.15057,0.007093447096393748,-0.18818,2.30666,0.01601123485069429,0.52726,4.08521,0.010811547439720747,1.23145,5.97175,0.3903766936146504,0.21293,7.88299,0.046059876231514196,0.68076,9.80621,0.15775198850543856
300,0.77197,-4.21883,0.0019433562000034184,-0.38109,-2.70333,0.05621586102921481,0.79457,-1.15391,0.0051721767031470064,1.30475,0.89131,0.47842813519989486,-0.02803,2.31338,0.9699407387718177,0.65595,4.29203,0.016012928756394405,1.35531,5.95345,0.00991196759695003,0.07663,7.88479,0.0987759798930906,0.81896,9.87784,0.2618190924598888
320,0.94819,-4.38113,0.06399476769474219,-0.38171,-2.7092,0.37617313813839975,0.79501,-1.15359,0.007213614571675922,1.49939,0.93081,0.13531667983309845,0.10432,2.43143,0.32418537232437405,0.65722,4.29428,0.0010479675006948295,1.34133,5.96386,0.42551429290552006,0.52932,7.85326,0.8521124861450877,0.82449,9.92521,0.030594933601810093
340,0.95246,-4.38555,0.0003077550352498162,-0.20526,-2.71085,0.05062252652922598,0.88554,-1.37838,0.051633351517478165,1.39815,0.75447,1.5772949461427455,0.01972,2.43069,0.013483506457811809,0.61489,4.10053,0.5816436239615872,1.43847,6.18564,0.0013785147877524136,0.34071,7.85309,0.08604621621437841,0.83322,9.88384,0.5316306634910805
360,1.14042,-4.53588,0.059483332039819925,-0.2462,-2.92516,0.6102536745661822,0.88452,-1.38451,0.003996988865635867,1.44761,0.67847,0.3619748058167102,0.01589,2.18185,0.013778242211736277,0.61094,4.05124,0.0016319293611290545,1.38756,6.17922,0.27594060615053523,0.49776,8.05719,0.19326498894371155,1.05661,9.87714,0.8221832243900152
380,1.14536,-4.53937,0.0007806782878882489,-0.03181,-2.92602,0.16270682425820668,1.01438,-1.58764,0.06635692733297936,1.46461,0.60373,1.743472112145365,0.01659,2.18112,0.03707769955709564,0.70632,4.17204,1.1457044703138772,1.42025,5.95661,0.3987707217268865,0.45444,8.07219,0.0017849315806788455,1.05559,9.98344,0.07935259176942673
400,1.27012,-4.64373,1.0069634998987198,-0.17139,-3.12871,0.05002464605440707,1.01413,-1.59571,0.0044471099934140345,1.47878,0.43812,0.5283985126703757,0.41402,2.202,1.0502453345732308,0.75428,4.25362,0.007405266029864602,1.52568,5.95642,0.010728152531012319,0.50834,8.06937,0.5509877600950251,1.21335,10.09308,0.26578655622265723
