Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-3.375,0.0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0
20,0.0001,-3.3754,0.0005548639083066477,0.0,-1.87493,0.0003782956988357745,2e-05,-0.37446,0.0006164132558476915,0.24963,1.12222,0.004008800519318588,0.00029,2.62464,0.0010764730488130143,0.2458,4.12696,0.050514171728425414,0.0004,5.62738,0.012273248915527824,0.20948,7.2411,0.12691970518342022,0.0089,8.87022,0.041641323976806484
40,0.00012,-3.3738,0.018655923816233586,0.08463,-1.69768,0.632122093150954,-0.23788,-0.31455,0.057951609607070714,0.24996,1.12211,0.002167967291386453,0.17325,2.6231,1.0177814999741883,0.25003,4.12741,0.010809663723960914,0.23358,5.69082,0.10211179271227802,0.2195,7.24512,0.0012643613510180754,0.00895,8.87362,5.025977249539156e-05
60,0.0414,-3.59707,0.2519118205448141,0.09888,-1.64976,0.007090753184812114,-0.24215,-0.31359,0.0020187505287893076,0.48318,1.11806,0.19644252895525172,0.24905,2.62317,0.019158336906076774,0.31599,4.23956,1.4438553999591597,0.24185,5.69239,0.004703519438095688,0.21904,7.24886,0.0289590410468516,0.00505,9.09088,0.35616830170007596
80,0.04258,-3.61887,0.0034230839617064393,0.25172,-1.81064,0.3854744906177218,-0.45728,-0.19032,0.004069870581380232,0.49932,1.11789,0.00020709201237243785,0.25087,2.62923,0.02278338635536327,0.34925,4.35544,0.0004446185940562451,0.29186,5.93755,0.005396094562950877,0.2521,7.49423,0.0015911000835703935,0.0048,9.12232,0.00024119939394854568
100,0.04913,-3.80538,0.7133649761949576,0.28184,-1.81839,0.013486421934902333,-0.45722,-0.19056,0.0037019229294769705,0.6732,1.03862,0.6938848948082166,0.18713,2.85047,0.1474087450207641,0.34912,4.35698,0.009964299695805371,0.29214,5.93789,0.0021270536876975402,0.25201,7.4951,0.006548628834604793,-0.00528,9.27585,1.123901016134275
120,0.04946,-3.86426,0.0002463403547421994,0.28213,-1.81929,0.0035965294546477806,-0.67072,-0.21191,0.37526290288147657,0.72851,1.02696,0.003291842337056992,0.18502,2.86236,0.0015185533641664246,0.58251,4.26936,0.0045344647813313835,0.29509,5.93156,0.44138173102306427,0.00648,7.51527,0.0450086625222765,-0.00677,9.36896,0.0015448523087636984
140,0.06484,-3.88057,0.368231576732596,0.43831,-1.98535,0.24645538239362302,-0.69783,-0.2135,0.0598369054449044,0.72852,1.02012,0.2907001853179039,0.12216,2.83926,1.1824816854882503,0.58314,4.26734,0.006104299057925022,0.37803,5.71909,0.1494652172319043,0.00323,7.51374,0.0025339880249473537,-0.00679,9.36837,0.0366049256522606
160,0.07422,-4.10452,0.030933207410309783,0.45785,-1.99736,0.0048175391934740155,-0.44999,-0.45249,0.5091851370925301,0.95869,0.99796,0.14597281093197642,-0.06048,2.83261,0.002305786357855889,0.8165,4.18267,0.012808536226454746,0.3774,5.71661,0.03371130122724733,-0.24209,7.53746,0.022407685795500783,0.03573,9.60673,0.043536528713250484
180,0.10951,-4.12446,0.48666024940767083,0.58212,-2.20538,0.14195460389764689,-0.36911,-0.46186,0.07154112366658859,0.93155,0.99901,0.32688526018205133,-0.10995,2.64511,1.2285044871439037,0.81675,4.18349,0.008690608548078798,0.36899,5.95013,0.0698703651161916,-0.24435,7.53911,0.002656387910723503,0.03577,9.60544,0.044552874000412336
200,0.12035,-4.32424,0.08132594563575997,0.5937,-2.20716,0.001653870072483281,-0.29157,-0.46094,0.5724129374542907,0.91067,1.19127,0.30720545920734255,-0.17935,2.61535,0.002549385972770671,1.03739,4.12121,0.20497464682054334,0.36887,5.95605,0.0021410736919215056,-0.44717,7.63648,0.2903441488765829,0.24669,9.56671,0.24314328338941843
220,0.12029,-4.19611,0.07976546577340693,0.70843,-2.2846,1.0467259197173011,-0.17706,-0.27419,0.33209119748313004,1.10759,1.19381,0.013308318278780559,-0.13825,2.61833,0.4180109376204332,1.055,4.11882,0.0032474234028231582,0.55152,5.80784,0.14497588510961726,-0.46985,7.63942,0.0020484879598767405,0.25248,9.69748,0.07102543318549101
240,0.18435,-4.40834,0.1380639312186188,0.82292,-2.29543,0.0020219041716470244,-0.17662,-0.27512,0.020989204440454528,1.00906,1.11647,0.025892589311872466,-0.23557,2.73845,0.21889452765939305,1.25429,4.02226,0.3117478272918069,0.56249,5.80089,0.004515028378254414,-0.42606,7.63939,0.38639056715944703,0.48156,9.50396,0.32331017360305875
260,0.18411,-4.22468,0.011300707154666247,0.87615,-2.39948,0.7096403626930977,-0.07681,-0.51953,0.07668548755426641,1.1655,1.11432,0.32368786580853987,0.05454,2.73599,0.6157322535640384,1.28116,4.0198,0.006378800017526697,0.73088,5.91143,0.5876442582904502,-0.20263,7.63076,0.16470524570855083,0.49968,9.63349,0.019643569808511764
280,0.18775,-4.32911,0.6943654057591394,1.02643,-2.42595,0.06633409191162998,-0.02372,-0.519,0.34721015547957845,1.17954,0.95622,0.49112963258382336,0.08983,2.55461,0.38024558006491044,1.27768,4.0215,0.039879278336012,0.77435,5.93081,0.011452510358224208,-0.21591,7.63087,0.0014775874661495942,0.56512,9.61316,1.0675761948552824
300,0.18821,-4.45883,0.13675291651957527,1.03133,-2.42768,0.0567047723301497,0.04396,-0.54223,0.992052201572935,1.24953,0.91938,0.3585596901760647,-0.00551,2.54854,0.1514230179377137,1.37959,4.141,0.7302439775095988,0.77944,5.93681,0.5300961134530168,-0.17359,7.67675,1.2669877118529265,0.73338,9.56703,0.2533658417693691
