Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.875,0.0,0.0,-3.375,0.0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0
20,2e-05,-4.87524,0.0005322311725323667,0.07735,-3.37029,1.4776781643463113,2e-05,-1.87495,0.0002533130631051816,2e-05,-0.37495,0.0005439828113718143,0.14289,1.12262,1.3817117078993066,0.11003,2.61128,1.6726062905488353,2e-05,4.12481,0.0038937785338511786,0.05003,5.61936,1.1950914109037343,-0.0,7.12527,0.0017689182758821094
40,-0.00207,-4.87694,0.324121880366864,0.24934,-3.36861,0.006675507716323034,0.23743,-1.93913,0.04614628055699704,0.00047,-0.37669,0.005972480301840456,0.24963,1.12208,0.0038492334626180225,0.24893,2.60694,0.00488603894986276,0.21095,3.99525,0.022606714923810833,0.24889,5.61623,0.010097538228822455,-0.01259,7.32259,0.6062989294279251
60,-0.01229,-4.9765,1.560587174449812,0.2625,-3.3765,0.6390085505371556,0.24026,-1.93968,0.013274623649364,0.0789,-0.40536,1.491843683562306,0.29893,1.11907,1.1651290888863466,0.27771,2.60598,0.908234794345915,0.2122,3.99468,0.006162379735210578,0.24921,5.61699,0.013786955989029681,-0.01328,7.35961,0.1573199899974359
80,-0.01532,-5.12177,0.005245902829405114,0.49747,-3.39282,0.0051613647617430375,0.23,-1.92931,0.8094336334537922,0.24668,-0.41913,0.007856541553081674,0.49931,1.11713,0.0038129489867397377,0.4986,2.6062,0.004559958330096968,0.25808,4.22865,0.12245290935794485,0.4926,5.66966,0.010887764794162268,-0.01492,7.37385,0.27480865033038965
100,-0.04988,-5.35079,0.1694146413627873,0.4967,-3.3933,0.03489332641715869,0.11038,-1.73306,0.04090070793700237,0.17446,-0.31251,1.4834398603467278,0.56925,1.10623,1.3873818034537362,0.51357,2.62632,0.8872619890183929,0.25932,4.23881,0.0022466213048501875,0.49302,5.67113,0.0028869487121762896,-0.06116,7.60369,0.11701524694200177
120,-0.04974,-5.36502,0.00027051993645021825,0.72728,-3.48081,0.01801296877767127,0.10874,-1.73281,0.2420461237888578,0.13304,-0.19693,0.002251539012871136,0.74877,1.10174,0.0037646377617317948,0.73804,2.67663,0.007187500604092427,0.177,4.23122,1.402114262159491,0.45181,5.9362,0.22010420527509417,-0.06207,7.61528,0.00035032230259817153
140,0.0356,-5.45993,0.531535739906892,0.72812,-3.48028,0.0026321461696966362,-0.11942,-1.64738,0.03803922328480842,-0.07013,-0.13109,0.4414246669996988,0.75373,1.11245,0.574270048799821,0.73804,2.67744,0.01755703930206036,0.01196,4.22812,0.011007112716956964,0.45025,5.91974,0.0017648997274655356,-0.1107,7.84899,0.08493772548504655
160,0.03767,-5.59315,0.02389901889374605,0.87744,-3.63773,0.45088275923385684,-0.11659,-1.68846,0.44964745699099523,-0.10535,-0.12367,0.0015097143608704903,0.76444,1.34735,0.025921456419489224,0.95367,2.79661,0.038801988046959085,-0.14681,4.28043,0.9928798304701641,0.55522,6.12547,0.20878682632035986,-0.11109,7.85704,0.0034059959780855464
180,0.30821,-5.54445,0.3725866355486209,0.91554,-3.64156,0.0013149310157949848,-0.15639,-1.89922,0.04696902349352609,-0.32967,-0.08197,0.2396118003950768,0.76032,1.34341,0.03033820574891484,0.9564,2.79807,0.00015735688745755565,-0.22849,4.2858,0.0016389937489936007,0.56445,6.14085,0.0027250182754918373,-0.16303,8.09172,0.05892300388724607
200,0.28893,-5.57528,0.0011127637092035695,0.94643,-3.58129,0.4742108745881718,-0.15664,-1.89526,0.0017473502221015472,-0.34962,-0.08103,0.0009188773017451798,0.86434,1.12434,0.020457720058114547,0.9799,3.03288,0.1432562428232234,-0.22586,4.28898,0.0547744194869226,0.58023,6.21469,1.0884012036221262,-0.16322,8.09674,0.005360191299432808
