time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
20,27401.226170171467,0,-1.9999040075533665,-4.000373528748603,-2.00236127904088,-2.497001194606012,-1.7507787790489013,-0.9976232387581616,-1.9997578739739734,0.4999890040628559,-1.7601558337326193,2.009354278042177,-1.9998939170524797,3.4999564265408543,-2.000024517454274,5.000041507324183,-1.999961990364647,6.504918690028685,-1.9984132869689948,8.239907228156012,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
40,18405.192760868085,0,-1.9555959782021084,-4.202565514991097,-2.2364989517339473,-2.4217439940146908,-1.750262803881649,-0.9968480297236862,-2.24851852885863,0.5144004099386144,-1.7503609739805324,2.0091102287585834,-2.0024700808511775,3.5099614530428918,-1.994092595669399,5.243853874404966,-1.999956933385988,6.528553335564738,-1.9983959722206701,8.2480073802627,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
60,13892.503042166634,0,-1.9527901936310026,-4.238637600138489,-2.236091214310643,-2.4218344685609043,-1.6236972810345898,-0.8742175747208076,-2.248943975246834,0.5147780763428511,-1.7496196236723591,2.0164389541298813,-2.088249911646078,3.7314015792328696,-1.9940831877169072,5.250118107795348,-2.0470977324382735,6.759997006035457,-2.011582782767464,8.370349343202427,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
80,11148.71420000873,0,-1.9509285988068938,-4.241240157843223,-2.41531727445683,-2.5832783395001107,-1.5666683156985048,-0.8317285310514629,-2.3424727269107444,0.7215914497911559,-1.5972881687317888,2.205706790827817,-2.088749693172422,3.7338463317615225,-1.9834836487717382,5.253112109180805,-2.049534566956431,6.775375485223059,-2.014809994817431,8.495651298689642,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
100,297.0781307639292,0,-1.883958393004715,-4.471556971291722,-2.4203742699605866,-2.587954582460324,-1.5684585793136838,-0.8482002094243372,-2.3546572538996835,0.7404473884637497,-1.5964275553797895,2.20644940422916,-2.273943407454321,3.6226706325097813,-1.7470981855893875,5.257710785987116,-2.091669696112364,6.980714125566902,-2.0146616346218975,8.49966193096731,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
120,288.6489961929561,1,-1.883745772427071,-4.476296840104883,-2.6102439607452483,-2.6886018767685957,-1.3777847828078542,-0.987608481827192,-2.3601844650566965,0.6661011214319188,-1.3614388829829145,2.1585742649701727,-2.3044202876586417,3.610918882176958,-1.7444111236971005,5.261268809918448,-2.0956125686467315,7.020363236976973,-2.014095434645891,8.743922022948045,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
140,285.67727694782906,1,-1.7814273987917373,-4.650349758192263,-2.6391253457009127,-2.692523995789487,-1.388108207341962,-0.9916436457627292,-2.508952571634714,0.5538317936894903,-1.3550377632580795,2.1570566453691735,-2.4782802698134696,3.6253905319014903,-1.5274437901058577,5.3539610098259764,-2.1023297155815346,7.009111463309708,-2.014088938917852,8.745073112027427,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
160,337.0692150462076,1,-1.7783609361296313,-4.694439027633402,-2.600633533075225,-2.778277988358938,-1.421935189074484,-1.1518725489647377,-2.5068467768118623,0.5484837553039077,-1.3446296514056968,2.072919882981477,-2.5455931445830524,3.625765999024767,-1.5193077041400183,5.355186888602684,-2.3052391158839316,6.945108859404312,-1.9985171187012172,8.904462388596585,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
180,508.3796368748279,1,-1.677573293831419,-4.7741711122297,-2.6253716640176528,-2.912484772980922,-1.4572082107971225,-1.1675171073534558,-2.537181236812727,0.45070477073605003,-1.299223594671901,2.0596850818101617,-2.559893850085056,3.611166752466251,-1.4240473193535579,5.1923356117837605,-2.324535938304012,6.948970530810084,-1.9976949763200123,8.988948098429113,1.0972698277605781,-1.0258550208272443,1.1424356360039583,-2.5916453422657737,0.36018596345711584,-1.4847838424400273,2.625598257061516,0.33413136694639434,4.3948200109477025,-1.118960213408223,2.089205783550556,1.474800442437008,4.674753258669752,3.389933100937185,1.4447388281957518,3.0889220888245834,3.324679454510955,-0.9977700419806723,2.7164422821712493,-4.359348894499742
