Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-1.875,0.0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0
20,0.01145,-2.05834,0.7821809947852724,0.0001,-0.37597,0.016305927975750128,0.24542,1.1222,0.05454120790985561,0.24353,2.6092,0.07131976862328716,0.00017,4.12415,0.0020530211233086375,0.24602,5.61123,0.04274424299232712,0.00018,7.12409,0.0026426116081516614,8e-05,8.62511,0.00035797013737694775,-8e-05,10.12549,0.0002851924983777609
40,0.01277,-2.12242,0.004246183210993294,0.00028,-0.38439,0.01708735449297152,0.24993,1.12209,0.0019265206667879685,0.24948,2.60877,0.0021653700490251483,0.19708,4.10584,0.6298399094815378,0.24973,5.61064,0.0028679774753662813,0.0542,6.92842,0.5505091479526624,0.24284,8.6536,0.06187233639730198,-0.0026,10.36925,0.05033109072258425
60,0.01275,-2.12308,0.011422820694421116,-0.02232,-0.51227,1.4689988063789812,0.26023,1.11175,0.64304063895801,0.25188,2.60752,0.29167754438083415,0.2383,4.10442,0.1347125378685325,0.27439,5.63422,1.0073138425508297,0.05831,6.89301,0.1187583871061077,0.24684,8.65331,0.012948410289283847,-0.00259,10.37247,0.009997669127080316
80,0.02961,-2.36323,0.0866479051637153,-0.02944,-0.627,0.014485149883966526,0.49244,1.08324,0.0489061851429147,0.49452,2.60181,0.059241843747618254,0.24958,4.10456,0.0032210054161858383,0.48705,5.67888,0.03267289653479404,0.06335,6.90096,0.5404406108462431,0.48251,8.6712,0.14948375977031295,-0.01662,10.60256,0.18730670503078567
100,0.02977,-2.37018,0.003000727845570394,-0.10026,-0.62462,1.2621523729158162,0.49771,1.07771,0.5012842753211528,0.49934,2.60173,0.0016012049905344086,0.48238,4.12482,0.19718895719784962,0.53393,5.6914,1.12210061534681,0.08394,7.14133,0.050777045086994065,0.49502,8.67375,0.005427225490226313,-0.01667,10.61763,0.005252484178291947
120,0.07645,-2.60338,0.09600557798571038,-0.27616,-0.62551,0.01010260076114837,0.71155,0.96236,0.030077709503668462,0.74461,2.62883,0.03659551027242984,0.49882,4.12581,0.0007131940516401041,0.73716,5.69988,0.013490015707081662,0.08619,7.13962,0.030194937012629857,0.55512,8.90453,0.6692115264790078,0.05085,10.72592,0.8645156231484549
140,0.07685,-2.61208,0.006666466570630773,-0.35162,-0.7884,0.8699214783383833,0.71305,0.96058,0.04142104290876555,0.74727,2.63066,0.0037705240612446503,0.38755,4.33319,0.1531875375714488,0.74824,5.72619,1.0372886382787918,-0.16172,7.14976,0.01576184571094738,0.56499,8.9142,0.001503107417540138,0.05222,10.85411,0.0016046109522301062
160,0.13817,-2.64562,0.7728730941680946,-0.39816,-0.83334,0.08989991265410201,0.8127,0.80983,0.9772220319509952,0.89236,2.67555,1.1966219056890381,0.38381,4.34455,0.01817244666742193,0.86587,5.88331,0.3273138210655602,-0.16294,7.15028,0.0027118523193414516,0.56288,8.91493,0.02886852025356097,0.08761,10.86361,0.3233543796376923
180,0.17789,-2.83581,0.0033996301128041613,-0.27194,-0.84081,1.7584200791120812,0.89064,0.78714,0.005536041503273063,0.98994,2.68446,0.0001596333459923274,0.19033,4.20879,0.13616221369044532,0.88077,5.90272,0.03779465506247723,-0.32028,7.34189,0.012314550701021488,0.76575,9.05842,0.003136689547943669,0.10948,11.08977,0.038717687981627995
200,0.27025,-2.84391,0.67028454989689,-0.03547,-0.84117,0.4311797236007178,1.04485,0.6153,0.2063065240896179,1.12022,2.55329,0.841124987693062,0.181,4.2053,0.006688212369041508,1.06206,5.99807,0.5531927407525596,-0.32067,7.34149,0.017332839386551405,0.76606,9.05829,0.0018364781235474105,0.11157,11.04255,0.3704706721248209
220,0.3235,-2.93849,0.14188361358203955,-0.14138,-0.84808,0.05038345833891249,1.05716,0.60339,0.00016233139770616551,1.18641,2.53371,0.00622451383971283,0.18143,4.40697,0.5536638794581381,1.10863,6.00245,0.005598184211199016,0.03214,7.56933,0.19695146050897328,0.985,9.17114,0.02278618048019827,0.34823,11.14101,0.037989068712902155
240,0.32365,-2.91922,0.1408722783337236,-0.18439,-1.05633,0.5618211687050012,1.0583,0.6115,0.3102326318869467,1.18698,2.53241,0.2381136554446636,0.17913,4.44842,0.052617081132481196,1.16439,6.07679,0.6594244920297281,0.00433,7.57052,0.48032501418338314,0.98662,9.17141,0.004465569332003405,0.34831,11.14388,0.003798564353235842
260,0.45211,-3.12795,0.003678709150133792,-0.00424,-1.08702,0.44721773893462236,1.30237,0.62677,0.00481169878284717,1.40049,2.41348,0.0062209139173265956,0.54384,4.44271,0.9811733384780217,1.33837,6.09283,0.009459597813366765,0.25095,7.36823,0.4548409559523277,1.15555,9.34989,0.016806494204530373,0.52117,11.31779,0.04116427107157919
280,0.45284,-3.12438,0.05929244201350479,0.2963,-1.02866,0.3379572201423582,1.31203,0.6173,0.44645671514161595,1.40084,2.41214,0.030553600498645268,0.47976,4.2245,1.132320463924362,1.34525,6.01942,1.0956343550055359,0.0529,7.35156,0.4137510519311771,1.15632,9.34972,0.0033501451121374947,0.52132,11.32121,0.0003924226706395251
300,0.67754,-3.02292,0.032063554651975426,0.25005,-1.0218,0.0007099215635585366,1.549,0.60008,0.0030021432539891523,1.63942,2.35068,0.009655248189529935,0.52113,4.22242,0.6211622884268907,1.52908,5.93894,0.05608431209527483,0.33,7.35532,0.9722151819937946,1.18034,9.13088,0.369712340581861,0.69295,11.378,0.33095234702272025
320,0.67869,-3.04848,0.15515063706098406,0.4996,-0.97679,1.3521639596949149,1.54551,0.59847,0.020569900138734398,1.64103,2.34938,0.00964392918727136,0.75151,4.04391,0.8798674297575415,1.57107,5.83839,0.5634188876026979,0.43886,7.54669,0.3444698415902699,1.19885,9.10888,0.02592811290565931,0.69351,11.20617,1.076993878699273
