Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-6.0,0.0,0.0,-4.5,0.0,0.0,-3.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,3.0,0.0,0.0,4.5,0.0,0.0,6.0,0.0
20,1e-05,-6.0001,0.0005963570598037901,0.05509,-4.49278,1.2538488059403834,0.02506,-2.98216,0.9125391841267454,1e-05,-1.49993,0.0032595309440997893,1e-05,1e-05,0.000576112965758654,1e-05,1.50001,0.000287812780710425,0.01077,2.99788,0.5749333074931371,0.00241,4.49792,0.3832511265921467,-0.0,6.00017,0.0024326095935453163
40,-0.00594,-6.00969,0.558899430827456,0.24868,-4.48874,0.012636203244729555,0.24452,-2.95557,0.017167347139012874,0.00252,-1.49722,0.3137091496429583,0.24677,0.00214,0.03889191637918419,0.00019,1.49985,0.0005943447110491832,0.24803,2.99397,0.022756369509394796,0.24622,4.47807,0.029613123321711652,0.00728,6.2107,0.4495040533971155
60,-0.018,-6.23833,0.11006527335187588,0.43855,-4.5871,0.44423015253502746,0.44558,-2.93408,0.5879488423803864,0.2394,-1.48716,0.12515501211283148,0.25001,0.00225,0.0012016994805378186,0.23639,1.49347,0.1671132121860655,0.43472,2.99041,0.8467860480070902,0.2476,4.48307,0.027213367999358598,0.00779,6.24695,0.008607944169525917
80,-0.03579,-6.26163,0.6697729411772645,0.46645,-4.59486,0.09391276043267073,0.48395,-2.93259,0.12511450302779925,0.24626,-1.48702,0.002714099139555728,0.32127,0.0128,1.4077462485763412,0.24724,1.49339,0.035401716472214614,0.48564,2.99042,0.16325591054147887,0.27078,4.61901,1.4973190331683754,0.00119,6.27219,0.6710600371378658
100,-0.06524,-6.48543,0.005770690592822651,0.65943,-4.75572,0.08033520592975156,0.57579,-3.13145,0.4014056721678815,0.47661,-1.39211,0.007597585207855235,0.49909,0.01931,0.0014033860215881626,0.09589,1.68524,0.040561214262903295,0.49854,2.99712,0.027671421985338875,0.27922,4.72696,0.0004991794847946569,-0.00305,6.49438,0.0009588269719617631
120,-0.06523,-6.48558,0.00013395515927847046,0.66461,-4.75858,0.010365813042900915,0.58626,-3.15852,0.048751736842678695,0.47678,-1.39271,0.0008608924285691591,0.50818,0.03656,0.955687642793541,0.09429,1.68812,0.00951710385784612,0.47681,3.19224,0.991279039853804,0.34038,4.82451,1.670977220703691,-0.00512,6.496,0.3082899008207042
140,-0.11293,-6.72598,0.013336515794627848,0.79894,-4.97304,0.13397513362938515,0.58932,-3.16188,0.0071111346527091,0.72572,-1.39906,0.009939210112462517,0.72091,0.1339,0.0027186519949597625,-0.12123,1.58101,0.08965156783336474,0.47253,3.24096,0.004552330456886008,0.38417,4.95438,0.000321649642416728,-0.02765,6.74005,0.005052422378332673
160,-0.11287,-6.72705,0.00040527803839272044,0.80647,-4.96316,0.000757856902490895,0.57086,-2.91846,0.014556663440695701,0.72672,-1.39687,0.01232742634456889,0.72212,0.13826,0.4345161453476973,-0.12881,1.57876,0.0003978187159871521,0.22967,3.23758,0.08836336775148015,0.29916,4.96016,1.6183181673720308,-0.02768,6.74051,0.0010486715360175152
180,-0.10176,-6.89118,0.7834620434836501,0.80307,-4.96307,0.033232244721491645,0.57106,-2.91602,0.006126918193805571,0.88386,-1.23876,0.3164993638721155,0.85817,0.33873,0.04492605413968693,-0.21425,1.63202,1.3568833811532988,0.22219,3.23782,0.0015779983829154586,0.13507,4.96293,0.013237772714035156,-0.04304,6.97262,0.1559969732241118
