time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
0.0,54637.41681181635,0.0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
20.0,41324.57579282409,0.0,-1.9991030651909323,-4.077249908307922,-1.955250065037416,-2.503396232319582,-1.9675016668100853,-0.9995430777309211,-1.9707776419283367,0.501759306754278,-1.9738440852473353,2.003618382237145,-1.8849612224543175,3.4905362150728836,-2.0149271025672584,4.981088628098757,-1.9986882980462135,6.4996682463158235,-2.000002160118555,8.006488047671033,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
40.0,33750.110671449496,0.0,-1.988823550947346,-4.218642193429476,-1.9482527804380934,-2.54269957764335,-1.8992506749161726,-1.0222319530320827,-1.8779110755538198,0.5151430152199884,-2.0024708100722646,1.984133820536376,-1.8496780280216907,3.50029370818977,-1.980211068849448,4.975779486698465,-1.8805924489850132,6.514684554079257,-2.005710971562179,8.14282536833555,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
60.0,30476.884900206547,0.2,-1.9874101605103482,-4.303844786674119,-1.939445055835892,-2.6360723285439587,-1.8605444893164151,-1.0442519990804287,-1.8416516184451535,0.5007915536916137,-2.0309380784809106,2.025919215286364,-1.8304779932455255,3.537418850433138,-1.982041260425103,4.975675414693418,-1.878082713717097,6.517624655064525,-2.015908512759185,8.256403731477029,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
80.0,27886.86049671679,0.3,-1.99125201770443,-4.427098175860884,-1.9332171810266694,-2.6786035117975,-1.8225504098589844,-1.0705905703676024,-1.7978664592994658,0.5569754596659917,-2.042663369156543,2.0660547760661148,-1.775461353155236,3.5583683259564163,-1.9971072939313828,5.026175159971828,-1.8579162394626803,6.611120014117373,-2.0181319468635484,8.366023273366677,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
100.0,19312.029246230715,0.3,-1.9867575924701153,-4.494233730473063,-1.993565512283336,-2.702445636287561,-1.8767642132349862,-1.0742659139802735,-1.7827099337648835,0.5720513077188099,-2.087644442354317,2.0997506137276365,-1.7852201849819849,3.5504559998099765,-2.059866155264414,5.073891293491163,-1.851326904038785,6.645173300296396,-2.025296637149416,8.458593342137078,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
120.0,17234.855243724585,0.4,-1.9909289609673664,-4.608881534609394,-1.9750970302303776,-2.7669000551596517,-1.8375261038362745,-1.0907967450874076,-1.7493587136152002,0.5300319198228227,-2.0753191344766417,2.1147763951344904,-1.6907805063580768,3.5825328348848364,-2.08262228075541,5.076013734585796,-1.863567913513657,6.703322720306578,-2.0358681883150638,8.549284209844139,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
140.0,15457.33745280207,0.4,-1.9795773985022336,-4.706258820017388,-2.02433410203284,-2.825017210067867,-1.9156293416607615,-1.072867565243013,-1.7314855410797443,0.5516721258221027,-2.1044191360963422,2.112650044511718,-1.725027380622627,3.6050142929879017,-2.160453722297512,5.037010889604798,-1.8932069795501387,6.79594921325351,-2.0417501088767596,8.689295044771995,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
160.0,12756.523482039209,0.3,-1.9714773878353746,-4.79447570178936,-2.0598664710420804,-2.840247953409007,-1.9477110251930019,-1.155207830762136,-1.7218398256431722,0.5794692068706055,-2.0696859291191263,2.086775858963022,-1.706714703986556,3.597524576266096,-2.1864479673237867,5.03175904164039,-1.9201506794612613,6.785787256641074,-2.0368657606707785,8.760043141842194,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
180.0,10409.065077160267,0.3,-1.952247129155231,-4.8365374102492975,-2.0721742577104387,-2.9151978220495733,-1.9338448540844806,-1.1950870433891587,-1.7056742373870584,0.5664471032663008,-2.094902357536604,2.0563084147166433,-1.7115688950867765,3.596409079575949,-2.2405817778097084,5.095961604260575,-1.8966882790832735,6.883718889042828,-2.045675099036299,8.842107651458189,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
200.0,10584.862466276381,0.3,-1.9145171956548122,-4.948496618591386,-2.0680592417537733,-3.0003957556379524,-1.9027618136045266,-1.1777903705791741,-1.6183061388821902,0.5387606313356155,-2.042009501174538,2.0247880796409037,-1.6952526589815267,3.588758545752763,-2.2792808224480003,5.093735346134169,-1.9183967332932412,6.9523928632177086,-2.0281454539115,8.913642438342086,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
220.0,10422.914268891216,0.3,-1.8664517360461297,-4.997086456058072,-2.0492515544329897,-3.0301511183569083,-1.8608621631690068,-1.2076071373608037,-1.6196693137219742,0.4964564761455209,-1.9721524221471944,2.0080846082228936,-1.6540673593922395,3.6048569192056363,-2.3407331093858708,5.204336218245929,-1.8950265368868262,7.010323796365071,-2.0343531666171164,9.019693292689242,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
240.0,11330.979496986954,0.3,-1.7990560139006806,-4.910930483080775,-2.057699260009687,-3.0132322183618454,-1.8716086349561691,-1.270087537736945,-1.546220658821667,0.514526018033916,-1.9652419664476497,1.9940884224851299,-1.6296763813728048,3.666023170236754,-2.365865655524455,5.213239955586252,-1.9287369913886099,6.986090460817252,-1.9941647668469358,8.960617043952018,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
260.0,12390.57915352535,0.4,-1.7667354467313188,-4.925121693526933,-2.0317680393012107,-3.047886272665557,-1.7926299516815374,-1.3092690119942376,-1.5290447893962793,0.4977639203419206,-1.900872535167443,1.9419763545763338,-1.6172721762300353,3.6987454681283234,-2.336063264315438,5.248438202042777,-1.9174028725419618,7.092298178801521,-1.997125081360743,8.976593921346721,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
280.0,14239.47653616552,0.4,-1.6971260685323706,-5.021663158701882,-1.9781202706475547,-3.1114335157088933,-1.7858388900969016,-1.323957990204664,-1.4579537542439533,0.4624387460587075,-1.8593615708831108,1.9309004907774963,-1.5627141541980762,3.6618857051959077,-2.3599738604981506,5.249915031015127,-1.8807661278502734,7.173605467639914,-1.9680510072645334,9.11586069341032,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
300.0,16184.697604638986,0.4,-1.6312353172407839,-5.017710668371607,-1.9136934668842778,-3.1186407932643063,-1.6650114379648553,-1.3124633708161864,-1.3951802703849367,0.4193943752699423,-1.790683668498395,1.976366515882988,-1.5551324143592007,3.6912938225101213,-2.3455624862912465,5.3051474458556465,-1.8551489032029846,7.213737239606692,-1.9733261904051183,9.16266074221235,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
320.0,19891.75839865917,0.4,-1.61056666897947,-5.016398299294872,-1.8238055350958646,-3.0676430352391764,-1.6381331577968965,-1.3408042781183813,-1.3205170665321888,0.4194205506641189,-1.7811370626383325,1.9849445749901862,-1.4987808750793707,3.6909080235195453,-2.224276750876672,5.325957851593913,-1.7920407849939817,7.188536852818322,-1.923068131841069,9.163421092792884,3.456781514823752,-0.5099610209006247,2.1829154377408133,0.5242836758966704,2.8636823120974193,-0.24472908781816147,2.1054649271003436,0.16136721767787626,2.4189710699292197,-0.3389673712874638
