Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-4.125,0.0,0.0,-2.625,0.0,0.0,-1.125,0.0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0
20,2e-05,-4.12521,0.000943879358074493,0.08985,-2.62052,1.5859982154543888,0.03663,-1.10955,1.0444017339683411,0.06023,0.37462,1.310567619189811,2e-05,1.87502,0.00032884327340848573,2e-05,3.37504,0.00048403434354541195,2e-05,4.87491,0.00041053591549861253,0.12384,6.36257,1.554470668930406,0.0,7.87509,0.000756258688121161
40,-0.00544,-4.36604,0.08362481242925751,0.24958,-2.62084,0.003803069779863156,0.24808,-1.09516,0.0011978767185909219,0.24992,0.37435,0.003252630924825805,0.23378,1.78906,0.006970041612530727,0.00064,3.3702,0.010007777991262724,0.2278,4.7732,0.0030021722814923785,0.24926,6.35934,0.009405797685173274,-0.02838,8.03118,1.074605130988493
60,-0.00546,-4.37266,0.0038397846947477443,0.25841,-2.64109,0.9413433585889525,0.24818,-1.09518,0.0012468226063334855,0.25235,0.37587,0.29929834114656023,0.23454,1.78768,0.004922750074658178,0.04947,3.15192,0.28823220827630536,0.22802,4.77274,0.002437752848055013,0.44474,6.40258,0.5968507699767331,-0.03276,8.11643,0.04007379656963164
80,-0.00778,-4.37678,0.322539720729814,0.29674,-2.8565,0.09541203844518686,0.47916,-1.10003,0.22641913854056547,0.48539,0.38372,0.17218245030013354,0.24499,1.77712,0.7456614114857855,0.05227,3.12908,0.0048488711310836685,0.23768,4.79694,0.8173612869705832,0.49264,6.40638,0.017593984328128153,-0.03276,8.11967,0.0018370101132976948
100,-0.02273,-4.62047,0.012234054615539884,0.29968,-2.8667,0.2809411939429582,0.49786,-1.10045,0.0013524380051085265,0.49978,0.38394,0.0006261963377330521,0.47828,1.73727,0.007844604469627297,-0.17613,3.14687,0.24267257926230953,0.2477,5.01851,0.013785674957270613,0.61992,6.62346,0.8969444172748099,-0.08007,8.35875,0.038960465658733054
120,-0.02229,-4.62118,0.0008728928576754899,0.54621,-2.87128,0.008189728638967695,0.72807,-1.19367,0.021615316353635356,0.7477,0.40823,0.0097655097389136,0.4809,1.74071,0.4240322307118101,-0.1963,3.14662,0.009085107716560858,0.21707,4.86602,1.3024626698906119,0.66165,6.59439,0.011636630120075984,-0.08002,8.36162,0.00037091227948760514
140,-0.05391,-4.75539,1.0697821206874698,0.54629,-2.87248,0.027537314662170485,0.72973,-1.19399,0.0018216260331386776,0.74848,0.40832,0.001289040869925174,0.66301,1.86495,0.31562564565828344,-0.22933,3.19894,1.5611997468116983,0.20911,4.77891,0.050388928427594154,0.67217,6.6173,0.9630027790318255,-0.11411,8.44327,0.730926635399793
160,-0.05568,-4.86411,0.0017026692821676163,0.78021,-2.95649,0.013864431140377165,0.79653,-1.42764,0.05379384016132358,0.99698,0.40423,0.014655257998222489,0.685,1.8788,0.03361703734385902,-0.32481,3.3579,0.01194744623359614,0.23927,4.88013,1.7351234402885292,0.82536,6.77794,0.00931707324259981,-0.1174,8.60395,0.0038511294624020364
180,0.12997,-4.87617,0.35984867571035595,0.78178,-2.95652,0.0010667554852676912,0.79736,-1.43191,0.00230652005116484,0.99803,0.40542,9.212528856354956e-05,0.83834,2.07059,0.043097991523899065,-0.32273,3.35958,0.17863030997585813,0.29242,5.01385,0.010332734024354487,0.82649,6.77953,0.03421086459823887,-0.01019,8.6157,0.3786935877902675
