time step,collective radius,# of objects collected,agent positions,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,obstacle positions,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
0.0,71951.30867076709,0.0,-2.0,-6.0,-2.0,-4.5,-2.0,-3.0,-2.0,-1.5,-2.0,0.0,-2.0,1.5,-2.0,3.0,-2.0,4.5,-2.0,6.0,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
20.0,50907.62210292363,0.1,-1.999266404579228,-6.003434370739704,-1.946662637684843,-4.48729864447561,-1.9760479156483655,-2.9990021103052804,-1.9708357835845765,-1.4987222740566353,-1.975058587896358,-0.0033799100158619865,-1.9225635979567162,1.5024720813155839,-1.9786113505877228,2.9917461325427976,-1.957488022445825,4.500206215034291,-1.9992148378720054,6.065708467647081,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
40.0,38318.0300834439,0.3,-1.9891818245651574,-6.190478384197926,-1.8594325824783824,-4.503228748199328,-1.9129993779467838,-3.008434699072138,-1.9112209333639085,-1.4706538169764802,-1.907830213873336,0.03333368502919637,-1.8011911353722585,1.5089510402910913,-1.9144541668932011,3.024244447126227,-1.9290102320360956,4.5813562030372985,-2.007500802699366,6.196137058449196,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
60.0,30434.85401251404,0.3,-1.993219102204621,-6.250561352953337,-1.8120574923626591,-4.585144735371037,-1.8794335184880417,-2.968320477928384,-1.929481844663383,-1.4384334783543382,-1.9167836895012305,-0.0002563586165214113,-1.7749723375786608,1.552698056128097,-1.984325940195771,3.093100251914875,-1.9269143097549981,4.620982475001544,-2.001801784015535,6.3508800960051435,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
80.0,28283.82213867836,0.9,-1.9964150745499158,-6.347335383479023,-1.7301244725699418,-4.652798913995165,-1.8573432356845572,-2.962960596766372,-1.9451996267358251,-1.3999094569983608,-1.8923476734195828,0.05793825854709741,-1.6901127703884218,1.6237358832914548,-1.9577763397423784,3.179677288724934,-1.9271457601750925,4.733878688467034,-2.002948978264611,6.401169139888435,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
100.0,18607.729324795906,0.9,-2.0148140800117496,-6.466194911399538,-1.7434255414387572,-4.64740694296308,-1.8345957421011945,-3.0309057103736747,-2.000317504479792,-1.42562717191466,-1.9147685214618608,0.06621532573221553,-1.6919199074858593,1.589236849289888,-2.0687703384790552,3.220875914152969,-1.9356092071718514,4.8321580536453155,-2.006524539338875,6.5411181881123515,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
120.0,15456.885033073198,1.1,-2.018364487491645,-6.537027534771011,-1.6614272337374807,-4.708787788713337,-1.8143762100219711,-3.0224204715417717,-1.9637719230598214,-1.462334471615597,-1.8534696399472748,0.059522259053173834,-1.5915658136234019,1.6043072450749107,-2.041346609411824,3.2337879217740175,-1.919934935515054,4.919385000282313,-2.0038754913439645,6.640264335720099,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
140.0,16120.652040840505,1.1,-2.0386626736571896,-6.652037246792203,-1.6786297408540467,-4.7297653268819415,-1.812884798497396,-3.0123683885758803,-2.0382452433124767,-1.4702798635393077,-1.8947757471257067,0.05566504323584907,-1.6063228225878128,1.6118582949948699,-2.08431630125912,3.2342600857403943,-1.8926339010753659,4.9516452949395475,-2.0118994644850536,6.713452568559407,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
160.0,16862.399693137133,1.3,-2.0588668401484544,-6.728279800489631,-1.598475286336441,-4.841861976222679,-1.7967712117517087,-3.0154211177844696,-2.0355878803092935,-1.4295780890947702,-1.8612189500030794,0.02817488247740561,-1.559669307526652,1.6244778651060936,-2.085301484200243,3.28868798880042,-1.8820717887665506,4.965973862433801,-2.0091304602028535,6.857426068159489,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
180.0,14614.380255398868,1.3,-2.0624632407969488,-6.8254541107587645,-1.5871167800880415,-4.852181587051843,-1.843519994125036,-3.096598311811078,-2.0748823235930365,-1.4601300250414628,-1.83283206612216,0.052282510510529165,-1.5436537377978956,1.6020959437863724,-2.112457873573433,3.277249662080025,-1.888422807001567,4.952183684684854,-2.0094819562094406,6.866711197579396,2.1992996607461697,-0.9390102501117761,2.249835773137224,1.0570733684607923,2.5457084904500467,0.6445510564666086,3.3917190349794124,0.1988035272618934,2.5675023814383247,-0.7226351691812936,2.4346526704673197,-0.6748055599031647,1.9738203909850136,-1.673174845510951,3.2156456427837385,0.2336954837523134,2.5347699951373466,0.03623243234219049,2.4284862349408347,-0.01897036986599594
