time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,70211.69705494824,0,-2.0,-2.0,-2.0,-0.5,-2.0,1.0,-2.0,2.5,-2.0,4.0,-2.0,5.5,-2.0,7.0,-2.0,8.5,-2.0,10.0,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
20,45414.290975433934,0,-1.9978049818107673,-2.2421928113903915,-1.999918025509465,-0.504979250126637,-1.9999320245403176,1.0005550704683115,-1.7575572666223795,2.510624006398626,-1.9998844194505434,3.999966870788924,-2.00000950120477,5.500048144272079,-2.002433021428637,7.0018389272356645,-1.7514352167481018,8.47953975662983,-1.9997649797151893,9.998749399040316,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
40,40920.77373709122,1,-1.9977934544956508,-2.2501321121025804,-1.9542488993454057,-0.7483786450794045,-2.036080723750292,0.8670322277328268,-1.7503152519736822,2.5102070186881345,-1.999882186094576,3.9996151248945635,-1.9979632780189527,5.504297297032008,-2.2493427634933303,7.013702213558777,-1.7513398286670008,8.480990509589116,-2.034737510550772,10.231931449187957,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
60,31636.567576685127,1,-2.0168191777059072,-2.348385844708579,-1.954149406851463,-0.7510792448650303,-2.0502342496366475,0.756478117116692,-1.7488579782046492,2.501819969022983,-2.2089079451466493,3.900755278507881,-1.8105101076974157,5.660809384734954,-2.249221489724331,7.014652054067426,-1.6667017059804938,8.631439015161039,-2.0354313400927615,10.243653656828661,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
80,31908.02974235318,1,-2.02323302499737,-2.497322416253575,-1.894139027496072,-0.9750618836495188,-2.050700111824219,0.7579475855009278,-1.5567412757943702,2.3557920548010647,-2.224112533659108,3.8931051224439264,-1.8107325885858057,5.661816206354141,-2.36133318373047,7.226732827581496,-1.6256857075559166,8.697029691898143,-2.082297554859877,10.449478583552699,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
100,24075.673054895404,1,-2.0225599500375475,-2.50121488164297,-1.8914327399440383,-0.9905507168083388,-2.2555562260533306,0.8873578927061793,-1.5543335351374163,2.3554663385149475,-2.2558647632029234,3.9479648411446266,-1.6468705667187957,5.5197118040075015,-2.367348045592129,7.23270678122185,-1.6183322869299435,8.713882733513985,-2.085173322795176,10.486129689267214,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
120,23080.983855865907,1,-2.019005336646624,-2.746241011873863,-1.9069170899637204,-0.9744681446325446,-2.2581483990939932,0.8904190221830937,-1.3446102338315795,2.4822278137521816,-2.405511094325967,4.060552600601839,-1.6181868168392763,5.507146556576724,-2.5723232044486743,7.203017194808979,-1.4526202334764182,8.874394837121066,-2.086880250305368,10.488865754089895,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
140,25680.738501479434,0,-2.0192789706655487,-2.7452716942287267,-2.081293810555326,-0.830897485822917,-2.498294214764727,0.8386220671138984,-1.3430972914021164,2.481341200229805,-2.449594878617284,3.936099416722888,-1.492894125586976,5.712581422155005,-2.610303904242564,7.20323154670084,-1.4615490897286767,8.873680105378009,-2.1747071834705793,10.716211104621301,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
160,26615.898280321213,0,-1.998364721531622,-2.9832497321990923,-2.0799101409224567,-0.8456394866272945,-2.4997349853138258,0.8378549959646443,-1.3216836011078592,2.3578533800270303,-2.5740129314445177,3.8985876974898486,-1.4891884480316808,5.716042404560068,-2.6001323374513605,7.3380900673756875,-1.2421520667762342,8.779950294598791,-2.1739660095082716,10.714942590635825,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
180,20078.58319783091,0,-1.998211012286954,-2.9909455219867103,-2.0442818358423445,-1.0775539850020248,-2.694355687634115,0.8778350371450605,-1.2328077841123326,2.3559456498859634,-2.40684504828233,3.9018138840021526,-1.502596298970446,5.600589664137551,-2.559143161168393,7.34367593278295,-1.227644792493373,8.779054074176269,-1.9183614082184444,10.67364696668755,1.3109667559513527,2.017386496811131,0.13430893541133304,-4.895517386087857,3.626979514092177,-3.36332137476305,3.0125966716864143,4.27239360255308,4.144706634596876,-0.8556774883495777,4.58914270835004,-2.9421018178562806,2.019122017140641,-0.6026942270462499,0.29768114365443743,-2.140282521766342,4.727056798728308,1.9913602596692623,3.6444524974470394,-1.4677996150517814,3.2860074599014615,2.008547717860081,3.0166487060154106,-1.5207027235802375,2.4907391421591116,-4.697373891973067,1.1419543831970862,2.8454807130022717,4.655559958817469,-2.5474371596503245,0.6338108160964234,-4.849882300142658,2.4423232350872777,3.632476582312311,0.40952471911611776,-4.019759843874381,2.1393378523542173,-0.29114876879142937,4.941564462786746,-3.0325834837440366,4.107487936754849,-4.377441986480321,2.759770251071874,-4.160536871114214,2.9938377704272527,2.5737251605228035,1.6724379463226358,-4.974181657362174,1.2728817898123945,4.778704390139939,3.41288419412718,0.2585826426585225,1.7723223764628993,-4.768629336366466,2.200923961852881,-0.7955435977176819,0.9388729565135406,3.6182043875809367,0.017743624269049296,-0.7455031381437403
