time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-3.0606601717798214,0.0,-2.0,-2.0000000000000004,-3.060660171779822,-2.000000000000001
20,-3.175540728464781,0.5246628206533168,-2.0004658719222257,-2.0024090260184266,-3.3067240494894814,-1.9956843129336903
40,-3.3008606171738846,0.8124918720907276,-1.9688247703038775,-1.8560154031390181,-3.3138428848253585,-1.8382907415308378
60,-3.3703994543042715,0.8839382447730755,-1.8436945632660933,-1.7756702818463161,-3.336842916280057,-1.7228446363320626
80,-3.413338537208843,0.6717805831616811,-1.7445025527639577,-1.7249632320686774,-3.322394847047364,-1.6014758182620419
100,-3.2433070712553094,0.7722763390311973,-1.6413185664199632,-1.7325215025714495,-3.1157179731213285,-1.4598136806823863
120,-3.1409820705567673,1.054978538928044,-1.615043107179245,-1.724848567035606,-3.008855353185159,-1.372034003903644
140,-3.01289748096858,0.9520466742928259,-1.5491524196383804,-1.5654787740453997,-2.788978343397902,-1.2156240773610474
160,-3.01454837992512,0.6221268334870821,-1.4046506729991883,-1.3743174051102458,-2.668677326733424,-1.057911288507146
180,-2.966089135800319,0.6845070760958128,-1.3517671227615011,-1.3650695897071858,-2.5923313823999505,-0.9084123174868033
200,-2.85145905895929,0.5207240598284851,-1.2618386536970365,-1.3586898858949272,-2.5056877621095413,-0.740556869418812
220,-2.7530838392150403,0.5518881528731561,-1.0643229458887722,-1.3013497088862518,-2.3458156083218187,-0.6528790663999089
240,-2.6116492512206952,0.508770008965808,-0.8762482526926276,-1.2039941333055026,-2.205019441359075,-0.4396207765991458
260,-2.3560714048122735,0.6779519111836436,-0.6903772529445429,-1.1086269607227297,-2.1110927458840396,-0.225765060799348
280,-2.2683615527036185,0.45739729801868234,-0.5231360540124501,-0.9941596987459751,-1.8504732256966927,-0.0006687047419349224
300,-1.8764502613412235,0.4618742442285888,-0.4799174079817048,-0.8661043316150407,-1.8752190984534916,0.14738580349951347
320,-1.8528804656144666,0.3846367860254497,-0.3067201846580849,-0.7372920680889963,-1.38480203142413,0.4655879579133577
340,-1.415040534200242,0.4403534831820579,-0.13471261560377656,-0.5502956270498043,-1.397826372887269,0.5067989261830426
360,-1.5138051501990164,0.3957914888924543,0.02356281358941814,-0.42041954438292084,-0.8528034394898354,0.7551566155450198
380,-1.3417433712969247,0.3308111401667152,0.18398152306793714,-0.2982131109051518,-0.9027265803920494,0.9787782779715042
400,-0.8626737900145747,0.4687727854159328,0.1971113383523897,-0.2891016604926715,-0.7583507915242134,1.1624277568741785
420,-0.9576900844153644,0.4990312203690236,0.3645715735971522,-0.19891634139743308,-0.5169889586991068,1.3281452774792717
440,-0.7170322538422571,0.3461326780485835,0.6101894156423446,0.04739904581759191,-0.18829432693590142,1.4132513733039835
460,-0.45605314347259407,0.31230908431620413,0.852475015419027,0.29014379096638354,-0.14408719412202897,1.6255233015477262
480,-0.35504106591246964,0.2254291474208283,1.016000505246328,0.44189754202233456,-0.16116939805410668,1.452529046105962
500,-0.2934147332356325,0.49652240381595103,1.0341349839215366,0.44652690031055675,0.09905517774263828,1.4902551276862162
520,-0.14187199275921092,0.31797080893113205,1.2171109345909619,0.5274735613200603,0.06560204943439674,1.7525725745330836
540,0.10415017871673138,0.4669020192421843,1.4510463470778787,0.6533819978649205,0.38124830994249104,1.902592678667261
560,0.1924150007435892,0.7782711262279718,1.5366180583182807,0.7860084380778898,0.5022859392598877,2.114780436377811
580,0.19981062999866772,1.2105120513746006,1.6411095891718293,0.8986820419092161,0.6547451131241742,2.168265451045757
600,0.45188360212427847,0.5494722687144482,1.780692340313149,1.2373054445048899,0.9766259630446896,2.383640628917176
620,0.5983240990529266,0.7597206774978684,1.6889340618263065,1.2604972840820885,1.1407572465479099,2.396937175553827
640,0.6469965726049929,0.3467404542178022,1.8709329606768463,1.5039274476418503,1.2462237026486829,2.639917400487553
660,0.6904362936220307,0.6845515217744929,2.0164873851241154,1.7198496203854874,1.2764871291247983,2.8507211368030765
680,1.1370311608205141,0.25618160079947166,2.249598872517848,1.990607935455797,1.5964963282496027,2.705938044171078
700,1.1835280562762045,0.4836595175497215,2.284198947345601,1.9995381630247708,1.4814819760447584,2.781931514756441
720,1.291870456431734,0.1946685123417902,2.5298386750612503,2.1721235417653397,1.5371593808008903,2.883243609032805
740,1.5968539831168367,0.18557550407486537,2.7764240613990303,2.2098692155305195,1.451982205119415,2.8765708267608003
760,1.6867506706052748,0.28697178061966033,3.013186384329061,2.328326308794432,1.6873821174075108,3.084859656541691
780,1.7552992055511685,0.30208704243470286,3.240978680166764,2.471959925212126,1.8236016491205715,3.3313918483958744
800,1.953605129307999,0.6751503721571004,3.247878586082157,2.6048483077410673,1.8489587116759534,3.470677361270151
820,2.1094908965812595,0.4362328055133994,3.2273082091031995,2.6448255777216114,1.9536764125940795,3.473310273058914
840,2.1626218207017067,0.13176588454161556,3.411845715911584,2.8857183906391044,1.8330377057897556,3.444786499508826
860,2.2163537880522024,0.5388080231215583,3.644726557200287,3.0538236828059655,2.2421149587677247,3.6632191088927204
880,2.4642812631248447,0.3026578750826067,3.8808128936147366,3.237261489504561,2.5992435725964462,3.8785079385987
900,2.6776694579940776,0.5052385444512199,3.905587046830478,3.242086932025242,2.4553657097054877,4.028787758923081
920,2.745966207642527,0.4191350753634877,4.150618149310712,3.367374527570439,2.6693016794613786,4.0205390544516435
940,3.0497268520616747,0.18593856454305505,4.396897723639935,3.5042974362091326,2.537929337622205,4.010522880680427
960,3.1464972601992938,0.3566287504647834,4.6036194415933345,3.6535846746999447,2.955911837071289,4.213816800877621
980,3.224476817380402,0.5121733473983852,4.573187127726731,3.7730085417726973,2.8224154494689957,4.459730891707823
1000,3.240336441673102,0.1541654634114103,4.564022083378788,3.990948308567232,3.364843524224839,4.701024918169206
1020,3.373500414936092,0.5662997427792784,4.764399193022668,4.017722069374511,3.212116699790836,4.792672932622581
1040,3.4236492946668453,0.43685633161456927,5.002431370016481,4.13106878213609,3.590671303722096,4.9170413812230995
1060,3.594825373639854,0.3874607446859245,5.220918036673808,4.213953437529,3.755977703872632,5.165840612984704
1080,3.946236463351019,0.33439139226536174,5.486089405825733,4.4529810634868525,3.8921647556277668,5.379670755461401
1100,3.985053953017807,0.5595416186816193,5.5029272649763765,4.469870735720379,4.034925660911607,5.336837760174122
1120,4.307791919711416,0.2699364226217872,5.748437438547349,4.7111453246794515,3.9100898807347626,5.266365561117442
1140,4.407646442180388,0.21644559427818688,5.993831582468741,4.949511991782606,4.168142488331523,5.450905506973661
1160,4.542525549351216,0.3723998728806731,6.210254588252861,4.973652494226876,4.097703302529818,5.474368555424542
1180,4.7977471504535,0.39882903403321734,6.445806924343156,5.19513181032729,4.140630012379459,5.6814463126496015
1200,4.830562527021058,0.49956833507140247,6.481932792786921,5.221921832543741,4.276685008733733,5.695050949594212
1220,5.034002582279337,0.5410201826411729,6.6959588231048865,5.451588978745772,4.43983491274639,5.914431766006901
1240,5.376617784885591,0.6244528215665244,6.9286063781317,5.684088731674516,4.633336814414373,6.114649623726975
1260,5.5723182470104415,0.46610888853882876,7.150800875688647,5.908390155541236,4.90511172932311,6.342073306858894
1280,5.64266676630435,0.5186064661012365,7.321172414238594,6.088676606884226,5.106231561713126,6.540247792089327
1300,5.751259839060934,0.5426237292773226,7.420602161419771,6.109322183060515,5.3172908431209445,6.721152013859489
1320,6.020911484639775,0.49301040374947347,7.6585682686062775,6.2583284362997915,5.363973986024644,6.850262000045874
1340,6.291551465276008,0.24252865192482984,7.903463318447207,6.506792892213728,5.711021303707269,7.027799101097627
1360,6.343201720891788,0.42394474225264844,8.10102179087345,6.735114249460096,5.726979017929872,7.024544989567484
1380,6.550629083780301,0.7044862009688937,8.173402840233729,6.805245075306123,5.58357791200605,7.090661534645933
1400,6.663094660140745,0.6291986991418889,8.363680976470151,6.953984799083628,5.673924624260386,7.171715956103184
1420,6.920418683779632,0.7478781484949006,8.594759818850504,7.125118842519903,6.179659810067302,7.386510501210055
1440,7.098290024493922,0.39322414146686546,8.827927065432378,7.356603758591918,6.3581802520826,7.593859147473936
1460,7.227645920100944,0.4447347302976915,9.05147083125279,7.435442985662268,6.413793946699211,7.802671582033962
1480,7.463043088440591,0.27618453091031914,9.287250940138982,7.666779615546776,6.382412306814969,7.724660383846172
1500,7.597535043179402,0.3568102510066894,9.331745328125466,7.687316402517352,6.302725316724943,7.728481040850892
1520,7.809064209323804,0.6199445077749981,9.570051614683482,7.9214117460629545,6.767852307336033,7.971505974767376
1540,8.002375606581095,0.32174065544721925,9.80028688114424,8.107434095678125,7.057205030783398,8.157270466279638
1560,8.135200048441645,0.4748792107666512,10.009053593778853,8.176379857873805,7.051568833188623,8.347722717332854
1580,8.356199184687759,0.31453585880522056,10.159524729484337,8.367550388096438,7.315164386645278,8.59306470224124
1600,8.48580893302453,0.47976203073163937,10.23916150383559,8.564925397396678,7.266907904589847,8.822823193319895
1620,8.536071163868492,0.28082680783962033,10.103361635744049,8.618823770604886,7.761964125738136,8.975973599853308
1640,8.565801034992436,0.11836527621625811,10.32860777577993,8.693634329776733,7.658972993422892,9.00913140228215
1660,8.614796336577042,0.389312373456619,10.5169320208138,8.800982235006897,7.663038229797054,9.00648800089521
1680,8.903145052011013,0.37296871007792104,10.788745267679044,8.850498223316357,7.880466910696948,9.206761502377589
1700,9.013120185471076,0.48380951527060023,10.8060502422725,9.031330372211677,7.8873882706078815,9.447824764464698
1720,9.040115282173387,0.3805292502114265,10.782784340315345,9.099842617456055,8.094935219790315,9.458199625048085
1740,9.070322600048005,0.314438253668208,10.979000636734833,9.34508483275131,8.422528639798,9.665970147843893
1760,9.218323760343754,0.4244665897209621,11.051416964127444,9.488819290707434,8.474903689302149,9.905724074738838
1780,9.508432004969785,0.5380429819314674,11.411841528356385,9.605079791017447,8.63687410864933,10.15174859176813
1800,9.66742127220614,0.3120895569209396,11.471524579404264,9.614058134187617,8.920045288335011,10.34436379375557
1820,9.70733141624999,0.4074419718422842,11.703051465137804,9.683325474782782,9.247147289281209,10.52520830738806
1840,9.853020768900144,0.24510857993625962,11.558243547809763,9.922564136370887,9.185171994469599,10.608705874160382
1860,9.875784434933813,0.34807687041358026,11.7856426185908,10.063398439165953,9.498797176652456,10.85556063211257
1880,9.913702082065265,0.41072438971135633,11.875182031009388,10.198629542494427,9.555260407154318,11.059678304264992
1900,10.111461464768563,0.7934619017210635,12.039704417610007,10.217029656720662,9.776438989501717,11.031381713956087
1920,10.411323757735257,0.3222575636704891,12.284200725810713,10.415035046286434,9.626514231483632,11.143945597435152
1940,10.463059369344796,0.40236381382695796,12.515223510413703,10.573798966415417,9.789979651595445,11.2032480019393
1960,10.757982134352579,0.46601403008846753,12.72714334830261,10.812821950501922,9.978603992421569,11.450302609691391
1980,10.938199947894168,0.3435584872045875,12.967849946844838,11.002787834148556,10.239075398667815,11.680925454694425
2000,11.062431334762008,0.629483864041112,13.0109427463118,11.016619201786344,10.25401424617683,11.680108869206936
2020,11.351775360589638,0.35870006601505156,13.25597881322506,11.215089675421012,10.164197830142054,11.783803610923645
2040,11.382449537742113,0.4982298826379676,13.467536916600187,11.37089652649793,10.478969482150845,11.895026191939404
2060,11.642718650103074,0.3733860145960176,13.607889131693021,11.495360663251557,10.600999798024546,12.14181956395986
2080,11.794947846010988,0.3075345861704214,13.637868838826105,11.717284455306729,11.089797418136783,12.376445521759852
2100,11.804769610498258,0.2511566373144321,13.63322791663038,11.848983248219888,11.123234855113257,12.575899066704693
2120,11.852137453396086,0.262765063757891,13.873970082518536,11.857790763699501,11.378878684615138,12.780599964038359
2140,12.034750358709628,0.3079757361158039,14.101141921700759,11.959137103928713,11.445292931952217,12.820041936569158
2160,12.203850821064092,0.36936939648746175,14.312979382156023,12.19983384527969,11.448330013857635,12.732762544169567
