time step,collective radius,# of objects collected,agent positions,,,,,,,,,,,,,,,,,,obstacle positions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54637.41681181634,0,-2.0,-4.0,-2.0,-2.5,-2.0,-1.0,-2.0,0.5,-2.0,2.0,-2.0,3.5,-2.0,5.0,-2.0,6.5,-2.0,8.0,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
20,27694.83844831714,0,-1.9999256230517006,-4.000548903599055,-1.999889724291182,-2.499756110551863,-2.0001763629273834,-0.9987415785227638,-2.2013737571666496,0.5792609288491198,-1.750149741086192,1.9953612461476242,-2.002259322559041,3.496487355053403,-1.9999950558849928,5.000178031937219,-2.000049425497161,6.5092147053278016,-1.9983973561134065,8.24722082980033,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
40,29837.7419006366,0,-1.9620313643888503,-4.242225106910827,-1.7541695530257895,-2.459777343688058,-2.0642887803400805,-0.7955428584062367,-2.234161022939699,0.5881887871159103,-1.7500248277019317,1.9950933835431721,-2.05707318621518,3.2582223904201966,-2.0002886520845613,4.989192497062487,-2.002538438982691,6.5270060380014865,-1.9983941049100324,8.247935848045053,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
60,30347.099876683285,0,-1.9618271312625382,-4.245062141123927,-1.7539993990044715,-2.459010807663552,-2.070294067925624,-0.7598672586339977,-2.2363966362133048,0.5904369000571333,-1.725198154344666,2.0203158986476177,-2.057126316960211,3.2575896009582124,-1.9632733800901052,4.877535913933674,-2.0320359966746455,6.752878806551211,-2.003575655853684,8.260919508747879,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
80,35157.18809373578,0,-1.979418415186603,-4.46639423292136,-1.5535575130478592,-2.5938378084865352,-2.0650848781159175,-0.7733256903718434,-2.4732254190454332,0.6584857015376785,-1.5217489750060995,2.0927219911902366,-2.208840838315828,3.453884752040867,-1.9511845509406998,4.748470757545215,-2.032812198443359,6.764835462494734,-2.0143152382284892,8.497025076965834,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
100,29086.97870864695,0,-1.979692510763426,-4.490915364120253,-1.546534592310039,-2.598547673806594,-1.894764579416796,-0.936483502695667,-2.472713775846113,0.6568731103178999,-1.5156084601834565,2.076429681489865,-2.2097468981958004,3.45547059500926,-1.92575325988909,4.932453800872986,-2.036701017770771,6.518690505270422,-2.012287548818401,8.495676808204863,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
120,37429.90688916136,0,-1.981476612163013,-4.491569122624346,-1.54033767775194,-2.61579578081388,-1.895194354568613,-0.9358048410162836,-2.675928536903509,0.7184796586944754,-1.3085590918010597,2.0055987999304556,-2.292931934577081,3.4217917251560963,-1.9201789833534613,4.994305119870277,-2.0367291683629096,6.519058229838532,-1.9896133806659668,8.575820598279122,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
140,37243.71044999583,1,-2.017999243919131,-4.733790056772798,-1.4437501805754311,-2.8238596320972276,-1.8593338534501078,-0.6933674072586048,-2.71076902119675,0.7233212207062885,-1.292342856355142,2.0006118324244855,-2.4535289104179987,3.410618884435537,-1.9128004031153683,4.989247733229837,-2.05688982013455,6.773051652110915,-1.9888029444852156,8.724724559709804,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
160,36032.23167712016,2,-2.017994325268289,-4.733809488492343,-1.4497446607662923,-2.8157230089550134,-1.8602257628581054,-0.6911988694420186,-2.8553209053467024,0.9100196248682944,-1.191399547370585,1.9380073754865244,-2.6053129670859976,3.2647875828582587,-1.6765058974258404,4.960515385887516,-2.057809745335066,6.7784805940540735,-1.965774822471951,8.94311864961953,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
180,30811.90213848448,2,-2.058587138300472,-4.671494209116427,-1.3656079838896766,-2.5925500906405863,-1.7793474375817102,-0.8113249110348493,-2.867182101798435,0.9128993923401745,-1.3718907764352184,1.93788870622777,-2.6460034964830035,3.2577305809009522,-1.677196741986221,4.957654750545959,-2.0871847392506537,6.89127240334981,-1.9657066343315064,8.871497050028623,1.2128181283706212,3.6637456551524146,1.6452929927398947,4.691689540003042,2.524190006286269,0.6276214510804445,0.6166157817883816,-0.29074524227853615,4.113073129938137,-1.9944524517960538,2.1077005099118034,0.5189640591709601,0.7252668404742618,-2.433824656030245,4.894217374717214,-1.7160503835989238,2.4755116880190826,4.7796494228803486,3.7009847189808296,0.6714194446347532,0.6316326199394345,3.988406335603269,3.093231385407087,1.0762489194824045,2.3859419310347545,4.244949983275092,4.651821627960614,-1.9999681813542458,2.5779803082528696,1.4177744376365728,0.7449366944349628,1.342614946985452,0.8130836276025183,2.0691330178588956,4.06541792376696,-2.9005318531943427,2.5527852287307455,3.2479383291470327,0.40458116310941594,-3.188754407295913,2.551835579119767,-2.5264902424475286,4.806959831454861,-1.2901973579610102,3.334464469209789,0.9047908166381315,4.580562860000951,1.5163669871930283,1.2799871849562239,-0.6181251533851757,3.7313575869279414,1.2473805697663423,0.17392145439500517,4.741479718480106,4.382594868323293,3.420099238263706,2.415373288750706,-4.720720947182048,4.587771623664983,2.132711020594506
