Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3e-05,-0.37533,0.001988860534683195,2e-05,1.12503,0.0008671142384625818,3e-05,2.62505,0.0009005657601973527,2e-05,4.12504,0.000536936707659345,3e-05,5.62504,0.0006001379180750855,3e-05,7.12504,0.0005893656096087067,3e-05,8.62504,0.0006016241449857986,1e-05,10.12505,0.00041861211384796053,-4e-05,11.62532,0.002071586247315858
20,9e-05,-0.37542,0.0002257906423971265,1e-05,1.12517,0.0017857518280661277,0.18156,2.63051,0.9177363177243156,0.15889,4.13571,1.2009045440314738,3e-05,5.62508,0.0009052835938281895,9e-05,7.12514,0.0016240164929227367,0.19772,8.62204,0.6268181923600541,-1e-05,10.12692,0.01674540823254452,0.00837,11.83051,0.5127109448228832
40,0.03886,-0.62113,0.012441147984969642,-0.03005,0.92348,0.5558186521220844,0.24974,2.62987,0.008390896176920546,0.24978,4.13756,0.0007511475095223504,-0.0848,5.39681,0.05711454205910527,1e-05,7.12027,0.024547009692476907,0.24977,8.62381,0.0009303471520122093,0.06853,10.36339,0.003606259593235723,0.00897,11.87489,8.094550731521846e-05
60,0.0389,-0.62237,0.002115342878939378,-0.03344,0.88118,0.03848379775676429,0.2719,2.59415,1.0576245933768258,0.24975,4.13749,0.002742779492474698,-0.08572,5.39122,0.015314824498277464,-0.01484,6.91296,0.4309667742440137,0.35252,8.68388,1.5683775849497772,0.06851,10.36471,0.010727471540117642,0.01544,12.06022,0.7538517991209436
80,0.05945,-0.85842,0.13420635815111598,-0.03208,0.87714,0.008728879327531932,0.48096,2.53637,0.003098340310277545,0.47876,4.23472,0.0056002459571887885,-0.26334,5.38773,0.9897939046078061,-0.0155,6.87777,0.004713035696252868,0.48406,8.70484,0.0015736656238779974,-0.17087,10.36478,0.11311108170314547,0.01586,12.1224,0.0003422953661436096
100,0.05947,-0.86924,0.0006009992275468966,-0.27935,0.88163,0.02950764664679262,0.48071,2.53587,0.0022532459238414665,0.47928,4.23485,0.0010864351373815724,-0.33537,5.38844,0.01108575390693297,0.03891,7.05449,1.1038465280192693,0.48425,8.70263,0.32965454106500874,-0.18024,10.36482,0.002814488338107341,0.05212,12.15753,0.7303998609913352
120,0.10286,-0.90039,0.7415623955498251,-0.28145,0.88138,0.0031648769868432227,0.68797,2.42327,0.1569100376319346,0.7007,4.23472,0.33975514638751375,-0.3344,5.39146,0.025641652889061617,0.05334,7.11626,0.010309978061804295,0.71348,8.65779,0.15315522684085664,-0.24666,10.47929,1.120058870135685,0.07185,12.35525,0.08748836530203932
140,0.13269,-1.10157,0.016320335933702333,-0.51977,0.90642,0.07467074953929093,0.6997,2.41936,0.0005390132848610976,0.7273,4.23641,0.00036845901608835885,-0.52594,5.54442,0.025677994163775676,-0.14364,7.11407,0.6244586625966431,0.71823,8.66335,0.07501187386316481,-0.36309,10.52938,0.006793247227482587,0.15462,12.42053,0.6909634490702552
160,0.13075,-1.08834,0.256821662922055,-0.52601,0.90596,0.0007314280635173714,0.82578,2.21536,0.08290221714916307,0.94025,4.30809,0.2663990693682285,-0.52743,5.54484,0.0032837803063417376,-0.19436,7.11607,0.0031619663319209824,0.79498,8.89466,0.04239513209516931,-0.23562,10.65355,1.4053854797869516,0.17442,12.58415,0.022449967600801087
180,0.36579,-1.00896,0.03997178013625474,-0.5009,0.86335,1.2552525916062187,0.83025,2.21014,0.0015368973790833703,0.96226,4.31003,0.002450573966176201,-0.58946,5.33417,0.3455619096539539,-0.19562,7.11881,0.4276315048925569,0.79819,8.89609,0.0004882161123908011,-0.20933,10.73119,0.036339405373102686,0.17491,12.58656,0.0036318236316690497
200,0.36878,-1.17238,0.03026244431108017,-0.5169,0.66584,0.25292512066169676,0.95607,2.33965,0.9189074068064106,0.99336,4.21638,0.839260133926249,-0.60153,5.30841,0.0056251085025496176,-0.43432,7.17186,0.01761459933486973,0.71904,9.08136,0.25305640304741733,-0.20917,10.73638,0.04275311661978496,0.26836,12.80689,0.06899278157388164
220,0.562,-1.28583,0.34682181461724704,-0.12441,0.66836,1.5160683104125976,1.03259,2.35035,0.012289407312646407,1.16858,4.17671,0.024573605538152205,-0.5919,5.08209,0.25024264456011464,-0.43624,7.17035,0.0064649309741282995,0.59143,9.08477,0.33559149695381385,-0.26524,10.97424,0.028389462010097087,0.26882,12.81427,0.0015101782890720515
240,0.57141,-1.26018,0.30531498349130065,0.0093,0.79769,0.9753926523737563,1.19352,2.45708,0.700402455515806,1.16288,4.17507,0.04103185246849537,-0.59236,5.06198,0.0006133433787654129,-0.67343,7.22949,0.03495697468322388,0.39433,8.88279,0.463083643371391,-0.26568,10.97737,0.003264133598101063,0.38792,13.01884,0.10718744812043722
260,0.80162,-1.05144,0.10666790787286957,-0.0686,0.80021,0.9084252845076254,1.24857,2.47455,0.0037521838814429313,1.26614,4.40329,0.002384664689196208,-0.58032,5.1174,1.2819585945944552,-0.67542,7.22977,0.0020155623393421735,0.63527,8.84521,0.04317751705547996,0.06658,10.95592,0.7262457272436446,0.38951,12.9693,0.0857473652457786
