time step,failed agent x-position,formation velocity,other agent x-positions,,,
0,-2.0000000000000004,0.0,-2.0,-3.0606601717798214,-3.060660171779822,-2.000000000000001
20,-1.752951294717757,0.09143347912433564,-2.0024590823502235,-3.296696111998758,-3.0476880950873646,-1.823384408217534
40,-1.7546638681439486,0.9591066229934118,-1.9337141445531216,-3.307180953437967,-3.2141337330366455,-1.7772722717088512
60,-1.7526691223781317,0.7199682764620855,-1.7876939261980562,-3.328700647415281,-3.334402004854885,-1.622330903640658
80,-1.7760787368369646,0.5794368246194512,-1.6863804938774114,-3.268589720992318,-3.205684002787336,-1.530630385996883
100,-1.7483242021405516,0.977525000038763,-1.6049329698924004,-3.2559230583707577,-3.0907335602267305,-1.499914387422165
120,-1.676649490534905,0.7000270024555977,-1.443883544609267,-3.1585043424021566,-2.9438600218348387,-1.3767770655450051
140,-1.5288000266604167,0.7960001274801956,-1.355204195671016,-3.0062421725474824,-2.961524525611988,-1.2642611455476385
160,-1.401633823125099,0.593432145151054,-1.137014792164466,-2.893366641796512,-2.8415011185217134,-1.128739031778656
180,-1.4456150857017431,0.8369268195545709,-1.0983860886578123,-2.8221172548035014,-2.719629070004436,-0.9997627664918955
200,-1.4490566341530449,0.6871880608363857,-0.9520901758074531,-2.7263808378433714,-2.6263840419061775,-0.8354745605081983
220,-1.4321368114550646,0.7979006769005367,-0.7828893771283267,-2.607500074066763,-2.5631752164404404,-0.6718278165156477
240,-1.4069654292637328,0.7692032247202194,-0.5780820210647175,-2.423695445008432,-2.3668747554481286,-0.4975359904822454
260,-1.2503069109255498,0.4323265770641811,-0.3693102172801821,-2.2260196044460843,-2.2333884721545063,-0.282288170405264
280,-1.1416279162173004,0.48060582245448263,-0.3396378262492057,-2.208041841962872,-1.8019083627839625,-0.17513787808992753
300,-0.9117865886036594,0.908798152157664,-0.14048202101481966,-1.9235316848705912,-1.7301680727921351,0.041614877491412905
320,-0.6576908451236629,0.25093821039154773,0.10737138905536892,-1.7244778554621616,-1.3560553905216157,0.28855894316373565
340,-0.5358792014249438,0.7224749761203068,0.31005260741871554,-1.5281805898579668,-1.421549238229132,0.5024769725031204
360,-0.5209453585546373,0.5611397706805183,0.49196953010011457,-1.63191342007127,-0.8396196479456384,0.6823466857376261
380,-0.343797446453471,0.8875905516256642,0.5318658222448733,-1.223892656178827,-0.8115111082909978,0.717206724418241
400,-0.10183886542019827,0.5573186409586014,0.777016496057449,-0.9019110994290362,-0.5494549812282288,0.926400908757528
420,0.07659666485665229,0.4326536294939739,1.013109202614081,-0.6664810114879658,-0.2599272608193117,1.1476675535441352
440,0.07832423940437305,0.10552645935559316,1.2233999394386337,-0.5381048293803143,-0.23089009379818748,1.3727863609947977
460,0.07675527753948774,0.45766787394128583,1.3857976779594403,-0.600725842740903,-0.16615576474802118,1.5410733750538297
480,0.19682161578693913,0.5518348864920548,1.4766199481648346,-0.1735835304659883,0.053100836205488555,1.6205988309557045
500,0.4402987110389822,0.6589771155620125,1.6633934232475016,0.03153047735918424,0.20965032395048944,1.864687333677363
520,0.43795627010902516,0.3459359539643335,1.9121272397323068,0.11527796926266731,0.37397287156218484,2.1108827559257515
540,0.4330763955299468,0.468607781344846,2.0931614379964874,0.11900857303959844,0.4053168636655604,2.272907337460415
560,0.43438891033387295,0.4678993868178199,2.101492447417301,0.42723609117064854,0.6785808503547259,2.3612049960683583
580,0.4409859857929814,0.4587850822553358,2.066118264423654,0.4004402914617411,0.8933764958508221,2.6016987154720397
600,0.44738348355018287,0.4877949665656229,2.2345419834367046,0.28946260189762985,0.9473969000023379,2.818984095989438
620,0.4547800066888059,0.489010363509662,2.2665566454447843,0.41315201367549426,0.987967161298231,2.609583704266398
640,0.4596966083766718,0.2907670285752925,2.5032545370687114,0.5191166173369957,1.0941037015095665,2.648118854403572
660,0.46547717137688416,0.5419148773348615,2.5228182968969968,0.8496530049589479,1.298627201129655,2.8548800034653166
680,0.4788944450756749,0.4908725328853829,2.7070456792168844,0.8005648192476644,1.5003525549051284,3.084654943517103
700,0.4968932343115222,0.5814188355937506,2.7600842942890402,0.9632403130011418,1.6097742925352954,3.3248894345988056
720,0.5095209724247352,0.8625733488408287,2.879097641146017,1.1915614298121802,1.8002763408222657,3.381521957155476
740,0.7416635859056857,0.4349152020156886,3.0809607345225443,1.255648155473907,1.8659615243695766,3.3839198811682856
760,0.7693299272035201,0.163575260776415,3.293520969647866,1.4548265937124705,1.9465608962530796,3.3865811546913474
780,0.8406786375922275,0.28918073852482074,3.5484454927475237,1.6810102925023727,2.1986292690333773,3.56883639419857
800,0.9673287500565348,0.2662435838224784,3.5761058293351375,1.9050014848380346,2.1967807876869303,3.4470442644556263
820,0.9977583554397653,0.22339328141402487,3.820898374632563,2.153880786224492,2.212039670433846,3.6222835354343816
840,1.1134812260181266,0.5782616694818353,4.0489540436583935,2.1484416262470476,2.4244710172930324,3.561963916282747
860,1.625049826008253,0.22669394304114104,3.8927675802871144,2.375522331450916,2.6602013856669275,3.5376342560857026
880,1.6580402804121164,0.2679970518308975,3.906801844553274,2.2621041555702432,2.8366303692014894,3.6816989042844517
900,1.6805836924310449,0.23123325421808377,4.122986757975331,2.3639437226314546,2.8432055473542004,3.72985277945003
920,1.6936240949104944,0.33587676484059764,4.3253906144818846,2.6199944107741673,2.867065138068803,3.8002782832824487
940,1.7644461276980294,0.4393204170279484,4.55437225830309,2.6200415007883895,3.108783651422005,3.7897643591909267
