Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,-0.375,0.0,0.0,1.125,0.0,0.0,2.625,0.0,0.0,4.125,0.0,0.0,5.625,0.0,0.0,7.125,0.0,0.0,8.625,0.0,0.0,10.125,0.0,0.0,11.625,0.0
20,2e-05,-0.37527,0.002325214753371215,2e-05,1.12503,0.00040810023235220545,2e-05,2.62504,0.0003525543348081792,0.00241,4.12243,0.41006621690580236,0.09635,5.61479,1.6487384744497098,0.04072,7.09778,1.1322251694208465,3e-05,8.62471,0.005189123446954536,0.13,10.10531,1.4916200683363234,0.0,11.62501,0.001999267003928766
40,0.02039,-0.61537,0.10348360940046088,0.13474,0.94839,0.33076930191005116,0.24631,2.58651,0.010743916228573654,0.23626,4.04553,0.0072748250548202355,0.24943,5.61073,0.0020792291936001937,0.2436,7.07024,0.005175624159392965,0.19682,8.58131,0.5935775903435238,0.24855,10.10002,0.0023550833348517665,0.00029,11.6231,0.003661975513555288
60,0.02068,-0.62392,0.0014775172688624091,0.15167,0.92746,0.004509078275881901,0.24706,2.58595,0.0003253744317486487,0.23685,4.0461,0.0053624872769485535,0.48137,5.57051,0.17711980790878443,0.44992,7.12824,0.4332387197372738,0.24535,8.57696,0.008628289206807013,0.48574,10.09659,0.14351536956643207,-0.02753,11.85951,0.11775012082636035
80,0.01437,-0.84596,0.30582169017037636,0.15418,0.9271,0.32991698391875246,0.46422,2.5025,0.199987327471897,0.22388,4.28136,0.13187317587401776,0.49578,5.5699,0.0033911536689744553,0.48488,7.13351,0.007021249818852541,0.24605,8.57685,0.0011121502135458337,0.49742,10.09681,0.0031371590472184696,-0.02786,11.86909,0.0015670858996937654
100,0.01432,-0.86797,0.0259538447702197,0.21633,1.06995,1.1021357517241797,0.47892,2.50092,0.02400682161962362,0.22375,4.2911,0.015843347171911416,0.51756,5.56161,0.8004816778307287,0.48538,7.13329,0.010333741406111244,0.42143,8.54542,0.9390466920226229,0.52774,10.14882,1.1014924219679487,-0.05598,11.93278,0.8049765643758559
120,0.14359,-0.8919,0.31045038595792385,0.22497,1.1486,0.043674446752985804,0.45555,2.74961,0.002692495097498929,-0.02482,4.26904,0.002456448410773236,0.74525,5.55135,0.0005134603171649647,0.73489,7.11801,0.0021037783480630304,0.4935,8.5413,0.0020305442418014413,0.72283,10.20363,0.001803835494393023,-0.06133,12.11226,0.0008194400341968112
140,0.14692,-1.04284,0.4184192876894109,0.17669,0.90521,0.1356289340370732,0.45515,2.74752,0.006085080863667365,-0.02502,4.26905,0.0012423766212997372,0.74526,5.55133,0.001638995764138169,0.7349,7.1181,0.0024983112985425236,0.68921,8.59805,0.5638238294137682,0.72315,10.21044,0.5424508285656947,0.00877,12.0986,1.210943885499968
160,0.14702,-1.07687,0.0052483469596732064,0.17464,0.91565,0.001576207469875694,0.45376,2.73805,0.4413608618047385,-0.25498,4.26464,0.21124828812718835,0.98407,5.55885,0.11088878275983846,0.97196,7.09431,0.14217918814481598,0.73533,8.60538,0.00805703220731506,0.89014,10.38353,0.06608900093002353,0.1028,12.2686,0.3424419594377159
180,0.23236,-1.10682,0.517981905761546,0.17799,0.79277,1.636117047857299,0.57413,2.59744,0.7068365506467805,-0.26969,4.26386,0.026266870206170214,0.99203,5.55862,0.014638113158834499,0.98214,7.09389,0.018619717931478992,0.74703,8.62365,1.0333072794253204,0.89471,10.38463,0.00892175595785862,0.10713,12.2935,0.405485170766745
200,0.25716,-1.29661,0.009102480322996986,0.17942,0.66566,0.002998108903638207,0.61886,2.56186,0.030289176634158883,-0.28699,4.19852,0.6805966808974196,1.07537,5.3312,0.06429842601523089,1.01629,7.24353,1.140906962587616,0.92582,8.76921,0.010012038522358463,1.04113,10.58651,0.008391400741011761,0.26725,12.47477,0.04093072307448523
220,0.35677,-1.43818,0.5107857647388382,0.04589,0.66358,1.3666704295672405,0.85162,2.5247,0.13845769426834048,-0.478,4.15257,0.113551764983412,1.07622,5.32633,0.0019785740901347246,1.02184,7.33669,0.010057886352114177,0.92674,8.81407,1.3094056079950438,1.04177,10.58689,0.002293416975344505,0.26831,12.47534,0.08609544285190814
240,0.35793,-1.36763,0.547712310595613,-0.06733,0.66371,0.004572937103609943,0.86358,2.5232,0.008121964651076653,-0.11209,4.15227,0.7005356461658085,1.303,5.39781,0.12135414714973258,1.0465,7.25507,1.6443021279856647,0.92737,9.02125,0.0061156865472134295,1.16513,10.8048,0.0019766583178020608,0.36024,12.70389,0.03251668344207228
260,0.51665,-1.3168,0.24194626582411097,0.05833,0.81689,0.8242035486212909,1.01468,2.33441,0.06711786975256627,-0.10358,4.18003,0.21778481840744046,1.31345,5.39689,0.0013188162364888543,1.06237,7.09385,0.0013212918342849216,0.92872,9.01767,0.013052199847023327,1.1653,10.80484,0.0028643925906008064,0.36034,12.70661,0.000558942391439152
280,0.51861,-1.05043,0.5586778234184242,0.04949,0.88383,0.006233945761939643,1.02058,2.33438,0.0007381359446580154,-0.02876,4.17964,0.28940159289584233,1.45939,5.21354,0.1555526237242839,1.06124,7.09702,0.0031195162056451976,0.68021,9.01543,0.006813229864828348,1.23159,11.04264,0.016675593933404505,0.51614,12.89245,0.08103195050003406
300,0.67899,-1.24662,0.08996235306121811,0.0621,0.87593,0.05984778348275316,1.1408,2.54131,0.09741055187544796,-0.07117,3.96572,0.5164412173136907,1.46945,5.20788,0.003063592223027888,1.06251,7.34025,0.0014481448263003519,0.67934,9.01727,0.0004119276519571712,1.23187,11.04403,0.00017913763031651434,0.51645,12.89918,0.00039844820160381326
320,0.68496,-1.25594,0.002582019395241477,-0.06971,0.66873,0.01855456414420406,1.05388,2.54459,0.21582378732956722,-0.01405,3.96608,0.30646474421754905,1.45626,5.21467,0.05777345803548064,1.0619,7.34133,0.0005227816802634292,0.447,9.09972,0.013998741397668732,1.29697,10.91139,0.7027517529803904,0.51809,13.06442,0.25242802902865386
