Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,0.0,0.375,0.0,0.0,1.875,0.0,0.0,3.375,0.0,0.0,4.875,0.0,0.0,6.375,0.0,0.0,7.875,0.0,0.0,9.375,0.0,0.0,10.875,0.0,0.0,12.375,0.0
20,0.00935,0.1304,0.040270295791958316,0.00016,1.86922,0.02156562798293797,0.24966,3.36621,0.003958872777121318,-0.06664,4.68847,0.6166738235684105,-2e-05,6.37339,0.0188549895062371,0.0001,7.87518,0.0003465999115732574,-0.0,9.37506,0.00048184307787695106,-2e-05,10.875,0.00040129482053742567,0.0011,12.37803,0.29759571796931644
40,0.0094,0.12716,0.0004985926443449165,0.00033,1.85725,0.021861670694912117,0.24983,3.36638,0.0008338194975124289,-0.07481,4.63679,0.007353699105415849,0.05418,6.15049,0.25240204927083926,0.24843,7.88943,0.012096431850675278,0.18936,9.44432,0.5963885988663841,0.19078,11.03205,0.034955323686240145,0.00694,12.62375,0.009632996523789749
60,0.03067,-0.02436,1.1518458704393204,-0.02342,1.6466,0.397010536797959,0.44238,3.3885,0.6663120615104632,-0.07736,4.63643,0.2946441446817492,0.05735,6.13134,0.014945922568729045,0.24929,7.8891,0.0009097414549537479,0.23511,9.45243,0.036960732200120666,0.19307,11.03358,0.0021522822046791813,0.00694,12.62453,0.00014729640198499132
80,0.03361,-0.11963,8.919900166075915e-05,-0.02487,1.6135,2.2458042262459355e-05,0.49754,3.39007,0.0016173240720046456,-0.32457,4.63811,0.0029687658799931707,0.06976,6.14246,0.8391289915355948,0.28757,7.64635,0.019406303552113827,0.23823,9.45282,0.0030478523215123994,0.23221,11.27327,0.07385084883332589,0.00648,12.87304,0.006024502665379218
100,0.06205,-0.16079,0.7859614070713421,-0.22243,1.62022,0.609772880796286,0.57485,3.28683,1.330997450244799,-0.32324,4.6419,0.023654850106440153,0.11868,6.36659,0.029875559212254047,0.28815,7.64495,0.0006474388777752279,0.48296,9.46825,0.04907128792124454,0.2333,11.27948,0.0010416689744710819,0.00645,12.87359,0.0003596523081630103
120,0.07645,-0.36151,0.0009725961817356272,-0.27225,1.61888,0.0013913615280618137,0.70671,3.25985,0.0006080262024845332,-0.50361,4.80928,0.0028150468642267005,0.11757,6.36733,0.015975226013004246,0.34432,7.89027,0.017513067916182987,0.48749,9.47066,0.0029850689885765327,0.43605,11.34059,0.4607331295974051,0.00113,13.12054,0.00332195394751495
140,0.07637,-0.36153,0.03686202683528403,-0.34449,1.45972,0.9094610997022488,0.69251,3.26812,0.468382942450909,-0.50371,4.80888,0.0003061859809041161,0.31936,6.22437,0.019251656922505953,0.3452,7.8896,0.005882737111407979,0.51968,9.70772,0.1101768513973424,0.47372,11.34755,0.003919529359323376,0.00128,13.1207,0.00023362156021589046
160,0.1708,-0.53958,0.5732351723536341,-0.3955,1.40724,0.0266131930507662,0.65584,3.35687,0.09376649493751706,-0.51996,4.73564,1.605887469486266,0.32066,6.22361,0.00418839184519331,0.35869,7.90964,0.9093034018217242,0.52055,9.71644,0.0039251079898449505,0.47359,11.34838,0.02442776726899733,-0.01416,13.13429,0.45006075711911303
180,0.17535,-0.58518,0.045107147437686325,-0.16668,1.50142,1.0952139220044672,0.66356,3.3545,0.12535981381328642,-0.6486,4.60875,0.00039953294209709074,0.52663,6.08732,0.0013860213831153327,0.38611,8.10231,0.010566770478491232,0.57999,9.48147,0.0420984460062883,0.68779,11.47419,0.0021281015247308537,-0.03077,13.3643,0.0001803516274810113
200,0.40971,-0.43247,0.07575981606585082,-0.17459,1.52562,0.0064455785435718164,0.83328,3.16529,0.022328176148190708,-0.57422,4.52089,0.20496589437761406,0.52667,6.08685,0.0016681327944431895,0.38716,8.08114,0.30427531431476895,0.58025,9.47799,0.0007441384439746727,0.68791,11.47432,0.0035782474202080156,0.04102,13.44846,0.5035996517531475
