time step,failed agent x-position,formation velocity,other agent x-positions,,,
600,0.8679863059169004,0.27770004524401315,-0.4819670184821878,0.8586877642608375,0.5324878588577193,2.277751278941974
620,0.8469602679462271,0.31862239555004546,-0.5763047489825683,0.9207006597817506,0.6994455930215664,2.5223963048498765
640,0.8330894820948931,0.22687236681642647,-0.45773913756207696,0.972387163448933,1.0379484499306573,2.7672518285067165
660,0.8202173288677574,0.19864558339429544,-0.5275060463595,0.9663217000986948,0.9840768478806989,3.010265518291744
680,0.8086705019739071,0.4182649046850206,-0.2297361737818986,1.0866768804496214,1.2075102942469274,2.9362450805227525
700,0.792120917614664,0.27436778488666735,-0.5046449608828376,1.1159444840815431,1.1955905502449635,2.9307383572456303
720,0.7758705062426392,0.43084522361013533,-0.4594500862156794,1.196017398538935,1.2146720632956276,3.1621062773412527
740,0.7641746651278627,0.24151260158823523,-0.4408353789190227,1.2055797959540255,1.4028472942894474,3.2950151510441827
760,0.7531130134263866,0.2666013813236239,-0.42727396382907656,1.2005135270685177,1.386244467819484,3.534110654563447
780,0.7409062622149278,0.5487701372777399,-0.25502456930182804,1.3300963335055114,1.683598021276004,3.3676707112779054
800,0.7199559046153263,0.18354280051713165,-0.43519642377189527,1.428658736380651,1.3750654015639254,3.3225545342397327
820,0.7041366940395277,0.24842825420812095,-0.18001875567172565,1.6465525652445807,1.7069689035550226,3.54803251481128
840,0.6998671022927869,0.46002567754908164,-0.14941454530827958,1.6527169562128399,1.683642480451673,3.7590464756293027
860,0.6888652601696248,0.40497082157303693,0.12850838414450116,1.8925597181968317,1.9370359274210127,3.5612959528617054
880,0.6814091415970283,0.31355292730244166,0.1415795463593903,2.0552712344565243,1.6982661250613909,3.6855444088241622
900,0.6761339578507215,0.315913402930948,0.1597105573603006,2.1385446584840158,1.8187423266099945,3.7979890256796143
920,0.668501183206808,0.40560406130677357,0.022692872407229725,2.0161803341937925,1.994954657893266,4.043726271188665
940,0.6595767827879055,0.4497759456915761,-0.040536312687597054,2.049491186402561,2.174696789694794,4.261888581058984
960,0.653009735981998,0.31163095709696803,0.29336680410605087,2.0559159194569117,2.282444328422536,4.499323930846521
980,0.6481470858500913,0.09513568163620129,0.21837202663337374,2.168324050772085,2.530367855369418,4.308383486342009
1000,0.6414963714391617,0.24024798232416028,0.2691080593050428,2.345622750071412,2.299192356359547,4.2975672667232905
1020,0.6374168730879535,0.44597235726419066,0.23855193418206877,2.3665444936875057,2.3754266167494826,4.54363237013984
1040,0.6327453127332929,0.37374618306154084,0.08074418703291286,2.35466452513274,2.5089078895274497,4.728722444638455
1060,0.6302332970486741,0.4084455017124971,0.3286917369573823,2.3593837335127907,2.6762144254617466,4.937500378544999
1080,0.6287930125563714,0.5243752616295675,0.3752858242159647,2.5765764807122333,3.021088589217654,5.087668399180863
1100,0.6275882662215215,0.4323873235962366,0.3659613941798012,2.649184241985902,3.0657871087882587,5.196233549237926
1120,0.6267020449828289,0.24664521655084104,0.542741877232733,2.692505807871965,3.2743830876496496,5.381968815958656
1140,0.6256421969956723,0.3826123546195047,0.4033908904942267,2.7145078710360644,3.327884038439498,5.610867132386442
1160,0.6252229452792801,0.23673681641460212,0.9411926906928616,2.8912606244643864,3.561009091204504,5.410636130966128
1180,0.6266409926577214,0.43805077358022765,0.7929677238614543,3.032344276912936,3.3210865247075763,5.4375747433330535
1200,0.6301030990000456,0.31692530286898907,1.0122093638585228,3.113769206226482,3.3837137980124306,5.644503269875884
1220,0.6350710220310525,0.42265672959672995,0.784995517924346,3.136885543304762,3.4585289335393297,5.733351995794417
1240,0.6366764718146776,0.34178108745122293,1.017170335419158,3.214493826420832,3.67732211668224,5.953423748926892
1260,0.6390807084786596,0.7666718418930484,1.2639585549966834,3.2714530765646086,3.9789381052988153,6.08725123522994
1280,0.6484081773130863,0.16139567419762493,1.2994653872631825,3.4274437446128707,3.844285453493984,6.256150447896677
1300,0.6532056468128209,0.22640531732893363,1.0473013702012168,3.33376441653968,3.8770889046044275,5.9612672786257175
1320,0.6588548304393842,0.31333011898654395,1.0719909273309383,3.461311076345264,3.9530304725736842,6.201239219361889
1340,0.6678536368176444,0.26639122615352434,1.3284517453922002,3.4483778892973462,4.02091664173514,6.249966271685692
1360,0.6755527527307144,0.3910254045612003,1.142281733376843,3.441765149778243,4.13375283320092,6.488413933732429
1380,0.683136783494859,0.25673524410557164,1.3805442744371361,3.65321209546028,4.380243429903721,6.234936580369518
1400,0.6939145000846514,0.24392315013794605,1.3845139399918573,3.7598781100729926,4.143632409057085,6.228220107425069
1420,0.706027663825513,0.25520302489917757,1.635279759218966,3.6102277719994,4.172412088377089,6.450172854911478
1440,0.7190343057624333,0.33480913741209817,1.3938229439415575,3.684960599309892,4.201667643075717,6.5085575481914555
1460,0.7287824007454771,0.2912499041358713,1.5786207724858046,3.8229370963285967,4.432382689568297,6.751154772358144
1480,0.732218720243957,0.6115881580492649,1.5675213545880635,3.5988475455724944,4.644558352820654,6.761052358857451
1500,0.7418032004890756,0.6657908126811197,1.8043246113176026,3.6358195062578322,4.718683127015573,6.991178996272107
1520,0.7501309995696572,0.6307539643046971,1.7293572575506038,3.8657085276781227,4.945685145245791,7.209777784793505
1540,0.7618913903463103,0.485652850271214,1.8722918506622004,4.042646837186776,5.18455560554258,7.445913835844984
1560,0.7748563149534053,0.13355606414971186,1.6590798561674123,3.863994156618482,5.426560372549409,7.6893365553549815
1580,0.778362549154044,0.3808396715330565,1.7151164377986432,4.087659687370323,5.663220319626604,7.855518406262353
1600,0.7875238965167348,0.31971415306213374,1.7313241990432382,4.064182228562473,5.663157133091791,7.9358502727176825
1620,0.8060831970788591,0.2793546613986062,1.975524433051611,3.9299796884978684,5.5701362412135955,7.736890286977592
1640,0.8228194055742164,0.16230729805871996,1.732408767981283,4.150681053015855,5.798446041104852,7.981632948007394
1660,0.8333337516421877,0.22635849268779698,1.9491492164557127,4.155157802575765,5.672163739413786,7.969936301572488
1680,0.8486111164695038,0.23784317636841584,1.9358063227588018,3.99345287519107,5.884498675197537,8.081272846497672
1700,0.8594417585128653,0.4099373211019124,1.740589484159551,4.229055752757342,5.879400022289926,8.143979002377105
1720,0.8801589735529416,0.2860337893058707,1.9897416783773072,4.085916235723932,5.753649301078574,7.963460655561048
1740,0.8985480000824939,0.17845265179808545,1.7846756233741305,4.284857102606898,5.977112201945826,8.200802018995049
1760,0.9125048447002007,0.29284512491066444,2.0455118298540627,4.278728265014216,5.827773512409158,8.018187589712468
1780,0.9213557999653239,0.5533187635087152,2.0462750885289744,4.121564984798075,5.946579225473534,8.069125973516986
1800,0.9376695038461009,0.4120806295703224,2.285438712334321,4.359185370973002,6.06010375485003,8.262407163804951
1820,0.9591214024090404,0.20884948308979245,2.1117622915639047,4.344068405420753,6.2593521988308245,8.28655456384157
1840,0.9791482946950847,0.2656508310783169,2.3532516826189274,4.215027478424748,6.25322876494901,8.108689454079911
1860,1.007754402220867,0.14210503360396837,2.1287596451178525,4.197442496526413,6.059060916849943,8.320411759533396
1880,1.0204914651031225,0.3285978586556776,2.1563021350860274,4.387621255712865,6.305046577684851,8.400342143193924
1900,1.0350973421653409,0.29768531176589497,2.374427953511344,4.207037286185743,6.312796106582449,8.462346024180633
1920,1.054442409926839,0.5048443239139007,2.1461729959064955,4.270158642196648,6.328810081181332,8.417107069675883
1940,1.0692670809972076,0.4171796090485828,2.321752518215025,4.229050561734743,6.428670186733439,8.51013511657191
1960,1.0908914620822907,0.25439705845229776,2.0829182304535414,4.167750324052365,6.504292490523885,8.29215746869502
1980,1.1050086642008594,0.3092018035476281,2.2481969293658604,4.395501897645753,6.3972979344421335,8.36547768461585
2000,1.1248839342044121,0.26758292777370557,2.359680431450021,4.1555929932825215,6.622960370622137,8.238892351080018
2020,1.1467927100981545,0.18053811124140845,2.168441942300008,4.3955354960833475,6.376814119689269,8.139396941373573
2040,1.1596455701996167,0.2380728756116537,2.366695432922953,4.167880484837884,6.385943543800884,8.312386217267239
2060,1.1773200973912603,0.20782036650292768,2.4271396681096413,4.184625169664853,6.559937060789795,8.135724176180851
2080,1.193373020647638,0.25302837934894146,2.435943170743346,4.404196635914474,6.384215314595973,8.13858332095193
2100,1.2211964389538763,0.3417299769111629,2.565470012242526,4.172988248816672,6.61439792480827,8.248251809115114
2120,1.2421060969563635,0.1454566652743125,2.3955814285735015,4.406029012890031,6.406809941174834,8.114057618489056
2140,1.254304555144612,0.225570835300056,2.536673679884341,4.170938513824149,6.413648369522554,8.28465472735234
2160,1.2706664557230378,0.2731849018235882,2.6698412764310286,4.25136516291416,6.602170507625487,8.096528398899423
2180,1.28863437758267,0.21129558229908252,2.678224482889594,4.413941961990082,6.417184537164007,8.101794049637657
2200,1.3223616700229397,0.343009262801539,2.8668524532461235,4.201835364362665,6.64366306920457,8.217701631068682
2220,1.3487043840418704,0.1197258773103266,2.704649109424189,4.478150067759788,6.502767018279269,8.091304421180578
2240,1.3621135114171485,0.23839843004358183,2.8179879356696342,4.252190837075064,6.508076921741199,8.289809414912998
2260,1.3821310903716961,0.33752475061709586,3.0168949326340546,4.380283049852116,6.629541302508975,8.107335591966255
2280,1.403785369637252,0.39288195248023056,3.02529674779121,4.497451481690449,6.7796672845195145,8.203466996894523
2300,1.413959115548367,0.41784962012952337,3.039210722186691,4.6830552330935316,6.873209964377291,8.318515433456309
2320,1.4220448324995987,0.6586554606361952,3.1852581117754792,4.787757837870215,7.019525169830152,8.53839846700301
2340,1.4271586525104896,1.1003826540297468,3.258819444779063,4.975302967161305,7.180249194673972,8.676850836379781
2360,1.4322648824032398,0.9035320459813395,3.406802978635412,5.132300881707229,7.343649823098642,8.840286923310877
2380,1.516393363484359,0.2525896542445659,3.5197356236893564,5.355271320687201,7.586252340036048,9.098814162882462
2400,1.5236702161389326,0.7389313973921048,3.4572315927813144,5.412890935766875,7.608901152697823,9.107096357002177
2420,1.5612819585639701,0.45179537158476746,3.698963074608297,5.577825755640513,7.842528571751175,9.348192946979445
2440,1.6508214933383818,0.10741194496811117,3.5505680658753884,5.6721786874678255,8.063075831193782,9.593786139624129
2460,1.684451713277198,0.2491163106472832,3.7895132379863443,5.668157888672907,7.83430214515939,9.67776388782989
2480,1.8114223058453396,0.1306095666287154,3.789414729808685,5.5802481904392565,7.959164773538991,9.43561463467357
2500,1.8336294611207227,0.13133081461948776,3.595554104035848,5.824931394172998,8.029460339623274,9.434047851539248
2520,1.864093466807657,0.20159102139419946,3.8442436314257313,5.627048557758185,8.064659296528948,9.635202066475017
2540,1.894873386282247,0.20122620135695915,3.647244667295714,5.818028018946304,8.244288641685433,9.884342326372344
2560,1.9102399309981672,0.17117348686768433,3.9106966350344474,5.814667606789605,8.016112683642952,9.963558049000696
2580,1.9347150770403418,0.3493894653903338,3.8916445495756897,5.584690141248844,8.089129358946234,9.696392845154858
2600,2.2916722537103595,0.0635577487419612,4.135723604577864,5.83447537618655,7.85512287811773,9.678250726534944
2620,2.465631377864752,0.21829234220510121,4.34489156491246,5.6021335453968675,8.068703066148501,9.713234149038978
2640,2.4911318296554104,0.2238883117870391,4.173741670205475,5.871142199675463,8.053887365794711,9.570881654520846
2660,2.5052541686432876,0.25704149556044653,4.3402307118887755,5.867313065850016,7.853328494828486,9.772877393325107
2680,2.529542939845788,0.3042084897283067,4.346458192415193,5.63827644395136,8.08242914576152,9.577076540567091
2700,2.5983214936727714,0.09713486453154122,4.576069360602364,5.888559969087062,7.91879992102595,9.527760586964153
2720,2.6364378658988743,0.3379499490604467,4.47976580714181,5.71621577445096,8.140182141951389,9.70309357086926
2740,2.6611046832057728,0.219529190602732,4.684287437984288,5.98151046660433,8.104077233039302,9.568922243323634
2760,2.7092004112185544,0.22243391198966656,4.9105538651281275,5.9619971321408425,8.00741829738704,9.755083988237683
2780,3.0055983737212992,0.29776082991826464,4.92935097203215,5.851490468738426,8.220373995169993,9.604868451079309
2800,3.0452591513113028,0.15046915460344312,5.0495818468270315,6.097993253336043,8.116735027930552,9.582480052464941
2820,3.3166559467668284,0.2623010114832722,5.275777233279751,5.913755371666017,8.33062214243467,9.78132105991524
2840,3.383948033753395,0.23426670100513922,5.472073759154078,6.201599393189598,8.328738807700987,9.662974038149812
2860,3.465513136400375,0.1833649818394071,5.668111267461546,6.183580026741938,8.258231604333236,9.84671923418884
2880,3.686471230395094,0.43165411855582364,5.705823208456001,6.129429876668443,8.453921960576132,9.74385568144423
2900,3.937634888662253,0.16801948394667302,5.952889499014594,6.382011345934352,8.570051745537942,9.701150700901678
2920,3.956836644508524,0.35151790632907975,6.152908582199547,6.6585057338127935,8.497858625638543,9.861786028308508
2940,4.310302997081747,0.3847120637741094,6.397751986175987,6.423088031823424,8.437839271993745,10.102952541403305
2960,4.394525348665111,0.4062121514576934,6.519661715083199,6.4604866509688375,8.663579945273021,10.070269792429055
2980,4.5505720203588345,0.49607002000099615,6.618753573474926,6.541411602545322,8.602433172865876,10.150014769762954
3000,4.715605170040375,0.5857605954503674,6.834086961023232,6.450966401629451,8.827776865209618,10.246270075640417
3020,4.89993471526246,0.3607240390253935,7.073489879804104,6.711894418479325,9.02241813949719,10.125530352227823
3040,5.012504172818133,0.6028148196577157,7.188516619229466,6.978649214520983,9.029721602597782,10.314883179154087
3060,5.092100147826747,0.21834298773550492,7.259206557628449,7.170381893221135,9.273652216786378,10.558848961841832
3080,5.114639598639632,0.44779611694361277,7.295057890446703,7.138631098421957,9.478881110251539,10.75578873486393
3100,5.134905782531334,0.690222965831635,7.400477121418511,7.451563685784988,9.561325728292687,10.808226389961394
3120,5.267978283190429,0.5116924360275791,7.484284280470867,7.629052855404691,9.802865033856992,11.028108952535582
3140,5.461555486047897,0.2975908093732062,7.724184938407614,7.942900930428081,9.987361746163309,11.275761085366412
3160,5.712091613530399,0.22887423646586974,7.930183137527843,7.854247836667637,9.910816041907466,11.469830943740547
3180,5.826426932590792,0.5074409441624622,7.9659783667501,7.783151347759679,10.094771498889543,11.435714966210043
3200,6.129536144343691,0.18952555772608334,8.213643484256668,8.034431117554847,10.17223632646012,11.419143795120572
3220,6.281251711866325,0.3796709140904629,8.408287249987492,7.978955631598829,10.385207449126387,11.607446259606796
3240,6.37393390696568,0.37470955056240224,8.640077064108837,8.450373586902513,10.406018297994809,11.61646769436825
3260,6.585726642902623,0.18288578957834992,8.829979870588563,8.304956003415972,10.345236569409696,11.79610700191289
3280,6.747982163944645,0.6131920043705201,8.839470452356426,8.206273648103439,10.57661649503207,11.764066588722738
3300,6.929613684719486,0.2533286750883457,9.081548742895066,8.481444601639174,10.793286633705897,11.730415676632454
3320,6.967521299343142,0.35521434587008327,9.164143430974432,8.903881260958125,10.727977455855655,11.895906279862835
3340,7.036883910578995,0.37020423241044853,9.310032065999083,8.638683022916311,10.703298909736166,12.143061600369133
3360,7.103905681895853,0.7163854456860077,9.30419283586182,8.626205725880629,10.863596589905768,12.212604952255589
3380,7.171787700063074,0.311341314678723,9.28143927314046,8.736015593768109,11.074753265531303,12.502744620122982
3400,7.1884845705913385,0.6337807784476805,9.388776490278559,9.126277166728777,11.192320268170452,12.526092607559416
3420,7.221315873083784,0.7212814566846186,9.506233557252498,9.423721433802225,11.418019988093459,12.735535978809398
3440,7.369206628947827,0.35562301287169623,9.562321620210081,9.49572417588213,11.572375888930232,12.98268103647927
3460,7.422915124350556,0.3620858511749678,9.65880355161245,9.582304144771543,11.805005245572655,13.227169907495615
3480,7.464068816965371,0.55317574349023,9.686049030960826,9.769803404193704,11.989142171617075,13.386969703864786
3500,7.599939262551484,0.38225190870657955,9.811309874201266,9.912089728084446,11.943298600378679,13.476696746571008
3520,7.9820270215279905,0.5091345115738152,10.057498536783875,9.753934505708534,12.096033418636718,13.667071343172815
3540,8.024806521860267,0.1991356024150821,10.293662358029678,10.126318711557259,12.10949490488765,13.54516515299725
3560,8.169451321223447,0.49126372206043134,10.306562369929114,10.050186528953681,12.347765978659233,13.578752169462735
3580,8.28806719155762,0.41890526420619445,10.475367250526181,10.314706367439628,12.168268149944037,13.876034274003874
3600,8.38278293547342,0.39365964815310145,10.479506597626242,10.074443500784646,12.297859758360921,13.901543317140483
3620,8.526980347476973,0.40762492159320496,10.703795260424787,10.355456234519187,12.571209336170167,14.126058768297959
3640,8.61078291161426,0.2973945295452043,10.655138683780127,10.380404097974472,12.573617856834577,13.962743142621242
3660,8.63124572603893,0.4147355012225913,10.820085793825836,10.555814432370004,12.703655365581799,14.173837125849708
3680,8.672804108587977,0.415441754658294,10.874269005248623,10.734464214883662,12.936355092561858,14.307634897379202
3700,8.685688767783168,0.6312845447683446,10.894065572396073,10.841268866707209,12.969045140158237,14.421847335334501
3720,8.701170858125925,0.6654479665195792,10.940722392597023,11.054335363939089,13.193978853202001,14.649151684446444
3740,8.82036185473711,0.37740097497072067,11.064240224006925,11.334359696382641,13.425594713106474,14.890986913576022
3760,8.958820571245855,0.46255562710333437,11.268060856392223,11.426392177207877,13.667262552748888,15.108782075613625
3780,9.019433866882467,0.7190968523073721,11.307386268770665,11.595696822628062,13.764003687884198,15.121170328100948
3800,9.282370449382906,0.5851767334568441,11.505395401446314,11.870096239317458,13.834113620664041,15.35519614528194
3820,9.689453583424788,0.2656353860404356,11.750106692092007,11.622840136806206,13.90306903664603,15.497924076971305
3840,9.78734678021009,0.213104096646087,11.99405112228572,11.907847322818558,13.908295654686551,15.356806505561973
3860,9.875575646670947,0.24081597378137562,12.15750741577072,11.878243698040619,13.810783379700887,15.552039362668662
3880,10.135581181299168,0.7899218041859987,12.23644033496112,11.756443853874625,14.04729213715213,15.51667200578012
3900,10.317802754614997,0.23749209807929444,12.476422823061341,12.018794376387419,14.282929879822433,15.433907144318876
3920,10.362065377252556,0.43018660931290265,12.64427528245006,12.43913217324536,14.226909642231632,15.632084881573054
3940,10.490979511246465,0.34239787153825924,12.730475584447333,12.101759410565602,14.127148634555926,15.877156754753539
3960,10.553438096062235,0.22967493379267534,12.7018501424853,12.272077237638888,14.359488376719167,15.754314555891497
3980,10.743504233874926,0.31887715944806,12.841759648112488,12.258454657549844,14.295753102952567,15.780710466101056
4000,10.80530840226547,0.6580116582702054,12.981726162163676,12.242302539100955,14.51154520053052,15.93459514225989
4020,10.930580545976897,0.23767144971965695,13.19638210216115,12.56233463780716,14.740814050647373,15.848014335177883
4040,11.100077662066992,0.29099871337943045,13.243643934116788,12.678069258499571,14.756603130899212,16.04973367158433
4060,11.123678713070085,0.3085186321932559,13.256002307617672,12.923987065580834,15.003681040609273,16.29630115616857
4080,11.138762339731613,0.16706331613148573,13.291493065704676,13.140918477951665,15.242752427649634,16.524835775564153
4100,11.150337319049136,0.33893126674157914,13.35576619188315,13.138788452158332,15.270742447488885,16.55002370654927
4120,11.191172597672363,0.36675944120878057,13.486325300257812,13.500690457394366,15.483638927901136,16.79202909572792
4140,11.627071201411976,0.5788269365970049,13.737065015450012,13.356569973659639,15.479600677550913,17.03583171694404
4160,11.694654196538682,0.30927793968695927,13.926734323363457,13.708139228817357,15.709639080930916,16.928335176036285
4180,11.812686255458233,0.27030961536494286,13.956410270676644,13.599369285736659,15.792014151578929,17.05464577125913
4200,11.87220653786832,0.47717509045559076,14.139723560684862,13.69816965537433,15.89015196320123,17.128442979922482
4220,11.966480781284517,0.580477026092648,14.115179344211052,13.926499902699142,15.972448611737374,17.374072103098637
4240,11.987875722967566,0.44603889865281704,14.178508043065099,14.065408772057207,16.200367411566912,17.618556607493037
4260,12.003871697229222,0.34159709615678263,14.226445920345535,14.195648964200355,16.436033841160025,17.848847014923777
4280,12.231082946555988,0.4847081593706243,14.368587465760916,14.404307267820808,16.345437795908985,18.066124109666095
4300,12.28847968890955,0.4518808406311751,14.24424776534775,14.184260499297665,16.569736341385575,18.08299522544063
4320,12.325625385588241,0.16353493588518295,14.486312069317682,14.589865271794658,16.50234490504158,17.966368146977114
4340,12.490855218188708,0.4890025802905494,14.70900200137333,14.417303158639424,16.509284454391583,18.187257454760754
4360,12.63076295844348,0.3929773452445941,14.90261295471531,14.792369590098012,16.74938232729469,18.11392769219885
4380,12.823529330454,0.22345085470608206,14.954835528354183,14.668241314175877,16.726992358918153,18.116964052563038
4400,12.93567082428001,0.375084746001923,15.189673752068844,14.923735076775134,16.905036269718302,18.287649943681977
4420,13.261660125061274,0.17854783152833256,15.369829047657335,14.697138969618976,16.80439110403249,18.249652967771382
4440,13.30654689806753,0.2736968499712586,15.56637215353175,14.95606558571805,16.8143559821198,18.450342690803648
4460,13.442997896674445,0.30018780374506177,15.587734312257313,15.017316269378856,17.05259752331915,18.681198427157792
4480,13.455430092035465,0.45762153680102635,15.592794872480097,15.045504767364896,17.25664125523575,18.813548593275932
4500,13.474449650852844,0.6116534856583934,15.71064905565087,15.369234413739427,17.326757156463266,18.93490208470994
4520,13.52015404567608,0.41192985493370105,15.770424181680541,15.385447220841392,17.561910545035925,19.17516276886295
4540,13.600890589513867,0.4270512409729765,15.815117508552833,15.752894251366854,17.755029273183773,19.39937605354297
4560,13.808947027268806,0.40607135146362394,16.056136776374313,15.914540779530792,17.997810196607507,19.63182045998199
4580,13.991774950889392,0.4877118728355295,16.081561441213772,15.888751368131743,18.19368634262946,19.73407636497896
4600,14.047949728183077,0.4669848386193193,16.178247467021723,16.247285539418773,18.27095368466575,19.884568614744165
4620,14.067466755709454,0.6854546761196374,16.35704295070644,16.33922871460432,18.480590876029567,20.1240264799783
4640,14.221066269470303,0.23007594918712787,16.427893886307654,16.567637021870254,18.70434970539909,20.369210759318168
4660,14.249137865991038,0.2270706279983859,16.50012898134711,16.55544725363135,18.5553950022481,20.46505238646403
4680,14.38668748650494,0.6014822287548496,16.519758780979334,16.467207349744747,18.776776347875433,20.32347808570951
4700,14.685705206613164,0.19543511688723259,16.772327190990808,16.661578130047783,18.7134128704808,20.316436452518293
4720,14.885758837371153,0.38844474356987163,17.01508805309493,16.564340403418978,18.934985143394186,20.51250073233302
4740,14.939820390498184,0.3555131455585213,17.239335342653238,17.04084019238391,18.947679030716007,20.365389099873056
4760,15.165464181856581,0.5015893656335921,17.29237475116971,16.944526007596068,19.073713368007184,20.54895941298679
4780,15.278239922075642,0.32134188038853806,17.397815184763285,17.066283889865645,19.273054345526,20.768467311397174
4800,15.302685816959176,0.530710537155074,17.48802231845498,17.188817585852046,19.29413067574057,20.821946224573512
4820,15.369392636188593,0.40061136830789873,17.65561095922024,17.432932046451675,19.538466558547118,21.06273033586046
4840,15.54313068378189,0.3230658271705082,17.715894481062666,17.586592342155722,19.619238060894858,21.288988388273403
4860,15.565771552782614,0.38943635577981967,17.707657280911484,17.549385424212772,19.797130801216635,21.24948479240875
4880,15.713992966620491,0.5188376370941838,17.860549099684032,17.628263857975174,19.62965401010634,21.276814120986792
4900,15.768656530979623,0.557365711701619,17.9110693617191,17.499112133039077,19.860345264750087,21.427742139070087
4920,15.824007487970704,0.1953564432463131,18.005030256807693,17.61715494636278,19.77039878217241,21.29106192527326
4940,15.868329068776728,0.21938714006849688,18.035698954982887,17.924416648012187,19.782311290012544,21.505307288373626
4960,15.916846009736997,0.19371860032999888,18.075891711440764,17.879244125824016,19.987061323162674,21.74944222086301
4980,15.950990155703856,0.30408463918910356,18.099521772765637,18.011212380208985,20.214677827025774,21.58464037171846
5000,16.17336537741021,0.10556067200859372,18.232292974330413,18.2617883690028,20.041154908933986,21.57661112255323
5020,16.216817040868893,0.28165693231124367,18.355951660495112,18.035245215273267,20.243323833056976,21.76917195092277
5040,16.291593952052484,0.2926790250519096,18.47599472107242,18.34256877892053,20.24410399555806,21.660787704028884
5060,16.423148075940873,0.24796832326452636,18.65224327831193,18.30789321646938,20.14830760359537,21.862760697374096
5080,16.541605616535048,0.6861376274204634,18.620842613591627,18.143182983209883,20.38916820873625,21.828912043360834
5100,16.647264734174904,0.3498561453663095,18.86113153668856,18.424316505648,20.606758306648985,21.823851179332003
5120,16.794125108903746,0.4196215326825117,18.93741566459702,18.834139218324253,20.564908407463538,22.02555045076313
5140,16.91379504926307,0.39445651558345884,19.097320454633746,18.599416911762475,20.470334428933363,22.269215180068084
5160,16.98834298758582,0.5052818617749513,19.132093724638672,18.584659232920107,20.675209429272552,22.150165800328384
