Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,-1e-05,-1.50034,0.0022711286991920947,3e-05,4e-05,0.0006922134129154116,3e-05,1.50005,0.0003827862174225289,2e-05,3.00004,0.000548676377471447,3e-05,4.50004,0.000570639746364682,2e-05,6.00004,0.0005943460167738547,2e-05,7.50004,0.00025130852618115724,2e-05,9.00004,0.0005617362436212452,-2e-05,10.50037,0.001845728517877098
20,0.00551,-1.54608,1.12392228717595,5e-05,-7e-05,0.004480480233825367,5e-05,1.50011,0.0027538423407251545,5e-05,3.00009,0.0004718886488833128,0.00245,4.50125,0.29610590245507074,3e-05,6.0001,0.0031945871709757813,0.01081,7.49832,0.5739635534414496,0.02504,8.99839,0.8537729819119894,-5e-05,10.50047,0.000846995960217543
40,0.00902,-1.74953,0.0003510422479312462,0.12899,-0.21311,0.004401674689480321,0.18693,1.41465,0.5678261559577604,0.24932,3.01638,0.0022508754061924736,0.24984,4.50731,0.0012588911874350114,-0.2236,5.96403,0.27831876292639834,0.24976,7.4946,0.002621380294748095,0.24996,8.99692,0.0004920575787721993,0.00011,10.49944,0.001684979532108224
60,0.00066,-1.88606,1.3397119450508854,0.12915,-0.21399,0.010240189900841502,0.22767,1.40562,0.06486248256968515,0.24945,3.01621,0.00038522884000579137,0.24986,4.50743,0.00026741394767059264,-0.24399,5.96258,0.031721243182057046,0.25186,7.4915,0.4213914922382381,0.2668,9.0215,1.1652107528888282,-0.03121,10.66291,0.9942041637992473
80,-0.00093,-1.99802,0.009149867337508694,0.17864,-0.43611,0.2597108545815668,0.23272,1.39816,0.03440936048298388,0.3922,2.82487,0.11646532798596802,0.49296,4.55018,0.023833067953909236,-0.37185,6.05372,1.1579099154137278,0.49176,7.44326,0.023142336910974337,0.44923,9.14539,0.011664789088080777,-0.03611,10.74526,0.003107617656013731
100,-0.01417,-2.02738,0.8677087096233003,0.18073,-0.45229,0.07375643067482276,0.21836,1.27467,1.6662558324030519,0.39624,2.81866,0.0329653275897241,0.49422,4.55075,0.004865711743095817,-0.44132,6.07324,0.2890067491351616,0.49262,7.44334,0.013152404587678832,0.46377,9.16079,0.8882760883821442,-0.06414,10.78267,0.8670841551967453
120,-0.0269,-2.24217,0.02936382182524801,0.19401,-0.48832,1.0087185326138532,0.21295,1.15483,0.0008479807769096996,0.43832,2.8747,1.61285579146697,0.68366,4.68838,0.16931728894708134,-0.46146,6.08069,0.04246836456307171,0.73416,7.45955,0.07493858227651844,0.65879,9.27637,0.030607142294698957,-0.08508,10.98504,0.02785885616083549
140,-0.02941,-2.24855,0.37666125352923413,0.21228,-0.70443,0.0216426035246994,0.21076,1.18316,0.870361042781022,0.50522,3.03853,0.01567192063935726,0.69606,4.69578,0.0012279913044058177,-0.6518,6.12602,0.6165844910326103,0.73982,7.45946,0.0027242366995239055,0.66106,9.27745,0.0003392788206602297,-0.09295,10.99176,0.47961103933243443
160,-0.06566,-2.49061,0.00013471469336974608,0.2107,-0.69801,0.025276540396703337,0.20648,1.40077,0.0011333119642305339,0.72384,2.95277,0.16112133245180052,0.7422,4.93778,0.01343962416191107,-0.55698,6.12705,0.008006740302949254,0.8977,7.27175,0.006488932180717557,0.86946,9.41078,0.0011844727653710873,-0.14596,11.22479,0.0011511023933410813
180,-0.06454,-2.48106,0.14068778596565595,0.27957,-0.46818,0.011871477150237739,-0.00956,1.38308,0.38553862898411306,0.73617,2.94816,0.002892196753940113,0.74181,4.93947,0.002212861545172265,-0.67272,6.22715,0.26151487775812543,0.89793,7.2716,0.002371605292108704,0.86969,9.41064,0.00494759733709359,-0.03737,11.21527,1.312178115931443
200,0.07635,-2.53857,0.3033298493425265,0.27995,-0.46746,0.001735915680865719,-0.04132,1.38273,0.0013566252070728083,0.73572,2.94849,0.027577015297637248,0.74325,4.91904,0.5025075357176103,-0.58675,6.22868,0.7345198740111734,1.03469,7.49318,0.5812290087827485,1.08532,9.52417,0.049035566743932855,0.05068,11.37451,0.045662736675426696
220,0.07697,-2.60289,0.05821599302026154,0.08603,-0.47504,0.918529289261152,-0.08706,1.35273,0.8643112488413992,0.97662,2.92,0.06985066128845409,0.97919,4.8877,0.06661126428543182,-0.2016,6.25974,0.7151841001744056,1.08183,7.44219,0.010707383141597054,1.08909,9.52537,0.001183437710602987,0.05304,11.37146,0.15822887510035247
240,0.14701,-2.55074,1.4261034200657823,0.03319,-0.47532,0.0416946334592816,-0.26186,1.34049,0.2662205393722327,0.98139,2.91918,0.005253668176089407,0.98342,4.88641,0.030749070645381602,-0.15999,6.26927,0.34654871801952963,1.10039,7.48433,1.546278875426198,1.1177,9.55886,1.0823130265418779,0.30173,11.34206,0.8618607185936626
260,0.31744,-2.66336,0.01167501056003884,0.10153,-0.71357,0.0024144319674437487,-0.26489,1.33301,0.14967205171873524,1.18368,2.77747,0.0014637664878555067,1.19578,4.75401,0.0016694876769827187,0.2483,6.20747,0.39176096335135646,1.26685,7.61242,0.0007893121644959036,1.31508,9.6269,0.0005332911405823285,0.3009,11.34629,0.0005201961711094899
280,0.38026,-2.67331,0.7253577260540175,0.10239,-0.71465,0.0017782458028796234,0.04217,1.2457,0.7060777033705314,1.18494,2.77793,0.0012343453698175012,1.19495,4.75465,0.0018624287365279957,-0.00767,6.20522,0.04772077198123252,1.26535,7.61214,0.03437218398673821,1.31917,9.63202,0.3059722945192149,0.28441,11.41029,0.6402546297604365
300,0.43379,-2.82339,0.6132488456504258,0.16885,-0.79594,1.6955723014064716,-0.04477,1.24539,0.027310513763147415,1.24927,2.79569,0.944505300175855,1.37367,4.67811,0.657895174196029,0.02757,6.20579,0.6801757328255479,1.4544,7.72531,0.3472838871733155,1.53537,9.64336,0.30673644336044753,0.2837,11.57771,0.14220370840960342
320,0.52353,-2.92211,0.5275225126086692,0.22796,-0.93088,0.007826522698298885,0.29019,1.09688,0.4390016502992395,1.43078,2.79884,0.006662876611260489,1.42983,4.67256,0.002948380005715178,0.62299,6.31271,0.2302486090034669,1.48535,7.73227,0.0030719037971427355,1.55567,9.64432,0.025940932114973163,0.53033,11.32587,1.0933405178221005
340,0.54501,-3.06628,0.3812932446849294,0.22807,-0.93225,0.008327121069396962,0.16604,1.09614,0.08764105665300394,1.42613,2.79327,0.3929505712247769,1.57734,4.61024,1.0698464724915333,0.34995,6.31375,1.2741905789848584,1.62434,7.90322,0.3930022855973566,1.58698,9.86308,0.3291176531456463,0.53218,11.39349,1.0381737366491999
360,0.54621,-3.09932,0.002524561103909716,0.37411,-1.13329,0.016988616457220974,0.28374,0.86888,0.1284496866637655,1.49719,2.5601,0.012828548192519645,1.66718,4.59807,0.008037562855947743,0.93497,6.24438,0.8991811260433181,1.6567,7.9141,0.005813399295767332,1.58849,9.89052,0.00024047702974424259,0.52033,11.46339,0.17964194623422633
380,0.65377,-3.17994,0.49769549358034787,0.375,-1.13488,0.0007369018144739284,0.27355,0.87055,0.0044063992629883655,1.49744,2.55906,0.0007862082230827673,1.66944,4.59453,0.441961365226261,0.88714,6.2435,1.223176783882136,1.66487,7.92798,0.8148065214556576,1.59333,9.86359,0.7805203311324644,0.42407,11.64185,0.6560591476705814
400,0.66102,-3.31698,0.0013717302302379195,0.55448,-1.30857,0.005373120465218514,0.26836,0.62415,0.06027985638603962,1.57271,2.32328,0.0037635587126490597,1.89393,4.49776,0.0017072448734519784,0.91219,6.39376,0.06679511224221442,1.82881,8.09294,0.0023504989786236937,1.81938,9.80729,0.006110543230783218,0.43077,11.46865,0.9053449998801578
420,0.79776,-3.4304,0.2270688106032714,0.55498,-1.30985,0.001554372209807509,0.26807,0.61915,0.0005425962195750911,1.5726,2.32288,0.0006827785099861442,1.89358,4.49811,0.0012932136458873474,0.76103,6.39749,0.2736584867369329,1.82405,8.08914,0.30269088854425047,1.81596,10.03035,0.30832603895941035,0.67125,11.52059,0.43218286735611683
440,0.79874,-3.51321,0.09874159226225172,0.66711,-1.52682,0.05022702882097542,0.27204,0.6148,0.09022448977669943,1.65569,2.09543,0.04350220366044951,2.08591,4.42954,0.5306271269522459,0.93664,6.29544,1.939513623908133,1.90746,7.86166,0.022893469585142656,1.8161,10.05396,0.0005637445658051611,0.65648,11.55312,0.0029131544980763196
460,0.92235,-3.67134,0.271875733104354,0.66969,-1.53349,0.0023489666871344215,0.40381,0.4043,0.006384094548026169,1.65676,2.09119,0.00014704753119337832,2.12988,4.42786,0.003263604080174886,0.85153,6.15913,0.32645563724917004,1.90275,7.86279,0.027898980295550768,1.91296,9.89318,0.8625312744832266,0.53625,11.7604,0.04343717515568051
480,0.9228,-3.68608,0.1660762614188531,0.67845,-1.54516,0.8442881048818398,0.4033,0.40435,0.0011667215238812543,1.67028,2.08291,0.5900692703783896,2.0907,4.35938,1.6332802367314223,0.82641,6.15852,0.10403335117418783,1.65346,7.86434,0.29524150239805036,1.98022,9.8751,0.04419428150287935,0.5363,11.69012,0.5152157357810276
500,1.00963,-3.75993,0.5419233841708343,0.78275,-1.75364,0.002188060723993302,0.53689,0.60593,0.07431764478852208,1.7592,1.87754,0.11545876922924826,2.13221,4.17532,0.004358741549962659,0.93008,5.91084,0.10495288779374481,1.65693,7.86307,0.0001599731772951114,1.97846,9.87049,0.03961022651747391,0.76952,11.38322,1.3467110370192292
520,1.04402,-3.92296,0.11366332537356562,0.78294,-1.75271,0.014395723630933908,0.53498,0.5449,0.3364316682410527,1.8869,2.06456,0.45664028798677153,2.21426,3.95216,0.22383178144066415,0.86606,5.90879,0.10287548347354945,1.40895,7.8613,0.011478685418580676,2.20566,9.95772,0.07831012803734207,0.79016,11.50772,0.030036942671298417
540,1.04462,-3.5375,0.5755063385408951,0.99078,-1.61704,0.007605264688750655,0.71886,0.38164,0.2911386474282531,1.92094,2.08111,0.0018458319581592885,2.23468,3.94917,0.0002842928556961773,1.19986,5.71771,0.5116524424569778,1.40816,7.86,0.005894144086291287,2.03669,9.95778,0.11528324148492791,0.79185,11.50227,0.13483327007980647
560,1.12097,-3.76412,0.1667036566081277,0.99149,-1.61858,0.0007916154209146381,0.66983,0.3792,0.001136081012646325,1.92077,2.0809,0.0008244884996188838,2.22279,3.95581,0.3568283753222914,1.03116,5.71651,0.0014454800979061743,1.64114,7.83849,0.18008047665983523,2.03316,9.75253,0.3180408886164039,0.78844,11.60058,0.6899751941659777
580,1.12136,-3.77664,0.025441073563409362,1.15957,-1.80051,0.006442291136080654,1.04075,0.42795,1.0840445760678745,2.10557,2.24537,0.007071105640503093,2.28911,4.19293,0.0012759178682558326,1.13397,5.94722,0.10355787481502156,1.65699,7.8399,0.001731219405154731,2.17043,9.75095,0.0013046172762163624,0.79564,11.37023,0.093252142976425
600,1.21601,-3.895,0.5105381969334013,1.16031,-1.80136,0.0038765730425564084,1.0109,0.43356,0.8693251679228751,2.1062,2.24584,0.004013725308904272,2.28857,4.1931,0.0381868148397196,1.12592,5.94969,0.002170899908133681,1.66547,7.8496,0.7580563846171492,2.1816,9.80298,1.1413213269704532,1.12388,11.3463,0.27433314077335613
620,1.21823,-3.98703,0.03111952998909151,1.2073,-1.75139,1.2143285643596244,0.94214,0.43486,0.025732202998133325,2.25914,2.3764,0.5829443409704274,2.38065,4.39794,0.283481696351391,1.1357,5.95509,0.7494970346823921,1.88174,7.90869,0.17191961059057106,2.28245,9.96087,0.10058743567940956,1.04286,11.34658,0.04813415403011104
640,1.45842,-3.53614,0.3739574404927206,1.39019,-1.70119,0.0011344295003979659,1.20185,0.51444,0.23708797418061786,2.30669,2.39126,0.007369395583926053,2.39371,4.41812,0.0009186655091064788,1.30707,6.12956,0.03985663399123186,1.89652,7.91399,0.011738058835810668,2.27851,9.87492,0.8328311116859546,0.89604,11.53998,0.025602544685658382
660,1.46847,-3.82241,0.0016695697584795768,1.45388,-1.64476,1.3542176599718811,1.18224,0.51448,0.0005711096693495563,2.34754,2.2871,1.6442558990252465,2.61069,4.43197,0.34491093598784867,1.31462,6.13175,0.2419308894125879,2.00963,8.13033,0.01880055738612571,2.4475,9.80938,0.3035204650949885,0.89593,11.53471,0.08900943972886358
680,1.59313,-3.49705,0.29681924249519165,1.61765,-1.59932,0.0028673279876543284,1.42572,0.42677,0.07911123407156884,2.41732,2.17042,0.0012570711109708159,2.64044,4.43031,0.0017857162790409227,1.5725,6.15096,0.1817353646074752,2.0111,8.13237,0.000733902210529042,2.46325,9.81049,0.0409048828067372,1.2312,11.39004,0.4018020985309319
700,1.60932,-3.72347,0.6362262979160526,1.61695,-1.60333,0.008356033615716803,1.41893,0.42663,0.004595026761932547,2.24449,2.17424,1.1284055814366374,2.80782,4.26064,0.11606778937642963,1.55802,6.14758,0.0025030380278231903,1.98054,7.88885,0.013388864388971711,2.55024,10.04031,0.00011734725304031331,1.12928,11.41942,0.00010168267339644751
720,1.60967,-3.82488,0.12580798650408292,1.78613,-1.78514,0.011835078533561768,1.41889,0.18187,0.06802755079400004,2.16721,2.17323,0.002624977570204693,2.81654,4.25736,0.015621725640805113,1.5785,5.89953,0.009966580583903342,1.98025,7.88602,0.002001063860011192,2.55024,10.04029,0.0006228872457017745,1.13756,11.41122,0.12881632123872636
740,1.77254,-3.85982,0.22017381225426222,1.78664,-1.78614,0.002980488927761982,1.41883,0.17627,0.0009279059519695401,2.16569,2.1708,0.012048424153944158,2.83772,4.05512,0.13553607883469077,1.58075,5.89909,0.026102820266226727,2.14486,8.06303,0.055754199877542335,2.35916,9.82898,0.5447208807787666,1.01725,11.62812,0.04925443149176577
760,1.77291,-4.00809,0.023668700988591522,1.9574,-1.96663,0.004845284709276741,1.7869,0.16718,0.5490992312671551,2.41619,2.16619,0.005615374874957499,2.95228,4.04952,0.007790987133993085,2.0459,5.90931,0.5101335413626937,2.14974,8.0672,0.0005357589356498629,2.6609,9.82814,0.09226133982805267,1.09461,11.35782,0.9743551005621561
780,1.9392,-4.08573,0.14094127895303446,1.95778,-1.9674,0.0007091284617309065,1.67211,0.16699,0.0008821796913583835,2.41625,2.16618,0.0005088004740851576,2.94002,4.05275,0.056529760650324265,1.83544,5.90758,0.005698666811245153,2.13349,7.84587,0.30787059467586886,2.71432,10.06609,0.005573706541983209,1.24429,11.42324,0.003929685336378735
800,1.93965,-3.91805,0.49490121764003026,2.14911,-1.81882,0.07607650987220987,1.6769,0.16382,0.032633786818028754,2.45991,1.92498,0.009386234546224741,3.03519,4.27942,0.029569436250943812,1.87452,5.73087,0.8068505688078638,2.13281,7.82005,0.0084818107716867,2.71462,10.06628,7.201258417264952e-05,1.24407,11.42357,4.4789588162213006e-05
820,2.02946,-3.93373,0.5325643092500312,2.15525,-1.81746,0.0034423023988011483,1.66274,-0.08109,0.0011913899206739244,2.45938,1.92199,0.0014694243206642304,3.03564,4.24027,0.23176253620298198,1.87837,5.66458,0.0017245431222480483,2.13304,7.81853,0.011225339379130112,2.44798,9.85429,0.8161857511240687,1.14996,11.64707,0.0207988193180621
840,2.0301,-3.79831,0.552705539801645,2.34193,-1.74233,0.5571310540464687,1.66367,-0.08,0.005494696588930813,2.6598,2.029,0.24806118914720224,3.15436,4.02535,0.05082232869979888,1.90373,5.66776,0.20300202111530957,2.38103,7.79772,0.002659538835732429,2.74648,9.8248,0.28953909046707854,1.15085,11.56935,0.46187815721827663
860,2.15557,-3.75017,0.35815318702099846,2.38568,-1.72692,0.001758560514029615,1.64212,0.17091,0.022361784102165584,2.67996,2.03638,0.0002363774034098144,3.15803,4.02846,0.0005375347625683518,2.09857,5.79165,0.011477653066514165,2.38162,7.79883,0.00041420441183068576,2.64327,9.8204,0.0383073378198684,1.46492,11.34524,0.8971596750680386
880,2.18216,-3.79323,0.2501440093140617,2.38579,-1.72711,0.0024108061023461083,1.64157,0.16925,0.0020341180502888327,2.68149,2.0387,0.334361027201198,3.15445,4.03288,0.17951286316661097,2.09795,5.79188,0.006179696314682578,2.56111,7.8249,0.8212478936868814,2.77809,9.85639,1.2295020987886418,1.47443,11.35506,0.7740705204710074
900,2.18581,-3.77565,0.668448723463222,2.60865,-1.64678,0.1269199509140041,1.96871,0.30574,1.3860660963806817,2.8999,2.13748,0.08561546601486104,3.38598,4.04445,0.221900245525618,2.45509,5.89667,0.13663566950796538,2.62939,7.82923,0.009120177275074574,2.89185,9.86053,0.018062513849522375,1.56997,11.38049,1.6280014218056955
920,2.43129,-3.55188,0.11729459918176,2.62012,-1.64379,0.0030672814610832808,2.10028,0.32181,0.7941605648677593,2.907,2.1396,0.0012570042233055955,3.39766,4.04885,0.3403169707785829,2.33201,5.8989,0.054302818170517034,2.72242,7.97259,0.9383817339499071,3.06375,9.771,0.6770555159532656,1.69484,11.46014,0.676425582428881
940,2.43444,-3.58936,0.3732769219860668,2.75118,-1.56261,1.1782829071774794,2.09413,0.35946,2.075647783197791,3.07522,2.22129,0.7599099447703181,3.46444,4.23784,0.6208775382122801,2.53063,5.96409,1.452994100323914,2.74958,8.03846,0.08180498332370527,3.11483,9.76911,0.05651215981215476,1.65262,11.45546,0.1547195083329951
960,2.61542,-3.65365,0.14096473409505622,2.84853,-1.54696,0.001411114626778248,2.28643,0.38957,0.01619806742671383,3.13735,2.23488,0.0008986242935834712,3.49715,4.26796,0.035184566094197234,2.56933,5.97921,0.005852028187555002,2.73962,7.839,0.49434693408524794,3.17025,10.00917,0.003740205032241718,1.90201,11.42893,0.01596332703790856
980,2.61598,-3.59466,0.5657996743379342,3.06443,-1.46936,0.21323619689399706,2.29498,0.39169,0.16831688840784734,3.35646,2.32278,0.13240806793936763,3.67882,4.11318,0.14006569731743743,2.57256,5.88764,1.7429822642188257,2.73871,7.79869,0.011118359429192134,3.17027,10.00914,0.0006164310550545178,1.90076,11.42892,0.00012621579170046742
1000,2.70089,-3.54535,0.7741898714876334,3.08232,-1.46466,0.0053837673420370265,2.44206,0.5875,0.009937692643587268,3.36834,2.32613,0.00041417337869586963,3.6904,4.10908,0.00045008999540562455,2.57064,5.73036,0.00029573279450784764,2.74021,7.79756,0.0059984672391868755,3.1258,9.82595,0.14393343613234813,1.76384,11.62876,0.02576624199489051
1020,2.70167,-3.45443,0.9322159934119453,3.29285,-1.38926,0.27823533768657915,2.44425,0.58852,0.04394188407466138,3.60004,2.37264,0.1347933726356368,3.80703,4.32123,0.06959436175615791,2.58263,5.74452,0.057022151592666916,2.93549,7.94667,0.00454300896512811,3.28707,9.81564,0.4130681541229,1.76407,11.52591,0.2699402624857847
1040,2.70026,-3.3114,0.8045164949157898,3.31714,-1.38651,0.003057145588141783,2.78382,0.55163,1.0599889320170843,3.61256,2.37411,0.003427796868611319,3.80989,4.3268,0.0002614582469707165,2.55299,5.98085,0.005606600677356754,2.93603,7.94882,0.0008605453535062911,3.30938,9.81406,0.03430308194124292,2.1376,11.39695,0.6963163373215125
1060,2.70045,-3.44524,0.04648819789370222,3.31223,-1.38883,0.03604064268912311,2.69662,0.55192,0.004298501415687279,3.70539,2.40026,1.2418968025022803,3.86926,4.47541,1.077893338576672,2.55288,5.98052,0.003929893815197129,3.00658,7.79102,0.9129885893097233,3.39051,10.04568,0.04074107255490796,2.01878,11.44948,0.0420874139922571
1080,2.70127,-3.44899,0.05269523114740337,3.47701,-1.5745,0.003678606548141755,2.96532,0.5444,0.11907001699561191,3.85805,2.40731,0.00109890959521402,3.92683,4.5431,0.0010346813289032549,2.51054,5.74758,0.1254572686621694,3.01797,7.71568,0.003741913845084276,3.39183,10.04825,0.0005300806188148984,2.01415,11.44924,0.4514552858790152
1100,2.78066,-3.66943,0.15998799854863557,3.47713,-1.57611,0.000518783456816289,2.95558,0.54363,0.0012077002290429683,3.85809,2.40723,0.001019215158246344,3.92196,4.53074,0.54166880042851,2.5084,5.73872,0.005652749380375469,3.14037,7.8933,0.3733635659870249,3.25395,9.82154,0.12176667642967136,1.89362,11.61181,0.26192838996769
1120,2.78062,-3.44889,0.09428653881785089,3.58757,-1.57305,0.03284758047495447,2.98384,0.53186,0.023146002914150733,4.08814,2.44031,0.03703279422725722,4.11721,4.38432,0.0018029871146524868,2.80639,5.95679,0.13805653010874458,3.1592,7.92043,0.0027489374215609844,3.48829,9.82093,0.013149323439335078,1.93571,11.38283,0.6061868359287367
1140,2.89185,-3.63748,0.3019265067161465,3.58815,-1.57426,0.006446399459203841,2.98298,0.53119,0.009406966574271616,4.08795,2.44035,0.0024085604706011354,4.10632,4.3853,0.04856755071815234,2.64406,5.95171,0.005342530616963389,3.2491,7.72947,0.43132090288660035,3.52981,10.06116,0.014197528268355852,2.13739,11.41076,0.014379075821444261
1160,2.89146,-3.40403,0.19984674880603173,3.49675,-1.42678,0.03704131640418594,2.98052,0.53014,0.023622461923003615,3.96227,2.23142,0.13221921868059586,4.14285,4.62567,0.08376563398747819,2.65456,5.79716,1.164850613815288,3.25676,7.6946,0.008329764655384451,3.53008,10.062,6.391032501327469e-05,2.1362,11.41084,0.0004192449223267774
