Timestep,agent_0_x,agent_0_y,agent_0_velocity,agent_1_x,agent_1_y,agent_1_velocity,agent_2_x,agent_2_y,agent_2_velocity,agent_3_x,agent_3_y,agent_3_velocity,agent_4_x,agent_4_y,agent_4_velocity,agent_5_x,agent_5_y,agent_5_velocity,agent_6_x,agent_6_y,agent_6_velocity,agent_7_x,agent_7_y,agent_7_velocity,agent_8_x,agent_8_y,agent_8_velocity
0,3e-05,-2.25033,0.0020235184609384825,2e-05,-0.74997,0.0005719121958841429,2e-05,0.75004,0.0006630969240242114,2e-05,2.25004,0.0005373988333370171,3e-05,3.75004,0.0006131662182860382,2e-05,5.25004,0.0005885944904478263,2e-05,6.75004,0.0007259370983514247,1e-05,8.25007,0.00021103750893225397,-4e-05,9.7503,0.0017902478541214609
20,7e-05,-2.25043,0.005587739486589584,3e-05,-0.74995,0.0014859407761014568,0.00243,0.75214,0.3394868235115993,0.02509,2.25159,0.8543780422674696,5e-05,3.75009,0.0014117232100213772,0.01074,5.25045,0.5702905145624118,5e-05,6.75008,0.0034509436496393954,-1e-05,8.25023,0.004919133736466086,0.0055,9.79544,1.1112548768336996
40,-0.00405,-2.44283,0.6607821449921683,0.24776,-0.72215,0.01053377512635543,0.24917,0.76726,0.0036578153880500296,0.24989,2.25311,0.0017518361227462993,0.24569,3.7471,0.05308018997406234,0.2498,5.25126,0.0028352220323541698,0.00016,6.75673,0.021515606647145816,0.01592,8.49507,0.030768236638872445,0.00898,9.99969,0.0008617485715659248
60,-0.00427,-2.49724,0.005428110294856873,0.24796,-0.72319,0.0025918009553334443,0.24965,0.76967,0.009641685527134274,0.47441,2.34992,0.06167562079018244,0.25015,3.74855,0.007602966378331202,0.29241,5.46391,0.3850197367927616,-0.0562,6.99336,0.021644109536818383,0.01603,8.50194,0.0013317986875163515,0.01452,10.24496,0.029821968110388033
80,-0.00407,-2.49771,0.0011911518193224312,0.45803,-0.79921,0.31275755719449067,0.17964,0.99603,0.10308537190441369,0.4794,2.35228,0.0010453929328059885,0.24783,3.75794,0.522957639520833,0.29711,5.49474,0.004763768494321727,-0.05654,6.99701,0.0031210281453974056,-0.01421,8.721,0.32287067040298423,0.0145,10.24895,0.008788077047773193
100,-0.04221,-2.69761,0.5169966977084712,0.4825,-0.80372,0.012265068551836093,0.1784,1.00446,0.0042262678604744145,0.65484,2.46274,0.519691596346579,0.1969,3.98168,0.12840474293128862,0.29619,5.49861,0.02931017257768638,-0.08196,7.22039,0.2787283116266169,-0.01638,8.74968,0.02407215373681814,-0.00804,10.45736,0.46603900829365413
120,-0.04372,-2.74054,0.0029596702142454688,0.63035,-0.8971,0.9397182134211504,0.06597,0.8133,0.3443702572478562,0.69419,2.47748,0.0069603634191677324,0.19536,3.99068,0.009789660933918053,0.04847,5.49507,0.01786429866824399,-0.08359,7.24429,0.010676556338913307,-0.03576,8.93816,0.7654276451253372,-0.00967,10.49673,0.008549004912484696
140,-0.04008,-2.96681,0.22181925297831753,0.70608,-0.914,0.003764861574017329,0.0459,0.79372,0.0004249645068290085,0.69162,2.47621,0.023345163433661994,-0.05265,3.9836,0.018312011139324,0.04701,5.49448,0.00975174419972592,-0.0948,7.11774,1.4449799436363622,-0.03897,8.99859,0.002278364641655482,-0.01171,10.59865,1.5908236368483006
160,-0.04027,-2.92835,0.7034234884928634,0.8115,-1.12915,0.09846206301404173,-0.19232,0.768,0.06959754113942267,0.9196,2.37864,0.0011305007842436965,-0.05299,3.98429,0.00031802575350607334,0.1582,5.71523,0.008409885010605361,-0.09766,6.99921,0.0002341947846846483,-0.03934,8.99189,0.021580582892812526,-0.01236,10.74598,0.0003517852555288794
180,0.04893,-3.14067,0.6079341674541441,0.81725,-1.13577,0.0050531495562312085,-0.19808,0.76766,0.0006955605821975666,0.91977,2.37769,0.0009899151985594365,-0.17188,3.76924,0.01598486218368847,0.15796,5.7141,0.00022445644475584074,-0.0935,7.06539,1.489223593539428,-0.01305,8.75271,0.004201217840910765,-0.01233,10.74133,0.05586117402519636
200,0.04966,-3.11362,0.3601358157025266,0.81242,-1.13654,0.08443352726884333,-0.13072,0.70668,1.4924158544579442,1.11253,2.23125,0.04887664586592138,-0.17165,3.76514,0.004157265099342557,0.18179,5.4708,0.0599552891340417,-0.09078,7.2457,0.0037576236369548446,-0.01267,8.77339,0.19583467410921204,0.09571,10.91091,0.21499252788832088
220,0.24157,-3.15513,0.6158070370580541,1.01428,-1.28341,0.0130621674488758,-0.01831,0.51687,0.09601330020688856,1.0269,2.22919,0.1807990516049848,-0.23139,3.54265,0.20928860631626264,0.18278,5.46464,0.003502456038104346,-0.08958,7.24716,0.006307645895319236,-0.00871,9.02758,0.01578178815572079,0.09589,10.9642,0.016967107029079262
240,0.24666,-3.27602,0.19167540463646954,1.01498,-1.28396,0.002937112186630035,-0.05873,0.51596,0.09096283397855036,1.13356,2.08446,0.3944411375229985,-0.23494,3.52554,0.006447431413748682,0.15353,5.45976,1.007520862823208,-0.31932,7.24577,0.2419682414391828,-0.00881,9.02924,0.0032458800836535438,0.17145,11.06023,0.5818718495183087
260,0.24712,-3.28743,0.04918414646183958,1.06895,-1.46797,0.6724974056095672,0.15347,0.29557,0.5732679930271717,1.1801,2.07302,0.05777671196760893,-0.20635,3.47509,1.0642069159145218,-0.06857,5.45713,0.009472680119400825,-0.33894,7.24683,0.010195474802450344,0.06047,9.21962,0.8262063541735922,0.17544,11.18807,0.11546598498432076
280,0.29186,-3.3044,0.39017876609447616,1.13577,-1.48207,0.2787126680534833,0.20535,0.28425,0.303929930416935,1.17467,2.05774,0.7708967186847064,-0.19573,3.3358,0.6613781815844144,-0.06823,5.45603,0.0281326740093867,-0.36983,7.27676,0.8321232553589528,0.07249,9.25559,0.11036929067604286,0.19927,11.20159,0.7447820490084361
300,0.31067,-3.52864,0.0034735212550403576,1.30734,-1.67773,0.0469299223880607,0.52982,0.37036,0.669812665025672,1.36474,1.91843,0.025930140253087708,-0.18372,3.28601,0.04525230550554546,-0.31025,5.39232,0.0013758529783447677,-0.58212,7.29904,0.002663365691434132,-0.15404,9.26495,0.244407145916671,0.25743,11.38576,0.35263530016225947
320,0.56559,-3.58699,0.5780326304012878,1.31157,-1.67814,0.0022364787799689055,0.44821,0.37069,0.006639827548952739,1.34537,1.92111,0.19220371323302612,-0.01544,3.46418,0.06980142090577651,-0.31051,5.39418,0.0025795930444383604,-0.80332,7.363,0.21350219747924043,-0.17454,9.26378,0.003934236583408921,0.42586,11.16581,0.6967957805628926
